Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
57,SwiftRacer,1688523193946,3,37896,36802,113688,3.3333333333333335,0,10,10,6,SUCCESS,113688,TmhjeoOjRYqbjRPSkIO0iw
58,Yuliya,1688710508250,3,37896,30982,113689,4.0,0,12,12,28,SUCCESS,113689,JWJgkv8bSKeMIGYZ9roR-A
59,Mr-Anderson,1688172721787,3,38021,34592,114065,4.0,0,12,12,1,SUCCESS,114065,PVsbhx4xRi6aO--P4-kcNA
60,CrypticSemicolon#6823,1688240255589,3,38108,37053,114325,0.0,0,0,0,3,SUCCESS,114325,Khg9mxlqQjy-CZ9n8T2t8Q
61,Sm3gg3r,1688522546130,3,38125,35938,114375,1.3333333333333333,0,4,4,1,SUCCESS,114375,mryXkKBsRXCz0CZqKfHQQw
62,technopro#kogawaeisuke,1688563278991,3,38281,35318,114845,1.3333333333333333,0,4,4,18,SUCCESS,114845,f3L4J8yeTBqfvD96RnbB3A
63,AshleyChen,1688607446107,3,38479,36079,115438,1.6666666666666667,0,5,5,4,SUCCESS,115438,l7z78KKyQ2-3cEz1UyVEbQ
64,waylen,1688442160556,3,38642,36596,115927,2.6666666666666665,0,8,8,3,SUCCESS,115927,7BZ-85oVQFuJgabf_QymcQ
65,QuirkyTech-IsaiahGoh,1688287292294,3,38694,35001,116084,3.0,0,9,9,12,SUCCESS,116084,SvvoeT6xQ3WZgKR14S_xLw
66,nine9,1688613033550,3,38773,37465,116320,0.3333333333333333,0,1,1,22,SUCCESS,116320,nh20eR6wSW2uOCJ_nRnUvg
67,VelocityX,1688200817605,3,38799,35274,116397,3.0,0,9,9,1,SUCCESS,116397,bknU4YcCS2uXYhwdQ5o6QA
68,ITS-fuji,1688633321641,3,39084,38130,117253,0.0,0,0,0,7,SUCCESS,117253,4EUY_lqeRwWurkDRKtpL8w
69,NT-systems,1688535299408,3,39248,37595,117744,1.3333333333333333,0,4,4,15,SUCCESS,117744,HbMU1KhuTeOuMru-g5hR-w
70,Dawid,1688200264376,3,39479,37605,118437,1.3333333333333333,0,4,4,1,SUCCESS,118437,a50U23z0RtqGmRNmgTpaLA
71,jamesflame,1688351927550,3,39581,34073,118743,3.3333333333333335,0,10,10,5,SUCCESS,118743,QISUQ53YSv2fxPI_dcTLXw
72,ConkerMortis66,1688401282840,3,39773,38124,119320,2.6666666666666665,0,8,8,3,SUCCESS,119320,pA3TV6W2QUevifuhYGfFRQ
73,ImmutableArray#5796,1688446715219,3,39822,38534,119468,4.333333333333333,0,13,13,6,SUCCESS,119468,WkXo5kFYQLC8K5emHFGahQ
74,Bhavishye,1688605862699,3,39888,36599,119664,2.0,0,6,6,9,SUCCESS,119664,FV2sv4baShGWLFHvu3ABHQ
75,Abinash-Bordoloi#07,1688596404732,3,39894,36396,119684,1.6666666666666667,0,5,5,1,SUCCESS,119684,78HHTt-4Q0mobcPr0PW27g
76,QAX-Racer-5,1688556612622,3,39907,39138,119723,3.0,0,9,9,4,SUCCESS,119723,lqKZvAseQQm1K6t5pMYwZA
77,BlinkhornRacerCDL,1688581338504,3,39910,38541,119731,2.3333333333333335,0,7,7,9,SUCCESS,119731,bte9s-ZoR5mDwWLCb9BVgQ
78,FiniteValue#5580,1688371956552,3,39911,37676,119735,1.6666666666666667,0,5,5,6,SUCCESS,119735,kNUTOTgYT1imbkCApghlWQ
79,AJM-Model-1,1688656752023,3,39962,32283,119886,5.0,0,15,15,3,SUCCESS,119886,gdsU9bkGRWW7LTEHP4rGgQ
80,LeoMtz-DeepRacer,1688593106819,3,40206,36810,120618,2.0,0,6,6,50,SUCCESS,120618,bAuh9G8eSlaPuXBlDHo6mQ
81,Hatton,1688374697094,3,40289,38462,120868,2.0,0,6,6,4,SUCCESS,120868,wzVzQyEMRsG8HTwNx0foiw
82,DraftHacker#7471,1688630745183,3,40377,37733,121131,1.6666666666666667,0,5,5,11,SUCCESS,121131,xVE0pdBNSZ2baU3dd3nvBQ
83,CS26-967095803765,1688307782409,3,40555,38063,121665,3.6666666666666665,0,11,11,4,SUCCESS,121665,FDJhasexR4KMZJoky8tWbQ
84,PickelRacer,1688170810447,3,40565,36333,121695,1.0,0,3,3,1,SUCCESS,121695,X55u7LaqToOcX5TGLfcmqw
85,Fenerbahce-GPTFAN,1688709494008,3,40717,38873,122153,2.3333333333333335,0,7,7,7,SUCCESS,122153,-yBKpK66SoKcJrJWFnLvsA
86,UnboundConsole#8106,1688493972997,3,40786,37598,122358,2.0,0,6,6,1,SUCCESS,122358,LdeWqnCkQC2a8Fpoo5_2rg
87,CircuitBreaker-BA,1688571167772,3,40938,38475,122815,2.6666666666666665,0,8,8,1,SUCCESS,122815,Nei0UMFmTw-RGAa9f4sQ7w
88,ianiain0123,1688497128974,3,40999,39119,122998,0.6666666666666666,0,2,2,12,SUCCESS,122998,nWFol1yRROq_9NzK8nzEaw
89,RiyadhUddin,1688673204307,3,41039,34534,123119,2.6666666666666665,0,8,8,1,SUCCESS,123119,XEDnTwq3S1Kz0rVPu0hfrA
90,Sato#0331,1688585095337,3,41160,39927,123482,3.0,0,9,9,14,SUCCESS,123482,XwkOPVybTkK4ZacnPTLLDg
91,QES-A-YS,1688461561305,3,41248,39939,123746,2.3333333333333335,0,7,7,5,SUCCESS,123746,OmDJ_yvhRKi32drjq24OiQ
92,NestedDebugger#2756,1688737631416,3,41338,37803,124014,3.0,0,9,9,1,SUCCESS,124014,l8aM30yLSYWJbx7oufoH7A
93,DraftMachine#9652,1688401552629,3,41483,34524,124451,3.0,0,9,9,11,SUCCESS,124451,FyG22H_BQ3iH-OEgQNpvMw
94,GoodmanKR,1688371529135,3,41688,37865,125064,1.6666666666666667,0,5,5,16,SUCCESS,125064,f905b742ca594aadb529eQ
95,ReferenceNotation#7854,1688427733842,3,41729,41463,125189,0.0,0,0,0,15,SUCCESS,125189,qtj-bbPxSLe3gm664VRrKQ
96,9-Cast-and-Curious-NEA-Andre,1688405700195,3,41913,41736,125739,2.0,0,6,6,19,SUCCESS,125739,nSnfcxfETfieYatugRKyPA
97,FIRE#8530,1688594821112,3,41930,37736,125790,2.3333333333333335,0,7,7,16,SUCCESS,125790,77qnSjNGQ9Ctev-UsnF5fQ
98,little-michi,1688291830990,3,42160,37204,126480,2.3333333333333335,0,7,7,1,SUCCESS,126480,dLiRkgScRCyXBCz4n7CzKw
99,StructuredBrackets#0655,1688538936050,3,42249,42132,126749,2.0,0,6,6,4,SUCCESS,126749,Agp8gD6VSLmCPKcZGQa21A
100,Groovy-DNPds,1688725655458,3,42266,36330,126799,3.6666666666666665,0,11,11,2,SUCCESS,126799,a4fb0e167d0e4112942c1Q
101,Liming,1688311260970,3,42293,41265,126879,0.6666666666666666,0,2,2,4,SUCCESS,126879,OerQqdk4RzqEO_v2VqImSQ
102,NTU-ME-G1,1688296908682,3,42340,36875,127022,5.333333333333333,0,15,16,21,SUCCESS,127022,kYssk5joSWOCeNoBvCT6Gw
103,IterativeParameter#2902,1688206788829,3,42464,39396,127392,4.666666666666667,0,14,14,3,SUCCESS,127392,R_6b7RzmS8O76dGMVURagA
104,UpgradedPoint#8187,1688529054265,3,42561,41265,127685,1.3333333333333333,0,4,4,11,SUCCESS,127685,yy39jagtQ_2fRGBC6nwCPQ
105,RocketParam-LL,1688216282695,3,42582,39278,127746,2.0,0,6,6,3,SUCCESS,127746,r2OYZgjaSjCBuF9m3LXRIw
106,Ben-URCAlpha,1688303098515,3,42613,41708,127839,2.0,0,6,6,20,SUCCESS,127839,uDmdjyrTSmSKmWVfhmX4Yg
107,fieryfalcon#ah,1688719331933,3,42818,41070,128454,1.3333333333333333,0,4,4,6,SUCCESS,128454,FXjlCEKVT_u2LNYarntg8A
108,winsuperracer#9238,1688566103882,3,42843,40934,128529,2.3333333333333335,0,7,7,5,SUCCESS,128529,iw5ZvuSOTyCycPyZc65u_g
109,JPMC-HYD-06,1688655479831,3,42845,41269,128537,3.6666666666666665,0,11,11,10,SUCCESS,128537,u5StnMv9QNmxDwE06MKSbA
110,SijanRowe,1688241244328,3,42848,40671,128545,2.6666666666666665,0,8,8,2,SUCCESS,128545,B2aKmO-wQZCDTzVGzexyOA
111,2I23Aidan,1688525939302,3,42914,39007,128743,3.0,0,9,9,1,SUCCESS,128743,ppZJE84cQXqOQHvKN-76Xw
112,CriticalSchema#0190,1688656561838,3,42927,38948,128782,2.3333333333333335,0,7,7,21,SUCCESS,128782,j01YkNZbTP6AagwHUEjH4Q
113,TimRacing,1688170037896,3,42975,36333,128926,5.0,0,15,15,1,SUCCESS,128926,LQknvS-FROKhqiv9wgrCfg
114,Haruka,1688432457014,3,43161,38744,129483,2.0,0,6,6,1,SUCCESS,129483,MMUEo0MiS76z41-7SyivSA
115,RDFZJZW,1688555502121,3,43361,36883,130084,2.6666666666666665,0,8,8,2,SUCCESS,130084,YEkdZ1mHScCa9lD3cJYyvw
116,TakahashiMotors,1688706200377,3,43400,42997,130200,2.0,0,6,6,1,SUCCESS,130200,PRT01JXmRQ2MkwjsbIuTPw
117,Twreck#297,1688747195873,3,43529,43133,130588,2.0,0,6,6,3,SUCCESS,130588,stcPxtYFSRmfxg8QjyrF9w
118,gcjordi,1688230613637,3,43683,40932,131050,2.3333333333333335,0,7,7,8,SUCCESS,131050,4n-0HYIyQ2241dJ4tZirRg
119,NumericNotation#1718,1688382167128,3,43823,42263,131471,0.3333333333333333,0,1,1,14,SUCCESS,131471,GE_41ckcSC6Um5rZgpo_Sg
120,19-Hot-Rod-NEA-Damon,1688468751018,3,43829,36875,131489,2.0,0,6,6,3,SUCCESS,131489,HDZoVz47SXKVitf74_1kXw
121,CrypticTable#9733,1688444506519,3,43916,39330,131750,2.3333333333333335,0,7,7,27,SUCCESS,131750,C9MNiH3BQfqQF5mr5fDDeQ
122,SquareBooster#5552,1688364281243,3,44184,43333,132552,3.3333333333333335,0,10,10,7,SUCCESS,132552,eKKW6cvVTGyuRvMHVdT4kA
123,DelarMonst,1688174154594,3,44243,40316,132730,5.0,0,15,15,1,SUCCESS,132730,qSEKGhVTT7-GRnhNxjedug
124,sbzz#2109,1688655938062,3,44312,39805,132938,5.666666666666667,0,16,17,1,SUCCESS,132938,RjQvuLHrRyi-0OIzAxnqrg
125,Throttle-Jammer,1688348898847,3,44400,40798,133202,2.0,0,6,6,2,SUCCESS,133202,ezHHndnyQeal4j3gnF1CwQ
126,Consort-LeoP,1688464502105,3,44412,43744,133237,3.0,0,9,9,4,SUCCESS,133237,lusLToToRZ2IYh2gVLSGNw
127,Aish-Racer,1688576345042,3,44493,41804,133479,1.6666666666666667,0,5,5,11,SUCCESS,133479,Vh5WYFYuT4SI60l0b_ANVA
128,Jeremy,1688387022460,3,44530,42659,133591,3.3333333333333335,0,10,10,3,SUCCESS,133591,UW_hVf9RQTyNNwcvoEYIbA
129,JPMC-Columbus-VEN,1688706359154,3,44536,42267,133610,1.6666666666666667,0,5,5,4,SUCCESS,133610,f63cda10bd9344af8bf6cQ
130,AtomicZone#9555,1688585311397,3,44638,40277,133916,4.333333333333333,0,13,13,2,SUCCESS,133916,tZjcESUXQxqNQxEX40UTaw
131,s211019-2D03,1688353236531,3,44689,43536,134068,3.6666666666666665,0,11,11,1,SUCCESS,134068,hrzjQSMLS964maIuuUCmpw
132,SF-F1,1688575217663,3,44708,38868,134126,4.666666666666667,0,14,14,7,SUCCESS,134126,kC6EXQmjTAa09qJmT2kvgQ
133,SlowySlimes,1688456743654,3,44716,42270,134148,1.6666666666666667,0,5,5,1,SUCCESS,134148,tmVvF81aRjGPHdvNAR0GAg
134,poh,1688705878907,3,44821,43331,134463,0.0,0,0,0,15,SUCCESS,134463,698XScOMSJ-8ONY3ShpP7w
135,HashableNode#3847,1688739565602,3,44867,44801,134603,3.0,0,9,9,12,SUCCESS,134603,0rVHU-uRTyST_qwnLQiscg
136,kimnayoung,1688555552911,3,44918,41530,134756,3.6666666666666665,0,11,11,7,SUCCESS,134756,9upUPvZATw-EbAIAB4jlQQ
137,SF-GreaseMonkeys,1688683575552,3,44934,39529,134802,4.666666666666667,0,14,14,13,SUCCESS,134802,83MFpHPIRsSTckaRc7HbEg
138,RacingPhoenix,1688182732670,3,45000,41065,135002,4.0,0,12,12,1,SUCCESS,135002,czOx0b4wS2uL4vzU92TnCg
139,VVIK,1688550229009,3,45078,41663,135234,6.0,0,16,18,2,SUCCESS,135234,9K4Cz2EiTz2YB5ZrAauVRA
140,HashRacer,1688182836759,3,45096,42690,135289,3.6666666666666665,0,11,11,1,SUCCESS,135289,v5MWJmBlQ0SOMYjFtGBG0w
141,ChrisM,1688552812486,3,45132,40995,135396,1.3333333333333333,0,4,4,15,SUCCESS,135396,p-jUDyy3SmOdcQCpCGFLVg
142,FungibleByte#1761,1688625763241,3,45199,41868,135599,1.6666666666666667,0,5,5,9,SUCCESS,135599,eaHBWcSdT66MilXY_wkk-Q
143,WhoIsRacerX,1688630460804,3,45308,44930,135926,0.0,0,0,0,1,SUCCESS,135926,MowBV-yeT8yKlEDGHHdbbg
144,JPMC-MUMBAI-RampantRacers01,1688701370520,3,45309,45124,135928,0.0,0,0,0,10,SUCCESS,135928,HmyrGtKXQbaoyGDgXUYYnw
145,AgilePresentation#3167,1688355143473,3,45340,39158,136021,3.6666666666666665,0,11,11,2,SUCCESS,136021,m_5t8DuNS-ixhYTVc21xeA
146,JPMC-LAKSHMI-BLR,1688750593949,3,45343,42930,136030,3.6666666666666665,0,11,11,1,SUCCESS,136030,1fecd68ded4342dfb484cQ
147,Consort-JulieC,1688457388959,3,45422,43338,136268,2.6666666666666665,0,7,8,2,SUCCESS,136268,25HbP6W3R7m_dkwhDgPnbw
148,UnboundMachine#3184,1688356152366,3,45468,42598,136404,3.6666666666666665,0,11,11,1,SUCCESS,136404,nZbTCET5QU-oYTkVMdNlPQ
149,CleanPatch#1886,1688358447322,3,45509,43744,136528,2.6666666666666665,0,8,8,4,SUCCESS,136528,5RJCteAYQs2PL286ivpfrA
150,Milan-HUK,1688464128501,3,45572,44128,136717,2.3333333333333335,0,7,7,2,SUCCESS,136717,FHgTxUOcRJq4XiVKo7clgQ
151,BrainyAbstraction#0413,1688530909052,3,45599,44065,136798,2.3333333333333335,0,7,7,5,SUCCESS,136798,JwIzRatuTt2wbtVAoXdqLw
152,JPMC-Gla-05,1688639014897,3,45624,44803,136874,1.0,0,3,3,2,SUCCESS,136874,OGFR5Oo1QFyjii3ClWF2TQ
153,sf-kariomarters,1688406673875,3,45646,43190,136940,4.666666666666667,0,14,14,3,SUCCESS,136940,qbt5EWArRqKahksoaZP9WA
154,HappyHappyHappy,1688702376029,3,45650,44405,136950,5.333333333333333,0,16,16,15,SUCCESS,136950,O_fPA5ylSQqxBxkkEA7q2g
155,298075019463-SG23-lokeycookie,1688554867301,3,45663,43122,136989,5.0,0,15,15,7,SUCCESS,136989,YepK1fN0QxmjCVDYnL91cw
156,190900861665-SG23-Noobskytart,1688206273498,3,45672,42681,137016,4.0,0,12,12,1,SUCCESS,137016,1fa9ZGQ8SB-BfQcKba4Oaw
157,DLZP-honeybadger,1688352399801,3,45690,40005,137070,1.3333333333333333,0,3,4,3,SUCCESS,137070,56fd2ab08cb248a3b4c7aw
158,2I17WongTszKiu,1688525808713,3,45716,44402,137150,2.3333333333333335,0,7,7,1,SUCCESS,137150,u9RODte_RHKzL2O_vaKzLA
159,NullComment#8769,1688573665008,3,45728,43582,137186,4.666666666666667,0,14,14,1,SUCCESS,137186,s6kT5PTZSL63e3uWfGzaOQ
160,StructuredLanguage#5942,1688542761490,3,45781,42400,137343,3.6666666666666665,0,11,11,20,SUCCESS,137343,6_GvfUtXTEqxADtN4wGkTQ
161,Breadcentric,1688419101319,3,45956,42240,137869,4.666666666666667,0,14,14,1,SUCCESS,137869,SjNec5b-SpOk7y9b6rh4KQ
162,Potato#3695,1688225037157,3,46087,42789,138263,5.0,0,15,15,1,SUCCESS,138263,BQeGFdv_SKaNHETlQIf7YQ
163,technopro#so,1688646195496,3,46217,44394,138652,3.6666666666666665,0,11,11,1,SUCCESS,138652,qV39RBKGSXeSys0x7h5NJg
164,monstsquad,1688569770464,3,46222,42855,138667,5.0,0,15,15,1,SUCCESS,138667,DrMkcpQaSYCRAUD22iT2ng
165,Zero-dayNetwork#3997,1688355684904,3,46235,43549,138705,5.666666666666667,0,17,17,2,SUCCESS,138705,aB84zo_qRIKADaa4360dVQ
166,Wesley,1688545725473,3,46294,43915,138883,3.6666666666666665,0,11,11,4,SUCCESS,138883,LvvDhbIhRRKzoDlDulQO7w
167,artsycs-yahoo-com,1688752935539,3,46335,44269,139007,2.3333333333333335,0,7,7,3,SUCCESS,139007,JbsB4thVR0ixHBVl_J2Sbw
168,Adam-Payne,1688501055118,3,46355,40196,139065,4.333333333333333,0,11,13,2,SUCCESS,139065,c_cMzPacRVSIThvB0f0cKw
169,BooleanDataset#4890,1688477016615,3,46410,42830,139232,4.0,0,12,12,9,SUCCESS,139232,p7G3OGPZSO60_3EUN6BpjA
170,Ragueru#8783,1688323752772,3,46480,44797,139442,3.0,0,9,9,1,SUCCESS,139442,joFh4ifQSUG_aVYfu7nVwQ
171,BowserandPeachesForever,1688373025582,3,46520,43550,139562,3.0,0,9,9,4,SUCCESS,139562,Kg6yUarDSHWzaGap7ZCF_Q
172,s211006,1688398472531,3,46579,39733,139739,1.6666666666666667,0,5,5,2,SUCCESS,139739,ZfjNAHKaQMq_xkvW-4VkFQ
173,3a01-ting,1688447110442,3,46585,40947,139755,3.6666666666666665,0,11,11,2,SUCCESS,139755,fVfvbd0SR2O7sE982IUTQg
174,pits-inabe,1688628895777,3,46591,42468,139773,2.6666666666666665,0,8,8,10,SUCCESS,139773,ta0hHmrnRFSPS-aR9CpHew
175,3B10LamSikMan,1688446967817,3,46598,44395,139796,6.0,0,18,18,10,SUCCESS,139796,FJuXQMNXQDu_aASiGNS38Q
176,FiniteByte#0128,1688436944849,3,46611,44691,139833,1.3333333333333333,0,4,4,13,SUCCESS,139833,W4Ol62W6TgiiOYHFA1XbaQ
177,UgyenDendup-TsheltrimPemo,1688717288962,3,46622,45411,139866,1.3333333333333333,0,4,4,30,SUCCESS,139866,BpM5W83hTuGhGK00vgr2SA
178,DeepRacer2023Team5,1688489395501,3,46623,42477,139869,3.0,0,9,9,5,SUCCESS,139869,xULKtiqtRWaIudHrus0I9A
179,mochi,1688710191726,3,46663,42465,139989,4.0,0,12,12,1,SUCCESS,139989,hnAGjhnfS7eLRGf6qVPbEw
180,17-AIMAI-NEA-Guobin,1688256388548,3,46671,42800,140015,4.0,0,12,12,9,SUCCESS,140015,5gDp7he0TAGe_tWz2aZzJA
181,chromebookdev,1688279511269,3,46672,42606,140018,4.0,0,12,12,2,SUCCESS,140018,Zk9SWS7MRzWcIKcpC1DWcw
182,Fritz-the-Cat,1688377724068,3,46797,44200,140392,1.6666666666666667,0,5,5,15,SUCCESS,140392,jJyoUEwFT3KV9DBHoLkCFw
183,RobotTest#5744,1688277662029,3,46867,44065,140601,1.6666666666666667,0,5,5,2,SUCCESS,140601,TVz8F2RNREyAvFXebY35Ug
