Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Duckworth,1689432237152,3,19285,18802,57857,0.0,0,0,0,5,SUCCESS,57857,VIu9BQ4-Th6gUqu60ztwUQ
2,IcePandaBoom,1689491776947,3,19416,19133,58250,0.0,0,0,0,3,SUCCESS,58250,BTPWujqqTBOWGAFvEKyRaA
3,CodeMachine,1688867056965,3,19775,19463,59326,0.0,0,0,0,8,SUCCESS,59326,b_WzN_r8ToGPle_8bl2tMA
4,DaVinciDriver,1689492109919,3,19798,19468,59396,0.0,0,0,0,4,SUCCESS,59396,XtzXYz2pRByDnXz90XNGSw
5,nickyl,1688871933631,3,19815,19414,59446,0.0,0,0,0,11,SUCCESS,59446,O0GALYAoRfGA0kUV6ftgqQ
6,PolishThunder,1688664829985,3,20287,19471,60863,0.0,0,0,0,13,SUCCESS,60863,qi512oGVTry8V-KtP6j2_w
7,ferrite,1688864744714,3,20348,19862,61046,0.0,0,0,0,6,SUCCESS,61046,SRAgn9lMTCmIjaBREP7hxA
8,Hins,1689478894876,3,20794,20457,62383,0.0,0,0,0,1,SUCCESS,62383,TrdfMZyuRVWfUUCH-IYRKg
9,Eviden-Mark-Ross,1689419849711,3,21063,20398,63191,0.0,0,0,0,6,SUCCESS,63191,F_ThjPFRSx-guPadHlwEuA
10,JPMC-Speedy-Gonzales-LATAM,1688940239037,3,21064,20393,63192,0.0,0,0,0,2,SUCCESS,63192,McOa_W8cTW2EErfZhOoKxA
11,JPMC-Rogue-COL,1689032813008,3,21263,20817,63791,0.0,0,0,0,10,SUCCESS,63791,LKdw_hyKTSu7moFuxbmiZw
12,Ensono-Ernesto,1688371108958,3,21307,21066,63921,0.0,0,0,0,1,SUCCESS,63921,8zBEAp0-S5yGbcZvytGZGQ
13,787150524030-SG23-tranvietdung-DBS,1688997681364,3,21423,20594,64271,0.0,0,0,0,3,SUCCESS,64271,3OwVWi6tQDCpBzKpWfHj7Q
14,Marco-Eviden,1689174287781,3,21687,21138,65062,0.0,0,0,0,1,SUCCESS,65062,Hg2CJNXMRmijQmd_jMSJyw
15,JPMC-LONDON-HandsFree,1688570805093,3,21825,20616,65475,0.3333333333333333,0,1,1,7,SUCCESS,65475,DZAYqyd-Tp6eE15IopWCgQ
16,DoomBuggy,1688871767707,3,22810,21473,68431,0.3333333333333333,0,1,1,1,SUCCESS,68431,QakV_nzOTm2q_NhqUMwIJw
17,londoso-monst,1688653040452,3,23775,23543,71325,0.0,0,0,0,7,SUCCESS,71325,mQQF2PEFSvmDfnR4HGLM1Q
18,Rober-rNiubo,1689455668207,3,23795,22601,71387,0.3333333333333333,0,1,1,3,SUCCESS,71387,KrRSYhzKTfONjRaDUc_ubQ
19,GoodEveningWeAreFromUkraine,1688818811205,3,23906,23603,71718,0.0,0,0,0,6,SUCCESS,71718,oX4dpYxLTFG2UU6NprA-7g
20,makit,1689344800041,3,24440,23933,73320,0.0,0,0,0,6,SUCCESS,73320,FQ4kxx42Rn-ywzWMVEad0A
21,Ash-DNPds,1689209259036,3,24619,24338,73858,0.0,0,0,0,9,SUCCESS,73858,9aced9109a634d11a3134w
22,TheGreatMax#1,1688295252195,3,24753,22587,74259,1.0,0,3,3,3,SUCCESS,74259,_lLRY-ShQyG1-SUhAeHzlQ
23,BrutusRacer,1688547372436,3,25292,23796,75878,0.3333333333333333,0,1,1,26,SUCCESS,75878,Gln6WrbiT3-hGmI_zhujUw
24,Thoughtworks-SDV,1689149091709,3,25842,24267,77528,0.3333333333333333,0,1,1,3,SUCCESS,77528,chMgM6ZjRSqs4DrQzXNyrw
25,maarhe,1689302797256,3,26358,24203,79075,0.6666666666666666,0,2,2,1,SUCCESS,79075,BS0tJLCeQtGwTZ7NKBl1eQ
26,JPMC-Orion-HongKong,1689217793579,3,26622,20860,79867,1.6666666666666667,0,5,5,1,SUCCESS,79867,zKdKXknwQVCObGdEgutObQ
27,Nariox,1689450880767,3,26862,24332,80586,0.6666666666666666,0,2,2,2,SUCCESS,80586,AUWR9HasSr2j2V1bbAptNw
28,Chinyero,1689333599084,3,26866,26471,80598,0.0,0,0,0,7,SUCCESS,80598,6tZZhsuTQ4KWJW8J8eRekg
29,CH-Shin#technopro,1689423145919,3,26891,25071,80674,0.3333333333333333,0,1,1,23,SUCCESS,80674,z_o7oTr8SwyPS6Qq-D4Uvw
30,TimJWhite,1688286654648,3,26907,25788,80723,0.0,0,0,0,12,SUCCESS,80723,3dDHylmQSi-Rzd9uUamhlQ
31,anuj-aggarwal,1688223317288,3,26928,25859,80786,0.0,0,0,0,1,SUCCESS,80786,o_BkPc7jTK68tjHZiBRQEw
32,Berbbobs,1688622422342,3,26995,26400,80986,0.0,0,0,0,15,SUCCESS,80986,bt0g0Yx0R7KyvbtojGlP4A
33,Maximus-KK,1689444635978,3,27129,24864,81389,0.3333333333333333,0,1,1,6,SUCCESS,81389,SUzu0ImUSkOv8U68lX_4Pg
34,Galileo,1688724324202,3,27251,24540,81754,1.6666666666666667,0,5,5,9,SUCCESS,81754,Y79AzaaOR-u4LVKMxu1Mdw
35,Wingism,1688619652465,3,27535,25517,82606,0.3333333333333333,0,1,1,14,SUCCESS,82606,Spey2yUETeKA1doS2t-McQ
36,glay666,1688821675808,3,27905,26782,83717,0.3333333333333333,0,1,1,1,SUCCESS,83717,VgLsDdENTeGHQBKuEIQOxA
37,Aurora-DNPds,1689059704323,3,28288,26001,84865,1.6666666666666667,0,5,5,1,SUCCESS,84865,26fba66bedca4aa3bca47w
38,C3R0,1688658368678,3,29155,27859,87465,0.6666666666666666,0,2,2,10,SUCCESS,87465,61QIIR_GTpCM0JoUAsdwew
39,ITS-yam,1689127020751,3,29333,28655,87999,0.0,0,0,0,33,SUCCESS,87999,4VWteXpBTQePbAKgQCbTjw
