Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1689898276818,3,18732,18406,56196,0.0,0,0,0,3,SUCCESS,56196,fb0d597a87f94697aa1c6w
2,DeepRacer-SpeedRun-NYCU,1690008316310,3,19057,18598,57173,0.0,0,0,0,6,SUCCESS,57173,j5tp4OH7Tg22hlwnPfhtvQ
3,Duckworth,1689749424131,3,19125,18589,57376,0.0,0,0,0,12,SUCCESS,57376,VIu9BQ4-Th6gUqu60ztwUQ
4,TonyJ,1689587901213,3,19409,18810,58227,0.0,0,0,0,2,SUCCESS,58227,af962be5a4ed4c57af807w
5,IcePandaBoom,1689491776947,3,19416,19133,58250,0.0,0,0,0,11,SUCCESS,58250,BTPWujqqTBOWGAFvEKyRaA
6,CodeMachine,1689761604500,3,19530,19192,58590,0.0,0,0,0,10,SUCCESS,58590,b_WzN_r8ToGPle_8bl2tMA
7,nickyl,1689642360007,3,19530,19126,58590,0.0,0,0,0,16,SUCCESS,58590,O0GALYAoRfGA0kUV6ftgqQ
8,DaVinciDriver,1689840266224,3,19550,19332,58652,0.0,0,0,0,6,SUCCESS,58652,XtzXYz2pRByDnXz90XNGSw
9,ferrite,1689527722676,3,19798,19602,59394,0.0,0,0,0,15,SUCCESS,59394,SRAgn9lMTCmIjaBREP7hxA
10,MattCamp,1689540722298,3,20220,19931,60661,0.0,0,0,0,2,SUCCESS,60661,9z8BN2mkSj-Dlb_Chg_0Hw
11,PolishThunder,1688664829985,3,20287,19471,60863,0.0,0,0,0,13,SUCCESS,60863,qi512oGVTry8V-KtP6j2_w
12,Eviden-Mark-Ross,1689791708098,3,20640,20271,61921,0.0,0,0,0,50,SUCCESS,61921,F_ThjPFRSx-guPadHlwEuA
13,Rober-rNiubo,1689685286008,3,20772,20174,62318,0.0,0,0,0,9,SUCCESS,62318,KrRSYhzKTfONjRaDUc_ubQ
14,Hins,1689478894876,3,20794,20457,62383,0.0,0,0,0,1,SUCCESS,62383,TrdfMZyuRVWfUUCH-IYRKg
15,JPMC-Rogue-COL,1689597700482,3,20818,20595,62454,0.0,0,0,0,14,SUCCESS,62454,LKdw_hyKTSu7moFuxbmiZw
16,Marco-Eviden,1689524128114,3,21013,20865,63041,0.0,0,0,0,3,SUCCESS,63041,Hg2CJNXMRmijQmd_jMSJyw
17,JPMC-Speedy-Gonzales-LATAM,1689767188704,3,21041,20804,63124,0.0,0,0,0,13,SUCCESS,63124,McOa_W8cTW2EErfZhOoKxA
18,Ensono-Ernesto,1688371108958,3,21307,21066,63921,0.0,0,0,0,1,SUCCESS,63921,8zBEAp0-S5yGbcZvytGZGQ
19,787150524030-SG23-tranvietdung-DBS,1688997681364,3,21423,20594,64271,0.0,0,0,0,3,SUCCESS,64271,3OwVWi6tQDCpBzKpWfHj7Q
20,MadCross,1689898830000,3,21772,21132,65317,0.0,0,0,0,1,SUCCESS,65317,Msh-oGccTR2Yn31a5coUHA
21,JPMC-LONDON-HandsFree,1688570805093,3,21825,20616,65475,0.3333333333333333,0,1,1,7,SUCCESS,65475,DZAYqyd-Tp6eE15IopWCgQ
22,JPMC-Orion-HongKong,1689600988321,3,22045,20666,66137,0.3333333333333333,0,1,1,3,SUCCESS,66137,zKdKXknwQVCObGdEgutObQ
23,Yi-LI-NYCU-CGI,1689649614938,3,22117,20333,66352,0.3333333333333333,0,1,1,1,SUCCESS,66352,jrJHq8pZQAyj4gGqMw8-DQ
