Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
491,CyberneticSemicolon#6703,1688371000813,3,73050,70605,219150,0.6666666666666666,0,2,2,2,SUCCESS,219150,b_6e_vn9QQaEbuhBr4-kbA
492,S211086,1688356080797,3,73159,69936,219479,1.3333333333333333,0,4,4,1,SUCCESS,219479,weIQUiD0SsGXAzOLA0rLzQ
493,CodeLoop#4205,1688511510968,3,73310,72273,219932,0.0,0,0,0,1,SUCCESS,219932,BLFZM-X5SEKlXQrOTwJ4yg
494,CriticalBottleneck#7829,1688357769490,3,73357,72860,220071,1.0,0,3,3,2,SUCCESS,220071,AzBo_oQRRDmoYBqSkzlOtQ
495,IterableZone#9803,1688567136865,3,73363,70339,220089,0.3333333333333333,0,1,1,1,SUCCESS,220089,B7G1JMZtSjeS3NWurQ7fCQ
496,3E08Kristy,1688441536903,3,73559,69658,220677,0.6666666666666666,0,2,2,3,SUCCESS,220677,aYKoS6i9QQK3TX7tHQrLPQ
497,3C-16-Gabrielle-s201124,1688441702320,3,73781,69528,221344,1.3333333333333333,0,4,4,2,SUCCESS,221344,jzQ0AJv1SoS9s8LyHRWGgA
498,3F30,1688440181845,3,73865,67795,221596,12.333333333333334,0,37,37,2,SUCCESS,221596,0U_n6ys4RMWOV-UfX33-2g
499,BooleanCallback#9941,1688579501070,3,73975,73936,221926,1.0,0,3,3,2,SUCCESS,221926,7Qo_QKoOTey_M70qF0Yhrg
500,2c05-yc,1688356945877,3,73987,68900,221963,11.666666666666666,0,35,35,1,SUCCESS,221963,SsJA2r6pRoGxH88Np4_TGQ
501,AlphaConsole#6089,1688440333772,3,74179,72534,222537,2.3333333333333335,0,7,7,1,SUCCESS,222537,ssg6qKKVToiap3OIAyUPhg
502,CreativeHacker#0674,1688356476038,3,74290,71854,222872,0.6666666666666666,0,2,2,2,SUCCESS,222872,JF7Lv52-SbqBODDmFC0ZNg
