Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
35,BHRacer,1688558035727,3,37109,35343,111329,2.3333333333333335,0,7,7,19,SUCCESS,111329,6YKSzMz9R7OkhWBbFURPiw
36,JPMC-HK-TeamX,1688311734027,3,37355,37132,112067,3.0,0,9,9,27,SUCCESS,112067,wQl2h07uTuOPY9Uvk9DIEw
37,HameenHitain#42,1688378271762,3,37376,35800,112128,1.3333333333333333,0,4,4,5,SUCCESS,112128,44YjKeFtRFyv_g8ljvEg1w
38,-SANTACLAWS-,1688175574613,3,37803,35466,113411,1.3333333333333333,0,4,4,1,SUCCESS,113411,X_dNmJilS8SDBQ44yzd2fg
39,FabRacer,1688378044660,3,37821,35669,113465,2.3333333333333335,0,7,7,17,SUCCESS,113465,YXjU-6WZTe65g7_YyZPJrA
40,Consort-JohannK,1688390926702,3,37838,37404,113515,0.0,0,0,0,2,SUCCESS,113515,O0MXNvXUSHO1uqvqDQt39A
41,EatMyGas,1688178891777,3,37863,37394,113589,0.0,0,0,0,33,SUCCESS,113589,G49XjRGRR76Xv00WxIMvnQ
42,coppermannzero,1688235179451,3,37884,36337,113654,2.3333333333333335,0,7,7,2,SUCCESS,113654,LXqv_TvTTi6p7jCcGd4vtg
43,SwiftRacer,1688523193946,3,37896,36802,113688,3.3333333333333335,0,10,10,6,SUCCESS,113688,TmhjeoOjRYqbjRPSkIO0iw
44,Mr-Anderson,1688172721787,3,38021,34592,114065,4.0,0,12,12,1,SUCCESS,114065,PVsbhx4xRi6aO--P4-kcNA
45,CrypticSemicolon#6823,1688240255589,3,38108,37053,114325,0.0,0,0,0,3,SUCCESS,114325,Khg9mxlqQjy-CZ9n8T2t8Q
46,Sm3gg3r,1688522546130,3,38125,35938,114375,1.3333333333333333,0,4,4,1,SUCCESS,114375,mryXkKBsRXCz0CZqKfHQQw
47,technopro#kogawaeisuke,1688563278991,3,38281,35318,114845,1.3333333333333333,0,4,4,12,SUCCESS,114845,f3L4J8yeTBqfvD96RnbB3A
48,Yuliya,1688272787319,3,38399,35124,115199,2.0,0,6,6,15,SUCCESS,115199,JWJgkv8bSKeMIGYZ9roR-A
49,AshleyChen,1688607446107,3,38479,36079,115438,1.6666666666666667,0,5,5,2,SUCCESS,115438,l7z78KKyQ2-3cEz1UyVEbQ
50,waylen,1688442160556,3,38642,36596,115927,2.6666666666666665,0,8,8,3,SUCCESS,115927,7BZ-85oVQFuJgabf_QymcQ
51,QuirkyTech-IsaiahGoh,1688287292294,3,38694,35001,116084,3.0,0,9,9,11,SUCCESS,116084,SvvoeT6xQ3WZgKR14S_xLw
52,VelocityX,1688200817605,3,38799,35274,116397,3.0,0,9,9,1,SUCCESS,116397,bknU4YcCS2uXYhwdQ5o6QA
53,NT-systems,1688535299408,3,39248,37595,117744,1.3333333333333333,0,4,4,12,SUCCESS,117744,HbMU1KhuTeOuMru-g5hR-w
54,AccessibleFunction#4196,1688539950291,3,39401,38468,118204,1.0,0,3,3,30,SUCCESS,118204,clgDl4g9SIKpG-f4ykYckg
55,Dawid,1688200264376,3,39479,37605,118437,1.3333333333333333,0,4,4,1,SUCCESS,118437,a50U23z0RtqGmRNmgTpaLA
56,jamesflame,1688351927550,3,39581,34073,118743,3.3333333333333335,0,10,10,5,SUCCESS,118743,QISUQ53YSv2fxPI_dcTLXw
57,ConkerMortis66,1688401282840,3,39773,38124,119320,2.6666666666666665,0,8,8,3,SUCCESS,119320,pA3TV6W2QUevifuhYGfFRQ
58,ImmutableArray#5796,1688446715219,3,39822,38534,119468,4.333333333333333,0,13,13,6,SUCCESS,119468,WkXo5kFYQLC8K5emHFGahQ
59,Bhavishye,1688605862699,3,39888,36599,119664,2.0,0,6,6,7,SUCCESS,119664,FV2sv4baShGWLFHvu3ABHQ
60,Abinash-Bordoloi#07,1688596404732,3,39894,36396,119684,1.6666666666666667,0,5,5,1,SUCCESS,119684,78HHTt-4Q0mobcPr0PW27g
61,QAX-Racer-5,1688556612622,3,39907,39138,119723,3.0,0,9,9,4,SUCCESS,119723,lqKZvAseQQm1K6t5pMYwZA
62,BlinkhornRacerCDL,1688581338504,3,39910,38541,119731,2.3333333333333335,0,7,7,7,SUCCESS,119731,bte9s-ZoR5mDwWLCb9BVgQ
63,FiniteValue#5580,1688371956552,3,39911,37676,119735,1.6666666666666667,0,5,5,3,SUCCESS,119735,kNUTOTgYT1imbkCApghlWQ
64,nine9,1688602845195,3,40105,30066,120316,3.6666666666666665,0,11,11,14,SUCCESS,120316,nh20eR6wSW2uOCJ_nRnUvg
65,LeoMtz-DeepRacer,1688593106819,3,40206,36810,120618,2.0,0,6,6,38,SUCCESS,120618,bAuh9G8eSlaPuXBlDHo6mQ
66,Hatton,1688374697094,3,40289,38462,120868,2.0,0,6,6,4,SUCCESS,120868,wzVzQyEMRsG8HTwNx0foiw
67,Cheaty-McCheatface,1688218422564,3,40310,37870,120930,3.6666666666666665,0,11,11,3,SUCCESS,120930,auRW3knZQzuontcriWRF2w
68,CS26-967095803765,1688307782409,3,40555,38063,121665,3.6666666666666665,0,11,11,4,SUCCESS,121665,FDJhasexR4KMZJoky8tWbQ
69,PickelRacer,1688170810447,3,40565,36333,121695,1.0,0,3,3,1,SUCCESS,121695,X55u7LaqToOcX5TGLfcmqw
70,UnboundConsole#8106,1688493972997,3,40786,37598,122358,2.0,0,6,6,1,SUCCESS,122358,LdeWqnCkQC2a8Fpoo5_2rg
71,CircuitBreaker-BA,1688571167772,3,40938,38475,122815,2.6666666666666665,0,8,8,1,SUCCESS,122815,Nei0UMFmTw-RGAa9f4sQ7w
72,ianiain0123,1688497128974,3,40999,39119,122998,0.6666666666666666,0,2,2,12,SUCCESS,122998,nWFol1yRROq_9NzK8nzEaw
73,Fenerbahce-GPTFAN,1688400608871,3,41047,37085,123142,2.0,0,6,6,5,SUCCESS,123142,-yBKpK66SoKcJrJWFnLvsA
74,Sato#0331,1688585095337,3,41160,39927,123482,3.0,0,9,9,13,SUCCESS,123482,XwkOPVybTkK4ZacnPTLLDg
75,QES-A-YS,1688461561305,3,41248,39939,123746,2.3333333333333335,0,7,7,5,SUCCESS,123746,OmDJ_yvhRKi32drjq24OiQ
76,DraftMachine#9652,1688401552629,3,41483,34524,124451,3.0,0,9,9,11,SUCCESS,124451,FyG22H_BQ3iH-OEgQNpvMw
77,DynamicRacing,1688601858360,3,41566,40573,124700,2.3333333333333335,0,7,7,20,SUCCESS,124700,4VWteXpBTQePbAKgQCbTjw
78,GoodmanKR,1688371529135,3,41688,37865,125064,1.6666666666666667,0,5,5,16,SUCCESS,125064,f905b742ca594aadb529eQ
79,ReferenceNotation#7854,1688427733842,3,41729,41463,125189,0.0,0,0,0,15,SUCCESS,125189,qtj-bbPxSLe3gm664VRrKQ
80,9-Cast-and-Curious-NEA-Andre,1688405700195,3,41913,41736,125739,2.0,0,6,6,19,SUCCESS,125739,nSnfcxfETfieYatugRKyPA
81,FIRE#8530,1688594821112,3,41930,37736,125790,2.3333333333333335,0,7,7,11,SUCCESS,125790,77qnSjNGQ9Ctev-UsnF5fQ
82,little-michi,1688291830990,3,42160,37204,126480,2.3333333333333335,0,7,7,1,SUCCESS,126480,dLiRkgScRCyXBCz4n7CzKw
83,StructuredBrackets#0655,1688538936050,3,42249,42132,126749,2.0,0,6,6,4,SUCCESS,126749,Agp8gD6VSLmCPKcZGQa21A
84,Liming,1688311260970,3,42293,41265,126879,0.6666666666666666,0,2,2,4,SUCCESS,126879,OerQqdk4RzqEO_v2VqImSQ
85,NTU-ME-G1,1688296908682,3,42340,36875,127022,5.333333333333333,0,15,16,21,SUCCESS,127022,kYssk5joSWOCeNoBvCT6Gw
86,IterativeParameter#2902,1688206788829,3,42464,39396,127392,4.666666666666667,0,14,14,3,SUCCESS,127392,R_6b7RzmS8O76dGMVURagA
87,UpgradedPoint#8187,1688529054265,3,42561,41265,127685,1.3333333333333333,0,4,4,11,SUCCESS,127685,yy39jagtQ_2fRGBC6nwCPQ
88,RocketParam-LL,1688216282695,3,42582,39278,127746,2.0,0,6,6,3,SUCCESS,127746,r2OYZgjaSjCBuF9m3LXRIw
89,Ben-URCAlpha,1688303098515,3,42613,41708,127839,2.0,0,6,6,19,SUCCESS,127839,uDmdjyrTSmSKmWVfhmX4Yg
90,ITS-fuji,1688611946845,3,42800,42195,128400,0.0,0,0,0,5,SUCCESS,128400,4EUY_lqeRwWurkDRKtpL8w
91,winsuperracer#9238,1688566103882,3,42843,40934,128529,2.3333333333333335,0,7,7,5,SUCCESS,128529,iw5ZvuSOTyCycPyZc65u_g
92,SijanRowe,1688241244328,3,42848,40671,128545,2.6666666666666665,0,8,8,2,SUCCESS,128545,B2aKmO-wQZCDTzVGzexyOA
93,2I23Aidan,1688525939302,3,42914,39007,128743,3.0,0,9,9,1,SUCCESS,128743,ppZJE84cQXqOQHvKN-76Xw
94,TimRacing,1688170037896,3,42975,36333,128926,5.0,0,15,15,1,SUCCESS,128926,LQknvS-FROKhqiv9wgrCfg
95,Haruka,1688432457014,3,43161,38744,129483,2.0,0,6,6,1,SUCCESS,129483,MMUEo0MiS76z41-7SyivSA
96,RDFZJZW,1688555502121,3,43361,36883,130084,2.6666666666666665,0,8,8,1,SUCCESS,130084,YEkdZ1mHScCa9lD3cJYyvw
97,gcjordi,1688230613637,3,43683,40932,131050,2.3333333333333335,0,7,7,8,SUCCESS,131050,4n-0HYIyQ2241dJ4tZirRg
98,NumericNotation#1718,1688382167128,3,43823,42263,131471,0.3333333333333333,0,1,1,14,SUCCESS,131471,GE_41ckcSC6Um5rZgpo_Sg
99,19-Hot-Rod-NEA-Damon,1688468751018,3,43829,36875,131489,2.0,0,6,6,3,SUCCESS,131489,HDZoVz47SXKVitf74_1kXw
100,JPMC-Rogue-COL,1688403130830,3,43873,36025,131619,6.333333333333333,0,19,19,1,SUCCESS,131619,LKdw_hyKTSu7moFuxbmiZw
101,CrypticTable#9733,1688444506519,3,43916,39330,131750,2.3333333333333335,0,7,7,26,SUCCESS,131750,C9MNiH3BQfqQF5mr5fDDeQ
102,SquareBooster#5552,1688364281243,3,44184,43333,132552,3.3333333333333335,0,10,10,7,SUCCESS,132552,eKKW6cvVTGyuRvMHVdT4kA
103,DelarMonst,1688174154594,3,44243,40316,132730,5.0,0,15,15,1,SUCCESS,132730,qSEKGhVTT7-GRnhNxjedug
104,Throttle-Jammer,1688348898847,3,44400,40798,133202,2.0,0,6,6,2,SUCCESS,133202,ezHHndnyQeal4j3gnF1CwQ
105,Consort-LeoP,1688464502105,3,44412,43744,133237,3.0,0,9,9,4,SUCCESS,133237,lusLToToRZ2IYh2gVLSGNw
106,Aish-Racer,1688576345042,3,44493,41804,133479,1.6666666666666667,0,5,5,7,SUCCESS,133479,Vh5WYFYuT4SI60l0b_ANVA
107,Jeremy,1688387022460,3,44530,42659,133591,3.3333333333333335,0,10,10,3,SUCCESS,133591,UW_hVf9RQTyNNwcvoEYIbA
108,AtomicZone#9555,1688585311397,3,44638,40277,133916,4.333333333333333,0,13,13,2,SUCCESS,133916,tZjcESUXQxqNQxEX40UTaw
109,s211019-2D03,1688353236531,3,44689,43536,134068,3.6666666666666665,0,11,11,1,SUCCESS,134068,hrzjQSMLS964maIuuUCmpw
110,SF-F1,1688575217663,3,44708,38868,134126,4.666666666666667,0,14,14,6,SUCCESS,134126,kC6EXQmjTAa09qJmT2kvgQ
111,SlowySlimes,1688456743654,3,44716,42270,134148,1.6666666666666667,0,5,5,1,SUCCESS,134148,tmVvF81aRjGPHdvNAR0GAg
112,kimnayoung,1688555552911,3,44918,41530,134756,3.6666666666666665,0,11,11,7,SUCCESS,134756,9upUPvZATw-EbAIAB4jlQQ
113,RacingPhoenix,1688182732670,3,45000,41065,135002,4.0,0,12,12,1,SUCCESS,135002,czOx0b4wS2uL4vzU92TnCg
114,VVIK,1688550229009,3,45078,41663,135234,6.0,0,16,18,2,SUCCESS,135234,9K4Cz2EiTz2YB5ZrAauVRA
115,HashRacer,1688182836759,3,45096,42690,135289,3.6666666666666665,0,11,11,1,SUCCESS,135289,v5MWJmBlQ0SOMYjFtGBG0w
116,ChrisM,1688552812486,3,45132,40995,135396,1.3333333333333333,0,4,4,15,SUCCESS,135396,p-jUDyy3SmOdcQCpCGFLVg
117,GebaFTW,1688550671068,3,45339,42286,136017,2.0,0,6,6,9,SUCCESS,136017,gfTMAo7aSISFQCyBv6fR7Q
118,AgilePresentation#3167,1688355143473,3,45340,39158,136021,3.6666666666666665,0,11,11,2,SUCCESS,136021,m_5t8DuNS-ixhYTVc21xeA
119,Consort-JulieC,1688457388959,3,45422,43338,136268,2.6666666666666665,0,7,8,2,SUCCESS,136268,25HbP6W3R7m_dkwhDgPnbw
120,UnboundMachine#3184,1688356152366,3,45468,42598,136404,3.6666666666666665,0,11,11,1,SUCCESS,136404,nZbTCET5QU-oYTkVMdNlPQ
121,CleanPatch#1886,1688358447322,3,45509,43744,136528,2.6666666666666665,0,8,8,4,SUCCESS,136528,5RJCteAYQs2PL286ivpfrA
122,Milan-HUK,1688464128501,3,45572,44128,136717,2.3333333333333335,0,7,7,2,SUCCESS,136717,FHgTxUOcRJq4XiVKo7clgQ
123,BrainyAbstraction#0413,1688530909052,3,45599,44065,136798,2.3333333333333335,0,7,7,5,SUCCESS,136798,JwIzRatuTt2wbtVAoXdqLw
124,sf-kariomarters,1688406673875,3,45646,43190,136940,4.666666666666667,0,14,14,2,SUCCESS,136940,qbt5EWArRqKahksoaZP9WA
125,298075019463-SG23-lokeycookie,1688554867301,3,45663,43122,136989,5.0,0,15,15,3,SUCCESS,136989,YepK1fN0QxmjCVDYnL91cw
126,190900861665-SG23-Noobskytart,1688206273498,3,45672,42681,137016,4.0,0,12,12,1,SUCCESS,137016,1fa9ZGQ8SB-BfQcKba4Oaw
127,DLZP-honeybadger,1688352399801,3,45690,40005,137070,1.3333333333333333,0,3,4,3,SUCCESS,137070,56fd2ab08cb248a3b4c7aw
128,2I17WongTszKiu,1688525808713,3,45716,44402,137150,2.3333333333333335,0,7,7,1,SUCCESS,137150,u9RODte_RHKzL2O_vaKzLA
129,NullComment#8769,1688573665008,3,45728,43582,137186,4.666666666666667,0,14,14,1,SUCCESS,137186,s6kT5PTZSL63e3uWfGzaOQ
130,StructuredLanguage#5942,1688542761490,3,45781,42400,137343,3.6666666666666665,0,11,11,11,SUCCESS,137343,6_GvfUtXTEqxADtN4wGkTQ
131,Breadcentric,1688419101319,3,45956,42240,137869,4.666666666666667,0,14,14,1,SUCCESS,137869,SjNec5b-SpOk7y9b6rh4KQ
132,Potato#3695,1688225037157,3,46087,42789,138263,5.0,0,15,15,1,SUCCESS,138263,BQeGFdv_SKaNHETlQIf7YQ
133,monstsquad,1688569770464,3,46222,42855,138667,5.0,0,15,15,1,SUCCESS,138667,DrMkcpQaSYCRAUD22iT2ng
134,Zero-dayNetwork#3997,1688355684904,3,46235,43549,138705,5.666666666666667,0,17,17,2,SUCCESS,138705,aB84zo_qRIKADaa4360dVQ
135,Wesley,1688545725473,3,46294,43915,138883,3.6666666666666665,0,11,11,2,SUCCESS,138883,LvvDhbIhRRKzoDlDulQO7w
136,Adam-Payne,1688501055118,3,46355,40196,139065,4.333333333333333,0,11,13,2,SUCCESS,139065,c_cMzPacRVSIThvB0f0cKw
137,BooleanDataset#4890,1688477016615,3,46410,42830,139232,4.0,0,12,12,9,SUCCESS,139232,p7G3OGPZSO60_3EUN6BpjA
138,Ragueru#8783,1688323752772,3,46480,44797,139442,3.0,0,9,9,1,SUCCESS,139442,joFh4ifQSUG_aVYfu7nVwQ
139,BowserandPeachesForever,1688373025582,3,46520,43550,139562,3.0,0,9,9,4,SUCCESS,139562,Kg6yUarDSHWzaGap7ZCF_Q
140,s211006,1688398472531,3,46579,39733,139739,1.6666666666666667,0,5,5,2,SUCCESS,139739,ZfjNAHKaQMq_xkvW-4VkFQ
141,3a01-ting,1688447110442,3,46585,40947,139755,3.6666666666666665,0,11,11,2,SUCCESS,139755,fVfvbd0SR2O7sE982IUTQg
142,UpdatedSandbox#2635,1688446967817,3,46598,44395,139796,6.0,0,18,18,8,SUCCESS,139796,FJuXQMNXQDu_aASiGNS38Q
143,FiniteByte#0128,1688436944849,3,46611,44691,139833,1.3333333333333333,0,4,4,13,SUCCESS,139833,W4Ol62W6TgiiOYHFA1XbaQ
144,DeepRacer2023Team5,1688489395501,3,46623,42477,139869,3.0,0,9,9,5,SUCCESS,139869,xULKtiqtRWaIudHrus0I9A
145,17-AIMAI-NEA-Guobin,1688256388548,3,46671,42800,140015,4.0,0,12,12,8,SUCCESS,140015,5gDp7he0TAGe_tWz2aZzJA
146,chromebookdev,1688279511269,3,46672,42606,140018,4.0,0,12,12,2,SUCCESS,140018,Zk9SWS7MRzWcIKcpC1DWcw
147,Fritz-the-Cat,1688377724068,3,46797,44200,140392,1.6666666666666667,0,5,5,15,SUCCESS,140392,jJyoUEwFT3KV9DBHoLkCFw
148,RobotTest#5744,1688277662029,3,46867,44065,140601,1.6666666666666667,0,5,5,2,SUCCESS,140601,TVz8F2RNREyAvFXebY35Ug
149,2S22Bentley,1688527795739,3,46973,46530,140921,3.0,0,9,9,2,SUCCESS,140921,siMPemO8SYiXoCeUkaKXLA
150,IntelligentConsole#9083,1688463406401,3,47022,44404,141068,2.6666666666666665,0,8,8,11,SUCCESS,141068,fRLmOSUzQ5KZ5nOmbfBC0Q
151,2A25,1688356728735,3,47154,46065,141463,2.3333333333333335,0,7,7,2,SUCCESS,141463,L4rnt5PYTZqqYuu6rg8PfQ
152,StarRacer,1688565537444,3,47154,44917,141464,5.666666666666667,0,17,17,2,SUCCESS,141464,zJ8UrtluTnu7Jb5MYG7oiw
153,nalbam-me,1688348469194,3,47196,39190,141590,5.333333333333333,0,16,16,1,SUCCESS,141590,PnRru4vBRkeyT4xX6LOCtw
154,TheTrackBoss,1688471910671,3,47224,45407,141673,4.666666666666667,0,14,14,5,SUCCESS,141673,hbVXmPNNTAGt_ndmy0JCtg
155,CurlySlice#7483,1688526720003,3,47250,45355,141750,2.6666666666666665,0,8,8,2,SUCCESS,141750,35JKTvZ2TE2gLPt4cdvQBQ
156,HashableNode#3847,1688211182044,3,47268,43121,141804,2.0,0,6,6,10,SUCCESS,141804,0rVHU-uRTyST_qwnLQiscg
157,2B10,1688356539496,3,47298,41627,141896,3.3333333333333335,0,9,10,2,SUCCESS,141896,lpXCxLGpRtOeRgrZcAdaNQ
158,AutomatedPointer#2649,1688384618429,3,47423,43401,142270,2.3333333333333335,0,7,7,3,SUCCESS,142270,0mu2AB4EQri-BOq2TVQTtw
159,JPMC-HYD-06,1688558108719,3,47444,40532,142333,3.6666666666666665,0,11,11,4,SUCCESS,142333,u5StnMv9QNmxDwE06MKSbA
160,CurlyLoop#6971,1688330849408,3,47455,40763,142367,2.3333333333333335,0,7,7,3,SUCCESS,142367,dFJMBhWLQTao-TQSFe6uVA
161,3B19ambers201105,1688440778660,3,47487,44938,142462,3.6666666666666665,0,11,11,5,SUCCESS,142462,R1MqRbJJQEyfQOE2VPFkAw
162,phuong545#2023,1688329017419,3,47553,44587,142659,4.666666666666667,0,14,14,6,SUCCESS,142659,Z7M6QjWsTYCQVndtmILeZg
163,arjunthilak2005,1688275546790,3,47644,43062,142934,5.333333333333333,0,16,16,6,SUCCESS,142934,f50Ol5BsRwKuS9VdDlRf5Q
164,JPMC-HYD-09,1688557777152,3,47672,45267,143017,6.666666666666667,0,20,20,11,SUCCESS,143017,vA_gK0vxTNWI-MTWEWLAxw
165,NDix,1688478506922,3,47680,45347,143041,3.3333333333333335,0,10,10,1,SUCCESS,143041,G5jpFvXhTeiPc0_X_bBdiw
166,SHSF-6936-QinyunHan,1688224990465,3,47691,46599,143074,5.0,0,15,15,11,SUCCESS,143074,xWqdHwg4RRWxT5ir7IlXYA
167,HelpfulModel#8863,1688407803236,3,47825,45674,143477,1.6666666666666667,0,5,5,3,SUCCESS,143477,rlxbcrrxTbGsjArXPeleRw
168,pits-labo02,1688535711841,3,47852,44736,143557,2.6666666666666665,0,8,8,16,SUCCESS,143557,0KlPowM7Rsm-6depdUzXOg
169,PathingNotation#9928,1688374245492,3,47867,45339,143602,5.666666666666667,0,17,17,5,SUCCESS,143602,iV5BtI5VSAG0Deh6DTCkeA
170,FormulaicArray#2280,1688356290863,3,47952,46138,143857,1.3333333333333333,0,4,4,2,SUCCESS,143857,fbh_PwjhQI2tUVYi2csVGg
171,2S19Ekiu,1688525635679,3,47983,46812,143949,2.3333333333333335,0,7,7,1,SUCCESS,143949,eE4VW7kiSgmBuX6BIkC73g
172,AutomatedEvaluation#1188,1688365855970,3,48005,45615,144015,4.666666666666667,0,14,14,7,SUCCESS,144015,HjPP9v3zRPGTCZm83OIxaw
173,Zero-dayString#2529,1688585082569,3,48089,44269,144268,5.0,0,15,15,3,SUCCESS,144268,5F6mqVQ0QgiuVkdM-667qw
174,My-First-Deep-Racer,1688304531072,3,48141,42810,144424,2.6666666666666665,0,8,8,1,SUCCESS,144424,Elcr3Cw7QOG81a4Qc9Fbrw
175,3E14LeungNgaLam,1688440976122,3,48175,42865,144525,4.333333333333333,0,13,13,2,SUCCESS,144525,w1EIaFPvT9ipE7VHF4cvCQ
176,CriticalError#1792,1688355796374,3,48219,41614,144659,2.0,0,6,6,2,SUCCESS,144659,W553BrNsRq-ThBkjRJ8YZg
177,9-Cast-and-Curious-NEA-JunEng,1688211202441,3,48244,41062,144733,3.0,0,9,9,12,SUCCESS,144733,nYoP6CBrQ7usjeB2Gw7brw
178,BigGrid#3393,1688533427591,3,48328,46196,144984,6.0,0,17,18,2,SUCCESS,144984,7P6i9nV0SgOfyfnPYJPsug
179,S-Bead-jq,1688530019685,3,48330,43930,144991,6.0,0,18,18,1,SUCCESS,144991,khmVT_pES7Wc1W_tkpXDyw
180,Mapp-Racer1,1688386694166,3,48381,43796,145144,4.333333333333333,0,13,13,2,SUCCESS,145144,TKtOTeeDQ4-KuorLLgcw7w
181,ti-i-3c04-chuangwinglam,1688439281588,3,48530,48123,145591,3.0,0,9,9,3,SUCCESS,145591,QrGoK6isSNe-_0CxCu6mMQ
182,s211026,1688355687208,3,48541,47327,145624,5.333333333333333,0,16,16,2,SUCCESS,145624,6qMrNR_PTEemebXXQHERhg
