Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ssm-DevelopersIO,1650896984138,3,60011,54275,180035,6.666666666666667,4,16,20,3,105,SUCCESS,180035,PRO,XWuPseyZQLOMJ31jSvdfog
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,106,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
Groovy-DNPds,1649058830684,3,61110,58200,183331,10.0,0,30,30,7,107,SUCCESS,183331,PRO,a4fb0e167d0e4112942c1Q
NeilSimon-PanSup,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,2,108,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
niro,1649106431649,3,61449,58597,184348,9.666666666666666,3,26,29,2,109,SUCCESS,184348,PRO,QQsM1tLETdWvMVuiqBUIUw
Ethan-weber,1650498976948,3,61979,60462,185938,6.0,6,12,18,10,110,SUCCESS,185938,PRO,nxLM8SbeT2OlbF1XfIkUpA
arcat,1649449099734,3,63086,60069,189259,10.0,3,27,30,5,111,SUCCESS,189259,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1650462998885,3,64406,59929,193220,10.0,3,27,30,16,112,SUCCESS,193220,PRO,hr8K12KMRhSIDUEJbQT8fg
FuturisticAttention#6067,1650050418700,3,64720,58600,194160,5.666666666666667,6,11,17,9,113,SUCCESS,194160,PRO,CInXZ9CcSYa6tF9cboVGWA
nickyl,1650605113079,3,65265,62671,195795,9.666666666666666,7,22,29,4,114,SUCCESS,195795,PRO,O0GALYAoRfGA0kUV6ftgqQ
sneaky-snake,1649185360639,3,65889,56256,197667,11.666666666666666,5,30,35,2,115,SUCCESS,197667,PRO,CNriUfosSoimLGIas6Zglw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,3,116,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
mrRobot,1649677265349,3,66508,59006,199525,6.0,6,12,18,1,117,SUCCESS,199525,PRO,zDdOcvOLTCyA-BXDf5BM5w
RafaelT,1649336768144,3,68283,61802,204850,6.0,8,10,18,4,118,SUCCESS,204850,PRO,nh20eR6wSW2uOCJ_nRnUvg
AnniGue,1648908408419,3,69826,67069,209480,10.666666666666666,2,30,32,20,119,SUCCESS,209480,PRO,hNnROr_rSJyIS6doNw1_aA
Cinderpelt,1650314142273,3,74819,73129,224458,6.0,14,4,18,2,120,SUCCESS,224458,PRO,1UgtHyGoRa-lnh8JgVEtuw
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,121,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,122,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
FrostyVT,1648866273790,3,80378,69196,241136,15.0,4,41,45,1,123,SUCCESS,241136,PRO,5hKoS5fTSHOORfgI2S5nLg
YukiBabe,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,124,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
3L,1648888723929,3,82574,77518,247722,9.666666666666666,7,22,29,1,125,SUCCESS,247722,PRO,f5W_S1tJSvKL0aU81bpmrQ
AtomicObject#6053,1649476611581,3,83337,75813,250012,8.333333333333334,18,7,25,1,126,SUCCESS,250012,PRO,jPoe35pSQsGkFFPDQ0nHWA
NO-BARKING,1649748714660,3,89640,80455,268922,8.0,14,10,24,2,127,SUCCESS,268922,PRO,CyqjETEUTvGDCkEBGsDskg
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,128,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
JaguarRobotics-Turbo,1651114292159,3,90799,81584,272397,17.333333333333332,5,45,52,1,129,SUCCESS,272397,PRO,2K6jhKksRXio4lxsu76IvQ
scudz,1650377402871,3,95606,93409,286820,19.666666666666668,5,54,59,1,130,SUCCESS,286820,PRO,468fq_k9SRmDBogJCe5cGw
Janesoki,1651349992310,3,95619,92872,286858,20.666666666666668,4,58,62,1,131,SUCCESS,286858,PRO,3SvT2_04Tl-5RIyNtDNtjA
KenitoOvbioba,1651350107126,3,113735,113271,341205,26.0,1,77,78,1,132,SUCCESS,341205,PRO,iRqwbBoKQY-tP2tGpIMlxA
Dvorson,1648984197099,3,116140,109603,348422,2.0,6,0,6,1,133,SUCCESS,348422,PRO,v0VnBIPPQ_ms5CjXRrTHYA
onepau,1649070437115,3,138059,130333,414179,9.333333333333334,25,3,28,1,134,SUCCESS,414179,PRO,4bC4CaDzTL29JrcNYnFyZw
TheOldTrackBoss,1648921393379,3,167887,167401,503663,37.0,14,97,111,1,135,SUCCESS,503663,PRO,hbVXmPNNTAGt_ndmy0JCtg
