Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AM730,1648983074528,3,47995,44401,143985,4.333333333333333,3,10,13,36,27,SUCCESS,143985,PRO,BVyCq7XIT-ObuDsJfFVtDA
EnBW-Flitzer,1648787995220,3,48420,44605,145261,4.666666666666667,6,8,14,2,28,SUCCESS,145261,PRO,je1HIMgRQtibB3H9325TRw
Xavier,1648968980632,3,48531,45001,145594,4.333333333333333,5,8,13,1,29,SUCCESS,145594,PRO,pPhTbPBRSg-L3tYPKcCjcA
3s-Champion,1649103349181,3,48843,48271,146530,6.0,2,16,18,3,30,SUCCESS,146530,PRO,mgdkVtTwSRizsHbdF2aICg
ocroucher,1648979699446,3,50487,47716,151461,3.0,7,2,9,6,31,SUCCESS,151461,PRO,u92WL690Q7GW_NuoMp7RZQ
BoltronRacingTeam,1648778952617,3,51065,45799,153195,6.333333333333333,4,15,19,4,32,SUCCESS,153195,PRO,Lkrg6gQPQ5qwn61K16MHhg
CriticalSystem#9091,1648821378097,3,51246,49065,153739,6.666666666666667,2,18,20,3,33,SUCCESS,153739,PRO,JoxXbOQdR0SjaaGmCADuNg
Shreyasi,1648909941447,3,51649,43159,154948,7.0,1,18,21,3,34,SUCCESS,154948,PRO,bCy_5iYESeGwCbF5orExPw
husky01,1648793155037,3,51799,49533,155397,5.333333333333333,2,14,16,9,35,SUCCESS,155397,PRO,G2ClJ7dCRKiNybbq4iAk-A
BennyLBS,1648815890368,3,52826,51797,158478,6.333333333333333,4,15,19,2,36,SUCCESS,158478,PRO,wD3fjDFZTJaZd9AU7WRDlA
livDaliberti,1648781333620,3,54354,43995,163062,7.0,6,15,21,1,37,SUCCESS,163062,PRO,vcy3kp2SQVOVFpFeCqptzA
Dug-Racer,1648771717613,3,54397,49986,163191,4.0,4,8,12,1,38,SUCCESS,163191,PRO,ebaac7d1eb7b4d3f9ae5cQ
AlexanderJones#1,1649088466791,3,54441,47933,163323,5.666666666666667,5,12,17,6,39,SUCCESS,163323,PRO,B0LoW2q1QXmH7QxcxJHPmQ
AccessibleScript#1486,1648827430120,3,55261,50663,165784,5.333333333333333,7,9,16,3,40,SUCCESS,165784,PRO,M9pIf5qlQh-iUjGJpiNaHg
DannyS,1649080406335,3,55841,51654,167525,5.333333333333333,8,8,16,2,41,SUCCESS,167525,PRO,bdSV6SxWQC6tit-RYNvjyA
technopro#sakamakikazumi,1648988878650,3,56133,48065,168400,7.333333333333333,3,19,22,1,42,SUCCESS,168400,PRO,iKSelDP9RaKIcpm5KVQ_EA
muzi,1648836778058,3,57269,51668,171807,9.666666666666666,0,29,29,5,43,SUCCESS,171807,PRO,-MRzonoQTti4O6q-Q7tYmQ
Kire,1648986293042,3,58927,55002,176781,6.333333333333333,2,16,19,15,44,SUCCESS,176781,PRO,N0y9CR6fQN-a4UlAFsTC5Q
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,45,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
TigPT-tecRacer,1648823971441,3,60813,55274,182441,7.0,5,16,21,1,46,SUCCESS,182441,PRO,Y78dh-cqTE6EjyR_vnZXrw
Gan,1648811202300,3,60978,53873,182935,9.333333333333334,3,25,28,4,47,SUCCESS,182935,PRO,2CWDfJG2Rp2spT8ENKG33A
Groovy-DNPds,1649058830684,3,61110,58200,183331,10.0,0,30,30,4,48,SUCCESS,183331,PRO,a4fb0e167d0e4112942c1Q
NeilSimon,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,2,49,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
JaguarRobotics-Blaze,1648793952628,3,61241,58336,183725,8.0,5,19,24,3,50,SUCCESS,183725,PRO,JFZUNkIURT2jaHS6Hf5I0Q
QUICK-DeepRacer,1649046373682,3,61330,56860,183990,9.0,3,23,27,1,51,SUCCESS,183990,PRO,a4aqLCXVS4GF5GFQr0gruQ
Jasper,1648773284211,3,64668,61469,194006,10.0,7,23,30,2,52,SUCCESS,194006,PRO,eRHXmTKfSJG5eSxaNYhjNw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,2,53,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
FuturisticAttention#6067,1648840451218,3,67206,53884,201619,10.0,6,24,30,1,54,SUCCESS,201619,PRO,CInXZ9CcSYa6tF9cboVGWA
AnniGue,1648908408419,3,69826,67069,209480,10.666666666666666,2,30,32,12,55,SUCCESS,209480,PRO,hNnROr_rSJyIS6doNw1_aA
NickL,1648901824422,3,72106,61667,216318,13.0,5,34,39,2,56,SUCCESS,216318,PRO,O0GALYAoRfGA0kUV6ftgqQ
arcat,1648812176416,3,72753,63859,218261,12.666666666666666,4,34,38,1,57,SUCCESS,218261,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1648778499524,3,72890,68268,218670,11.333333333333334,6,28,34,2,58,SUCCESS,218670,PRO,hr8K12KMRhSIDUEJbQT8fg
SPDSTR-Aiden,1648983775607,3,74332,67805,222996,7.0,11,10,21,5,59,SUCCESS,222996,PRO,6rVVb7HXQzigAsVTVyLg0Q
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,60,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
LeadingAI,1648777182519,3,78548,73105,235645,14.666666666666666,5,39,44,3,61,SUCCESS,235645,PRO,VP5wwaH5T4GciaMX2ocEvQ
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,62,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
FrostyVT,1648866273790,3,80378,69196,241136,15.0,4,41,45,1,63,SUCCESS,241136,PRO,5hKoS5fTSHOORfgI2S5nLg
wl,1648895514552,3,80983,71611,242949,14.333333333333334,6,37,43,4,64,SUCCESS,242949,PRO,RlfzrR7kTaO-cPtZnC--NQ
Benny-LBS,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,65,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
BooleanObject#3176,1648888723929,3,82574,77518,247722,9.666666666666666,7,22,29,1,66,SUCCESS,247722,PRO,f5W_S1tJSvKL0aU81bpmrQ
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,67,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
NFS-DevelopersIO,1649040682328,3,92507,84202,277522,18.333333333333332,13,41,55,1,68,SUCCESS,277522,PRO,GK7UAsIgT-GSTRiXQi_cLQ
S-P-,1648923728297,3,98777,93990,296332,19.333333333333332,5,53,58,2,69,SUCCESS,296332,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Duckworth,1648794483483,3,104197,95201,312592,22.333333333333332,8,59,67,1,70,SUCCESS,312592,PRO,VIu9BQ4-Th6gUqu60ztwUQ
niro,1649101164756,3,104393,101245,313180,7.0,13,8,21,1,71,SUCCESS,313180,PRO,QQsM1tLETdWvMVuiqBUIUw
JPMC-LONDON-HandsFree,1648778736086,3,107982,101196,323946,22.0,11,55,66,3,72,SUCCESS,323946,PRO,DZAYqyd-Tp6eE15IopWCgQ
Dvorson,1648984197099,3,116140,109603,348422,2.0,6,0,6,1,73,SUCCESS,348422,PRO,v0VnBIPPQ_ms5CjXRrTHYA
onepau,1649070437115,3,138059,130333,414179,9.333333333333334,25,3,28,1,74,SUCCESS,414179,PRO,4bC4CaDzTL29JrcNYnFyZw
TheTrackBoss,1648921393379,3,167887,167401,503663,37.0,14,97,111,1,75,SUCCESS,503663,PRO,hbVXmPNNTAGt_ndmy0JCtg
