Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ManchesterW,1649083304635,3,45819,39733,137457,3.6666666666666665,2,9,11,48,28,SUCCESS,137457,PRO,mAPrSQTNSDGet0HhNthXAA
Jasper,1649325217718,3,45979,45610,137938,4.0,5,7,12,3,29,SUCCESS,137938,PRO,eRHXmTKfSJG5eSxaNYhjNw
Adam-Niu,1649227052055,3,46089,41119,138268,3.6666666666666665,3,8,11,30,30,SUCCESS,138268,PRO,-mYtVYWFRXaby3hy_KwQWw
Ashiq,1648968090987,3,47035,43299,141107,3.0,4,5,9,5,31,SUCCESS,141107,PRO,afEastFHR7maoIMhMnROJw
JRF,1649065262255,3,47154,45531,141463,5.333333333333333,2,14,16,1,32,SUCCESS,141463,PRO,ah2hyOG4TyCUQ6WscCtwlw
GoodmanKR,1649165936813,3,47174,43737,141523,6.0,1,17,18,8,33,SUCCESS,141523,PRO,f905b742ca594aadb529eQ
AM730,1649231940234,3,47821,43790,143465,4.333333333333333,2,11,13,74,34,SUCCESS,143465,PRO,BVyCq7XIT-ObuDsJfFVtDA
KasztP,1649161150936,3,48314,44749,144944,4.333333333333333,3,10,13,4,35,SUCCESS,144944,PRO,B_NHhZzIT7yLboMZHKC3Qw
EnBW-Flitzer,1648787995220,3,48420,44605,145261,4.666666666666667,6,8,14,4,36,SUCCESS,145261,PRO,je1HIMgRQtibB3H9325TRw
Xavier,1648968980632,3,48531,45001,145594,4.333333333333333,5,8,13,1,37,SUCCESS,145594,PRO,pPhTbPBRSg-L3tYPKcCjcA
3s-Champion,1649103349181,3,48843,48271,146530,6.0,2,16,18,10,38,SUCCESS,146530,PRO,mgdkVtTwSRizsHbdF2aICg
technopro#shimizutsuneaki,1649329894195,3,48892,45459,146676,2.0,4,2,6,3,39,SUCCESS,146676,PRO,ZG4lP9FbS2GYqab2_5Du1w
Matt,1649247331840,3,49768,43801,149305,4.0,1,9,12,16,40,SUCCESS,149305,PRO,94AJnMjyQyuBgETEYiDPDw
CriticalSystem#9091,1649186458290,3,50114,45700,150342,6.0,3,14,18,9,41,SUCCESS,150342,PRO,JoxXbOQdR0SjaaGmCADuNg
ocroucher,1648979699446,3,50487,47716,151461,3.0,7,2,9,10,42,SUCCESS,151461,PRO,u92WL690Q7GW_NuoMp7RZQ
Shreyasi,1648909941447,3,51649,43159,154948,7.0,1,18,21,3,43,SUCCESS,154948,PRO,bCy_5iYESeGwCbF5orExPw
husky01,1648793155037,3,51799,49533,155397,5.333333333333333,2,14,16,9,44,SUCCESS,155397,PRO,G2ClJ7dCRKiNybbq4iAk-A
DannyS,1649334392389,3,52619,46737,157859,4.666666666666667,8,6,14,6,45,SUCCESS,157859,PRO,bdSV6SxWQC6tit-RYNvjyA
BennyLBS,1648815890368,3,52826,51797,158478,6.333333333333333,4,15,19,2,46,SUCCESS,158478,PRO,wD3fjDFZTJaZd9AU7WRDlA
livDaliberti,1648781333620,3,54354,43995,163062,7.0,6,15,21,1,47,SUCCESS,163062,PRO,vcy3kp2SQVOVFpFeCqptzA
Red-Cow-Rally-Team,1649151130522,3,54460,44725,163380,5.333333333333333,4,12,16,1,48,SUCCESS,163380,PRO,8a9d334630f147e3938c7w
TigPT-tecRacer,1649179670407,3,55136,50664,165408,5.333333333333333,8,8,16,2,49,SUCCESS,165408,PRO,Y78dh-cqTE6EjyR_vnZXrw
AccessibleScript#1486,1648827430120,3,55261,50663,165784,5.333333333333333,7,9,16,3,50,SUCCESS,165784,PRO,M9pIf5qlQh-iUjGJpiNaHg
technopro#sakamakikazumi,1648988878650,3,56133,48065,168400,7.333333333333333,3,19,22,1,51,SUCCESS,168400,PRO,iKSelDP9RaKIcpm5KVQ_EA
Gan,1649339827679,3,57216,49603,171648,7.0,3,18,21,6,52,SUCCESS,171648,PRO,2CWDfJG2Rp2spT8ENKG33A
muzi,1648836778058,3,57269,51668,171807,9.666666666666666,0,29,29,5,53,SUCCESS,171807,PRO,-MRzonoQTti4O6q-Q7tYmQ
Kire,1648986293042,3,58927,55002,176781,6.333333333333333,2,16,19,15,54,SUCCESS,176781,PRO,N0y9CR6fQN-a4UlAFsTC5Q
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,55,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
Groovy-DNPds,1649058830684,3,61110,58200,183331,10.0,0,30,30,6,56,SUCCESS,183331,PRO,a4fb0e167d0e4112942c1Q
NeilSimon,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,2,57,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
JaguarRobotics-Blaze,1648793952628,3,61241,58336,183725,8.0,5,19,24,3,58,SUCCESS,183725,PRO,JFZUNkIURT2jaHS6Hf5I0Q
Deepak-dpk,1649132458658,3,61326,57336,183978,9.0,5,22,27,1,59,SUCCESS,183978,PRO,gDTBFK77TM6wD6uObZlulA
QUICK-DeepRacer,1649046373682,3,61330,56860,183990,9.0,3,23,27,1,60,SUCCESS,183990,PRO,a4aqLCXVS4GF5GFQr0gruQ
niro,1649106431649,3,61449,58597,184348,9.666666666666666,3,26,29,2,61,SUCCESS,184348,PRO,QQsM1tLETdWvMVuiqBUIUw
ssm-DevelopersIO,1649292281733,3,62688,58729,188065,5.333333333333333,9,7,16,1,62,SUCCESS,188065,PRO,XWuPseyZQLOMJ31jSvdfog
sneaky-snake,1649185360639,3,65889,56256,197667,11.666666666666666,5,30,35,1,63,SUCCESS,197667,PRO,CNriUfosSoimLGIas6Zglw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,2,64,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
FuturisticAttention#6067,1648840451218,3,67206,53884,201619,10.0,6,24,30,1,65,SUCCESS,201619,PRO,CInXZ9CcSYa6tF9cboVGWA
nine9,1649336768144,3,68283,61802,204850,6.0,8,10,18,4,66,SUCCESS,204850,PRO,nh20eR6wSW2uOCJ_nRnUvg
AnniGue,1648908408419,3,69826,67069,209480,10.666666666666666,2,30,32,12,67,SUCCESS,209480,PRO,hNnROr_rSJyIS6doNw1_aA
LeadingAI,1649226668157,3,71799,68587,215397,13.0,4,35,39,4,68,SUCCESS,215397,PRO,VP5wwaH5T4GciaMX2ocEvQ
NickL,1648901824422,3,72106,61667,216318,13.0,5,34,39,2,69,SUCCESS,216318,PRO,O0GALYAoRfGA0kUV6ftgqQ
Wasabi-DevelopersIO,1649319542720,3,72486,69015,217460,8.0,9,15,24,2,70,SUCCESS,217460,PRO,Fmb5j9UgQ_2xkleK0vwXOg
arcat,1648812176416,3,72753,63859,218261,12.666666666666666,4,34,38,1,71,SUCCESS,218261,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1648778499524,3,72890,68268,218670,11.333333333333334,6,28,34,2,72,SUCCESS,218670,PRO,hr8K12KMRhSIDUEJbQT8fg
SPDSTR-Aiden,1648983775607,3,74332,67805,222996,7.0,11,10,21,5,73,SUCCESS,222996,PRO,6rVVb7HXQzigAsVTVyLg0Q
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,74,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,75,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
FrostyVT,1648866273790,3,80378,69196,241136,15.0,4,41,45,1,76,SUCCESS,241136,PRO,5hKoS5fTSHOORfgI2S5nLg
wl,1648895514552,3,80983,71611,242949,14.333333333333334,6,37,43,4,77,SUCCESS,242949,PRO,RlfzrR7kTaO-cPtZnC--NQ
Benny-LBS,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,78,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
BooleanObject#3176,1648888723929,3,82574,77518,247722,9.666666666666666,7,22,29,1,79,SUCCESS,247722,PRO,f5W_S1tJSvKL0aU81bpmrQ
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,80,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
NFS-DevelopersIO,1649040682328,3,92507,84202,277522,18.333333333333332,13,41,55,1,81,SUCCESS,277522,PRO,GK7UAsIgT-GSTRiXQi_cLQ
S-P-,1648923728297,3,98777,93990,296332,19.333333333333332,5,53,58,2,82,SUCCESS,296332,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Duckworth,1648794483483,3,104197,95201,312592,22.333333333333332,8,59,67,1,83,SUCCESS,312592,PRO,VIu9BQ4-Th6gUqu60ztwUQ
JPMC-LONDON-HandsFree,1648778736086,3,107982,101196,323946,22.0,11,55,66,3,84,SUCCESS,323946,PRO,DZAYqyd-Tp6eE15IopWCgQ
nalbam-me,1649151235739,3,110418,104256,331254,23.0,4,65,69,1,85,SUCCESS,331254,PRO,PnRru4vBRkeyT4xX6LOCtw
Dvorson,1648984197099,3,116140,109603,348422,2.0,6,0,6,1,86,SUCCESS,348422,PRO,v0VnBIPPQ_ms5CjXRrTHYA
onepau,1649070437115,3,138059,130333,414179,9.333333333333334,25,3,28,1,87,SUCCESS,414179,PRO,4bC4CaDzTL29JrcNYnFyZw
TheTrackBoss,1648921393379,3,167887,167401,503663,37.0,14,97,111,1,88,SUCCESS,503663,PRO,hbVXmPNNTAGt_ndmy0JCtg
