Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Pyrenees,1648786150376,3,41910,40274,125732,3.3333333333333335,3,7,10,15,21,SUCCESS,125732,PRO,QsdAd2KLSj2GYVHS0P6ZQA
Galileo,1649163938008,3,42080,38281,126240,3.3333333333333335,2,8,10,51,22,SUCCESS,126240,PRO,Y79AzaaOR-u4LVKMxu1Mdw
technopro#SHIBAZAKI-Tetsuya,1649067960381,3,42491,37536,127473,3.3333333333333335,3,7,10,35,23,SUCCESS,127473,PRO,zGkD2T4QSY26nKoy_pOsbA
AstaRomeo,1649114165502,3,43000,37595,129000,2.3333333333333335,5,2,7,11,24,SUCCESS,129000,PRO,ze0VVPonQs-1R3uAR9ga7g
AIDeepRacer,1648953812689,3,43975,39136,131925,5.0,2,13,15,3,25,SUCCESS,131925,PRO,pIRbdCx6QYatgVXm2p5GbA
ManchesterW,1649083304635,3,45819,39733,137457,3.6666666666666665,2,9,11,35,26,SUCCESS,137457,PRO,mAPrSQTNSDGet0HhNthXAA
Ashiq,1648968090987,3,47035,43299,141107,3.0,4,5,9,5,27,SUCCESS,141107,PRO,afEastFHR7maoIMhMnROJw
JRF,1649065262255,3,47154,45531,141463,5.333333333333333,2,14,16,1,28,SUCCESS,141463,PRO,ah2hyOG4TyCUQ6WscCtwlw
GoodmanKR,1649165936813,3,47174,43737,141523,6.0,1,17,18,6,29,SUCCESS,141523,PRO,f905b742ca594aadb529eQ
Adam-Niu,1649061990231,3,47591,43978,142774,3.3333333333333335,5,5,10,16,30,SUCCESS,142774,PRO,-mYtVYWFRXaby3hy_KwQWw
AM730,1648983074528,3,47995,44401,143985,4.333333333333333,3,10,13,44,31,SUCCESS,143985,PRO,BVyCq7XIT-ObuDsJfFVtDA
KasztP,1649161150936,3,48314,44749,144944,4.333333333333333,3,10,13,4,32,SUCCESS,144944,PRO,B_NHhZzIT7yLboMZHKC3Qw
EnBW-Flitzer,1648787995220,3,48420,44605,145261,4.666666666666667,6,8,14,3,33,SUCCESS,145261,PRO,je1HIMgRQtibB3H9325TRw
Xavier,1648968980632,3,48531,45001,145594,4.333333333333333,5,8,13,1,34,SUCCESS,145594,PRO,pPhTbPBRSg-L3tYPKcCjcA
3s-Champion,1649103349181,3,48843,48271,146530,6.0,2,16,18,10,35,SUCCESS,146530,PRO,mgdkVtTwSRizsHbdF2aICg
AlexanderJones#1,1649121748744,3,49931,45064,149795,1.3333333333333333,4,0,4,10,36,SUCCESS,149795,PRO,B0LoW2q1QXmH7QxcxJHPmQ
ocroucher,1648979699446,3,50487,47716,151461,3.0,7,2,9,8,37,SUCCESS,151461,PRO,u92WL690Q7GW_NuoMp7RZQ
CriticalSystem#9091,1648821378097,3,51246,49065,153739,6.666666666666667,2,18,20,4,38,SUCCESS,153739,PRO,JoxXbOQdR0SjaaGmCADuNg
Shreyasi,1648909941447,3,51649,43159,154948,7.0,1,18,21,3,39,SUCCESS,154948,PRO,bCy_5iYESeGwCbF5orExPw
husky01,1648793155037,3,51799,49533,155397,5.333333333333333,2,14,16,9,40,SUCCESS,155397,PRO,G2ClJ7dCRKiNybbq4iAk-A
BennyLBS,1648815890368,3,52826,51797,158478,6.333333333333333,4,15,19,2,41,SUCCESS,158478,PRO,wD3fjDFZTJaZd9AU7WRDlA
livDaliberti,1648781333620,3,54354,43995,163062,7.0,6,15,21,1,42,SUCCESS,163062,PRO,vcy3kp2SQVOVFpFeCqptzA
Red-Cow-Rally-Team,1649151130522,3,54460,44725,163380,5.333333333333333,4,12,16,1,43,SUCCESS,163380,PRO,8a9d334630f147e3938c7w
TigPT-tecRacer,1649179670407,3,55136,50664,165408,5.333333333333333,8,8,16,2,44,SUCCESS,165408,PRO,Y78dh-cqTE6EjyR_vnZXrw
AccessibleScript#1486,1648827430120,3,55261,50663,165784,5.333333333333333,7,9,16,3,45,SUCCESS,165784,PRO,M9pIf5qlQh-iUjGJpiNaHg
DannyS,1649080406335,3,55841,51654,167525,5.333333333333333,8,8,16,2,46,SUCCESS,167525,PRO,bdSV6SxWQC6tit-RYNvjyA
technopro#sakamakikazumi,1648988878650,3,56133,48065,168400,7.333333333333333,3,19,22,1,47,SUCCESS,168400,PRO,iKSelDP9RaKIcpm5KVQ_EA
muzi,1648836778058,3,57269,51668,171807,9.666666666666666,0,29,29,5,48,SUCCESS,171807,PRO,-MRzonoQTti4O6q-Q7tYmQ
Kire,1648986293042,3,58927,55002,176781,6.333333333333333,2,16,19,15,49,SUCCESS,176781,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Matt,1649153946451,3,59490,56142,178471,4.0,10,2,12,3,50,SUCCESS,178471,PRO,94AJnMjyQyuBgETEYiDPDw
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,51,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
Gan,1648811202300,3,60978,53873,182935,9.333333333333334,3,25,28,4,52,SUCCESS,182935,PRO,2CWDfJG2Rp2spT8ENKG33A
Groovy-DNPds,1649058830684,3,61110,58200,183331,10.0,0,30,30,5,53,SUCCESS,183331,PRO,a4fb0e167d0e4112942c1Q
NeilSimon,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,2,54,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
JaguarRobotics-Blaze,1648793952628,3,61241,58336,183725,8.0,5,19,24,3,55,SUCCESS,183725,PRO,JFZUNkIURT2jaHS6Hf5I0Q
Deepak-dpk,1649132458658,3,61326,57336,183978,9.0,5,22,27,1,56,SUCCESS,183978,PRO,gDTBFK77TM6wD6uObZlulA
QUICK-DeepRacer,1649046373682,3,61330,56860,183990,9.0,3,23,27,1,57,SUCCESS,183990,PRO,a4aqLCXVS4GF5GFQr0gruQ
niro,1649106431649,3,61449,58597,184348,9.666666666666666,3,26,29,2,58,SUCCESS,184348,PRO,QQsM1tLETdWvMVuiqBUIUw
Jasper,1648773284211,3,64668,61469,194006,10.0,7,23,30,2,59,SUCCESS,194006,PRO,eRHXmTKfSJG5eSxaNYhjNw
sneaky-snake,1649185360639,3,65889,56256,197667,11.666666666666666,5,30,35,1,60,SUCCESS,197667,PRO,CNriUfosSoimLGIas6Zglw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,2,61,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
FuturisticAttention#6067,1648840451218,3,67206,53884,201619,10.0,6,24,30,1,62,SUCCESS,201619,PRO,CInXZ9CcSYa6tF9cboVGWA
AnniGue,1648908408419,3,69826,67069,209480,10.666666666666666,2,30,32,12,63,SUCCESS,209480,PRO,hNnROr_rSJyIS6doNw1_aA
NickL,1648901824422,3,72106,61667,216318,13.0,5,34,39,2,64,SUCCESS,216318,PRO,O0GALYAoRfGA0kUV6ftgqQ
arcat,1648812176416,3,72753,63859,218261,12.666666666666666,4,34,38,1,65,SUCCESS,218261,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1648778499524,3,72890,68268,218670,11.333333333333334,6,28,34,2,66,SUCCESS,218670,PRO,hr8K12KMRhSIDUEJbQT8fg
SPDSTR-Aiden,1648983775607,3,74332,67805,222996,7.0,11,10,21,5,67,SUCCESS,222996,PRO,6rVVb7HXQzigAsVTVyLg0Q
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,68,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
LeadingAI,1648777182519,3,78548,73105,235645,14.666666666666666,5,39,44,3,69,SUCCESS,235645,PRO,VP5wwaH5T4GciaMX2ocEvQ
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,70,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
FrostyVT,1648866273790,3,80378,69196,241136,15.0,4,41,45,1,71,SUCCESS,241136,PRO,5hKoS5fTSHOORfgI2S5nLg
wl,1648895514552,3,80983,71611,242949,14.333333333333334,6,37,43,4,72,SUCCESS,242949,PRO,RlfzrR7kTaO-cPtZnC--NQ
Benny-LBS,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,73,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
BooleanObject#3176,1648888723929,3,82574,77518,247722,9.666666666666666,7,22,29,1,74,SUCCESS,247722,PRO,f5W_S1tJSvKL0aU81bpmrQ
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,75,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
NFS-DevelopersIO,1649040682328,3,92507,84202,277522,18.333333333333332,13,41,55,1,76,SUCCESS,277522,PRO,GK7UAsIgT-GSTRiXQi_cLQ
S-P-,1648923728297,3,98777,93990,296332,19.333333333333332,5,53,58,2,77,SUCCESS,296332,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Duckworth,1648794483483,3,104197,95201,312592,22.333333333333332,8,59,67,1,78,SUCCESS,312592,PRO,VIu9BQ4-Th6gUqu60ztwUQ
JPMC-LONDON-HandsFree,1648778736086,3,107982,101196,323946,22.0,11,55,66,3,79,SUCCESS,323946,PRO,DZAYqyd-Tp6eE15IopWCgQ
nalbam-me,1649151235739,3,110418,104256,331254,23.0,4,65,69,1,80,SUCCESS,331254,PRO,PnRru4vBRkeyT4xX6LOCtw
Dvorson,1648984197099,3,116140,109603,348422,2.0,6,0,6,1,81,SUCCESS,348422,PRO,v0VnBIPPQ_ms5CjXRrTHYA
onepau,1649070437115,3,138059,130333,414179,9.333333333333334,25,3,28,1,82,SUCCESS,414179,PRO,4bC4CaDzTL29JrcNYnFyZw
TheTrackBoss,1648921393379,3,167887,167401,503663,37.0,14,97,111,1,83,SUCCESS,503663,PRO,hbVXmPNNTAGt_ndmy0JCtg
