Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
UberAllen,1617562734855,3,62987,54237,188963,3.6666666666666665,0,11,11,9,73,SUCCESS,188963,PRO,ASI6Udz9QCewwoQHEyDbpw
amanelso4,1618950985694,3,63988,50918,191965,5.333333333333333,0,16,16,22,74,SUCCESS,191965,PRO,gt55mbtuRXSHLyZ2Jb-Jsw
NewSpeed,1618271824190,3,64049,61082,192147,4.666666666666667,3,11,14,58,75,SUCCESS,192147,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
Arcjude,1617420974328,3,64543,59951,193629,5.666666666666667,2,15,17,0,76,SUCCESS,193629,PRO,9uDvvD4JRjWEWMYrxDGdFg
xh,1619090109245,3,64748,61199,194245,6.666666666666667,2,18,20,20,77,SUCCESS,194245,PRO,beHkUVABTliM2d9TqY5dkg
Fumiaki,1617274273530,3,67031,57878,201093,7.666666666666667,3,20,23,0,78,SUCCESS,201093,PRO,5RzBNYRAQoWVausi3eyhRg
Galileo,1618327332012,3,67695,63912,203087,4.666666666666667,2,12,14,68,79,SUCCESS,203087,PRO,Y79AzaaOR-u4LVKMxu1Mdw
jgamblin,1619731781399,3,68508,53960,205524,4.666666666666667,1,13,14,7,80,SUCCESS,205524,PRO,6Uvs4jMuRN-eb6OFm6Lncw
kbdyd,1617700888958,3,68805,56459,206417,6.333333333333333,1,18,19,35,81,SUCCESS,206417,PRO,L5SehNBuRi2u6fKQ2fiB9g
cat,1617799627231,3,69668,49338,209004,5.333333333333333,2,14,16,67,82,SUCCESS,209004,PRO,JYzSEWNETBGuudH_UDQx7Q
Jacob-Johnston,1618480377706,3,70149,61140,210448,5.666666666666667,2,15,17,44,83,SUCCESS,210448,PRO,NS9-zEzBT4S1HXJbkw1QqA
onepau,1617293355357,3,70915,63611,212746,2.3333333333333335,0,7,7,5,84,SUCCESS,212746,PRO,4bC4CaDzTL29JrcNYnFyZw
Markova,1619021837491,3,71454,67713,214362,1.6666666666666667,1,4,5,40,85,SUCCESS,214362,PRO,NEj_eoMJSmSF1XV4sGe18g
onlythree,1619545474975,3,71592,68057,214777,6.666666666666667,2,18,20,17,86,SUCCESS,214777,PRO,23e254b25ea0443389ed6w
firnnauriel,1619825124666,3,71813,67528,215439,6.666666666666667,0,20,20,3,87,SUCCESS,215439,PRO,YdZNdGJDQuqSPa35TqZ3jA
RichardFan-dr,1618825048020,3,72206,68479,216618,5.0,2,13,15,1,88,SUCCESS,216618,PRO,oxm3h2AtTpGqAnGZ4vzYpg
DanMeon,1617279755049,3,72266,60262,216798,7.333333333333333,4,18,22,0,89,SUCCESS,216798,PRO,DMlNOjUHQMCnBO2AM1Ahyg
HarinWu-UBC,1617308901294,3,73768,67569,221304,6.0,1,17,18,0,90,SUCCESS,221304,PRO,8db0f348e6094beba5ec0w
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,6,91,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
PaulGomes01,1618719279677,3,75041,63544,225125,8.0,3,21,24,13,92,SUCCESS,225125,PRO,Kh3whum8SOCIFgyHacFBQQ
TestVinodRacer,1617678869791,3,75407,67989,226223,7.333333333333333,1,21,22,1,93,SUCCESS,226223,PRO,mwy3gUcWR3qTSJx2l1k1FA
Breadcentric,1617662046334,3,76229,62929,228687,5.333333333333333,3,13,16,0,94,SUCCESS,228687,PRO,SjNec5b-SpOk7y9b6rh4KQ
SeungJo,1617365437015,3,77684,70464,233053,7.333333333333333,3,19,22,4,95,SUCCESS,233053,PRO,KpHgwcYTRxWeDHBwy9Ug0w
jmp543,1617817131758,3,77884,74268,233652,7.0,4,17,21,9,96,SUCCESS,233652,PRO,OWV55vVEQVu5iDqbn3FZKQ
racergang,1618413977636,3,78271,69461,234814,2.3333333333333335,1,6,7,5,97,SUCCESS,234814,PRO,4Seuku9uRvarn2jRsUtV3g
hypersky,1617347310179,3,79114,68372,237343,7.0,3,18,21,0,98,SUCCESS,237343,PRO,539a3d99c68045b4b9784w
heat-jr,1617835278604,3,79332,69881,237996,1.6666666666666667,1,4,5,0,99,SUCCESS,237996,PRO,0ba7a28629d0481bb1be4Q
bradHorton,1618491452846,3,85810,82637,257431,8.0,3,21,24,2,100,SUCCESS,257431,PRO,ja9G8Oc5R82GvO0xrE7OHg
MeganRajagopal,1618260016717,3,88873,82924,266619,8.0,1,23,24,14,101,SUCCESS,266619,PRO,-zgGDi6KSxWtxFH1IguIbg
ProteusXplorer,1619814341560,3,90929,85839,272789,8.0,0,24,24,10,102,SUCCESS,272789,PRO,iRqwbBoKQY-tP2tGpIMlxA
NowSomeDonkeyCar,1617675420654,3,91235,75619,273706,10.666666666666666,4,28,32,8,103,SUCCESS,273706,PRO,d7Pg_Ma0QlmH09hFeOkSUg
NCMadMax57,1618175712761,3,91614,88349,274843,1.6666666666666667,0,5,5,1,104,SUCCESS,274843,PRO,LW-RqWnWTriAlqnAhJehaA
WCStarks,1618283390048,3,93596,89518,280789,0.6666666666666666,2,0,2,1,105,SUCCESS,280789,PRO,fYmVrX4jTVGWOMgIcJ5yIw
AM730,1618305052660,3,98080,89799,294241,11.333333333333334,4,30,34,17,106,SUCCESS,294241,PRO,BVyCq7XIT-ObuDsJfFVtDA
gg01,1619044714685,3,103619,99867,310859,3.0,1,8,9,2,107,SUCCESS,310859,PRO,eEyyqDJBQyKq27R7HF3vWg
MiLKB,1619799244225,3,104616,90542,313848,9.666666666666666,1,28,29,1,108,SUCCESS,313848,PRO,8KL8u0H3RIWxgP14x_RC6w
tony,1617324101780,3,106020,99858,318061,4.0,1,11,12,2,109,SUCCESS,318061,PRO,n6J-gyvRRx-CldbnyhRhEw
msckrishna,1619814265104,3,108992,102308,326977,14.333333333333334,4,39,43,1,110,SUCCESS,326977,PRO,0WzrOeJ0QKWImSlHFOkcYQ
funny,1617645037874,3,114081,108473,342243,16.0,2,46,48,6,111,SUCCESS,342243,PRO,272054021dac4ddf95cf0w
CV,1619491093502,3,117633,115575,352901,6.0,2,16,18,1,112,SUCCESS,352901,PRO,O7kSurlqQEqI9IakyWqLAg
TheTrackBoss,1619792512459,3,118443,116343,355330,2.3333333333333335,2,5,7,1,113,SUCCESS,355330,PRO,hbVXmPNNTAGt_ndmy0JCtg
MyNameTaken,1619738941087,3,119719,106000,359159,3.6666666666666665,1,10,11,1,114,SUCCESS,359159,PRO,if8AWQbDTSyW61eqbK-Zsg
papa,1618445218058,3,119867,106525,359602,4.333333333333333,1,12,13,0,115,SUCCESS,359602,PRO,L0EsGywyQZaGaRjWunNAsA
Andrew-Gould,1618976672164,3,123770,117694,371311,17.0,3,48,51,6,116,SUCCESS,371311,PRO,uuYLCuacTcWDNJb_hYBVag
rnarukulla-1,1618499971555,3,135424,129068,406274,19.0,5,51,57,0,117,SUCCESS,406274,PRO,Hs7ghuzHSPWj1IqkDHLVyA
JPMC-HandsFree-London,1619815659496,3,214653,200633,643961,33.0,3,96,99,0,118,SUCCESS,643961,PRO,DZAYqyd-Tp6eE15IopWCgQ
ShinyThings-DBS,1617957968763,3,232869,227672,698607,37.0,2,109,111,0,119,SUCCESS,698607,PRO,_DmrtmMCQcuwssUB7luEFA
