Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AJM-Model-1,1617255710413,3,37347,32694,112042,1.6666666666666667,1,4,5,6,1,SUCCESS,112042,PRO,gdsU9bkGRWW7LTEHP4rGgQ
atnmn,1617256926354,3,39945,33815,119835,2.0,1,5,6,7,2,SUCCESS,119835,PRO,b3960b6c6f58458880cee615ce806578
PolishThunder,1617254243356,3,43406,30140,130219,3.3333333333333335,5,5,10,35,3,SUCCESS,130219,PRO,qi512oGVTry8V-KtP6j2_w
ABaykov,1617248589635,3,54530,46188,163590,4.666666666666667,3,11,14,1,4,SUCCESS,163590,PRO,aa28j7SWTd-LxMzvFoj_bA
Maikel,1617243526670,3,54709,40572,164129,5.333333333333333,5,11,16,4,5,SUCCESS,164129,PRO,FeKoIRn0Tsa6tACAWZ_2gw
RobinCastro-DBS,1617247804700,3,58502,41965,175507,6.0,6,12,18,1,6,SUCCESS,175507,PRO,7KrbyQXvTBOxnBa0p9YuUA
Joffe,1617255117254,3,60954,58992,182864,6.333333333333333,13,6,19,0,7,SUCCESS,182864,PRO,ce17e3bfe82649448e2f37c9df58affe
nikhilkala,1617256981434,3,61325,49097,183977,3.0,1,8,9,2,8,SUCCESS,183977,PRO,UKO4WitGQRSkSrTqa8ZAIA
BoogieTimeProductions,1617255633619,3,62526,56016,187579,4.333333333333333,2,11,13,8,9,SUCCESS,187579,PRO,MUyQlFafT0yFhQr1sApn9Q
S-P-,1617244840928,3,63331,61513,189994,5.333333333333333,10,6,16,1,10,SUCCESS,189994,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Mentaiko-DevelopersIO,1617257706676,3,64132,56360,192398,7.333333333333333,4,18,22,0,11,SUCCESS,192398,PRO,Wt5C8BPAS0OPlzY3-txb-w
rosscomp1,1617242990749,3,65617,55837,196851,6.666666666666667,3,17,20,1,12,SUCCESS,196851,PRO,fb0d597a87f94697aa1c68be9366a74f
mayurmadnani,1617247547765,3,67068,61533,201205,5.0,2,13,15,0,13,SUCCESS,201205,PRO,hr8K12KMRhSIDUEJbQT8fg
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,0,14,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
Jerec,1617245630470,3,78272,69607,234816,9.666666666666666,5,24,29,0,15,SUCCESS,234816,PRO,RH6ep-5mRmmVLqHClba8_Q
tony,1617242642962,3,138724,131155,416172,9.666666666666666,2,26,29,0,16,SUCCESS,416172,PRO,n6J-gyvRRx-CldbnyhRhEw
Anser,1617246496395,3,184903,184427,554711,28.0,3,81,84,1,17,SUCCESS,554711,PRO,JYzSEWNETBGuudH_UDQx7Q
