Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
244,Arang,1694038190455,3,31867,30263,95601,2.3333333333333335,0,7,7,3,SUCCESS,95601,abxB9RhBStiA52QKMWkNiw
245,KrishnaPodury,1694552965409,3,31932,29800,95797,0.6666666666666666,0,2,2,5,SUCCESS,95797,wFJGGjp7QZGnP60WKlIFEw
246,NeuralPatch#0313,1693916522362,3,31984,29461,95954,0.6666666666666666,0,2,2,5,SUCCESS,95954,CnRxqly2Q2mXR4EVUWj-Jg
247,Consort-JohannK,1695990382178,3,32042,31340,96127,0.0,0,0,0,4,SUCCESS,96127,O0MXNvXUSHO1uqvqDQt39A
248,Frason5566,1695014622312,3,32061,29383,96184,1.0,0,3,3,41,SUCCESS,96184,8l72O0O5Tl2bULqawdQFuA
249,BooleanSpec#0393,1694506873580,3,32149,31942,96448,0.0,0,0,0,2,SUCCESS,96448,QlJ-iOEOSi-rvjr291u3Ag
250,ais,1693962203172,3,32193,30322,96580,0.3333333333333333,0,1,1,17,SUCCESS,96580,tfVQ2sN1TpSclKJdUsshSA
251,stu020,1693978511492,3,32228,32011,96685,1.0,0,3,3,10,SUCCESS,96685,v6mJAbcuT8-vnwSFw1r7bw
252,SC-kosumosu,1694597699297,3,32243,30600,96731,0.3333333333333333,0,1,1,11,SUCCESS,96731,1kLg00siRIm6FwWSHdoQLA
253,ImportantArchitect6f1b03,1694115042144,3,32244,30935,96733,0.3333333333333333,0,1,1,17,SUCCESS,96733,2r7siZMNTlubsWlszWZFuw
254,AlphaRacerGo,1694897808036,3,32251,30943,96753,1.3333333333333333,0,4,4,1,SUCCESS,96753,zh5WrIo3QxKpQkrMOC13_g
255,darkKILLER,1693586357841,3,32286,32075,96860,0.0,0,0,0,4,SUCCESS,96860,PZ1jMdlUTZuyg-gP1SdBkA
256,kakcake,1695979911544,3,32286,32004,96860,0.0,0,0,0,1,SUCCESS,96860,KCY3ZTjVTrCKZGdo4Od1fA
257,JPMC-HYD-Explorers,1695386132214,3,32290,30063,96871,2.6666666666666665,0,8,8,1,SUCCESS,96871,3r_d2ixnT3OeZL2GuWGDcQ
258,SolvableEngineer#9606,1693797747453,3,32307,31729,96923,0.0,0,0,0,23,SUCCESS,96923,xnCBFwHjTWCrtFYERxKJqw
259,CS26,1694575697405,3,32309,31795,96928,0.0,0,0,0,13,SUCCESS,96928,FDJhasexR4KMZJoky8tWbQ
260,monstsquad,1695851232821,3,32332,26469,96998,1.6666666666666667,0,5,5,1,SUCCESS,96998,DrMkcpQaSYCRAUD22iT2ng
261,LeoMtz,1695278961088,3,32351,31802,97053,0.0,0,0,0,15,SUCCESS,97053,bAuh9G8eSlaPuXBlDHo6mQ
262,Stallions-kbaishya-NewYork,1695634424936,3,32363,31138,97090,0.3333333333333333,0,1,1,15,SUCCESS,97090,pzjxA1DMR4uk283O_jP8dw
263,JPMC-TPA-RobbieRobot,1694802764087,3,32490,29530,97472,1.0,0,3,3,1,SUCCESS,97472,116ba58ad51147daba78cQ
264,QES-A-YS,1693960919914,3,32533,32269,97599,0.0,0,0,0,2,SUCCESS,97599,OmDJ_yvhRKi32drjq24OiQ
265,JPMC-DTC-CART,1695996405589,3,32534,31262,97603,0.0,0,0,0,12,SUCCESS,97603,-tN8MLKrTU-zkaQAaimfQA
266,TeamE-Singhealth-Mark,1693966850192,3,32543,27594,97630,1.3333333333333333,0,4,4,1,SUCCESS,97630,TBjXAf82TV2tEr7vDr7y-A
267,SkyarchHRS-Miyahira,1695121088532,3,32598,26196,97794,1.6666666666666667,0,5,5,50,SUCCESS,97794,pYW6Uyx9Td2CTdwHJUmIIA
