Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Doug-Racer,1622555883114,3,74752,70319,224256,1.6666666666666667,3,2,5,0,58,SUCCESS,224256,PRO,1R021ZoDQrqxSUiHfBvyEw
Turtoise,1622515758961,3,75161,56609,225485,7.333333333333333,0,22,22,0,59,SUCCESS,225485,PRO,jifSl_V2RSeATjlXHYjD6g
DR-1,1622603590797,3,75997,66553,227991,8.666666666666666,0,26,26,26,60,SUCCESS,227991,PRO,wKjd3aKFT92GgNNXw4U9dg
onlythree,1622730329350,3,77559,75173,232678,7.333333333333333,1,21,22,0,61,SUCCESS,232678,PRO,23e254b25ea0443389ed62edf5fcece3
Wasabi-DevelopersIO,1622712115046,3,78799,76467,236399,3.6666666666666665,2,9,11,1,62,SUCCESS,236399,PRO,Fmb5j9UgQ_2xkleK0vwXOg
IceManNCSU,1622653420304,3,78971,67808,236915,6.333333333333333,0,19,19,3,63,SUCCESS,236915,PRO,3a7d947b99fb49f682909b73170eed21
Alex-Schultz,1622601449045,3,80062,73400,240188,1.6666666666666667,1,4,5,0,64,SUCCESS,240188,PRO,rTBRi4_hQXW0hS5_UhvOFg
Yan-QW,1622706912338,3,87408,73494,262225,4.0,2,10,12,2,65,SUCCESS,262225,PRO,3eW_mJWNSVKr4SpipFWkiA
atnmn,1622511988894,3,87499,74267,262498,7.333333333333333,1,21,22,0,66,SUCCESS,262498,PRO,b3960b6c6f58458880cee615ce806578
JPMC-TeamOne-BuenosAires,1622566836427,3,91224,81347,273673,10.333333333333334,2,29,31,0,67,SUCCESS,273673,PRO,Fy8bvUIzSN-N-e3D74JhPw
JPMC-HandsFree-London,1622538547284,3,95689,86963,287069,11.0,2,31,33,0,68,SUCCESS,287069,PRO,DZAYqyd-Tp6eE15IopWCgQ
JennerBrandon,1622540126397,3,97136,93720,291408,12.666666666666666,2,36,38,1,69,SUCCESS,291408,PRO,rio_ebnHTmmcGBwlE0-Igw
GT-Racing,1622565406254,3,98190,81269,294572,10.0,1,29,30,17,70,SUCCESS,294572,PRO,w9zvXqmyRFWjHCr1e_v0-g
LuckyMan,1622548378928,3,104681,101228,314044,11.333333333333334,2,32,34,0,71,SUCCESS,314044,PRO,hbVXmPNNTAGt_ndmy0JCtg
ProteusXplorer,1622832332725,3,221263,204968,663791,36.0,2,106,108,0,72,SUCCESS,663791,PRO,iRqwbBoKQY-tP2tGpIMlxA
