Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
nine9,1623666921430,3,56325,53332,168977,0.3333333333333333,0,1,1,5,65,SUCCESS,168977,PRO,nh20eR6wSW2uOCJ_nRnUvg
Dzmitry,1623219486595,3,56690,53996,170071,2.3333333333333335,0,7,7,9,66,SUCCESS,170071,PRO,oqebWoqpT3GamreDvNarOA
testmiya,1623158103049,3,57163,53071,171490,2.6666666666666665,1,7,8,62,67,SUCCESS,171490,PRO,0Ur8a4S4QsKjOwmL52kG9g
Talladega-Nights,1622589221399,3,57264,56394,171792,2.0,0,6,6,0,68,SUCCESS,171792,PRO,0D-H6a5lSCiBmuK05Y_c3A
DanielRicciardo,1623103747831,3,57414,52932,172243,0.6666666666666666,1,1,2,8,69,SUCCESS,172243,PRO,85ec1855a22c450db962071d8cc1f64d
MING-CHUN,1622686186885,3,57994,50192,173983,2.6666666666666665,1,7,8,0,70,SUCCESS,173983,PRO,qoQoafc4RhGMzWx_fwBp4w
Wasabi-DevelopersIO,1624032612139,3,58176,52478,174528,3.3333333333333335,2,8,10,350,71,SUCCESS,174528,PRO,Fmb5j9UgQ_2xkleK0vwXOg
nikhilkala,1623586884707,3,58392,52003,175177,1.3333333333333333,0,4,4,2,72,SUCCESS,175177,PRO,UKO4WitGQRSkSrTqa8ZAIA
Galileo,1623793573942,3,59162,55076,177486,4.666666666666667,0,14,14,13,73,SUCCESS,177486,PRO,Y79AzaaOR-u4LVKMxu1Mdw
mshe,1622901590313,3,59588,53995,178766,3.6666666666666665,0,11,11,1,74,SUCCESS,178766,PRO,RGN5iy0_TmeSKNLltLBYJg
bradHorton,1623052275702,3,59844,53193,179532,2.0,0,6,6,5,75,SUCCESS,179532,PRO,ja9G8Oc5R82GvO0xrE7OHg
1first,1624338642899,3,60098,41516,180295,3.6666666666666665,1,10,11,16,76,SUCCESS,180295,PRO,kgy3t2qLQXGXu0ygciPNEA
