Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-Ann-NJ,1622886105532,3,55689,48350,167067,2.3333333333333335,1,6,7,12,39,SUCCESS,167067,PRO,sGrJzwIVRZ6-HawSmV1Tyg
NewBeginning-Xuq,1622810178902,3,56498,54092,169495,2.6666666666666665,1,7,8,7,40,SUCCESS,169495,PRO,o-0H8EssSnOdpnutp931MA
SumoBoy,1622652061012,3,56682,53106,170048,2.3333333333333335,2,5,7,0,41,SUCCESS,170048,PRO,LfKFez5GSgC9oENReriiHA
Talladega-Nights,1622589221399,3,57264,56394,171792,2.0,0,6,6,0,42,SUCCESS,171792,PRO,0D-H6a5lSCiBmuK05Y_c3A
Mungi,1622727066363,3,57269,48843,171808,4.666666666666667,1,13,14,2,43,SUCCESS,171808,PRO,RgTvucbNQja7yiYbgh2p9A
MING-CHUN,1622686186885,3,57994,50192,173983,2.6666666666666665,1,7,8,0,44,SUCCESS,173983,PRO,qoQoafc4RhGMzWx_fwBp4w
nine9,1622553099120,3,58260,55003,174780,0.6666666666666666,2,0,2,4,45,SUCCESS,174780,PRO,nh20eR6wSW2uOCJ_nRnUvg
xiaojuruo,1622922282873,3,59026,51050,177078,4.333333333333333,0,13,13,4,46,SUCCESS,177078,PRO,Sja72WycRretj8jTpSQ1OA
AIDeepRacer,1622509134998,3,59032,43163,177098,5.666666666666667,2,15,17,3,47,SUCCESS,177098,PRO,pIRbdCx6QYatgVXm2p5GbA
MiLKB,1622510011206,3,59163,51271,177489,3.3333333333333335,1,9,10,0,48,SUCCESS,177489,PRO,8KL8u0H3RIWxgP14x_RC6w
mshe,1622901590313,3,59588,53995,178766,3.6666666666666665,0,11,11,1,49,SUCCESS,178766,PRO,RGN5iy0_TmeSKNLltLBYJg
bradHorton,1623052275702,3,59844,53193,179532,2.0,0,6,6,2,50,SUCCESS,179532,PRO,ja9G8Oc5R82GvO0xrE7OHg
DR-1,1623071477907,3,60851,58393,182553,3.3333333333333335,0,10,10,33,51,SUCCESS,182553,PRO,wKjd3aKFT92GgNNXw4U9dg
Dzmitry,1622819061060,3,61078,55799,183235,3.0,1,8,9,4,52,SUCCESS,183235,PRO,oqebWoqpT3GamreDvNarOA
DanielRicciardo,1622773222543,3,61220,51539,183660,1.3333333333333333,1,3,4,6,53,SUCCESS,183660,PRO,85ec1855a22c450db962071d8cc1f64d
Duckworth,1622743758115,3,61659,55120,184979,5.666666666666667,1,16,17,0,54,SUCCESS,184979,PRO,VIu9BQ4-Th6gUqu60ztwUQ
testmiya,1622718436694,3,61693,59058,185080,3.3333333333333335,2,8,10,20,55,SUCCESS,185080,PRO,0Ur8a4S4QsKjOwmL52kG9g
Ashish-L,1622515858231,3,61867,54639,185602,4.0,0,12,12,0,56,SUCCESS,185602,PRO,654ixg0nQiedZiq8fvUsww
NagasaiMudgalaChinni,1622528432683,3,62886,51527,188660,4.333333333333333,0,13,13,0,57,SUCCESS,188660,PRO,oP6VmEfbRK-Wp4tTkahgyg
JPMC-Vega-Hyderabad,1622654326085,3,62892,60814,188678,1.3333333333333333,3,1,4,0,58,SUCCESS,188678,PRO,yQSFail2SLGaFehqTOx1dA
Doug-Racer,1623020399347,3,63416,52085,190248,5.0,0,15,15,2,59,SUCCESS,190248,PRO,1R021ZoDQrqxSUiHfBvyEw
basha,1622513251680,3,63445,56996,190335,4.0,1,11,12,6,60,SUCCESS,190335,PRO,oAQKJajnTqO3-_Hjpgf1hw
Hong-HK,1622603472633,3,63647,57196,190941,4.0,1,11,12,1,61,SUCCESS,190941,PRO,qREdi4HSRtyT8dbivqeyow
Matt,1622546369590,3,63676,46766,191029,6.0,2,16,18,0,62,SUCCESS,191029,PRO,cVk-aYKdRUmuL0qmjyzmag
BoogieTimeProductions,1622804079638,3,64551,48128,193654,5.0,1,14,15,9,63,SUCCESS,193654,PRO,MUyQlFafT0yFhQr1sApn9Q
msckrishna,1622571717952,3,65759,58561,197278,3.3333333333333335,2,8,10,4,64,SUCCESS,197278,PRO,0WzrOeJ0QKWImSlHFOkcYQ
Groovy-DNPds,1622513508975,3,65991,53529,197974,5.333333333333333,3,13,16,4,65,SUCCESS,197974,PRO,a4fb0e167d0e4112942c1a60e640aa58
Kire,1622921036340,3,66010,55547,198031,6.0,0,18,18,13,66,SUCCESS,198031,PRO,N0y9CR6fQN-a4UlAFsTC5Q
TrickSumo,1622653021509,3,67241,51347,201724,4.666666666666667,0,14,14,1,67,SUCCESS,201724,PRO,2VZnWnmAS86BvHyXuyJoXw
mymymyracer,1622510365883,3,69856,58034,209570,3.3333333333333335,1,9,10,2,68,SUCCESS,209570,PRO,DbSnBsOGQXiRUsiN5WIBBA
THE-REAL-GODZILLA,1622686350095,3,70227,65522,210683,4.0,3,9,12,5,69,SUCCESS,210683,PRO,Yg-dSMjJQhmgstF4Hg1Bpg
WarCannonV1,1622648978842,3,71528,64589,214584,0.6666666666666666,1,1,2,3,70,SUCCESS,214584,PRO,VNpU-75zQVq0pmcmLishrg
Rezso-ShallowMind,1622836623159,3,74649,67336,223949,7.0,0,21,21,0,71,SUCCESS,223949,PRO,dwgMw5QySEO1qh2lftRTOA
Turtoise,1622515758961,3,75161,56609,225485,7.333333333333333,0,22,22,0,72,SUCCESS,225485,PRO,jifSl_V2RSeATjlXHYjD6g
onlythree,1622730329350,3,77559,75173,232678,7.333333333333333,1,21,22,0,73,SUCCESS,232678,PRO,23e254b25ea0443389ed62edf5fcece3
Wasabi-DevelopersIO,1622712115046,3,78799,76467,236399,3.6666666666666665,2,9,11,2,74,SUCCESS,236399,PRO,Fmb5j9UgQ_2xkleK0vwXOg
IceManNCSU,1622653420304,3,78971,67808,236915,6.333333333333333,0,19,19,3,75,SUCCESS,236915,PRO,3a7d947b99fb49f682909b73170eed21
Alex-Schultz,1622601449045,3,80062,73400,240188,1.6666666666666667,1,4,5,0,76,SUCCESS,240188,PRO,rTBRi4_hQXW0hS5_UhvOFg
1first,1623050904515,3,81641,73243,244923,6.0,0,18,18,0,77,SUCCESS,244923,PRO,kgy3t2qLQXGXu0ygciPNEA
atnmn,1622511988894,3,87499,74267,262498,7.333333333333333,1,21,22,0,78,SUCCESS,262498,PRO,b3960b6c6f58458880cee615ce806578
JPMC-HandsFree-London,1622538547284,3,95689,86963,287069,11.0,2,31,33,0,79,SUCCESS,287069,PRO,DZAYqyd-Tp6eE15IopWCgQ
JennerBrandon,1622540126397,3,97136,93720,291408,12.666666666666666,2,36,38,1,80,SUCCESS,291408,PRO,rio_ebnHTmmcGBwlE0-Igw
GT-Racing,1622565406254,3,98190,81269,294572,10.0,1,29,30,25,81,SUCCESS,294572,PRO,w9zvXqmyRFWjHCr1e_v0-g
CopenhagenRacer123,1623087102596,3,103463,86014,310391,8.666666666666666,2,24,26,0,82,SUCCESS,310391,PRO,af2ad3c3f52647cfb8e6aa3d2c98b049
LuckyMan,1622548378928,3,104681,101228,314044,11.333333333333334,2,32,34,0,83,SUCCESS,314044,PRO,hbVXmPNNTAGt_ndmy0JCtg
