Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BoogieTimeProductions,1622622538277,3,65576,49632,196730,5.0,1,14,15,5,35,SUCCESS,196730,PRO,MUyQlFafT0yFhQr1sApn9Q
msckrishna,1622571717952,3,65759,58561,197278,3.3333333333333335,2,8,10,2,36,SUCCESS,197278,PRO,0WzrOeJ0QKWImSlHFOkcYQ
Groovy-DNPds,1622513508975,3,65991,53529,197974,5.333333333333333,3,13,16,3,37,SUCCESS,197974,PRO,a4fb0e167d0e4112942c1a60e640aa58
TrickSumo,1622653021509,3,67241,51347,201724,4.666666666666667,0,14,14,1,38,SUCCESS,201724,PRO,2VZnWnmAS86BvHyXuyJoXw
testmiya,1622543185930,3,68811,58001,206434,5.0,1,14,15,6,39,SUCCESS,206434,PRO,0Ur8a4S4QsKjOwmL52kG9g
mymymyracer,1622510365883,3,69856,58034,209570,3.3333333333333335,1,9,10,2,40,SUCCESS,209570,PRO,DbSnBsOGQXiRUsiN5WIBBA
WarCannonV1,1622648978842,3,71528,64589,214584,0.6666666666666666,1,1,2,3,41,SUCCESS,214584,PRO,VNpU-75zQVq0pmcmLishrg
THE-REAL-GODZILLA,1622620933111,3,74158,65044,222476,4.666666666666667,1,13,14,0,42,SUCCESS,222476,PRO,Yg-dSMjJQhmgstF4Hg1Bpg
Doug-Racer,1622555883114,3,74752,70319,224256,1.6666666666666667,3,2,5,0,43,SUCCESS,224256,PRO,1R021ZoDQrqxSUiHfBvyEw
Turtoise,1622515758961,3,75161,56609,225485,7.333333333333333,0,22,22,0,44,SUCCESS,225485,PRO,jifSl_V2RSeATjlXHYjD6g
DR-1,1622603590797,3,75997,66553,227991,8.666666666666666,0,26,26,15,45,SUCCESS,227991,PRO,wKjd3aKFT92GgNNXw4U9dg
JPMC-Ann-NJ,1622524798592,3,77991,68681,233973,6.666666666666667,1,19,20,2,46,SUCCESS,233973,PRO,sGrJzwIVRZ6-HawSmV1Tyg
IceManNCSU,1622653420304,3,78971,67808,236915,6.333333333333333,0,19,19,1,47,SUCCESS,236915,PRO,3a7d947b99fb49f682909b73170eed21
Alex-Schultz,1622601449045,3,80062,73400,240188,1.6666666666666667,1,4,5,0,48,SUCCESS,240188,PRO,rTBRi4_hQXW0hS5_UhvOFg
DanielRicciardo,1622668961104,3,87183,75702,261551,7.0,0,21,21,0,49,SUCCESS,261551,PRO,85ec1855a22c450db962071d8cc1f64d
atnmn,1622511988894,3,87499,74267,262498,7.333333333333333,1,21,22,0,50,SUCCESS,262498,PRO,b3960b6c6f58458880cee615ce806578
JPMC-TeamOne-BuenosAires,1622566836427,3,91224,81347,273673,10.333333333333334,2,29,31,0,51,SUCCESS,273673,PRO,Fy8bvUIzSN-N-e3D74JhPw
JPMC-HandsFree-London,1622538547284,3,95689,86963,287069,11.0,2,31,33,0,52,SUCCESS,287069,PRO,DZAYqyd-Tp6eE15IopWCgQ
JennerBrandon,1622540126397,3,97136,93720,291408,12.666666666666666,2,36,38,1,53,SUCCESS,291408,PRO,rio_ebnHTmmcGBwlE0-Igw
GT-Racing,1622565406254,3,98190,81269,294572,10.0,1,29,30,16,54,SUCCESS,294572,PRO,w9zvXqmyRFWjHCr1e_v0-g
LuckyMan,1622548378928,3,104681,101228,314044,11.333333333333334,2,32,34,0,55,SUCCESS,314044,PRO,hbVXmPNNTAGt_ndmy0JCtg
Yan-QW,1622561904525,3,108118,106265,324354,14.333333333333334,1,42,43,1,56,SUCCESS,324354,PRO,3eW_mJWNSVKr4SpipFWkiA
