Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Ernesto-PhilJ,1720253876961,3,22620,22068,67861,0.0,0,0,0,1,SUCCESS,22620,8zBEAp0-S5yGbcZvytGZGQ
2,JPMC-BA-MiguelG,1720212397017,3,22928,22732,68784,0.0,0,0,0,1,SUCCESS,22928,ITPfFYXmSXKi3TqsvUHRKw
3,IcePandaBoom,1719900726620,3,23064,23001,69194,0.0,0,0,0,2,SUCCESS,23064,BTPWujqqTBOWGAFvEKyRaA
4,DaVinciDriver,1720159879872,3,23466,22674,70398,0.0,0,0,0,2,SUCCESS,23466,XtzXYz2pRByDnXz90XNGSw
5,PolishThunder,1720189664897,3,23554,23201,70662,0.0,0,0,0,3,SUCCESS,23554,qi512oGVTry8V-KtP6j2_w
6,Kamiloj,1720278862818,3,23574,23135,70723,0.0,0,0,0,15,SUCCESS,23574,jmVlUw3DTUubDDSk3oOaPA
7,Liao,1720145691286,3,23930,23461,71791,0.0,0,0,0,6,SUCCESS,23930,1mW7p6I1Q0-cB3Up-esBeQ
8,PITS-TK,1720273773917,3,24464,23729,73394,0.0,0,0,0,13,SUCCESS,24464,PVc7jVR2RxqbPMpBIhjZ0g
9,JPMC-London-Griffc,1719846374465,3,24485,23735,73457,0.0,0,0,0,5,SUCCESS,24485,S1EcBZeaRjW2s85WNzBBog
10,Fr3d,1720045342382,3,24887,24465,74662,0.0,0,0,0,1,SUCCESS,24887,7x6nmMRlQiWawqJ8wUE7jA
11,JPMC-HYD-SpeedSters,1719854280492,3,25152,25003,75458,0.0,0,0,0,10,SUCCESS,25152,6fdcVCAkQtCCsyHEO0LNiA
12,Nariox,1720258058217,3,25399,21335,76197,0.3333333333333333,0,1,1,2,SUCCESS,25399,AUWR9HasSr2j2V1bbAptNw
13,kashi,1719877595888,3,25950,25669,77851,0.0,0,0,0,4,SUCCESS,25950,oq7yCLy5QAeEP6k7o53L8A
14,Eviden-Navn33t-Singh,1719842392959,3,26352,26268,79058,0.0,0,0,0,8,SUCCESS,26352,abV36aIgT1Kkmf-Bm6H3TA
15,Yuliya,1720024108178,3,26574,26063,79723,0.0,0,0,0,16,SUCCESS,26574,JWJgkv8bSKeMIGYZ9roR-A
16,Ansh7,1720021099365,3,26975,26800,80926,0.0,0,0,0,3,SUCCESS,26975,JCwxucKeRWO_Eij9nr98UQ
17,Guga,1719926400078,3,27220,26996,81661,0.0,0,0,0,4,SUCCESS,27220,617e83d68c1240be8b9abw
18,tranvietdung-DBS,1720279360876,3,28177,27536,84533,0.0,0,0,0,4,SUCCESS,28177,3OwVWi6tQDCpBzKpWfHj7Q
19,JPMC-BlessedAcceleration-Chicago,1719936887144,3,28452,24472,85357,0.3333333333333333,0,1,1,3,SUCCESS,28452,TeJiUXqUQTu71GIEMrzmSg
20,Kire,1720182401509,3,28620,28000,85860,0.0,0,0,0,3,SUCCESS,28620,N0y9CR6fQN-a4UlAFsTC5Q
21,Chinyero,1720085494409,3,28686,25003,86058,0.3333333333333333,0,1,1,3,SUCCESS,28686,6tZZhsuTQ4KWJW8J8eRekg
22,Eviden-Surojit2024,1720109381634,3,29110,29005,87330,0.0,0,0,0,7,SUCCESS,29110,J1wwkIv7THCEOtq7arFvXA
23,JPMC-Spyder-HongKong,1719829042546,3,29419,25938,88258,0.3333333333333333,0,1,1,1,SUCCESS,29419,zKdKXknwQVCObGdEgutObQ
24,TimJWhite,1720092508743,3,29642,29458,88928,0.0,0,0,0,6,SUCCESS,29642,3dDHylmQSi-Rzd9uUamhlQ
25,PITS-Kura,1720220426859,3,30263,29734,90791,0.0,0,0,0,6,SUCCESS,30263,0KlPowM7Rsm-6depdUzXOg
26,Dexxtz,1720016883183,3,30330,29793,90991,0.0,0,0,0,12,SUCCESS,30330,tabxmSFdSiuDVkEWW34mTA
27,C3R0,1719879302433,3,30707,29530,92122,0.0,0,0,0,12,SUCCESS,30707,61QIIR_GTpCM0JoUAsdwew
28,Jianlong,1720020289169,3,31618,31394,94855,0.0,0,0,0,8,SUCCESS,31618,vpsHYdBtSIq__1M9j1R21Q
29,ThiagoD,1719879629437,3,31841,31531,95524,0.0,0,0,0,4,SUCCESS,31841,hEXm0S5DSuKhb9giUIfrwA
30,ASCIIOrder#1674,1720063793234,3,33287,31870,99862,0.0,0,0,0,22,SUCCESS,33287,p4mBVl_9SXCXSLwaQQAUIw
31,CodeMachine,1719792129027,3,33426,29654,100279,0.3333333333333333,0,1,1,1,SUCCESS,33426,b_WzN_r8ToGPle_8bl2tMA
32,SneedRacer,1719793216234,3,33641,33199,100924,0.0,0,0,0,2,SUCCESS,33641,EprA2JZ7SsihMmzbw-RxpQ
33,TOYO,1719980329559,3,33798,29262,101395,0.3333333333333333,0,1,1,1,SUCCESS,33798,YkUTE6hWQGG_Otvc6Ma7dA
34,ITS-yam,1719906022400,3,33997,32931,101992,0.0,0,0,0,4,SUCCESS,33997,4VWteXpBTQePbAKgQCbTjw
35,technopro#abdullahaljabir,1720191237679,3,34043,33269,102131,0.0,0,0,0,4,SUCCESS,34043,pgnD8_kHRnW4E2FIehFopQ
36,BlondieRace,1719846402318,3,34176,30469,102528,0.3333333333333333,0,1,1,3,SUCCESS,34176,DwX-nffoQSePsYqFuYECfQ
37,Wingism,1719881122728,3,34374,33264,103123,0.0,0,0,0,1,SUCCESS,34374,Spey2yUETeKA1doS2t-McQ
38,Shanuka#96,1719817691439,3,34419,33673,103257,0.0,0,0,0,4,SUCCESS,34419,H6zk_HVCRgSTJImpC2X-Ww
39,ryu,1720279384903,3,34820,30069,104460,0.3333333333333333,0,1,1,4,SUCCESS,34820,VJ3BbvBVTJul_5HJYllepg
40,reddevilgp,1719843756744,3,35753,31193,107259,0.3333333333333333,0,1,1,5,SUCCESS,35753,luqmCfV3Qk6HWz85EeQ0XA
41,YongsangLee,1720268264563,3,35820,32263,107461,0.3333333333333333,0,1,1,1,SUCCESS,35820,G0S3IBd5REKg-1M7X9MYtg
42,Master-Racer,1719863143869,3,37797,30727,113391,0.6666666666666666,0,2,2,3,SUCCESS,37797,Z0pY0075Sp24N9Wlx5sbAQ
43,don-chan-DNP,1720268699604,3,38176,37864,114529,0.0,0,0,0,12,SUCCESS,38176,0ziK21IUS3uClDGVSKbhIA
44,zhi-jacky,1719798736669,3,38754,35535,116262,0.3333333333333333,0,1,1,1,SUCCESS,38754,6CZjiGnJTNCNcOVU0SiIYw
45,MSalie,1719878799652,3,38928,37054,116785,0.0,0,0,0,4,SUCCESS,38928,hEzNKV4vR1mcLP8PRdw_JQ
46,pgebski,1719905391146,3,39219,35400,117659,0.3333333333333333,0,1,1,30,SUCCESS,39219,gfTMAo7aSISFQCyBv6fR7Q
47,Rads1212,1719899416347,3,39624,28864,118873,1.0,0,3,3,6,SUCCESS,39624,3keqP30TQMS6jO8SRw_1uw
48,NicoloRace,1719879597245,3,39642,32202,118926,0.6666666666666666,0,2,2,4,SUCCESS,39642,vr1lMXTfS2Gu6RIv8M6lAA
49,VVIK,1719801552797,3,39664,28800,118994,1.0,0,3,3,2,SUCCESS,39664,9K4Cz2EiTz2YB5ZrAauVRA
50,Akiva,1719800174380,3,39752,38937,119258,0.0,0,0,0,1,SUCCESS,39752,hsfJQ05mShW_UFBDkcXFyw
51,KingoftheTrack,1720005494131,3,39775,35864,119325,0.3333333333333333,0,1,1,1,SUCCESS,39775,ACg6IYaIQNi--irQmpdiHg
52,Aurora-DNPds,1719979628110,3,39795,24938,119387,1.3333333333333333,0,4,4,1,SUCCESS,39795,26fba66bedca4aa3bca47w
53,BigInterface#7559,1720110685002,3,39797,39200,119393,0.0,0,0,0,5,SUCCESS,39797,ZgvDH4BmTyKZNdhINxMSZQ
54,FocusedExpert#7259,1719796466950,3,40109,34860,120328,0.3333333333333333,0,1,1,5,SUCCESS,40109,3MZZuFygRjm1Za-OUz0ufg
55,MobileDocumentation#5734,1720069887302,3,40220,40067,120660,0.0,0,0,0,7,SUCCESS,40220,2p3SRkT7Q0ybS6-F4DnBRQ
56,JDoc-One,1720114608281,3,40442,40132,121328,0.0,0,0,0,3,SUCCESS,40442,a3539eddaaa24a088dc02w
57,AutomatedByte#3565,1719989662661,3,40546,36666,121639,0.3333333333333333,0,1,1,7,SUCCESS,40546,rzkaAnN8RA6rclIT8c-LSQ
58,CarrerDelBlanquer2,1720031576684,3,40599,39808,121797,0.0,0,0,0,9,SUCCESS,40599,4gTWESbfSMOefvxyse-nlw
59,BJSS-ST,1719844419185,3,40709,36139,122129,0.3333333333333333,0,1,1,3,SUCCESS,40709,R3eSbMS4SDWkKslTpQyhbQ
60,BLR-DR-003,1719831130268,3,40975,40336,122925,1.0,0,3,3,35,SUCCESS,40975,FJ2CDWDHTm27SCfHqEpdXQ
61,AtomicLine#6013,1720021084273,3,41217,40854,123652,0.0,0,0,0,25,SUCCESS,41217,UKcE-0EbQ2ytbASSXc_2YQ
62,Mike211,1720164438996,3,41799,41407,125398,0.0,0,0,0,1,SUCCESS,41799,rgZhd0J7TBGwBO4GPYC3yg
63,DriftMaster,1719803882600,3,42019,39137,126059,0.3333333333333333,0,1,1,11,SUCCESS,42019,uK_AFKLkSPSHPCZXEieZkA
64,--E2--,1719821940709,3,42176,31934,126530,1.0,0,3,3,1,SUCCESS,42176,4eJQf1tiRFK1yE7PUW6CdA
65,BLR-DR-004,1719936021127,3,42732,35071,128198,0.6666666666666666,0,2,2,31,SUCCESS,42732,lG16OjobQNqG71BZDatuTw
66,JPMC-Rogue-COL,1720236631344,3,42863,34869,128590,1.6666666666666667,0,5,5,1,SUCCESS,42863,_W5Y-ICNSuGKBn7bvv8qzw
67,ProgrammingAnalyst#5035,1720098380884,3,42952,42737,128857,1.0,0,3,3,3,SUCCESS,42952,Ka4pfqmRSIihkBUInIO2SQ
68,FormulaicDeadline#0714,1720266125773,3,43002,42740,129006,0.0,0,0,0,11,SUCCESS,43002,BGqaa6_mQMyqAnRB6FLn-A
69,FuturisticSystem#9296,1719951279406,3,43017,39260,129053,0.3333333333333333,0,1,1,4,SUCCESS,43017,u97Bo5BnReaFiwK5OdVCWw
70,gabrielkoo#HongKong,1720202994206,3,43763,35864,131290,0.6666666666666666,0,2,2,10,SUCCESS,43763,ydUnMZutQDmeS4U2pIDYLg
71,MaxCommercientRacer,1719819197175,3,43909,39805,131729,1.3333333333333333,0,4,4,1,SUCCESS,43909,unpG_64uQWGGWy5XyNr85Q
72,ImportantArchitect54ae45,1720084117945,3,44043,43535,132130,0.0,0,0,0,11,SUCCESS,44043,8FHxS0POStSJmYKfhGutpw
73,NullEvaluation#5804,1719822152417,3,44397,44198,133193,1.0,0,3,3,28,SUCCESS,44397,uX9Z04WqQc-YkzNJSuIezw
74,AkshayaArun,1720077395433,3,44505,44066,133515,0.0,0,0,0,11,SUCCESS,44505,U4r5nKA1QMuLi8pEjOzB9Q
75,F1-DevelopersIO,1720084141740,3,44622,34270,133866,1.0,0,3,3,2,SUCCESS,44622,UzQrKbzfSKyZCEf6eD2PBA
76,Galaxy-Destroyer,1719928054260,3,44952,44124,134858,0.0,0,0,0,8,SUCCESS,44952,R5dbzb_dTHeWKz89XJfXSQ
77,Lenilson,1719923139123,3,44952,44526,134857,0.0,0,0,0,1,SUCCESS,44952,A-M6QeHpQmaw7rITMl7AYA
78,HashableCircuit#2836,1719815769617,3,45041,41469,135123,0.3333333333333333,0,1,1,4,SUCCESS,45041,U7zvLK2GQo-JQG24xeaWEw
79,Kuako,1719932261889,3,45307,40597,135921,0.3333333333333333,0,1,1,1,SUCCESS,45307,g3jpBKVBQrSJ7YjOu4pYhw
80,russelRacer,1720123964045,3,45622,41389,136866,0.3333333333333333,0,1,1,6,SUCCESS,45622,wMG0MPh-QAyLKjectENt5A
81,SF-RVTruck,1720029695250,3,45708,41527,137126,0.3333333333333333,0,1,1,5,SUCCESS,45708,h3aBkBAmT0GqacIBEpLpNg
82,InfiniteTheory#2410,1720080468802,3,45910,38069,137731,0.6666666666666666,0,2,2,18,SUCCESS,45910,cdP0ZrPDQ6CfH9rK6NUIpQ
83,DGkingRacer#1350,1719830730826,3,46736,39800,140210,0.6666666666666666,0,2,2,13,SUCCESS,46736,X0K3ss6pTZ-v3qQVji8ZuA
84,TheEconomist,1719848514095,3,46975,40190,140925,1.6666666666666667,0,5,5,4,SUCCESS,46975,_sRt0zAsSvGdTJM-2XSBNg
85,DFWDR-DataDrivenDrifters-Yari,1720104224311,3,47154,40137,141462,0.6666666666666666,0,2,2,1,SUCCESS,47154,IpXzPXjOQiGGeTcxXr3DcQ
86,drunken-monkey,1720034265309,3,47731,38531,143193,1.0,0,3,3,2,SUCCESS,47731,c7a82cb998e44f9abd469Q
87,harinezumi-DNPds,1720152744804,3,47953,47736,143861,0.0,0,0,0,3,SUCCESS,47953,6hha6WtBQLCivJX9auQn6A
88,Nachu,1720267526510,3,48247,47412,144742,0.0,0,0,0,15,SUCCESS,48247,GHcg19OyRdycDAdwbNV-Tg
89,MachineComment#9530,1719794055580,3,48352,41005,145057,0.6666666666666666,0,2,2,8,SUCCESS,48352,obUeenjVRzSfPyuCI4gRxg
90,UnboundConsole#8106,1719804296219,3,48440,34337,145321,1.3333333333333333,0,4,4,1,SUCCESS,48440,LdeWqnCkQC2a8Fpoo5_2rg
91,ImportantArchitect3c51b5,1720165129415,3,48468,41332,145406,0.6666666666666666,0,2,2,8,SUCCESS,48468,4Vy-uUAaT_Gz1BHZVE5UHw
92,JoeLeyba,1720144687256,3,49000,48802,147001,0.0,0,0,0,2,SUCCESS,49000,nzfVL37yS2G5OUkCQh7omQ
93,MemoryTable#3636,1720240326800,3,49133,48727,147400,0.0,0,0,0,2,SUCCESS,49133,vPLUHGoxR66Q0ordmB1jGQ
94,Yoga,1719969761427,3,49221,48936,147663,1.0,0,3,3,10,SUCCESS,49221,9C5BCEtKRUOa2-8axwuEFQ
95,DustyRacing,1719976786941,3,49287,35200,147861,1.3333333333333333,0,4,4,5,SUCCESS,49287,Vlo2vVAfQrqWadXhqFE38A
96,JavaExpression#8718,1720185453377,3,49552,49200,148656,0.0,0,0,0,6,SUCCESS,49552,j4VD8bnJSt2G1K1ChX1tkQ
97,LZGYM,1719798677722,3,49620,33126,148860,1.6666666666666667,0,5,5,5,SUCCESS,49620,v8hYNq6DRAGu0mTjTXUyfg
98,PassingScope#8030,1720265246585,3,49740,42538,149221,0.6666666666666666,0,2,2,10,SUCCESS,49740,tKHKPvi7RHixavrvpW2uNw
99,Dhruv13,1720026598019,3,49907,49202,149722,2.0,0,6,6,2,SUCCESS,49907,-ovSWbb9QJ6tLmCaBnFluw
100,FiniteCoder#8662,1720250103509,3,49952,46198,149858,0.3333333333333333,0,1,1,10,SUCCESS,49952,mRSWmF8KQYeOx2wekYCf-Q
101,JPMC-SVTC-Team-Osiris,1719965614298,3,50086,41796,150260,0.6666666666666666,0,2,2,3,SUCCESS,50086,0JDzHwCqQmSsvqJk2kp9Ow
102,MohammadRazak#07,1719835494634,3,50174,43257,150524,0.6666666666666666,0,2,2,2,SUCCESS,50174,9lrbsinSSw-mKVHitGThkg
103,BigInterface#7486,1719808463996,3,50243,42996,150731,0.6666666666666666,0,2,2,5,SUCCESS,50243,PWuhyu-fTSS5RtvppY1Znw
104,KasztP,1720208328841,3,50262,32468,150788,1.6666666666666667,0,5,5,2,SUCCESS,50262,B_NHhZzIT7yLboMZHKC3Qw
105,HelpfulCallback#5679,1719921682969,3,50306,46926,150920,0.3333333333333333,0,1,1,4,SUCCESS,50306,F7L6gXayQkaJFRXRMIrxcw
106,AtomicAnalysis#3198,1720029671541,3,50327,40263,150983,1.0,0,3,3,31,SUCCESS,50327,Ul3HcqW4QdajbBazyX0Wfg
107,NestedZone#7269,1719983701868,3,50435,39867,151306,1.0,0,3,3,9,SUCCESS,50435,2ql50X4uQx-IxnUMNuPWZA
108,cccc-18,1719979575195,3,50486,46332,151459,1.3333333333333333,0,4,4,1,SUCCESS,50486,U3qKD29ZTQmx9K_42Xh1Vg
109,Necron96,1719946192507,3,50487,46330,151462,1.3333333333333333,0,4,4,7,SUCCESS,50487,TowfhfNrSHePA7pfJ9l65w
110,Throttle-Jammer,1720106902810,3,50598,49597,151796,0.0,0,0,0,1,SUCCESS,50598,ezHHndnyQeal4j3gnF1CwQ
111,ImportantArchitect420db5,1720121424851,3,50773,46607,152321,0.3333333333333333,0,1,1,1,SUCCESS,50773,19bDPBA-S8SD8hACUDWGxw
112,AleCi,1719820846540,3,50951,43393,152855,0.6666666666666666,0,2,2,2,SUCCESS,50951,R3HcTqybRx26I4O6xo9Qcg
113,Tablet486#9483,1719999668262,3,51018,49794,153056,0.0,0,0,0,24,SUCCESS,51018,JJjfnJFTR9a7y9t4Yh58dA
114,ImportantArchitect3e871a,1720241155734,3,51019,46932,153059,0.3333333333333333,0,1,1,6,SUCCESS,51019,EmrUlA7eQcefIrcCIAP_kg
