Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
20,CodeMachine,1719792129027,3,33426,29654,100279,0.3333333333333333,0,1,1,1,SUCCESS,33426,b_WzN_r8ToGPle_8bl2tMA
21,SneedRacer,1719793216234,3,33641,33199,100924,0.0,0,0,0,2,SUCCESS,33641,EprA2JZ7SsihMmzbw-RxpQ
22,TOYO,1719980329559,3,33798,29262,101395,0.3333333333333333,0,1,1,1,SUCCESS,33798,YkUTE6hWQGG_Otvc6Ma7dA
23,ITS-yam,1719906022400,3,33997,32931,101992,0.0,0,0,0,4,SUCCESS,33997,4VWteXpBTQePbAKgQCbTjw
24,BlondieRace,1719846402318,3,34176,30469,102528,0.3333333333333333,0,1,1,3,SUCCESS,34176,DwX-nffoQSePsYqFuYECfQ
25,Wingism,1719881122728,3,34374,33264,103123,0.0,0,0,0,1,SUCCESS,34374,Spey2yUETeKA1doS2t-McQ
26,Shanuka#96,1719817691439,3,34419,33673,103257,0.0,0,0,0,4,SUCCESS,34419,H6zk_HVCRgSTJImpC2X-Ww
27,reddevilgp,1719843756744,3,35753,31193,107259,0.3333333333333333,0,1,1,5,SUCCESS,35753,luqmCfV3Qk6HWz85EeQ0XA
28,Kire,1719926262839,3,35773,31269,107321,0.3333333333333333,0,1,1,1,SUCCESS,35773,N0y9CR6fQN-a4UlAFsTC5Q
29,PITS-Kura,1719937798769,3,36200,28272,108602,0.6666666666666666,0,2,2,4,SUCCESS,36200,0KlPowM7Rsm-6depdUzXOg
30,tranvietdung-DBS,1719794439303,3,36440,32270,109321,0.3333333333333333,0,1,1,1,SUCCESS,36440,3OwVWi6tQDCpBzKpWfHj7Q
31,Master-Racer,1719863143869,3,37797,30727,113391,0.6666666666666666,0,2,2,3,SUCCESS,37797,Z0pY0075Sp24N9Wlx5sbAQ
32,zhi-jacky,1719798736669,3,38754,35535,116262,0.3333333333333333,0,1,1,1,SUCCESS,38754,6CZjiGnJTNCNcOVU0SiIYw
33,MSalie,1719878799652,3,38928,37054,116785,0.0,0,0,0,4,SUCCESS,38928,hEzNKV4vR1mcLP8PRdw_JQ
34,Chinyero,1720023276028,3,39064,34803,117194,1.3333333333333333,0,4,4,2,SUCCESS,39064,6tZZhsuTQ4KWJW8J8eRekg
35,pgebski,1719905391146,3,39219,35400,117659,0.3333333333333333,0,1,1,29,SUCCESS,39219,gfTMAo7aSISFQCyBv6fR7Q
36,Rads1212,1719899416347,3,39624,28864,118873,1.0,0,3,3,6,SUCCESS,39624,3keqP30TQMS6jO8SRw_1uw
37,NicoloRace,1719879597245,3,39642,32202,118926,0.6666666666666666,0,2,2,4,SUCCESS,39642,vr1lMXTfS2Gu6RIv8M6lAA
38,VVIK,1719801552797,3,39664,28800,118994,1.0,0,3,3,2,SUCCESS,39664,9K4Cz2EiTz2YB5ZrAauVRA
39,Akiva,1719800174380,3,39752,38937,119258,0.0,0,0,0,1,SUCCESS,39752,hsfJQ05mShW_UFBDkcXFyw
40,KingoftheTrack,1720005494131,3,39775,35864,119325,0.3333333333333333,0,1,1,1,SUCCESS,39775,ACg6IYaIQNi--irQmpdiHg
41,Aurora-DNPds,1719979628110,3,39795,24938,119387,1.3333333333333333,0,4,4,1,SUCCESS,39795,26fba66bedca4aa3bca47w
42,FocusedExpert#7259,1719796466950,3,40109,34860,120328,0.3333333333333333,0,1,1,5,SUCCESS,40109,3MZZuFygRjm1Za-OUz0ufg
43,MobileDocumentation#5734,1720069887302,3,40220,40067,120660,0.0,0,0,0,6,SUCCESS,40220,2p3SRkT7Q0ybS6-F4DnBRQ
44,AutomatedByte#3565,1719989662661,3,40546,36666,121639,0.3333333333333333,0,1,1,6,SUCCESS,40546,rzkaAnN8RA6rclIT8c-LSQ
45,CarrerDelBlanquer2,1720031576684,3,40599,39808,121797,0.0,0,0,0,9,SUCCESS,40599,4gTWESbfSMOefvxyse-nlw
46,BJSS-ST,1719844419185,3,40709,36139,122129,0.3333333333333333,0,1,1,2,SUCCESS,40709,R3eSbMS4SDWkKslTpQyhbQ
47,BLR-DR-003,1719831130268,3,40975,40336,122925,1.0,0,3,3,24,SUCCESS,40975,FJ2CDWDHTm27SCfHqEpdXQ
48,AtomicLine#6013,1720021084273,3,41217,40854,123652,0.0,0,0,0,5,SUCCESS,41217,UKcE-0EbQ2ytbASSXc_2YQ
49,DriftMaster,1719803882600,3,42019,39137,126059,0.3333333333333333,0,1,1,11,SUCCESS,42019,uK_AFKLkSPSHPCZXEieZkA
50,--E2--,1719821940709,3,42176,31934,126530,1.0,0,3,3,1,SUCCESS,42176,4eJQf1tiRFK1yE7PUW6CdA
51,BLR-DR-004,1719936021127,3,42732,35071,128198,0.6666666666666666,0,2,2,18,SUCCESS,42732,lG16OjobQNqG71BZDatuTw
52,FuturisticSystem#9296,1719951279406,3,43017,39260,129053,0.3333333333333333,0,1,1,4,SUCCESS,43017,u97Bo5BnReaFiwK5OdVCWw
53,TimJWhite,1719818425121,3,43619,28737,130859,1.3333333333333333,0,4,4,2,SUCCESS,43619,3dDHylmQSi-Rzd9uUamhlQ
54,MaxCommercientRacer,1719819197175,3,43909,39805,131729,1.3333333333333333,0,4,4,1,SUCCESS,43909,unpG_64uQWGGWy5XyNr85Q
55,NullEvaluation#5804,1719822152417,3,44397,44198,133193,1.0,0,3,3,27,SUCCESS,44397,uX9Z04WqQc-YkzNJSuIezw
56,Galaxy-Destroyer,1719928054260,3,44952,44124,134858,0.0,0,0,0,8,SUCCESS,44952,R5dbzb_dTHeWKz89XJfXSQ
57,Lenilson,1719923139123,3,44952,44526,134857,0.0,0,0,0,1,SUCCESS,44952,A-M6QeHpQmaw7rITMl7AYA
58,gabrielkoo#HongKong,1719908874675,3,45022,44072,135066,1.0,0,3,3,5,SUCCESS,45022,ydUnMZutQDmeS4U2pIDYLg
59,HashableCircuit#2836,1719815769617,3,45041,41469,135123,0.3333333333333333,0,1,1,4,SUCCESS,45041,U7zvLK2GQo-JQG24xeaWEw
60,Kuako,1719932261889,3,45307,40597,135921,0.3333333333333333,0,1,1,1,SUCCESS,45307,g3jpBKVBQrSJ7YjOu4pYhw
61,SF-RVTruck,1720029695250,3,45708,41527,137126,0.3333333333333333,0,1,1,2,SUCCESS,45708,h3aBkBAmT0GqacIBEpLpNg
62,AkshayaArun,1720073211584,3,46328,46133,138985,0.0,0,0,0,5,SUCCESS,46328,U4r5nKA1QMuLi8pEjOzB9Q
63,DGkingRacer#1350,1719830730826,3,46736,39800,140210,0.6666666666666666,0,2,2,13,SUCCESS,46736,X0K3ss6pTZ-v3qQVji8ZuA
64,JDoc-One,1720062117789,3,46883,39401,140651,0.6666666666666666,0,2,2,2,SUCCESS,46883,a3539eddaaa24a088dc02w
65,BigInterface#7559,1719937140793,3,46907,46531,140723,0.0,0,0,0,4,SUCCESS,46907,ZgvDH4BmTyKZNdhINxMSZQ
66,TheEconomist,1719848514095,3,46975,40190,140925,1.6666666666666667,0,5,5,4,SUCCESS,46975,_sRt0zAsSvGdTJM-2XSBNg
67,drunken-monkey,1720034265309,3,47731,38531,143193,1.0,0,3,3,1,SUCCESS,47731,c7a82cb998e44f9abd469Q
68,MachineComment#9530,1719794055580,3,48352,41005,145057,0.6666666666666666,0,2,2,8,SUCCESS,48352,obUeenjVRzSfPyuCI4gRxg
69,UnboundConsole#8106,1719804296219,3,48440,34337,145321,1.3333333333333333,0,4,4,1,SUCCESS,48440,LdeWqnCkQC2a8Fpoo5_2rg
70,InfiniteTheory#2410,1720021075250,3,48883,47938,146650,0.0,0,0,0,11,SUCCESS,48883,cdP0ZrPDQ6CfH9rK6NUIpQ
71,Yoga,1719969761427,3,49221,48936,147663,1.0,0,3,3,10,SUCCESS,49221,9C5BCEtKRUOa2-8axwuEFQ
72,DustyRacing,1719976786941,3,49287,35200,147861,1.3333333333333333,0,4,4,5,SUCCESS,49287,Vlo2vVAfQrqWadXhqFE38A
73,LZGYM,1719798677722,3,49620,33126,148860,1.6666666666666667,0,5,5,1,SUCCESS,49620,v8hYNq6DRAGu0mTjTXUyfg
74,Dhruv13,1720026598019,3,49907,49202,149722,2.0,0,6,6,2,SUCCESS,49907,-ovSWbb9QJ6tLmCaBnFluw
75,JPMC-SVTC-Team-Osiris,1719965614298,3,50086,41796,150260,0.6666666666666666,0,2,2,3,SUCCESS,50086,0JDzHwCqQmSsvqJk2kp9Ow
76,MohammadRazak#07,1719835494634,3,50174,43257,150524,0.6666666666666666,0,2,2,2,SUCCESS,50174,9lrbsinSSw-mKVHitGThkg
77,BigInterface#7486,1719808463996,3,50243,42996,150731,0.6666666666666666,0,2,2,5,SUCCESS,50243,PWuhyu-fTSS5RtvppY1Znw
78,HelpfulCallback#5679,1719921682969,3,50306,46926,150920,0.3333333333333333,0,1,1,3,SUCCESS,50306,F7L6gXayQkaJFRXRMIrxcw
79,AtomicAnalysis#3198,1720029671541,3,50327,40263,150983,1.0,0,3,3,7,SUCCESS,50327,Ul3HcqW4QdajbBazyX0Wfg
80,NestedZone#7269,1719983701868,3,50435,39867,151306,1.0,0,3,3,9,SUCCESS,50435,2ql50X4uQx-IxnUMNuPWZA
81,chuncheon2024-edu-18,1719979575195,3,50486,46332,151459,1.3333333333333333,0,4,4,1,SUCCESS,50486,U3qKD29ZTQmx9K_42Xh1Vg
82,Necron96,1719946192507,3,50487,46330,151462,1.3333333333333333,0,4,4,6,SUCCESS,50487,TowfhfNrSHePA7pfJ9l65w
83,AleCi,1719820846540,3,50951,43393,152855,0.6666666666666666,0,2,2,1,SUCCESS,50951,R3HcTqybRx26I4O6xo9Qcg
84,Tablet486#9483,1719999668262,3,51018,49794,153056,0.0,0,0,0,24,SUCCESS,51018,JJjfnJFTR9a7y9t4Yh58dA
85,Eviden-SharanJeevangi-India,1719860326359,3,51152,47202,153457,0.3333333333333333,0,1,1,1,SUCCESS,51152,ahNlbPHuRHe5OrNByB0ojQ
86,NeilSimon-PanSup,1719792972837,3,51152,39597,153458,2.0,0,6,6,1,SUCCESS,51152,caj3LxcuQz297jcW58Y--Q
87,CompleteArgument#7522,1719982805984,3,51731,48262,155193,1.3333333333333333,0,4,4,9,SUCCESS,51731,cr-ES4TsSJq7X1D7IQjTcg
88,LoopingBuster#4859,1719847147211,3,52090,51738,156272,1.0,0,3,3,4,SUCCESS,52090,A3nwnFRsQvyG1c9CZWFI2A
89,Alind,1720049924402,3,52309,48070,156927,0.3333333333333333,0,1,1,1,SUCCESS,52309,WQ9eQJteSeiuzRYlPqqljQ
90,RecursiveDocumentation#7301,1719932545807,3,52508,51472,157525,1.0,0,3,3,20,SUCCESS,52508,xUEZaC5ESgOuoLzPjtJK9w
91,gcjordi,1719871368494,3,52598,52057,157794,1.0,0,3,3,4,SUCCESS,52598,4n-0HYIyQ2241dJ4tZirRg
92,PRO-GrAMmER,1719991411482,3,52600,45940,157801,0.6666666666666666,0,2,2,2,SUCCESS,52600,Elcr3Cw7QOG81a4Qc9Fbrw
93,russelRacer,1719987025361,3,52661,47269,157983,0.6666666666666666,0,2,2,3,SUCCESS,52661,wMG0MPh-QAyLKjectENt5A
94,FunctionalEngineer#6758,1719930222793,3,52673,46201,158020,0.6666666666666666,0,2,2,4,SUCCESS,52673,ba6z97n3TgiLcG8Qn8uQFw
95,Yuto,1719951128298,3,52864,47467,158593,1.3333333333333333,0,4,4,1,SUCCESS,52864,NpyoHiypQve2DTtRMPlTYQ
96,HelpfulScope#6839,1720017325237,3,53174,46195,159523,0.6666666666666666,0,2,2,1,SUCCESS,53174,8C3UMmjbRYm5p5F7IS75QA
97,QueenBees,1720017136390,3,53175,41450,159527,1.0,0,3,3,1,SUCCESS,53175,zCedWvvPRdi1jA_4BcCaPA
98,technopro#takahashi,1719795466531,3,53354,52663,160064,1.0,0,3,3,1,SUCCESS,53354,hxQVCapVRNaQKIkpBmbrJg
99,ArtificialModel#1427,1720027116735,3,53641,53004,160925,2.0,0,6,6,6,SUCCESS,53641,pJZkrUpVR_6kTQxK3_a9Yw
100,Rohitgugan07,1720025728421,3,53997,44467,161992,1.0,0,3,3,5,SUCCESS,53997,pLSVN2QpTXWaEndVdLtT9g
101,JavaBooster#3297,1719988873552,3,54175,50732,162526,1.3333333333333333,0,4,4,5,SUCCESS,54175,lUNJSh7BS2-sr2yy4Fcrog
102,BLR-DR-011,1720050008690,3,54196,47456,162590,1.6666666666666667,0,5,5,5,SUCCESS,54196,WFY8eLPuRrKoch8ySW9ybg
103,CC-Racing-Team-1,1719937854014,3,54197,45527,162592,1.6666666666666667,0,5,5,14,SUCCESS,54197,-g70SzeWQ1e9Tpox0rRJjQ
104,AgileSequence#3468,1719949580444,3,54625,50257,163876,0.3333333333333333,0,1,1,2,SUCCESS,54625,r6VKwjk5RsiOJDwYJwXGJw
105,ProvisionalTester#6291,1719886615360,3,54709,49328,164128,1.3333333333333333,0,4,4,1,SUCCESS,54709,PLGWJMOTSQS935Zt2bVFRw
106,JavaSystem#0392,1719879426967,3,55041,51597,165123,0.3333333333333333,0,1,1,8,SUCCESS,55041,n04oeSe7SyOcl6OoM5CBwQ
107,Nithiya#9925,1719937838872,3,55251,46669,165755,0.6666666666666666,0,2,2,6,SUCCESS,55251,nPr5wgJxSriKq1JwzRN4Tw
108,SilEye,1719826999162,3,55372,35520,166116,2.0,0,6,6,1,SUCCESS,55372,y-L1qKgjS2iMcNjbnxNC_Q
109,Origami,1719965366208,3,55395,50665,166185,0.3333333333333333,0,1,1,12,SUCCESS,55395,xOcXWdU4QdeaSGZy6VYZjQ
110,ArtificialArray#5050,1719942865229,3,55462,48658,166387,1.6666666666666667,0,5,5,9,SUCCESS,55462,GHcg19OyRdycDAdwbNV-Tg
111,HigherTest#6953,1719855558238,3,55486,51802,166460,1.3333333333333333,0,4,4,1,SUCCESS,55486,DqHoUyilQ-Sdwy0XqUJ2tQ
112,VASANTHSQUAD,1719904898981,3,56177,52328,168531,1.3333333333333333,0,4,4,4,SUCCESS,56177,aVxyZKN5Tsi6RqiQ2OGpVA
113,Zippitydo-data,1719884733639,3,56308,47923,168924,2.0,0,6,6,3,SUCCESS,56308,gSgHFy9WRhCfES9TO3-A6Q
114,AlphaDebugger#9502,1719932631858,3,56440,56197,169321,1.0,0,3,3,5,SUCCESS,56440,MUixxobkScO_Ot6ojEQgyg
115,Version-Infinite,1719884656784,3,56638,49251,169914,2.6666666666666665,0,8,8,1,SUCCESS,56638,N5Bzb-oJTAup8q3QAYGZww
116,Predator96,1719848025560,3,56954,49997,170864,2.6666666666666665,0,8,8,4,SUCCESS,56954,pEZ4tYI0SCSpGKBMmPqfZw
117,Eviden-Surojit2024,1719997788085,3,57021,46198,171064,2.0,0,6,6,4,SUCCESS,57021,J1wwkIv7THCEOtq7arFvXA
118,BLR-DR-016,1720021249297,3,57487,56728,172463,0.0,0,0,0,25,SUCCESS,57487,Jo66tsPYSXu-Edb3T3C6VQ
119,SulaimanL,1720001388445,3,57937,53596,173812,0.3333333333333333,0,1,1,2,SUCCESS,57937,uAHDbip4R1qtp5IJ1uaeJw
120,PassingHypothesis#1500,1720064385936,3,58067,49005,174201,1.6666666666666667,0,3,5,2,SUCCESS,58067,6r4vLHpUTHmn7UO6hoGM0A
121,TongPoo-BIP,1719896039109,3,58285,53789,174856,1.3333333333333333,0,4,4,1,SUCCESS,58285,sBkbGs9yTyCFwdXY0rEpLw
122,QualifiedAbstraction#6500,1719998653240,3,58327,51062,174983,2.6666666666666665,0,8,8,3,SUCCESS,58327,di0jI2-KTGqrE8jBdX7ZdQ
123,onlythree,1719803802065,3,58372,54335,175118,2.3333333333333335,0,7,7,9,SUCCESS,58372,23e254b25ea0443389ed6w
124,ImAI,1719831894974,3,58442,55122,175328,2.3333333333333335,0,7,7,2,SUCCESS,58442,YrK4_u7FQT22tq5x5-sIww
125,FuturisticResource#5550,1720017338007,3,58556,52193,175670,0.6666666666666666,0,2,2,1,SUCCESS,58556,_5XrtRqPSLCShlHIjLTi2A
126,Eviden-Rob-Rixson,1719926476106,3,58597,58069,175793,3.0,0,9,9,2,SUCCESS,58597,YrXDx-_iShCKFcvX5KDIUw
127,BigDebugger#8459,1719817408150,3,58605,58337,175816,2.0,0,6,6,27,SUCCESS,58605,aLKzEOXjTnaaBH2HuCD4mA
128,Cloti,1719808640156,3,58641,50933,175925,2.6666666666666665,0,8,8,1,SUCCESS,58641,58jKQ331Sjq8hrqzcZ2RBw
129,HameenHitain#42,1719837496147,3,59003,52867,177011,2.6666666666666665,0,8,8,3,SUCCESS,59003,44YjKeFtRFyv_g8ljvEg1w
130,chuncheon2024-edu-24,1719818914106,3,59089,58601,177267,0.0,0,0,0,13,SUCCESS,59089,sueXas4kRACZoaAXdZD_mw
131,MukuntK#5837,1719922274815,3,59375,58802,178125,0.0,0,0,0,1,SUCCESS,59375,cDuwAe71RzCeKiTCsdj7_Q
132,Atomic-Italian#2919,1720015729224,3,59418,46926,178256,1.0,0,3,3,3,SUCCESS,59418,Y6kKZWBQQKaM8PwNR-eCAQ
133,SF-OwlSpeed,1720041067163,3,59554,49322,178664,2.0,0,6,6,3,SUCCESS,59554,tCErhUMpT9iSqLfLtZ6tqw
134,harinezumi-DNPds,1719803580895,3,59643,55599,178929,2.3333333333333335,0,7,7,1,SUCCESS,59643,6hha6WtBQLCivJX9auQn6A
135,ALPHASpider,1719826110141,3,59796,59324,179390,1.0,0,3,3,3,SUCCESS,59796,igc4U7AGRk6HqX0epivUZg
136,nine9,1719837306991,3,59852,38854,179556,2.0,0,6,6,7,SUCCESS,59852,nh20eR6wSW2uOCJ_nRnUvg
137,TrainingSeason-by-LLM,1719966606761,3,59890,48401,179670,2.0,0,6,6,1,SUCCESS,59890,2ZrGrnCTTLac0_y0h4IxEQ
138,CriticalLambda#9648,1719988606165,3,60063,56455,180189,1.3333333333333333,0,4,4,8,SUCCESS,60063,wwvgCeZXTvWfnUUP0bO5Jg
139,MechanicalScript#5251,1719988509039,3,60111,49662,180335,2.0,0,6,6,6,SUCCESS,60111,TzdyJW3yQsOEZJV193AgeQ
140,ArtificialSystem#8618,1719895474335,3,60310,49801,180931,2.0,0,6,6,2,SUCCESS,60310,1gHb4xpuSf6mzCTSbyrFlg
141,CyberneticContext#5459,1720012240048,3,60359,56798,181078,2.3333333333333335,0,7,7,11,SUCCESS,60359,w-iAkekFTOKTorW-tpy8eg
142,chuncheon2024-edu-2,1719805127381,3,60486,54524,181458,1.6666666666666667,0,5,5,28,SUCCESS,60486,CVaSJS4uTnKENvMzb3NpSg
143,Watson-team1,1719917071915,3,60597,60390,181793,1.0,0,3,3,6,SUCCESS,60597,tMaHxwlYSCuHAhX6hHiAjg
144,AccessibleDigit#7997,1719937025865,3,60840,49609,182522,1.0,0,3,3,11,SUCCESS,60840,_DMDOAZnQWS1mFvqapUDqw
145,Seab,1719824189355,3,61042,51131,183128,1.0,0,3,3,1,SUCCESS,61042,mjD1OGTXQfKTXMPWVq29rg
146,PathingTech#6702,1719845656249,3,61087,57598,183262,2.3333333333333335,0,7,7,4,SUCCESS,61087,ubqUbk8AScC-zpLC4RxPxw
147,InteractiveParameter#0968,1720038901032,3,61133,53864,183400,1.6666666666666667,0,5,5,2,SUCCESS,61133,PyTLaoK8QiuD5val0QpfPA
148,raj-1205,1719807967990,3,61174,53800,183524,1.6666666666666667,0,5,5,1,SUCCESS,61174,558a49745f8843aea7db6w
149,QuickUpdate#5598,1719998410197,3,61376,48613,184129,2.0,0,6,6,11,SUCCESS,61376,2Wx7Y-rXQAOhhLxOcXQHQQ
150,UpgradedAttention#0259,1719929042990,3,62060,47797,186181,1.3333333333333333,0,4,4,9,SUCCESS,62060,mSVDPs0rQp2HSK-_iYswdA
151,Amir,1719963747516,3,62128,61069,186386,0.0,0,0,0,7,SUCCESS,62128,k8yKhGyxQ2u52JAnDGRG-Q
152,GenerativeBooster#8196,1719803811673,3,62305,55920,186917,2.6666666666666665,0,8,8,5,SUCCESS,62305,WFsASjS7R0iZS1VaFM5rQA
153,bhavdave,1719978614823,3,62642,61878,187926,0.0,0,0,0,1,SUCCESS,62642,i1sjG-afRQWV-ghmaDfGwA
154,claudIA,1719859104907,3,62883,61063,188651,2.0,0,6,6,2,SUCCESS,62883,xVcZGyC6Q5qUevYccVUqSw
155,HUSTLER#777,1719947785446,3,63252,56342,189757,2.6666666666666665,0,8,8,23,SUCCESS,63252,ujh__9i_QaCFStBWE1aYug
156,ProgrammingParameter#1447,1720067081537,3,63537,56602,190611,1.6666666666666667,0,5,5,5,SUCCESS,63537,STownhk9Q7KWD73in7gdxQ
157,FabRacer,1720020019455,3,63709,59932,191129,2.3333333333333335,0,7,7,3,SUCCESS,63709,YXjU-6WZTe65g7_YyZPJrA
158,tusrau,1719804842121,3,63753,62660,191261,0.0,0,0,0,1,SUCCESS,63753,pxr_EG7iQBGAGWuI0rbTdw
159,Tever-R26,1719933472698,3,64202,52270,192607,2.0,0,6,6,4,SUCCESS,64202,AGMIsbAIQeyvSBOrw8QjFw
160,AccessibleMetaclass#2300,1720032084853,3,64219,60319,192657,2.3333333333333335,0,7,7,2,SUCCESS,64219,6LkfdKOSRUa50FgTJBSsFw
161,ImportantMethod#6191,1719933980002,3,64221,63605,192665,1.0,0,3,3,1,SUCCESS,64221,MVo8pN2wQReMH64AdhXkWA
162,NestedFunction#1649,1719986799827,3,64580,64400,193741,3.0,0,9,9,12,SUCCESS,64580,MstEHUl8ShqB_I8d2U1TYA
163,EncryptedBrackets#4385,1719949636098,3,64710,64466,194130,2.0,0,6,6,1,SUCCESS,64710,cpSxliTLTlKoqXztHKhAtQ
164,GammaWorkaround#0449,1719920969011,3,64729,60730,194187,2.3333333333333335,0,7,7,6,SUCCESS,64729,BklwpkAJR32p-PiYx5PDkw
165,MaxVerstappen#3049,1720033336646,3,64773,57728,194321,0.6666666666666666,0,2,2,13,SUCCESS,64773,X7Z-kzw-TWClcOBCABbY6Q
166,BA84,1720034791366,3,64887,64665,194661,2.0,0,6,6,4,SUCCESS,64887,PGA8tUQbRsOdAkFm-FY_YA
167,LeetTech#6949,1719852920412,3,64977,64532,194932,0.0,0,0,0,1,SUCCESS,64977,F13njo9DTqir4yMhyIX94w
168,FabulousFab,1720034067819,3,65352,57200,196057,2.6666666666666665,0,8,8,3,SUCCESS,65352,boSiV9hiSq-gdFhUebSgQA
169,MiLKB,1719792027885,3,65383,36737,196150,3.6666666666666665,0,11,11,1,SUCCESS,65383,8KL8u0H3RIWxgP14x_RC6w
170,PaaniBoy,1719818365653,3,65600,58463,196802,2.6666666666666665,0,8,8,1,SUCCESS,65600,CpS4OH5vR2asx-nUjuoTcw
171,Vanez,1719934382194,3,65662,62000,196987,3.3333333333333335,0,10,10,2,SUCCESS,65662,x4V4UB83S8SrnXIYzp8ufw
172,QuirkyTech-IsaiahGoh,1719901221350,3,65777,62069,197332,3.3333333333333335,0,10,10,1,SUCCESS,65777,SvvoeT6xQ3WZgKR14S_xLw
173,BooleanGrid#6746,1719923653367,3,65893,65606,197680,2.0,0,6,6,2,SUCCESS,65893,ANsY2ZDRSkOga8YpGvRZeQ
174,Wolfking7,1719865415337,3,66129,55532,198389,3.0,0,9,9,2,SUCCESS,66129,zDhMPmTYSn6gduZ26KjthA
175,BetaSchema#7301,1719940551375,3,66205,58390,198615,0.6666666666666666,0,2,2,6,SUCCESS,66205,KNjE553UQWSNKU871ftJjg
176,MobileLine#2011,1719913647388,3,66365,65083,199097,0.0,0,0,0,9,SUCCESS,66365,VssfoNaLRyG6YaEE6e2RFA
177,HYD-PSDBSTARTS-RACE,1719962885975,3,66508,55934,199524,3.0,0,9,9,4,SUCCESS,66508,c1fbc98670324d0d8afdcw
178,HigherExpert#4860,1720000917309,3,66618,59468,199855,2.6666666666666665,0,8,8,1,SUCCESS,66618,PwZG-AIQRwCBNfXns8NhxA
179,UnicodeTech#7608,1719849639199,3,66930,63465,200790,2.3333333333333335,0,7,7,7,SUCCESS,66930,quXWytjBRaeNx9fN7YryAQ
180,AtomicFormula#3024,1720016945289,3,66932,56922,200798,1.0,0,3,3,3,SUCCESS,66932,_QQUMKc2RjKPeQec5s2pcw
181,PrototypePackage#1754,1719807552605,3,66973,66470,200921,3.0,0,9,9,4,SUCCESS,66973,nqwX4HgMTom4wSy-cj41Xw
182,VelocityVirtuoso#8123,1719815843468,3,67044,56931,201134,3.0,0,9,9,2,SUCCESS,67044,SOaLDMtJTQWr55eR6v710Q
183,karthiga,1719816458691,3,67130,67000,201391,0.0,0,0,0,4,SUCCESS,67130,k4uHP5vsQKiP5sdeYMR5kg
184,FungibleCommand#8576,1720027775305,3,67261,60909,201784,2.6666666666666665,0,8,8,3,SUCCESS,67261,kenKxV10SwSMYZJpDltXkQ
