Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,AIDeepRacer,1721644975522,3,20663,20400,61989,0.0,0,0,0,22,SUCCESS,20663,pIRbdCx6QYatgVXm2p5GbA
2,rosscomp1,1721962064122,3,20685,20065,62055,0.0,0,0,0,1,SUCCESS,20685,fb0d597a87f94697aa1c6w
3,CodeMachine,1720967582549,3,21175,20934,63527,0.0,0,0,0,12,SUCCESS,21175,b_WzN_r8ToGPle_8bl2tMA
4,Nariox,1720340383655,3,21175,20799,63526,0.0,0,0,0,4,SUCCESS,21175,AUWR9HasSr2j2V1bbAptNw
5,Duckworth,1721037137742,3,21443,20858,64329,0.0,0,0,0,5,SUCCESS,21443,VIu9BQ4-Th6gUqu60ztwUQ
6,JPMC-Rogue-COL,1721957211680,3,21576,21142,64729,0.0,0,0,0,27,SUCCESS,21576,_W5Y-ICNSuGKBn7bvv8qzw
7,PolishThunder,1721931029359,3,21643,21064,64929,0.0,0,0,0,48,SUCCESS,21643,qi512oGVTry8V-KtP6j2_w
8,IcePandaBoom,1721983801883,3,21820,21266,65460,0.0,0,0,0,10,SUCCESS,21820,BTPWujqqTBOWGAFvEKyRaA
9,Ernesto-PhilJ,1720717057770,3,21844,21607,65533,0.0,0,0,0,11,SUCCESS,21844,8zBEAp0-S5yGbcZvytGZGQ
10,BSi,1721360428822,3,21886,21470,65660,0.0,0,0,0,20,SUCCESS,21886,2eb231b0a43f4940bfed3w
11,DaVinciDriver,1721801107603,3,22197,21602,66591,0.0,0,0,0,15,SUCCESS,22197,XtzXYz2pRByDnXz90XNGSw
12,Liao,1721368466391,3,22242,21866,66726,0.0,0,0,0,18,SUCCESS,22242,1mW7p6I1Q0-cB3Up-esBeQ
13,-SANTACLAWS-,1721777946886,3,22575,22465,67726,0.0,0,0,0,24,SUCCESS,22575,X_dNmJilS8SDBQ44yzd2fg
14,Hins,1720841866077,3,22884,22533,68654,0.0,0,0,0,1,SUCCESS,22884,TrdfMZyuRVWfUUCH-IYRKg
15,Kamiloj,1720530799521,3,22908,22664,68726,0.0,0,0,0,29,SUCCESS,22908,jmVlUw3DTUubDDSk3oOaPA
16,JPMC-BA-MiguelG,1720212397017,3,22928,22732,68784,0.0,0,0,0,34,SUCCESS,22928,ITPfFYXmSXKi3TqsvUHRKw
17,JPMC-Speedy-Gonzales-LATAM,1721907142366,3,23064,22466,69192,0.0,0,0,0,15,SUCCESS,23064,McOa_W8cTW2EErfZhOoKxA
18,Fr3d,1721518660153,3,23463,22729,70389,0.0,0,0,0,6,SUCCESS,23463,7x6nmMRlQiWawqJ8wUE7jA
19,Eviden-Simon,1721134540217,3,23775,23332,71325,0.0,0,0,0,8,SUCCESS,23775,3XLO68TWRzyd6zo4IaoNYQ
20,JPMC-Spyder-HongKong,1722000827827,3,23775,22934,71326,0.0,0,0,0,17,SUCCESS,23775,zKdKXknwQVCObGdEgutObQ
21,DarkStar,1720861439847,3,23998,23473,71995,0.0,0,0,0,14,SUCCESS,23998,RqPwhBT9R1Oxro8xj4XNmA
22,Eviden-Surojit2024,1720774795643,3,24286,24129,72859,0.0,0,0,0,26,SUCCESS,24286,J1wwkIv7THCEOtq7arFvXA
