Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,JPMC-London-Griffc,1719846374465,3,24485,23735,73457,0.0,0,0,0,5,SUCCESS,24485,S1EcBZeaRjW2s85WNzBBog
2,JPMC-HYD-SpeedSters,1719854280492,3,25152,25003,75458,0.0,0,0,0,2,SUCCESS,25152,6fdcVCAkQtCCsyHEO0LNiA
3,kashi,1719877595888,3,25950,25669,77851,0.0,0,0,0,2,SUCCESS,25950,oq7yCLy5QAeEP6k7o53L8A
4,Eviden-Navn33t-Singh,1719842392959,3,26352,26268,79058,0.0,0,0,0,2,SUCCESS,26352,abV36aIgT1Kkmf-Bm6H3TA
5,JPMC-Spyder-HongKong,1719829042546,3,29419,25938,88258,0.3333333333333333,0,1,1,1,SUCCESS,29419,zKdKXknwQVCObGdEgutObQ
6,C3R0,1719879302433,3,30707,29530,92122,0.0,0,0,0,10,SUCCESS,30707,61QIIR_GTpCM0JoUAsdwew
7,Jianlong,1719830115407,3,31665,31531,94996,0.0,0,0,0,5,SUCCESS,31665,vpsHYdBtSIq__1M9j1R21Q
8,ThiagoD,1719879629437,3,31841,31531,95524,0.0,0,0,0,4,SUCCESS,31841,hEXm0S5DSuKhb9giUIfrwA
9,CodeMachine,1719792129027,3,33426,29654,100279,0.3333333333333333,0,1,1,1,SUCCESS,33426,b_WzN_r8ToGPle_8bl2tMA
10,SneedRacer,1719793216234,3,33641,33199,100924,0.0,0,0,0,2,SUCCESS,33641,EprA2JZ7SsihMmzbw-RxpQ
11,BlondieRace,1719846402318,3,34176,30469,102528,0.3333333333333333,0,1,1,3,SUCCESS,34176,DwX-nffoQSePsYqFuYECfQ
12,Wingism,1719881122728,3,34374,33264,103123,0.0,0,0,0,1,SUCCESS,34374,Spey2yUETeKA1doS2t-McQ
13,Shanuka#96,1719817691439,3,34419,33673,103257,0.0,0,0,0,4,SUCCESS,34419,H6zk_HVCRgSTJImpC2X-Ww
14,reddevilgp,1719843756744,3,35753,31193,107259,0.3333333333333333,0,1,1,5,SUCCESS,35753,luqmCfV3Qk6HWz85EeQ0XA
15,tranvietdung-DBS,1719794439303,3,36440,32270,109321,0.3333333333333333,0,1,1,1,SUCCESS,36440,3OwVWi6tQDCpBzKpWfHj7Q
16,Master-Racer,1719863143869,3,37797,30727,113391,0.6666666666666666,0,2,2,2,SUCCESS,37797,Z0pY0075Sp24N9Wlx5sbAQ
17,zhi-jacky,1719798736669,3,38754,35535,116262,0.3333333333333333,0,1,1,1,SUCCESS,38754,6CZjiGnJTNCNcOVU0SiIYw
18,MSalie,1719878799652,3,38928,37054,116785,0.0,0,0,0,3,SUCCESS,38928,hEzNKV4vR1mcLP8PRdw_JQ
19,ASCIIOrder#1674,1719896240656,3,39131,38460,117393,0.0,0,0,0,2,SUCCESS,39131,p4mBVl_9SXCXSLwaQQAUIw
20,Liao,1719803892542,3,39219,35533,117659,1.3333333333333333,0,4,4,1,SUCCESS,39219,1mW7p6I1Q0-cB3Up-esBeQ
21,NicoloRace,1719879597245,3,39642,32202,118926,0.6666666666666666,0,2,2,4,SUCCESS,39642,vr1lMXTfS2Gu6RIv8M6lAA
22,PITS-Kura,1719840893989,3,39663,27866,118989,1.0,0,2,3,2,SUCCESS,39663,0KlPowM7Rsm-6depdUzXOg
23,VVIK,1719801552797,3,39664,28800,118994,1.0,0,3,3,2,SUCCESS,39664,9K4Cz2EiTz2YB5ZrAauVRA
24,Akiva,1719800174380,3,39752,38937,119258,0.0,0,0,0,1,SUCCESS,39752,hsfJQ05mShW_UFBDkcXFyw
25,FocusedExpert#7259,1719796466950,3,40109,34860,120328,0.3333333333333333,0,1,1,5,SUCCESS,40109,3MZZuFygRjm1Za-OUz0ufg
26,BJSS-ST,1719844419185,3,40709,36139,122129,0.3333333333333333,0,1,1,2,SUCCESS,40709,R3eSbMS4SDWkKslTpQyhbQ
27,BLR-DR-003,1719831130268,3,40975,40336,122925,1.0,0,3,3,10,SUCCESS,40975,FJ2CDWDHTm27SCfHqEpdXQ
28,DriftMaster,1719803882600,3,42019,39137,126059,0.3333333333333333,0,1,1,5,SUCCESS,42019,uK_AFKLkSPSHPCZXEieZkA
29,AutomatedByte#3565,1719875399396,3,42023,38475,126070,0.3333333333333333,0,1,1,2,SUCCESS,42023,rzkaAnN8RA6rclIT8c-LSQ
30,--E2--,1719821940709,3,42176,31934,126530,1.0,0,3,3,1,SUCCESS,42176,4eJQf1tiRFK1yE7PUW6CdA
31,ITS-yam,1719826487516,3,42885,41799,128656,0.0,0,0,0,1,SUCCESS,42885,4VWteXpBTQePbAKgQCbTjw
32,Dexxtz,1719793109418,3,43306,39195,129919,1.3333333333333333,0,4,4,3,SUCCESS,43306,tabxmSFdSiuDVkEWW34mTA
33,TimJWhite,1719818425121,3,43619,28737,130859,1.3333333333333333,0,4,4,2,SUCCESS,43619,3dDHylmQSi-Rzd9uUamhlQ
34,IcePandaBoom,1719812758375,3,43694,36528,131084,1.6666666666666667,0,5,5,1,SUCCESS,43694,BTPWujqqTBOWGAFvEKyRaA
35,MaxCommercientRacer,1719819197175,3,43909,39805,131729,1.3333333333333333,0,4,4,1,SUCCESS,43909,unpG_64uQWGGWy5XyNr85Q
36,NullEvaluation#5804,1719822152417,3,44397,44198,133193,1.0,0,3,3,10,SUCCESS,44397,uX9Z04WqQc-YkzNJSuIezw
37,HashableCircuit#2836,1719815769617,3,45041,41469,135123,0.3333333333333333,0,1,1,4,SUCCESS,45041,U7zvLK2GQo-JQG24xeaWEw
38,Rads1212,1719851223395,3,46402,40135,139206,1.6666666666666667,0,5,5,4,SUCCESS,46402,3keqP30TQMS6jO8SRw_1uw
39,gabrielkoo#HongKong,1719849575807,3,46683,37201,140051,1.0,0,3,3,2,SUCCESS,46683,ydUnMZutQDmeS4U2pIDYLg
40,DGkingRacer#1350,1719830730826,3,46736,39800,140210,0.6666666666666666,0,2,2,13,SUCCESS,46736,X0K3ss6pTZ-v3qQVji8ZuA
41,pgebski,1719890764896,3,46819,36330,140458,1.0,0,2,3,5,SUCCESS,46819,gfTMAo7aSISFQCyBv6fR7Q
42,TheEconomist,1719848514095,3,46975,40190,140925,1.6666666666666667,0,5,5,4,SUCCESS,46975,_sRt0zAsSvGdTJM-2XSBNg
43,MachineComment#9530,1719794055580,3,48352,41005,145057,0.6666666666666666,0,2,2,6,SUCCESS,48352,obUeenjVRzSfPyuCI4gRxg
44,UnboundConsole#8106,1719804296219,3,48440,34337,145321,1.3333333333333333,0,4,4,1,SUCCESS,48440,LdeWqnCkQC2a8Fpoo5_2rg
45,LZGYM,1719798677722,3,49620,33126,148860,1.6666666666666667,0,5,5,1,SUCCESS,49620,v8hYNq6DRAGu0mTjTXUyfg
46,MohammadRazak#07,1719835494634,3,50174,43257,150524,0.6666666666666666,0,2,2,1,SUCCESS,50174,9lrbsinSSw-mKVHitGThkg
47,BigInterface#7486,1719808463996,3,50243,42996,150731,0.6666666666666666,0,2,2,3,SUCCESS,50243,PWuhyu-fTSS5RtvppY1Znw
48,FuturisticSystem#9296,1719886329375,3,50450,46531,151351,1.3333333333333333,0,4,4,1,SUCCESS,50450,u97Bo5BnReaFiwK5OdVCWw
49,AleCi,1719820846540,3,50951,43393,152855,0.6666666666666666,0,2,2,1,SUCCESS,50951,R3HcTqybRx26I4O6xo9Qcg
50,Eviden-SharanJeevangi-India,1719860326359,3,51152,47202,153457,0.3333333333333333,0,1,1,1,SUCCESS,51152,ahNlbPHuRHe5OrNByB0ojQ
51,NeilSimon-PanSup,1719792972837,3,51152,39597,153458,2.0,0,6,6,1,SUCCESS,51152,caj3LxcuQz297jcW58Y--Q
52,LoopingBuster#4859,1719847147211,3,52090,51738,156272,1.0,0,3,3,2,SUCCESS,52090,A3nwnFRsQvyG1c9CZWFI2A
53,gcjordi,1719871368494,3,52598,52057,157794,1.0,0,3,3,3,SUCCESS,52598,4n-0HYIyQ2241dJ4tZirRg
54,RecursiveDocumentation#7301,1719834078645,3,53195,52915,159586,1.0,0,3,3,6,SUCCESS,53195,xUEZaC5ESgOuoLzPjtJK9w
55,technopro#takahashi,1719795466531,3,53354,52663,160064,1.0,0,3,3,1,SUCCESS,53354,hxQVCapVRNaQKIkpBmbrJg
56,CarrerDelBlanquer2,1719814143638,3,53729,43929,161189,1.0,0,3,3,3,SUCCESS,53729,4gTWESbfSMOefvxyse-nlw
57,ProvisionalTester#6291,1719886615360,3,54709,49328,164128,1.3333333333333333,0,4,4,1,SUCCESS,54709,PLGWJMOTSQS935Zt2bVFRw
58,JavaSystem#0392,1719879426967,3,55041,51597,165123,0.3333333333333333,0,1,1,8,SUCCESS,55041,n04oeSe7SyOcl6OoM5CBwQ
59,SilEye,1719826999162,3,55372,35520,166116,2.0,0,6,6,1,SUCCESS,55372,y-L1qKgjS2iMcNjbnxNC_Q
60,HigherTest#6953,1719855558238,3,55486,51802,166460,1.3333333333333333,0,4,4,1,SUCCESS,55486,DqHoUyilQ-Sdwy0XqUJ2tQ
61,Zippitydo-data,1719884733639,3,56308,47923,168924,2.0,0,6,6,1,SUCCESS,56308,gSgHFy9WRhCfES9TO3-A6Q
