Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
BackloggedLoop#1107,1636761245758,3,29160,27317,87481,0.3333333333333333,0,1,1,606,27,SUCCESS,87481,CxLK5itDR7u7cqofttCr_A
JPMC-BMTH-RacersOfTheLostArk,1636249097471,3,29664,28810,88992,0.0,0,0,0,276,28,SUCCESS,88992,4607b3c36ab4490cad7a4w
atnmn,1636764552943,3,30765,30209,92295,0.0,0,0,0,1875,29,SUCCESS,92295,b3960b6c6f58458880ceew
dartjason,1636558491277,3,31043,30668,93131,0.0,0,0,0,645,30,SUCCESS,93131,JSflDq5rQgKEuA5Ots4kDQ
ShibaInu-DevelopersIO,1636763527899,3,31189,29738,93568,0.3333333333333333,0,1,1,909,31,SUCCESS,93568,q3lEztDGTfSD-GgkF5IgTg
Boltronic,1636680331253,3,31397,30738,94193,0.0,0,0,0,7,32,SUCCESS,94193,Q7ydX-9KS3O0Py0QoqqNEA
UberAllen,1636439063866,3,31626,29848,94880,0.3333333333333333,0,1,1,1481,33,SUCCESS,94880,ASI6Udz9QCewwoQHEyDbpw
alexj,1636095658261,3,31864,31327,95593,0.0,0,0,0,36,34,SUCCESS,95593,Km6btE1_SFCCCqWJ4H6Fyg
S-P-,1636800560498,3,32415,31808,97247,0.0,0,0,0,314,35,SUCCESS,97247,MxT5p4ZvSTOcc6ANa8VZNg
Joffe,1636479669733,3,32630,31669,97891,0.3333333333333333,0,1,1,3,36,SUCCESS,97891,ce17e3bfe82649448e2f3w
George-Ogden,1636774039692,3,33482,30788,100447,1.0,0,3,3,414,37,SUCCESS,100447,qc3M_AUPQYm7aArDQ-X3Kg
Jianlong,1636041694359,3,33928,33576,101786,0.0,0,0,0,49,38,SUCCESS,101786,vpsHYdBtSIq__1M9j1R21Q
Yupa-DNPds,1636517004724,3,33959,32688,101878,0.3333333333333333,0,1,1,37,39,SUCCESS,101878,jgRyYla-RkS2kr2rVBdEZA
ABaykov,1636114804378,3,34216,34001,102648,0.0,0,0,0,53,40,SUCCESS,102648,aa28j7SWTd-LxMzvFoj_bA
AIDeepRacer,1636029830730,3,36141,34130,108424,2.3333333333333335,0,7,7,110,41,SUCCESS,108424,pIRbdCx6QYatgVXm2p5GbA
Janesoki,1636020895220,3,36219,35979,108657,0.0,0,0,0,74,42,SUCCESS,108657,3SvT2_04Tl-5RIyNtDNtjA
JPMC-BLR-Get-Set-Go,1636735056318,3,36657,34920,109971,0.3333333333333333,0,1,1,28,43,SUCCESS,109971,5QgNJ6hLRwOy2hUwgMKdig
Easy,1636498521506,3,36847,35597,110542,0.0,0,0,0,15,44,SUCCESS,110542,cgLgETS5QCGRqS1C87KqxQ
Deepak-dpk,1636005586662,3,38290,33656,114870,1.3333333333333333,0,4,4,31,45,SUCCESS,114870,gDTBFK77TM6wD6uObZlulA
Xavier,1636447994876,3,40060,39793,120180,0.0,0,0,0,111,46,SUCCESS,120180,pPhTbPBRSg-L3tYPKcCjcA
Bandwidth-RnD,1636570810855,3,41356,37318,124070,1.0,0,3,3,7,47,SUCCESS,124070,77V1kp1kRJCO5D4zgSrqxA
kimmizian,1636765007693,3,41476,38316,124429,1.0,0,3,3,1,48,SUCCESS,124429,t6NwFsqgS4mYnFeR3KVxsg
Ash-DNPds,1636435087962,3,42342,41323,127027,2.3333333333333335,0,7,7,208,49,SUCCESS,127027,9aced9109a634d11a3134w
Wingism,1636007683979,3,43823,40992,131470,0.3333333333333333,0,1,1,21,50,SUCCESS,131470,Spey2yUETeKA1doS2t-McQ
EnBW-Flitzer,1636200628879,3,44620,42128,133860,4.666666666666667,0,14,14,90,51,SUCCESS,133860,je1HIMgRQtibB3H9325TRw
Robomon,1636683111183,3,44979,42862,134939,1.6666666666666667,0,5,5,10,52,SUCCESS,134939,9-gHhYn6T_KJjCTZQ0kLFQ
Bazinga-73,1636552241697,3,45287,43052,135862,0.0,0,0,0,34,53,SUCCESS,135862,7b59005b189b443fb6433w
LeadingAI,1636753272292,3,46495,42589,139485,6.0,0,18,18,12,54,SUCCESS,139485,VP5wwaH5T4GciaMX2ocEvQ
BoomBoomCar,1636549337171,3,46806,44727,140420,0.6666666666666666,0,2,2,1,55,SUCCESS,140420,WQGRqTl4Q3Wit-1u4WhDGg
Paradesi,1636250969291,3,47617,43930,142852,1.0,0,3,3,3,56,SUCCESS,142852,67697a7edfac47709d52dQ
CGS-on-your-12-hopefully,1636594922031,3,48462,43806,145387,1.3333333333333333,0,4,4,4,57,SUCCESS,145387,C4LEAeusQ8uY4gJ45GcKlg
anuj-aggarwal,1636091159763,3,49155,44813,147466,3.3333333333333335,0,10,10,13,58,SUCCESS,147466,o_BkPc7jTK68tjHZiBRQEw
Red-Cow-Rally-Team,1636549159415,3,49577,47246,148733,0.6666666666666666,0,2,2,1,59,SUCCESS,148733,8a9d334630f147e3938c7w
Alone,1636811339963,3,49749,46083,149247,1.0,0,3,3,10,60,SUCCESS,149247,vVLldFpfR32KUaZOn6LfKA
FY-Kingdom,1636021001768,3,49891,48189,149673,4.333333333333333,0,13,13,2,61,SUCCESS,149673,4e6Gre5iR2u7Ok89fa96yg
JPMC-HYD-Crusaders,1635994933940,3,50371,46206,151114,1.3333333333333333,0,4,4,118,62,SUCCESS,151114,V0qPcq3FQhyn3gy0ysuUHw
Rossilon,1636395728425,3,50910,48719,152732,2.6666666666666665,0,8,8,48,63,SUCCESS,152732,oX4dpYxLTFG2UU6NprA-7g
JPMC-HYD-SPD,1636476523451,3,51355,50673,154067,0.0,0,0,0,11,64,SUCCESS,154067,u5StnMv9QNmxDwE06MKSbA
Racer0,1636005252101,3,51394,50256,154183,2.6666666666666665,0,8,8,10,65,SUCCESS,154183,dY54GPz6Q4-ri__AZcnzog
ProteusXplorer,1636024269431,3,51621,50869,154864,0.3333333333333333,0,1,1,1,66,SUCCESS,154864,iRqwbBoKQY-tP2tGpIMlxA
qnet1,1636613674971,3,51914,50319,155743,1.3333333333333333,0,4,4,164,67,SUCCESS,155743,ndHmswy4RUa6R8LcyvrxOA
AM730,1636036887581,3,51975,48007,155925,5.0,0,15,15,118,68,SUCCESS,155925,BVyCq7XIT-ObuDsJfFVtDA
mayurmadnani,1636183038634,3,52483,49847,157450,2.6666666666666665,0,8,8,18,69,SUCCESS,157450,hr8K12KMRhSIDUEJbQT8fg
RomyRacing,1636388514618,3,53621,53471,160863,0.0,0,0,0,1,70,SUCCESS,160863,lm-aIv1GShOTcqyk7IbVdQ
JPMC-Manhattan-#1,1636420238631,3,53659,51852,160977,3.3333333333333335,0,10,10,9,71,SUCCESS,160977,LHmnch7nR76PVsxm9dVaVA
drunken-monkey,1636039132841,3,53760,52160,161281,2.3333333333333335,0,7,7,1,72,SUCCESS,161281,c7a82cb998e44f9abd469Q
Kire,1636012638827,3,53824,49390,161474,3.3333333333333335,0,10,10,4,73,SUCCESS,161474,N0y9CR6fQN-a4UlAFsTC5Q
FormulaicFunction#7419,1636626668271,3,54133,46810,162399,3.0,0,9,9,8,74,SUCCESS,162399,Me8h8mGZQXyxueOQiH8C6Q
BBxiaoHAHA,1636050834289,3,54196,54050,162588,3.0,0,9,9,6,75,SUCCESS,162588,NV8Djo1HQ8-VUdqY2jtJ1w
JPMC-LDN-RDrift,1636419369022,3,54535,50939,163605,6.0,0,18,18,3,76,SUCCESS,163605,nnwMPoQdSfGiO9025TEbUA
hirosys,1636351944124,3,54579,52595,163737,0.6666666666666666,0,2,2,1283,77,SUCCESS,163737,DhYHXwMpSFuKMR0_Hv3Ndg
QQKK,1636012463159,3,55219,48597,165659,5.666666666666667,0,17,17,2,78,SUCCESS,165659,wD3fjDFZTJaZd9AU7WRDlA
Galileo,1636193501488,3,55234,54034,165703,3.6666666666666665,0,11,11,79,79,SUCCESS,165703,Y79AzaaOR-u4LVKMxu1Mdw
SugimotoT-MAINICHI,1636733025460,3,55866,53711,167598,1.0,0,3,3,52,80,SUCCESS,167598,epaaeU-zQEm8hURlZLBhBg
EBM-UniRacer,1636296155750,3,56355,52011,169067,3.3333333333333335,0,10,10,3,81,SUCCESS,169067,MzirWvcjQpW_B88SD-776Q
ssm-DevelopersIO,1636090954825,3,56545,56325,169637,2.0,0,6,6,7,82,SUCCESS,169637,XWuPseyZQLOMJ31jSvdfog
Kulgan#8585,1636417567921,3,57259,51333,171779,5.333333333333333,0,16,16,16,83,SUCCESS,171779,0VhJsA7HRQO12NcAQqxqyw
ChoSungHyun,1636639715450,3,57436,57280,172308,4.0,0,12,12,2,84,SUCCESS,172308,P6JTQPYGQzCAlYQVket8jQ
Riyadh,1636082322351,3,57670,57530,173011,4.0,0,12,12,8,85,SUCCESS,173011,XEDnTwq3S1Kz0rVPu0hfrA
iliu,1636178436508,3,57891,56606,173674,1.6666666666666667,0,5,5,8,86,SUCCESS,173674,878c0778e5244d8d99e1aw
GoodmanKR,1636104358020,3,57969,53968,173909,6.0,0,18,18,66,87,SUCCESS,173909,f905b742ca594aadb529eQ
racing-director,1636794440213,3,58133,54610,174401,4.666666666666667,0,14,14,4,88,SUCCESS,174401,xatwPe0GRi6-ntb20DPVpA
gcjordi,1636111266342,3,58202,56068,174607,6.333333333333333,0,19,19,2,89,SUCCESS,174607,4n-0HYIyQ2241dJ4tZirRg
A20-Racer#007,1636023238124,3,58257,52330,174772,4.666666666666667,0,14,14,2,90,SUCCESS,174772,R8rAWAyfRpu0IXrVgrmIiQ
satussy777,1636786610848,3,58692,58365,176078,5.0,0,15,15,3,91,SUCCESS,176078,IYaF6LtbRWmZE9xBm87JmQ
CalebT-UNT,1635993995685,3,59514,56592,178542,4.666666666666667,0,14,14,5,92,SUCCESS,178542,7Y5_pbs-S0yNw2juT2MiOQ
Spamio,1636064394287,3,59561,57063,178685,1.6666666666666667,0,5,5,5,93,SUCCESS,178685,iIzfCjX2Tdmrjz8XVzX5mQ
LarsSwe,1636804545977,3,60183,50791,180549,3.6666666666666665,0,11,11,20,94,SUCCESS,180549,FTJugb0hQ9CST5zTeXL75A
Ashiq,1636311573647,3,60713,56729,182140,3.0,0,9,9,4,95,SUCCESS,182140,afEastFHR7maoIMhMnROJw
leolioness,1636049062139,3,61004,57052,183013,5.0,0,15,15,4,96,SUCCESS,183013,u15o2LZST_WwP-Bg2kc2cA
Sigmoid,1636667886007,3,61352,57519,184056,2.0,0,6,6,6,97,SUCCESS,184056,2lPg1P8tSkOZzqoT9tFOkA
Groovy-DNPds,1636547428920,3,61907,57337,185723,7.333333333333333,0,22,22,228,98,SUCCESS,185723,a4fb0e167d0e4112942c1Q
bonfire,1636089125205,3,62108,60469,186324,2.6666666666666665,0,8,8,1,99,SUCCESS,186324,PDwKMGzqSXyOQG3GO_0Wmw
awsandy,1636031723600,3,62147,55663,186443,4.0,0,12,12,6,100,SUCCESS,186443,qqgllayMTaSETlvPOdz2kw
StillNotSkynet,1636014890464,3,62334,61926,187003,0.0,0,0,0,2,101,SUCCESS,187003,bGGDYr_1RuW9jN9uSm4jHg
B15M1,1636705581691,3,62400,59480,187200,4.666666666666667,0,14,14,10,102,SUCCESS,187200,0z2bF9_lTDeUJZbYgSv-vA
PathingBreaker#8749,1636124414512,3,63199,53897,189598,6.666666666666667,0,20,20,3,103,SUCCESS,189598,mVHZuh39SVuCDCvjc2lqtw
justsomeotherguy,1636030690404,3,63259,61412,189778,5.333333333333333,0,16,16,5,104,SUCCESS,189778,0YYoDPzuRJi3fz_UmmQjhg
KavyaShah,1636475728089,3,63563,61129,190691,0.6666666666666666,0,2,2,3,105,SUCCESS,190691,GhpFskAOSbSDwRkEWz0qoA
Greensnow,1636100132611,3,63575,61515,190726,6.666666666666667,0,20,20,17,106,SUCCESS,190726,4rzWntq0T1CuBxKs3wML4w
CM#99,1636052352301,3,63868,55129,191606,6.0,0,18,18,2,107,SUCCESS,191606,Pn1YzUPsTCuLdRq7hnChSg
SolvableVariable#7640,1636774824484,3,63941,63121,191824,0.0,0,0,0,5,108,SUCCESS,191824,ua_u7fduQnCT1hn-GumqVQ
Prijesh-D,1636560605061,3,64112,59802,192338,4.0,0,12,12,3,109,SUCCESS,192338,zpuFTLFxSt6hyvlE6Os45w
Boat-tail,1636730421872,3,64303,60314,192909,5.0,0,15,15,1,110,SUCCESS,192909,N1AGt5FVRQ-cG2Lj_trY1w
IterableNetwork#1199,1636551174960,3,64565,60085,193696,5.666666666666667,0,17,17,1,111,SUCCESS,193696,nLosG2V5R-iAdm5eRawvxQ
Euodial3,1636333758085,3,64648,52861,193944,8.333333333333334,0,25,25,5,112,SUCCESS,193944,VLcu6RhCQv6TxIHNvPzW4Q
nine9,1636015845975,3,64867,61338,194602,0.6666666666666666,0,2,2,8,113,SUCCESS,194602,nh20eR6wSW2uOCJ_nRnUvg
MayurBhatti,1636452049444,3,65872,57142,197616,2.6666666666666665,0,8,8,1,114,SUCCESS,197616,09VfoG62T_q4PgDfhFZscA
theLay,1636088145247,3,66156,56740,198469,4.666666666666667,0,14,14,1,115,SUCCESS,198469,1o6uYZ5HSLi-XWo-RmRFpg
eee,1636333248843,3,66316,60085,198948,8.666666666666666,0,26,26,4,116,SUCCESS,198948,NUylk_a-R1KF_wakwVwPdA
LeeGiHaeng,1636099093850,3,66669,64337,200008,5.666666666666667,0,17,17,1,117,SUCCESS,200008,QVTa_zWVQkqIz67j0qQigQ
onlythree,1636446055634,3,67108,57664,201326,7.0,0,21,21,6,118,SUCCESS,201326,23e254b25ea0443389ed6w
Rbura,1636025746796,3,67337,64803,202011,6.666666666666667,0,20,20,3,119,SUCCESS,202011,iwnWOlxiQkSvjL6q_aUsgQ
JPMC-Chicago-FlashDrive,1636595039532,3,67460,61322,202381,5.666666666666667,0,17,17,1,120,SUCCESS,202381,Rsid4h0pT0WDVmvYWi4ymw
FabLaud,1636038426231,3,67665,64647,202997,6.666666666666667,0,20,20,7,121,SUCCESS,202997,CQXO-S0wQW2JredIRIvhVQ
RushingBear-NUK,1636012699551,3,67698,61696,203094,7.333333333333333,0,22,22,1,122,SUCCESS,203094,R2fKLJClSIyIZKqNmDKkTA
KasztP,1636674543096,3,67957,60324,203871,6.333333333333333,0,19,19,9,123,SUCCESS,203871,B_NHhZzIT7yLboMZHKC3Qw
JaguarRobotics-Blaze,1636502872369,3,68130,59382,204390,4.333333333333333,0,13,13,2,124,SUCCESS,204390,JFZUNkIURT2jaHS6Hf5I0Q
theBenForce-dr,1636118578649,3,68764,67906,206293,0.0,0,0,0,2,125,SUCCESS,206293,uzdXf58nQUuL0vm_nYyciw
RyuYooJin,1636637175196,3,68855,64138,206567,7.0,0,21,21,2,126,SUCCESS,206567,ZSZcIOSJTuST7un4aBzC7A
Matt-WYWM,1636039852881,3,69048,58931,207144,8.0,0,24,24,8,127,SUCCESS,207144,94AJnMjyQyuBgETEYiDPDw
BusinessMan,1636469165875,3,69090,66078,207271,4.666666666666667,0,14,14,4,128,SUCCESS,207271,gwZLFV9vTwurBEiYRyDFkg
Hernito,1636799717758,3,69534,66204,208602,5.0,0,15,15,1,129,SUCCESS,208602,gCJhu_w5R8OqqMjY-MMqOQ
masaminh,1636264010879,3,69827,63934,209482,2.3333333333333335,0,7,7,2,130,SUCCESS,209482,3f4b99c85f324fad91bb5w
KimMinHyeok,1636259623594,3,70601,67073,211804,8.0,0,24,24,1,131,SUCCESS,211804,5Zgu7zrvSPar7siZ6fTlmw
SatoT-MAINICHI,1636559282861,3,70712,66205,212137,8.333333333333334,0,25,25,4,132,SUCCESS,212137,bDhGJlv-QKC0ekrFWhGwIg
FlashDrive,1636095148448,3,71030,68081,213090,2.6666666666666665,0,8,8,2,133,SUCCESS,213090,_x0Ot3RIT9a0CrFPg-ZuSw
HongJunYeong,1636034402315,3,71199,69941,213597,9.333333333333334,0,28,28,1,134,SUCCESS,213597,j7IjuAv5RdiHJNTBvalnWw
Kameron-UCSD,1636342079053,3,72042,66445,216127,6.666666666666667,0,20,20,1,135,SUCCESS,216127,4Oj1wrkIQt6MNwqgSFfSgQ
DeepRizzle,1636479363149,3,72472,66067,217416,3.0,0,9,9,4,136,SUCCESS,217416,kiYAu0XHTua0Lt3alIrZqA
Wasabi-DevelopersIO,1636015162967,3,73507,63846,220522,6.666666666666667,0,20,20,1,137,SUCCESS,220522,Fmb5j9UgQ_2xkleK0vwXOg
Speedster#2021,1636146505039,3,73532,67285,220596,9.666666666666666,0,29,29,1,138,SUCCESS,220596,DtNx4mAhSUCNVR2fsuV5PA
MagRacer,1636378732432,3,74577,71061,223731,2.6666666666666665,0,8,8,2,139,SUCCESS,223731,Ej8Oof83RsGZ4sCjsFXFuw
AtomicContext#4941,1636020654399,3,74623,66351,223871,8.333333333333334,0,25,25,5,140,SUCCESS,223871,vTXbSsFxRRKylzgaSZXfww
MK47,1636566037949,3,75683,67876,227050,11.333333333333334,0,34,34,1,141,SUCCESS,227050,CH63rDPwQgip_ET2YICGLg
BugmangGZ,1636056764547,3,75734,71917,227203,4.0,0,12,12,1,142,SUCCESS,227203,jG5qun_ISgCM1iSXWFwTJQ
yujiniii,1636004415415,3,75938,74024,227814,3.3333333333333335,0,10,10,1,143,SUCCESS,227814,8QwTZ20jR56GnLsozPgUtA
Jimbo14,1636047800751,3,76050,74338,228152,3.3333333333333335,0,10,10,2,144,SUCCESS,228152,AjRQfYeuR8SiFvDV0L35fA
FormulaicLine#5114,1636121095311,3,76334,72523,229002,11.0,0,33,33,2,145,SUCCESS,229002,tm6d_tjdR-mll0KsjC9yjw
RacerMatic,1636673363378,3,76374,73721,229122,8.666666666666666,0,26,26,2,146,SUCCESS,229122,fT1c9cSUQGejL-dBVnOQlw
Claymawe,1636075349734,3,76579,71410,229739,6.666666666666667,0,20,20,1,147,SUCCESS,229739,9jVeJQD3QPemtFhzPYa2fg
NicholasHawaii,1636171912757,3,76649,76543,229947,12.0,0,36,36,2,148,SUCCESS,229947,f4G2zbpwR92u3Of7FG9fSg
JaguarRobotics-Turbo,1636670679833,3,76820,70123,230460,6.666666666666667,0,20,20,4,149,SUCCESS,230460,2K6jhKksRXio4lxsu76IvQ
Abraham,1636135270028,3,76846,67934,230540,9.333333333333334,0,28,28,2,150,SUCCESS,230540,Jj-YeMdiRd-dLEPfJ-aDGA
SharkSkin,1636339331085,3,77786,68206,233359,8.666666666666666,0,26,26,3,151,SUCCESS,233359,z7HekCc1TAKp9uP8goSwjg
Robrother,1636513479374,3,77807,75657,233421,10.666666666666666,0,32,32,1,152,SUCCESS,233421,oENpmufDQs6h_bkwUhkeTw
trente,1636590485765,3,78238,71533,234715,3.3333333333333335,0,10,10,1,153,SUCCESS,234715,b8VcMQUZQTuGw6XzTZA5gg
Bayang,1636158838143,3,78457,62759,235371,11.333333333333334,0,34,34,5,154,SUCCESS,235371,7025becd29d44c3ca24b2Q
CGSV,1636463201474,3,78828,73066,236484,12.666666666666666,0,38,38,1,155,SUCCESS,236484,HMd61jzgSFORcvebdJSuTA
KannothS,1636205019489,3,78873,68938,236620,9.666666666666666,0,29,29,3,156,SUCCESS,236620,dFaEIsFsRkClWWGWC0LlXg
MKKKR,1636022218436,3,78996,70723,236989,10.0,0,30,30,1,157,SUCCESS,236989,u4CHltXaQ_itBzn8T1je3A
Lil-Racer,1636105031231,3,79294,71483,237882,5.0,0,15,15,3,158,SUCCESS,237882,2tPuBOq5TQKPnZOkRSviyQ
Justin-Tann-the-Cool-Mann,1636337831560,3,79306,67350,237919,10.333333333333334,0,31,31,2,159,SUCCESS,237919,ccNEH7YrSuyqX5mStDDeXg
rapirapi,1636540267282,3,79463,74662,238391,12.333333333333334,0,37,37,3,160,SUCCESS,238391,qsYR-A-0S2OHA1cvbeFfSg
NK-Racing,1636088505879,3,79920,72868,239762,7.333333333333333,0,22,22,1,161,SUCCESS,239762,S68ySq6MT2itVZT4FLdAUQ
F1-DevelopersIO,1636016817384,3,80445,70333,241335,14.0,0,42,42,5,162,SUCCESS,241335,UzQrKbzfSKyZCEf6eD2PBA
PathingLambda#9617,1636381411018,3,81363,80406,244090,0.6666666666666666,0,2,2,5,163,SUCCESS,244090,j3BO5nO5SXm6kJiUxAuTQg
ActionBot,1636037353981,3,81373,74330,244120,4.0,0,12,12,4,164,SUCCESS,244120,DvQ1T0IJQIS_Wy4qreeh6A
StongAgguaje,1636066644832,3,81400,79942,244201,9.333333333333334,0,28,28,3,165,SUCCESS,244201,pJgD_kkpT4mIdox10xeDqA
Not-Fern-at-all,1635990990657,3,81629,79282,244889,12.0,0,36,36,3,166,SUCCESS,244889,KHA7AulhTdWuP8MgfZpxjg
TE8-Racer,1636704727200,3,81977,78002,245931,15.0,0,45,45,1,167,SUCCESS,245931,LahkHeT6SwCC1n27s6qRYA
HUSTARTEAM1,1636039690260,3,82107,73433,246321,6.666666666666667,0,20,20,2,168,SUCCESS,246321,j3VCiD6XTsijMG40W5n3vA
ScalarGradient,1636393424814,3,82211,78644,246634,10.0,0,30,30,2,169,SUCCESS,246634,OI7tgLpeQ_WOX88jSHX1rA
Cyclops-A15Team,1636675443859,3,82535,80939,247606,13.333333333333334,0,40,40,1,170,SUCCESS,247606,OkyOiokoSgO7bI8LCjO2vQ
Shreyasi,1636510518340,3,82777,79951,248331,7.0,0,21,21,2,171,SUCCESS,248331,bCy_5iYESeGwCbF5orExPw
ZEKE706,1636549036536,3,83798,77396,251394,5.0,0,15,15,1,172,SUCCESS,251394,U231nzycQKmRPXSCtrfYXA
LTF-Group1,1636295263273,3,84349,76591,253049,13.0,0,39,39,1,173,SUCCESS,253049,XhZGo4L_RYqqDVvg5Cc3kA
Accelerator,1636020180233,3,86225,61401,258676,12.0,0,36,36,16,174,SUCCESS,258676,ULTU5gGlSIS2n3SWg7wp2w
ferrite,1636172764304,3,86334,75607,259004,10.333333333333334,0,31,31,1,175,SUCCESS,259004,SRAgn9lMTCmIjaBREP7hxA
AutoTeamOffice,1636448240336,3,86530,80123,259591,15.0,0,45,45,1,176,SUCCESS,259591,8o0v7nQmQvKsQ02s12pGwA
KimHoWoong,1636203637201,3,86736,71802,260209,4.666666666666667,0,14,14,1,177,SUCCESS,260209,YlF6YlxKQg6ukVLfOqsRmQ
AsynchronousTag#3392,1636779778106,3,87382,80157,262147,2.3333333333333335,0,7,7,1,178,SUCCESS,262147,BYJnwsm1RZya9TK3DltTsQ
ShoeMaker,1636418668082,3,88754,83327,266262,13.666666666666666,0,41,41,2,179,SUCCESS,266262,HSS5Ml5VRlWg_9QzYAXmqw
Raaka-Arska,1636453432634,3,88786,77337,266358,14.333333333333334,0,43,43,4,180,SUCCESS,266358,a8e08f70fa0043eea85efQ
Queens-Stalion,1636697234200,3,89124,87750,267374,0.3333333333333333,0,1,1,2,181,SUCCESS,267374,XIWvn31-SSyMad8QBXw6Mw
ZacharyRaineri,1636220463452,3,89226,79062,267679,17.0,0,51,51,3,182,SUCCESS,267679,1z2cpkUDS5KGd_rDPAo22w
crxleracer,1636588388715,3,89227,83813,267682,7.333333333333333,0,22,22,1,183,SUCCESS,267682,qB_P5ueITbmqBuwud2THoA
Pikachu47,1636097235160,3,89411,84225,268233,8.333333333333334,0,25,25,1,184,SUCCESS,268233,ddfEX_NlQc6QLihOo3HBDQ
IceManNCSU,1636110308338,3,91343,84990,274029,11.666666666666666,0,35,35,3,185,SUCCESS,274029,3a7d947b99fb49f682909Q
charles-leclerc,1635996752203,3,92090,90211,276270,1.3333333333333333,0,4,4,2,186,SUCCESS,276270,evhnzsa4Qp-YeIpAYk7_Tw
QUICK-DeepRacer,1636695431280,3,92194,85535,276583,13.0,0,39,39,2,187,SUCCESS,276583,a4aqLCXVS4GF5GFQr0gruQ
