Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ABaykov,1635990129161,3,43039,37718,129117,2.6666666666666665,0,8,8,3,1,SUCCESS,129117,aa28j7SWTd-LxMzvFoj_bA
UberAllen,1635989538400,3,51662,48709,154988,5.666666666666667,0,17,17,3,2,SUCCESS,154988,ASI6Udz9QCewwoQHEyDbpw
Yuliya,1635990272669,3,57000,50603,171001,6.666666666666667,0,20,20,1,3,SUCCESS,171001,JWJgkv8bSKeMIGYZ9roR-A
GoodmanKR,1635990101083,3,75775,69063,227325,7.666666666666667,0,23,23,1,4,SUCCESS,227325,f905b742ca594aadb529eQ
Not-Fern-at-all,1635989706977,3,82667,72653,248002,12.0,0,36,36,2,5,SUCCESS,248002,KHA7AulhTdWuP8MgfZpxjg
AtomicContext#4941,1635989552965,3,84880,79427,254640,10.666666666666666,0,32,32,1,6,SUCCESS,254640,vTXbSsFxRRKylzgaSZXfww
charles-leclerc,1635986731881,3,149879,140200,449639,9.666666666666666,0,29,29,1,7,SUCCESS,449639,evhnzsa4Qp-YeIpAYk7_Tw
