Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Yupa-DNPds,1636430383448,3,36350,34560,109052,0.6666666666666666,0,2,2,16,33,SUCCESS,109052,jgRyYla-RkS2kr2rVBdEZA
BackloggedLoop#1107,1636440289410,3,36416,35000,109248,2.3333333333333335,0,7,7,137,34,SUCCESS,109248,CxLK5itDR7u7cqofttCr_A
Easy,1636498521506,3,36847,35597,110542,0.0,0,0,0,5,35,SUCCESS,110542,cgLgETS5QCGRqS1C87KqxQ
Deepak-dpk,1636005586662,3,38290,33656,114870,1.3333333333333333,0,4,4,31,36,SUCCESS,114870,gDTBFK77TM6wD6uObZlulA
ShibaInu-DevelopersIO,1636475685025,3,39724,36738,119173,2.6666666666666665,0,8,8,393,37,SUCCESS,119173,q3lEztDGTfSD-GgkF5IgTg
Xavier,1636447994876,3,40060,39793,120180,0.0,0,0,0,32,38,SUCCESS,120180,pPhTbPBRSg-L3tYPKcCjcA
Ash-DNPds,1636435087962,3,42342,41323,127027,2.3333333333333335,0,7,7,128,39,SUCCESS,127027,9aced9109a634d11a3134w
JPMC-BLR-Get-Set-Go,1636396097623,3,43780,39469,131341,3.0,0,9,9,18,40,SUCCESS,131341,5QgNJ6hLRwOy2hUwgMKdig
Wingism,1636007683979,3,43823,40992,131470,0.3333333333333333,0,1,1,20,41,SUCCESS,131470,Spey2yUETeKA1doS2t-McQ
EnBW-Flitzer,1636200628879,3,44620,42128,133860,4.666666666666667,0,14,14,84,42,SUCCESS,133860,je1HIMgRQtibB3H9325TRw
Bazinga-73,1636208203173,3,45475,44452,136426,0.3333333333333333,0,1,1,21,43,SUCCESS,136426,7b59005b189b443fb6433w
Bandwidth-RnD,1636491903536,3,45754,41663,137262,1.0,0,3,3,5,44,SUCCESS,137262,77V1kp1kRJCO5D4zgSrqxA
Paradesi,1636250969291,3,47617,43930,142852,1.0,0,3,3,3,45,SUCCESS,142852,67697a7edfac47709d52dQ
anuj-aggarwal,1636091159763,3,49155,44813,147466,3.3333333333333335,0,10,10,13,46,SUCCESS,147466,o_BkPc7jTK68tjHZiBRQEw
FY-Kingdom,1636021001768,3,49891,48189,149673,4.333333333333333,0,13,13,2,47,SUCCESS,149673,4e6Gre5iR2u7Ok89fa96yg
LeadingAI,1636358194391,3,50015,44957,150047,6.333333333333333,0,19,19,6,48,SUCCESS,150047,VP5wwaH5T4GciaMX2ocEvQ
JPMC-HYD-Crusaders,1635994933940,3,50371,46206,151114,1.3333333333333333,0,4,4,118,49,SUCCESS,151114,V0qPcq3FQhyn3gy0ysuUHw
Rossilon,1636395728425,3,50910,48719,152732,2.6666666666666665,0,8,8,38,50,SUCCESS,152732,oX4dpYxLTFG2UU6NprA-7g
JPMC-HYD-SPD,1636476523451,3,51355,50673,154067,0.0,0,0,0,11,51,SUCCESS,154067,u5StnMv9QNmxDwE06MKSbA
Racer0,1636005252101,3,51394,50256,154183,2.6666666666666665,0,8,8,7,52,SUCCESS,154183,dY54GPz6Q4-ri__AZcnzog
ProteusXplorer,1636024269431,3,51621,50869,154864,0.3333333333333333,0,1,1,1,53,SUCCESS,154864,iRqwbBoKQY-tP2tGpIMlxA
AM730,1636036887581,3,51975,48007,155925,5.0,0,15,15,71,54,SUCCESS,155925,BVyCq7XIT-ObuDsJfFVtDA
mayurmadnani,1636183038634,3,52483,49847,157450,2.6666666666666665,0,8,8,18,55,SUCCESS,157450,hr8K12KMRhSIDUEJbQT8fg
RomyRacing,1636388514618,3,53621,53471,160863,0.0,0,0,0,1,56,SUCCESS,160863,lm-aIv1GShOTcqyk7IbVdQ
JPMC-Manhattan-#1,1636420238631,3,53659,51852,160977,3.3333333333333335,0,10,10,9,57,SUCCESS,160977,LHmnch7nR76PVsxm9dVaVA
drunken-monkey,1636039132841,3,53760,52160,161281,2.3333333333333335,0,7,7,1,58,SUCCESS,161281,c7a82cb998e44f9abd469Q
Kire,1636012638827,3,53824,49390,161474,3.3333333333333335,0,10,10,4,59,SUCCESS,161474,N0y9CR6fQN-a4UlAFsTC5Q
BBxiaoHAHA,1636050834289,3,54196,54050,162588,3.0,0,9,9,6,60,SUCCESS,162588,NV8Djo1HQ8-VUdqY2jtJ1w
JPMC-LDN-RDrift,1636419369022,3,54535,50939,163605,6.0,0,18,18,3,61,SUCCESS,163605,nnwMPoQdSfGiO9025TEbUA
hirosys,1636351944124,3,54579,52595,163737,0.6666666666666666,0,2,2,753,62,SUCCESS,163737,DhYHXwMpSFuKMR0_Hv3Ndg
CGS-on-your-12-hopefully,1636401532547,3,54912,49674,164737,2.6666666666666665,0,8,8,3,63,SUCCESS,164737,C4LEAeusQ8uY4gJ45GcKlg
QQKK,1636012463159,3,55219,48597,165659,5.666666666666667,0,17,17,2,64,SUCCESS,165659,wD3fjDFZTJaZd9AU7WRDlA
Galileo,1636193501488,3,55234,54034,165703,3.6666666666666665,0,11,11,53,65,SUCCESS,165703,Y79AzaaOR-u4LVKMxu1Mdw
Alone,1636298086790,3,55445,51329,166335,2.0,0,6,6,6,66,SUCCESS,166335,vVLldFpfR32KUaZOn6LfKA
qnet1,1636202159211,3,55534,54531,166604,2.3333333333333335,0,7,7,62,67,SUCCESS,166604,ndHmswy4RUa6R8LcyvrxOA
EBM-UniRacer,1636296155750,3,56355,52011,169067,3.3333333333333335,0,10,10,3,68,SUCCESS,169067,MzirWvcjQpW_B88SD-776Q
ssm-DevelopersIO,1636090954825,3,56545,56325,169637,2.0,0,6,6,6,69,SUCCESS,169637,XWuPseyZQLOMJ31jSvdfog
Kulgan#8585,1636417567921,3,57259,51333,171779,5.333333333333333,0,16,16,15,70,SUCCESS,171779,0VhJsA7HRQO12NcAQqxqyw
Riyadh,1636082322351,3,57670,57530,173011,4.0,0,12,12,8,71,SUCCESS,173011,XEDnTwq3S1Kz0rVPu0hfrA
iliu,1636178436508,3,57891,56606,173674,1.6666666666666667,0,5,5,8,72,SUCCESS,173674,878c0778e5244d8d99e1aw
GoodmanKR,1636104358020,3,57969,53968,173909,6.0,0,18,18,52,73,SUCCESS,173909,f905b742ca594aadb529eQ
gcjordi,1636111266342,3,58202,56068,174607,6.333333333333333,0,19,19,2,74,SUCCESS,174607,4n-0HYIyQ2241dJ4tZirRg
A20-Racer#007,1636023238124,3,58257,52330,174772,4.666666666666667,0,14,14,2,75,SUCCESS,174772,R8rAWAyfRpu0IXrVgrmIiQ
CalebT-UNT,1635993995685,3,59514,56592,178542,4.666666666666667,0,14,14,5,76,SUCCESS,178542,7Y5_pbs-S0yNw2juT2MiOQ
Spamio,1636064394287,3,59561,57063,178685,1.6666666666666667,0,5,5,5,77,SUCCESS,178685,iIzfCjX2Tdmrjz8XVzX5mQ
Ashiq,1636311573647,3,60713,56729,182140,3.0,0,9,9,4,78,SUCCESS,182140,afEastFHR7maoIMhMnROJw
leolioness,1636049062139,3,61004,57052,183013,5.0,0,15,15,4,79,SUCCESS,183013,u15o2LZST_WwP-Bg2kc2cA
bonfire,1636089125205,3,62108,60469,186324,2.6666666666666665,0,8,8,1,80,SUCCESS,186324,PDwKMGzqSXyOQG3GO_0Wmw
awsandy,1636031723600,3,62147,55663,186443,4.0,0,12,12,6,81,SUCCESS,186443,qqgllayMTaSETlvPOdz2kw
StillNotSkynet,1636014890464,3,62334,61926,187003,0.0,0,0,0,2,82,SUCCESS,187003,bGGDYr_1RuW9jN9uSm4jHg
PathingBreaker#8749,1636124414512,3,63199,53897,189598,6.666666666666667,0,20,20,3,83,SUCCESS,189598,mVHZuh39SVuCDCvjc2lqtw
justsomeotherguy,1636030690404,3,63259,61412,189778,5.333333333333333,0,16,16,5,84,SUCCESS,189778,0YYoDPzuRJi3fz_UmmQjhg
B15M1,1636486811455,3,63357,60559,190072,4.666666666666667,0,14,14,6,85,SUCCESS,190072,0z2bF9_lTDeUJZbYgSv-vA
KavyaShah,1636475728089,3,63563,61129,190691,0.6666666666666666,0,2,2,3,86,SUCCESS,190691,GhpFskAOSbSDwRkEWz0qoA
Greensnow,1636100132611,3,63575,61515,190726,6.666666666666667,0,20,20,17,87,SUCCESS,190726,4rzWntq0T1CuBxKs3wML4w
SugimotoT-MAINICHI,1636432089843,3,63619,56726,190857,5.333333333333333,0,16,16,18,88,SUCCESS,190857,epaaeU-zQEm8hURlZLBhBg
CM#99,1636052352301,3,63868,55129,191606,6.0,0,18,18,1,89,SUCCESS,191606,Pn1YzUPsTCuLdRq7hnChSg
Euodial3,1636333758085,3,64648,52861,193944,8.333333333333334,0,25,25,5,90,SUCCESS,193944,VLcu6RhCQv6TxIHNvPzW4Q
nine9,1636015845975,3,64867,61338,194602,0.6666666666666666,0,2,2,8,91,SUCCESS,194602,nh20eR6wSW2uOCJ_nRnUvg
MayurBhatti,1636452049444,3,65872,57142,197616,2.6666666666666665,0,8,8,1,92,SUCCESS,197616,09VfoG62T_q4PgDfhFZscA
theLay,1636088145247,3,66156,56740,198469,4.666666666666667,0,14,14,1,93,SUCCESS,198469,1o6uYZ5HSLi-XWo-RmRFpg
eee,1636333248843,3,66316,60085,198948,8.666666666666666,0,26,26,4,94,SUCCESS,198948,NUylk_a-R1KF_wakwVwPdA
LeeGiHaeng,1636099093850,3,66669,64337,200008,5.666666666666667,0,17,17,1,95,SUCCESS,200008,QVTa_zWVQkqIz67j0qQigQ
onlythree,1636446055634,3,67108,57664,201326,7.0,0,21,21,5,96,SUCCESS,201326,23e254b25ea0443389ed6w
Groovy-DNPds,1636401793621,3,67241,63794,201724,9.0,0,27,27,85,97,SUCCESS,201724,a4fb0e167d0e4112942c1Q
Rbura,1636025746796,3,67337,64803,202011,6.666666666666667,0,20,20,3,98,SUCCESS,202011,iwnWOlxiQkSvjL6q_aUsgQ
FabLaud,1636038426231,3,67665,64647,202997,6.666666666666667,0,20,20,6,99,SUCCESS,202997,CQXO-S0wQW2JredIRIvhVQ
RushingBear-NUK,1636012699551,3,67698,61696,203094,7.333333333333333,0,22,22,1,100,SUCCESS,203094,R2fKLJClSIyIZKqNmDKkTA
theBenForce-dr,1636118578649,3,68764,67906,206293,0.0,0,0,0,1,101,SUCCESS,206293,uzdXf58nQUuL0vm_nYyciw
Rocksors,1636039852881,3,69048,58931,207144,8.0,0,24,24,8,102,SUCCESS,207144,94AJnMjyQyuBgETEYiDPDw
BusinessMan,1636469165875,3,69090,66078,207271,4.666666666666667,0,14,14,2,103,SUCCESS,207271,gwZLFV9vTwurBEiYRyDFkg
masaminh,1636264010879,3,69827,63934,209482,2.3333333333333335,0,7,7,2,104,SUCCESS,209482,3f4b99c85f324fad91bb5w
KimMinHyeok,1636259623594,3,70601,67073,211804,8.0,0,24,24,1,105,SUCCESS,211804,5Zgu7zrvSPar7siZ6fTlmw
FlashDrive,1636095148448,3,71030,68081,213090,2.6666666666666665,0,8,8,2,106,SUCCESS,213090,_x0Ot3RIT9a0CrFPg-ZuSw
Sigmoid,1636489221665,3,71186,62176,213560,11.333333333333334,0,34,34,4,107,SUCCESS,213560,2lPg1P8tSkOZzqoT9tFOkA
HongJunYeong,1636034402315,3,71199,69941,213597,9.333333333333334,0,28,28,1,108,SUCCESS,213597,j7IjuAv5RdiHJNTBvalnWw
Kameron-UCSD,1636342079053,3,72042,66445,216127,6.666666666666667,0,20,20,1,109,SUCCESS,216127,4Oj1wrkIQt6MNwqgSFfSgQ
DeepRizzle,1636479363149,3,72472,66067,217416,3.0,0,9,9,4,110,SUCCESS,217416,kiYAu0XHTua0Lt3alIrZqA
Wasabi-DevelopersIO,1636015162967,3,73507,63846,220522,6.666666666666667,0,20,20,1,111,SUCCESS,220522,Fmb5j9UgQ_2xkleK0vwXOg
Speedster#2021,1636146505039,3,73532,67285,220596,9.666666666666666,0,29,29,1,112,SUCCESS,220596,DtNx4mAhSUCNVR2fsuV5PA
racing-director,1636029494319,3,74560,69288,223680,8.666666666666666,0,26,26,1,113,SUCCESS,223680,xatwPe0GRi6-ntb20DPVpA
MagRacer,1636378732432,3,74577,71061,223731,2.6666666666666665,0,8,8,2,114,SUCCESS,223731,Ej8Oof83RsGZ4sCjsFXFuw
AtomicContext#4941,1636020654399,3,74623,66351,223871,8.333333333333334,0,25,25,5,115,SUCCESS,223871,vTXbSsFxRRKylzgaSZXfww
LarsSwe,1636452524804,3,74810,73522,224431,11.333333333333334,0,34,34,5,116,SUCCESS,224431,FTJugb0hQ9CST5zTeXL75A
BugmangGZ,1636056764547,3,75734,71917,227203,4.0,0,12,12,1,117,SUCCESS,227203,jG5qun_ISgCM1iSXWFwTJQ
yujiniii,1636004415415,3,75938,74024,227814,3.3333333333333335,0,10,10,1,118,SUCCESS,227814,8QwTZ20jR56GnLsozPgUtA
Jimbo14,1636047800751,3,76050,74338,228152,3.3333333333333335,0,10,10,1,119,SUCCESS,228152,AjRQfYeuR8SiFvDV0L35fA
FormulaicLine#5114,1636121095311,3,76334,72523,229002,11.0,0,33,33,2,120,SUCCESS,229002,tm6d_tjdR-mll0KsjC9yjw
Claymawe,1636075349734,3,76579,71410,229739,6.666666666666667,0,20,20,1,121,SUCCESS,229739,9jVeJQD3QPemtFhzPYa2fg
NicholasHawaii,1636171912757,3,76649,76543,229947,12.0,0,36,36,2,122,SUCCESS,229947,f4G2zbpwR92u3Of7FG9fSg
Abraham,1636135270028,3,76846,67934,230540,9.333333333333334,0,28,28,2,123,SUCCESS,230540,Jj-YeMdiRd-dLEPfJ-aDGA
SharkSkin,1636339331085,3,77786,68206,233359,8.666666666666666,0,26,26,3,124,SUCCESS,233359,z7HekCc1TAKp9uP8goSwjg
Robomon,1636300478707,3,78081,75609,234244,10.666666666666666,0,32,32,5,125,SUCCESS,234244,9-gHhYn6T_KJjCTZQ0kLFQ
Bayang,1636158838143,3,78457,62759,235371,11.333333333333334,0,34,34,5,126,SUCCESS,235371,7025becd29d44c3ca24b2Q
CGSV,1636463201474,3,78828,73066,236484,12.666666666666666,0,38,38,1,127,SUCCESS,236484,HMd61jzgSFORcvebdJSuTA
KannothS,1636205019489,3,78873,68938,236620,9.666666666666666,0,29,29,3,128,SUCCESS,236620,dFaEIsFsRkClWWGWC0LlXg
MKKKR,1636022218436,3,78996,70723,236989,10.0,0,30,30,1,129,SUCCESS,236989,u4CHltXaQ_itBzn8T1je3A
Lil-Racer,1636105031231,3,79294,71483,237882,5.0,0,15,15,3,130,SUCCESS,237882,2tPuBOq5TQKPnZOkRSviyQ
Justin-Tann-the-Cool-Mann,1636337831560,3,79306,67350,237919,10.333333333333334,0,31,31,2,131,SUCCESS,237919,ccNEH7YrSuyqX5mStDDeXg
NK-Racing,1636088505879,3,79920,72868,239762,7.333333333333333,0,22,22,1,132,SUCCESS,239762,S68ySq6MT2itVZT4FLdAUQ
F1-DevelopersIO,1636016817384,3,80445,70333,241335,14.0,0,42,42,5,133,SUCCESS,241335,UzQrKbzfSKyZCEf6eD2PBA
JaguarRobotics-Blaze,1636418628240,3,81346,63891,244038,10.0,0,30,30,1,134,SUCCESS,244038,JFZUNkIURT2jaHS6Hf5I0Q
PathingLambda#9617,1636381411018,3,81363,80406,244090,0.6666666666666666,0,2,2,5,135,SUCCESS,244090,j3BO5nO5SXm6kJiUxAuTQg
ActionBot,1636037353981,3,81373,74330,244120,4.0,0,12,12,4,136,SUCCESS,244120,DvQ1T0IJQIS_Wy4qreeh6A
StongAgguaje,1636066644832,3,81400,79942,244201,9.333333333333334,0,28,28,3,137,SUCCESS,244201,pJgD_kkpT4mIdox10xeDqA
Not-Fern-at-all,1635990990657,3,81629,79282,244889,12.0,0,36,36,3,138,SUCCESS,244889,KHA7AulhTdWuP8MgfZpxjg
HUSTARTEAM1,1636039690260,3,82107,73433,246321,6.666666666666667,0,20,20,2,139,SUCCESS,246321,j3VCiD6XTsijMG40W5n3vA
ScalarGradient,1636393424814,3,82211,78644,246634,10.0,0,30,30,2,140,SUCCESS,246634,OI7tgLpeQ_WOX88jSHX1rA
LTF-Group1,1636295263273,3,84349,76591,253049,13.0,0,39,39,1,141,SUCCESS,253049,XhZGo4L_RYqqDVvg5Cc3kA
Accelerator,1636020180233,3,86225,61401,258676,12.0,0,36,36,16,142,SUCCESS,258676,ULTU5gGlSIS2n3SWg7wp2w
ferrite,1636172764304,3,86334,75607,259004,10.333333333333334,0,31,31,1,143,SUCCESS,259004,SRAgn9lMTCmIjaBREP7hxA
AutoTeamOffice,1636448240336,3,86530,80123,259591,15.0,0,45,45,1,144,SUCCESS,259591,8o0v7nQmQvKsQ02s12pGwA
KimHoWoong,1636203637201,3,86736,71802,260209,4.666666666666667,0,14,14,1,145,SUCCESS,260209,YlF6YlxKQg6ukVLfOqsRmQ
ShoeMaker,1636418668082,3,88754,83327,266262,13.666666666666666,0,41,41,2,146,SUCCESS,266262,HSS5Ml5VRlWg_9QzYAXmqw
Raaka-Arska,1636453432634,3,88786,77337,266358,14.333333333333334,0,43,43,3,147,SUCCESS,266358,a8e08f70fa0043eea85efQ
ZacharyRaineri,1636220463452,3,89226,79062,267679,17.0,0,51,51,3,148,SUCCESS,267679,1z2cpkUDS5KGd_rDPAo22w
Pikachu47,1636097235160,3,89411,84225,268233,8.333333333333334,0,25,25,1,149,SUCCESS,268233,ddfEX_NlQc6QLihOo3HBDQ
IceManNCSU,1636110308338,3,91343,84990,274029,11.666666666666666,0,35,35,3,150,SUCCESS,274029,3a7d947b99fb49f682909Q
charles-leclerc,1635996752203,3,92090,90211,276270,1.3333333333333333,0,4,4,2,151,SUCCESS,276270,evhnzsa4Qp-YeIpAYk7_Tw
letsdrinksomething,1636040483024,3,92731,84915,278194,14.333333333333334,0,43,43,8,152,SUCCESS,278194,CCcwECsnQEu3_pSY4INKCA
KhushiCarpenter,1636450566499,3,94568,83627,283705,3.6666666666666665,0,11,11,1,153,SUCCESS,283705,ewRJCfkgS9uisXO8SZR5XA
PassingDelta#3727,1636208104068,3,96308,83479,288924,16.666666666666668,0,50,50,1,154,SUCCESS,288924,IZeK4qXHRU2eMO9Q6eAurw
AbstractAbstraction#4936,1636262988666,3,96539,93352,289617,3.6666666666666665,0,11,11,1,155,SUCCESS,289617,j1KdzucQRAS1Gz5JlckdTQ
No-Time-To-Drive,1636016352687,3,97507,94053,292523,15.0,0,45,45,1,156,SUCCESS,292523,wZSw5i6CRJeIAp3PUcI4-Q
SolvableVariable#7640,1636328356749,3,99474,88929,298423,10.0,0,30,30,3,157,SUCCESS,298423,ua_u7fduQnCT1hn-GumqVQ
Bappu,1636053795783,3,99758,92778,299275,12.666666666666666,0,38,38,2,158,SUCCESS,299275,_psdUIwDRnqXtPWfoI8vkw
Langley,1636442527272,3,100574,93212,301724,19.0,0,57,57,2,159,SUCCESS,301724,8JXLSKkhQVin2JwAVdbPzw
FormulaicFunction#7419,1636062986818,3,100711,99135,302135,17.333333333333332,0,52,52,4,160,SUCCESS,302135,Me8h8mGZQXyxueOQiH8C6Q
anm7401,1636468053698,3,101686,99470,305059,14.333333333333334,0,43,43,1,161,SUCCESS,305059,GoHqTX0xS3ioJKiIQPqivA
CatchMe,1636088831751,3,104407,98543,313221,4.666666666666667,0,14,14,1,162,SUCCESS,313221,XPGeCc51QXqkb8WILxTMmQ
R2F,1636423015531,3,106155,98347,318467,21.0,0,63,63,2,163,SUCCESS,318467,iBVy9880R8ecn8zd2jj91g
SecureParameter#1925,1636342730222,3,109218,105132,327654,6.0,0,18,18,1,164,SUCCESS,327654,RBQOMMi2QAiw_51njKzrwQ
ovbiedo-pataki,1636023224651,3,110202,95350,330606,22.0,0,66,66,1,165,SUCCESS,330606,djd04ZlYRNGKRz_dIbKvlA
GlobalRequirements#4583,1636476514650,3,110529,104916,331589,4.0,0,12,12,1,166,SUCCESS,331589,u1FEMa4uTLKdE1OYFATiRg
DT-5646,1636467211320,3,111506,102065,334518,12.0,0,36,36,1,167,SUCCESS,334518,yo6_kVwbQKaVkoQNJajzMg
AzarHanssen,1636403584766,3,112386,107708,337160,16.666666666666668,0,50,50,1,168,SUCCESS,337160,5062OlECSjqrWhUTzjAdgg
Racer-Dhwani,1636473250728,3,113931,100975,341795,20.333333333333332,0,61,61,1,169,SUCCESS,341795,XPYABAP2S4ynD56vqAnXHw
Queens-Stalion,1636495879740,3,115274,112677,345822,4.0,0,12,12,1,170,SUCCESS,345822,XIWvn31-SSyMad8QBXw6Mw
YearningAsian,1636095532300,3,115522,106942,346567,14.333333333333334,0,43,43,1,171,SUCCESS,346567,k68XhTt9Q8in4sb7mm6OUg
CenturionGamer-dr,1636078621716,3,116499,102608,349499,5.333333333333333,0,16,16,1,172,SUCCESS,349499,8RuxD1MJQ0CxM4NT8vi9NA
Masahiro911,1636334784175,3,120229,110415,360689,4.666666666666667,0,14,14,1,173,SUCCESS,360689,vBdeD5PcSVa2oZJxrKgTlg
Mentaiko-DevelopersIO,1636014644440,3,120388,109156,361164,16.666666666666668,0,50,50,1,174,SUCCESS,361164,Wt5C8BPAS0OPlzY3-txb-w
NagasaiMudgalaChinni,1636015842297,3,121000,110997,363001,22.666666666666668,0,68,68,1,175,SUCCESS,363001,oP6VmEfbRK-Wp4tTkahgyg
MemoryConsole#1301,1636172244444,3,121282,109975,363848,7.333333333333333,0,22,22,1,176,SUCCESS,363848,m5zcr87eRnqEP9C9xLQdog
tomroy1,1636369422392,3,121520,118686,364561,15.666666666666666,0,47,47,1,177,SUCCESS,364561,8CwswwMISfOCu4CF4xJcbw
Pancho,1636064617707,3,121922,109606,365766,22.333333333333332,0,67,67,1,178,SUCCESS,365766,rUz6k3wFR2GtISh4uoeZDQ
AgileZone#1695,1636183716399,3,123133,112609,369399,7.666666666666667,0,23,23,2,179,SUCCESS,369399,MQDT7UPaTOS7hjv6qlMuDw
yzhang19,1636082041646,3,124192,121814,372576,21.666666666666668,0,65,65,1,180,SUCCESS,372576,uXIy2OlTR0q-rPN-Z7ptbw
Reez,1636342496787,3,124505,120082,373516,23.666666666666668,0,71,71,1,181,SUCCESS,373516,Flx-gFtTTwaxbr9h3eLTZQ
CGS-dQw4w9WgXcQ,1636065047916,3,136776,125734,410328,13.666666666666666,0,41,41,1,182,SUCCESS,410328,0Z2OGverTdWW2_C2-jS-mw
CGS-Chitpole,1636065091108,3,151331,135136,453995,32.0,0,96,96,1,183,SUCCESS,453995,bn08eTgVStCpzAj3Jn7tTA
GT-Racing,1636074060433,3,212931,211218,638794,48.666666666666664,0,146,146,2,184,SUCCESS,638794,w9zvXqmyRFWjHCr1e_v0-g
MisakaMikotoForever,1636184688902,3,241580,234416,724740,52.0,0,156,156,1,185,SUCCESS,724740,Sja72WycRretj8jTpSQ1OA
