Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
30,EmmaGuo,1725187574961,3,74505,64458,223517,4.0,0,12,12,1,SUCCESS,74505,-STTQzx1SgG2l7aTxUH94g
31,AlphaTest#5137,1725170293322,3,74574,68191,223724,3.6666666666666665,0,11,11,1,SUCCESS,74574,z9x4IwFITMSO74oKAI1LfQ
32,TrainingSeason-by-LLM,1725151926225,3,77913,63666,233740,4.333333333333333,0,13,13,1,SUCCESS,77913,2ZrGrnCTTLac0_y0h4IxEQ
33,VCNITROKNIGHTSShree,1725164391739,3,78392,76727,235176,2.0,0,6,6,5,SUCCESS,78392,yhAEjWHMRve79qH0ThmgPA
34,EsteemedLoop#4842,1725172051839,3,78468,74466,235406,2.3333333333333335,0,7,7,2,SUCCESS,78468,9mHRG_nJRNOmK50I3iDiSg
35,ContinuousError#2926,1725166838699,3,79242,78519,237726,3.0,0,9,9,1,SUCCESS,79242,HUGYIpQBSsil1vcAJ44Aaw
36,StructuredDocumentation#5939,1725193684517,3,79527,66444,238582,4.333333333333333,0,13,13,1,SUCCESS,79527,YcRurcXFQtK1liiR9uzFYg
37,Navn33t-Singh,1725194859806,3,79532,64737,238596,5.333333333333333,0,16,16,1,SUCCESS,79532,RMXf5sdlS-y4EWrenTSTbg
38,NitroKnights-Prasanna,1725183902535,3,80556,73742,241670,3.6666666666666665,0,11,11,1,SUCCESS,80556,gCpVbt1cQwqIk-gNTB6xQA
39,Project-Zero,1725164051218,3,80713,69472,242141,5.0,0,15,15,1,SUCCESS,80713,YSbI1jRjSbazQENoTf3hBQ
40,FabioMaxV,1725194551361,3,83978,62472,251934,5.0,0,15,15,1,SUCCESS,83978,fkCXzcxUQAu40C7Qxc3EzA
41,AWSomeRacers-Gopinath,1725173137833,3,84149,78450,252447,3.3333333333333335,0,10,10,3,SUCCESS,84149,WUlZY4zrQyqKz9EnQ6hsFA
42,MachInfinity,1725154168755,3,84219,70527,252657,5.333333333333333,0,16,16,1,SUCCESS,84219,k9v4shtPSl68I4KT2wPoUA
43,vishleshak,1725181145634,3,84621,77795,253865,3.6666666666666665,0,11,11,1,SUCCESS,84621,40faf93f6fbe487cadee4w
44,SilverBullet777,1725150845098,3,84795,78260,254387,4.666666666666667,0,14,14,1,SUCCESS,84795,9tyVk4VlRF-d6J3rlZDwjg
45,AsynchronousTester#9397,1725165327127,3,84827,77003,254482,4.666666666666667,0,14,14,3,SUCCESS,84827,M3HYW7qYRz-p7grJ6GLk6A
46,TopGRacer#8889,1725152895543,3,86310,71866,258931,4.333333333333333,0,13,13,1,SUCCESS,86310,xOrnIcTTQ4ySmRsVfZ8rtw
47,BasifrankRacer,1725157786449,3,86350,79249,259050,5.666666666666667,0,17,17,3,SUCCESS,86350,SB6mlB4JQW29RWtMdVvRgA
48,Yuliya,1725187944088,3,87867,74602,263603,5.333333333333333,0,16,16,4,SUCCESS,87867,JWJgkv8bSKeMIGYZ9roR-A
49,McRae-Racing,1725186822899,3,88062,72530,264187,4.333333333333333,0,13,13,1,SUCCESS,88062,DC5U72g_S9-xFZ_rUUTBlQ
50,QualityMachine#2305,1725160442528,3,88264,85265,264793,3.3333333333333335,0,10,10,1,SUCCESS,88264,EdgBzOdDSAuI7UuDqk4mbw
51,BrainyComment#6267,1725151512368,3,89372,74470,268117,4.333333333333333,0,12,13,1,SUCCESS,89372,HQrVVchrTr2PSWFO8NVQZA
52,FocusedExpert#7259,1725182786740,3,89910,65593,269731,5.333333333333333,0,16,16,8,SUCCESS,89910,3MZZuFygRjm1Za-OUz0ufg
53,NitroBoostM,1725179471790,3,90927,90528,272782,6.0,0,18,18,2,SUCCESS,90927,BbeYnzdXRcmOwq351apTXQ
54,Eustar,1725167135981,3,91867,81139,275602,6.0,0,18,18,1,SUCCESS,91867,PqVshhzdQS2_DGyd4ILE1w
55,Im-AI,1725178854778,3,92333,70789,277000,6.0,0,18,18,1,SUCCESS,92333,o3c-48v2QXiIOUudONGmfA
56,SilEye,1725148860419,3,93267,79734,279801,6.333333333333333,0,19,19,1,SUCCESS,93267,y-L1qKgjS2iMcNjbnxNC_Q
57,Mastricks-Nandha,1725174208220,3,94915,77874,284746,4.666666666666667,0,14,14,1,SUCCESS,94915,lUYb2uDRRB2UtfuQsjLkag
58,NitroKnights,1725170867870,3,94930,70596,284792,5.333333333333333,0,16,16,1,SUCCESS,94930,FCMBVCW6SOeQ-qldoLnzTw
59,#NPC2,1725192009504,3,96312,73329,288936,5.333333333333333,0,15,16,1,SUCCESS,96312,6gkWrOYFQYWwwFsphjJ9sQ
60,AndrewD,1725182314615,3,98487,84141,295461,6.333333333333333,0,19,19,2,SUCCESS,98487,hyBODeEXTIeVuja7jrzB8Q
61,TechnicalLog#7410,1725176702034,3,101574,89667,304724,2.0,0,6,6,1,SUCCESS,101574,vOl1QUodTXOhgag9Bviw4w
62,UpdatedMetaclass#3802,1725176439081,3,101953,82594,305861,5.0,0,15,15,3,SUCCESS,101953,j7Xhz2owQKSxTXsdBceDrQ
63,UrgentSandbox#9572,1725174674150,3,103334,103069,310004,2.0,0,6,6,1,SUCCESS,103334,6fBP27ULR5O2mW6A83VdWg
64,BetaPointer#5294,1725163315721,3,103688,98333,311065,7.333333333333333,0,20,22,1,SUCCESS,103688,gKJANW9iR1e5XgMOi-X9jQ
65,YosanoAkiko,1725164945273,3,104065,90200,312195,7.333333333333333,0,22,22,1,SUCCESS,104065,z18D1m_vTwODe-AVRUu3OQ
66,PS-KnightRiderKITTY,1725185000860,3,107335,102061,322005,5.333333333333333,0,16,16,3,SUCCESS,107335,dMGJthorSKSiynEl21dDoA
67,BA84,1725195530337,3,110684,103207,332052,6.666666666666667,0,20,20,2,SUCCESS,110684,PGA8tUQbRsOdAkFm-FY_YA
68,NumericServer#5955,1725179550730,3,114551,107740,343655,2.6666666666666665,0,8,8,2,SUCCESS,114551,WNBwnCCmS0utO73kkfkUpg
69,WULINZHIGUANG#1,1725161453569,3,118818,111530,356456,7.666666666666667,0,23,23,3,SUCCESS,118818,tyo4mDBNR1-EPlRsFPj8vw
70,SpeedArchitect,1725193309837,3,119285,96867,357856,8.0,0,24,24,2,SUCCESS,119285,sKrV4uy4SDKoLN2ylQ7law
71,MasterMinds-Jaggu,1725192212076,3,119349,109123,358049,8.0,0,24,24,1,SUCCESS,119349,jp1NHxzMS2iHFX0Py9Kmyg
72,Vanez,1725178648806,3,120664,95668,361994,9.333333333333334,0,27,28,1,SUCCESS,120664,x4V4UB83S8SrnXIYzp8ufw
73,ImmutableOrder#7698,1725187955171,3,120668,113535,362004,8.666666666666666,0,26,26,1,SUCCESS,120668,c2z9E8iKT02KLrQ5lbUfiw
74,JPMC-NYC-01,1725163845545,3,125469,113666,376407,9.0,0,27,27,1,SUCCESS,125469,61QqpgA2Q5u9aH4wE3B4TA
75,AccessibleZone#5452,1725190462473,3,125866,118999,377599,4.666666666666667,0,14,14,1,SUCCESS,125866,AZYNosp8Sz2Fn_PzItaTjg
76,RiyadhUddin,1725183651612,3,137841,115992,413524,6.0,0,18,18,1,SUCCESS,137841,XEDnTwq3S1Kz0rVPu0hfrA
77,Deepak-dpk,1725149177174,3,144486,115594,433459,11.666666666666666,0,35,35,1,SUCCESS,144486,gDTBFK77TM6wD6uObZlulA
78,DavidLiu,1725150429616,3,149286,148192,447858,12.0,0,35,36,1,SUCCESS,149286,p8Kq8gVIS0W9DoFRPItxlA
79,DeepRacer9406,1725154927473,3,154242,111669,462727,12.0,0,36,36,1,SUCCESS,154242,oX5vK1xrTMCEcsx2I49Miw
80,ryu,1725178599117,3,155821,150732,467465,12.333333333333334,0,36,37,1,SUCCESS,155821,VJ3BbvBVTJul_5HJYllepg
81,JuanQuevedo,1725189411171,3,158351,120194,475054,11.666666666666666,0,35,35,3,SUCCESS,158351,5fYD1NpsQnGWYrtp1goBqA
82,BSi,1725161621809,3,160783,134083,482350,12.666666666666666,0,38,38,1,SUCCESS,160783,2eb231b0a43f4940bfed3w
83,JPMC-HK04-HongKong,1725170598976,3,161579,143670,484738,12.666666666666666,0,38,38,1,SUCCESS,161579,EgVFNiAfQeyFls3WLMSOgA
84,FormulaicToken#0532,1725174343966,3,166318,158393,498956,7.666666666666667,0,23,23,1,SUCCESS,166318,9eI8JgmzQqyKbIH3sqEwIw
85,TeamAMC-Parvathy,1725189522270,3,169820,165251,509462,10.333333333333334,0,31,31,3,SUCCESS,169820,sP48DB3QQDSdHMjKEbdonw
86,RickyBobby78,1725183345009,3,170116,153080,510349,12.666666666666666,0,38,38,1,SUCCESS,170116,ET43cMsfSJqnFhLlhWl-jA
87,ProgrammingHacker#0518,1725163012070,3,180469,173332,541407,14.666666666666666,0,42,44,1,SUCCESS,180469,B1OqwzYoQZCUAoFTcD1jfA
88,DesktopComment#3284,1725193688550,3,186817,181323,560452,15.333333333333334,0,46,46,1,SUCCESS,186817,KW56yr8xRyGnAQNaG5a98w
89,Extreme-Heimonen,1725174949638,3,188931,174128,566794,15.333333333333334,0,46,46,1,SUCCESS,188931,8hBjqo35Rt-aPlvK3twNFQ
90,4WS-RameshBabu,1725182061062,3,265242,251395,795726,22.333333333333332,0,67,67,1,SUCCESS,265242,phrnxTInQz-4tSJGx1jTdg
