Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
45,Tomukas,1725224111417,3,64335,56594,193006,2.6666666666666665,0,7,8,4,SUCCESS,64335,q9Gjt2eMQBGRZk0j1R4E7Q
46,AleCi,1725178466721,3,64909,53133,194729,2.0,0,6,6,2,SUCCESS,64909,R3HcTqybRx26I4O6xo9Qcg
47,KineticCruiser,1725152878453,3,66062,53331,198186,2.0,0,6,6,4,SUCCESS,66062,4gTWESbfSMOefvxyse-nlw
48,Rukhsar-Bakhtaj,1725212971504,3,66444,51929,199334,2.3333333333333335,0,6,7,2,SUCCESS,66444,681NkhJESxmvjFnSCfz6OQ
49,JPMC-MUMBAI-007,1725246148272,3,66555,54599,199667,3.0,0,9,9,3,SUCCESS,66555,ZaQZzenOTEudI-YzqUr01g
50,SHHS-deblox#168,1725215682612,3,66754,60725,200262,2.6666666666666665,0,8,8,3,SUCCESS,66754,pGpsq-14S6ONc7HcWOyyZw
51,AlphaTest#5137,1725197443993,3,67329,49067,201989,3.6666666666666665,0,11,11,2,SUCCESS,67329,z9x4IwFITMSO74oKAI1LfQ
52,TKU-CSIE-410411598,1725200768122,3,67491,53259,202475,3.3333333333333335,0,10,10,1,SUCCESS,67491,sAQGISkZRQqXU75bF1iQIQ
53,tusrau,1725222304916,3,68886,64599,206660,2.3333333333333335,0,7,7,1,SUCCESS,68886,pxr_EG7iQBGAGWuI0rbTdw
54,--E2--,1725179860052,3,68914,61672,206744,0.6666666666666666,0,2,2,1,SUCCESS,68914,4eJQf1tiRFK1yE7PUW6CdA
55,HelpfulScope#6839,1725249212441,3,69040,62436,207120,2.6666666666666665,0,8,8,1,SUCCESS,69040,8C3UMmjbRYm5p5F7IS75QA
56,MiLKB,1725153459784,3,69200,68599,207600,4.0,0,12,12,2,SUCCESS,69200,8KL8u0H3RIWxgP14x_RC6w
57,FabRacer,1725198971865,3,70155,66191,210465,3.3333333333333335,0,10,10,1,SUCCESS,70155,YXjU-6WZTe65g7_YyZPJrA
58,Eviden-SharanJeevangi-India,1725251526896,3,71664,56399,214992,3.3333333333333335,0,10,10,1,SUCCESS,71664,ahNlbPHuRHe5OrNByB0ojQ
59,CompleteContext#2555,1725225669854,3,71986,70737,215960,2.0,0,6,6,4,SUCCESS,71986,aObeyd1kTyS70-eDEnjHRg
60,Roaringlions-SivaM,1725255087632,3,72041,66999,216125,3.3333333333333335,0,10,10,1,SUCCESS,72041,kboRjlUuSoqQLVwsOPELIg
61,godmod007,1725204391081,3,72579,65273,217738,3.6666666666666665,0,11,11,1,SUCCESS,72579,sqtQ9FnDStmvWBZ2nMrhMg
62,HigherServer#7047,1725216086051,3,73084,68604,219254,0.3333333333333333,0,1,1,2,SUCCESS,73084,2PGqBibYQX6feo8P7EAHkA
63,JavaArray#6656,1725203950497,3,75371,61456,226113,4.0,0,8,12,1,SUCCESS,75371,PeC8MX0ySqa4zOZCFA34Ww
64,Kuako,1725207378993,3,75708,68993,227124,3.6666666666666665,0,11,11,3,SUCCESS,75708,g3jpBKVBQrSJ7YjOu4pYhw
65,SilEye,1725255162349,3,75798,65139,227396,3.0,0,9,9,2,SUCCESS,75798,y-L1qKgjS2iMcNjbnxNC_Q
66,ITRacers-Bala,1725254931854,3,76598,66205,229794,3.0,0,9,9,1,SUCCESS,76598,yyjvT1fFR925MCkor7zOVg
67,KasztP,1725212520246,3,77779,53335,233339,4.333333333333333,0,13,13,3,SUCCESS,77779,B_NHhZzIT7yLboMZHKC3Qw
68,TrainingSeason-by-LLM,1725151926225,3,77913,63666,233740,4.333333333333333,0,13,13,1,SUCCESS,77913,2ZrGrnCTTLac0_y0h4IxEQ
69,VCNITROKNIGHTSShree,1725164391739,3,78392,76727,235176,2.0,0,6,6,6,SUCCESS,78392,yhAEjWHMRve79qH0ThmgPA
70,EsteemedLoop#4842,1725172051839,3,78468,74466,235406,2.3333333333333335,0,7,7,3,SUCCESS,78468,9mHRG_nJRNOmK50I3iDiSg
