Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
dr-admin,1621585816209,3,50111,46280,150333,0.6666666666666666,0,2,2,0,35,SUCCESS,150333,OPEN,kBAzgR0XS8eiDnJH3F3tLQ
testmiya,1621518594575,3,50369,42192,151107,3.3333333333333335,0,10,10,21,36,SUCCESS,151107,OPEN,0Ur8a4S4QsKjOwmL52kG9g
DW,1620863827633,3,50559,47331,151679,2.6666666666666665,0,8,8,1,37,SUCCESS,151679,OPEN,r9w25etETO6bAbVJ5H_Aeg
myfirstcar,1621783657036,3,51040,38261,153122,4.333333333333333,0,12,13,8,38,SUCCESS,153122,OPEN,zC-C_M_5SYit7JYA-u_hsA
Code-machines,1621677072445,3,51155,41574,153465,5.0,0,14,15,24,39,SUCCESS,153465,OPEN,LZeDRLOfRq-NDbe_E285_w
glei,1620956072466,3,51425,45122,154275,3.6666666666666665,0,11,11,13,40,SUCCESS,154275,OPEN,kMJ_jS0wSTuFbOad6gBHmg
DropMIQ,1621073969553,3,51535,41011,154606,3.0,0,9,9,9,41,SUCCESS,154606,OPEN,AZwlklKTQkyPhfqFmdt9Fw
BuonaseraNatasha-Una,1621214358556,3,51888,47662,155664,4.666666666666667,0,14,14,67,42,SUCCESS,155664,OPEN,uWiGhPJ-R92gwW7nFL6dIw
mmics,1620656915520,3,51952,47620,155856,1.6666666666666667,0,5,5,2,43,SUCCESS,155856,OPEN,3EPu_B6_RLu-zwql7hoHRg
mayumi-nakagawa,1621703477617,3,52042,50553,156127,2.0,0,6,6,3,44,SUCCESS,156127,OPEN,8lkgTWHqTQuyH7fwn0Lk6w
kjk20,1621623520528,3,52413,46443,157239,3.0,0,9,9,3,45,SUCCESS,157239,OPEN,UwiN5sEdQW2fVu67-QXOag
MasterLin,1621579569051,3,52736,33936,158208,5.0,0,15,15,23,46,SUCCESS,158208,OPEN,0wk9SfpWSaik4ASZr2B2wQ
200Volts,1621020174802,3,52836,44388,158509,4.333333333333333,0,13,13,29,47,SUCCESS,158509,OPEN,sgcIPyOlSWaRdH0Y8iuZZQ
LuckyMan,1620120952778,3,52953,48669,158861,3.6666666666666665,0,11,11,1,48,SUCCESS,158861,OPEN,hbVXmPNNTAGt_ndmy0JCtg
James-Nakano,1620118296183,3,53310,52828,159931,1.6666666666666667,0,5,5,53,49,SUCCESS,159931,OPEN,8s0VwwO_SlyreqcOQVKP0g
BonoMyTyresAreGone,1621251408224,3,53343,44130,160029,4.666666666666667,0,14,14,38,50,SUCCESS,160029,OPEN,Kgp2FhvlQ4CLv9n2KESGww
FastDataRacer,1621332836774,3,53467,47929,160401,2.6666666666666665,0,8,8,85,51,SUCCESS,160401,OPEN,QHt0AQ8PSIy_Lbq1tYEaWQ
Jozef,1621734948361,3,55110,45664,165332,4.666666666666667,0,14,14,6,52,SUCCESS,165332,OPEN,CWqQVM43TmK5Fq2Z_S25TA
EldritchIdeen,1620366222803,3,55545,52895,166636,2.6666666666666665,0,8,8,11,53,SUCCESS,166636,OPEN,uTQgJeE6T_a3dil8udGL7A
FCUCIS,1620045104645,3,55691,52074,167074,4.0,0,12,12,13,54,SUCCESS,167074,OPEN,mY-PAAL5RS2g7V5ZsxbswQ
RAV-4,1620771365404,3,56202,46194,168607,1.6666666666666667,0,5,5,46,55,SUCCESS,168607,OPEN,weKCNxFMRROtr470LHj90g
fredtheracer,1619945408828,3,56489,48860,169469,2.3333333333333335,0,7,7,8,56,SUCCESS,169469,OPEN,I5K6ZTvBSEqvN455xLQZ2w
Madge-DNPds,1620279740376,3,56960,49843,170882,2.0,0,6,6,13,57,SUCCESS,170882,OPEN,ac8025824d1041c89cd695617aaa677d
FCU20200621,1619984323199,3,57283,53256,171851,4.0,0,12,12,16,58,SUCCESS,171851,OPEN,292a14f8652a4208a29c8d8e579dd4a4
ThunderKing,1620237102418,3,57377,47881,172131,4.666666666666667,0,14,14,0,59,SUCCESS,172131,OPEN,JNdZM4qNRRyWChJGyxwT6Q
Hullo-Guy,1620677470618,3,57774,52657,173322,6.0,0,18,18,3,60,SUCCESS,173322,OPEN,fbUmtR67RqCQaCeP1ISciA
OpenDivision,1620488615175,3,57876,55751,173630,0.3333333333333333,0,1,1,6,61,SUCCESS,173630,OPEN,nAHgcRPxS7CHd7E6GSUvXw
cbaracer,1621399934467,3,57908,53505,173724,5.0,0,15,15,3,62,SUCCESS,173724,OPEN,XvLVxg3PSAaOYWtimdagDg
Jesse,1620381562123,3,58550,55524,175651,3.6666666666666665,0,11,11,0,63,SUCCESS,175651,OPEN,PWDYMXHeQrSoq8gCvuSEXA
Muaaz-Ahmad,1621448224019,3,58753,48479,176261,2.6666666666666665,0,8,8,1,64,SUCCESS,176261,OPEN,0d30352a05814ac884ade090068f56f9
RT-TAKE-IT-EASY,1620801511842,3,59064,47792,177192,4.0,0,12,12,26,65,SUCCESS,177192,OPEN,spGmbtWdQ4mXTsgHRVI1Xw
JPMC-Ann-NJ,1621560288311,3,59174,49592,177523,6.666666666666667,0,20,20,14,66,SUCCESS,177523,OPEN,sGrJzwIVRZ6-HawSmV1Tyg
EBP-Sakihama-Racer,1621281021045,3,59268,48597,177805,5.0,0,15,15,57,67,SUCCESS,177805,OPEN,fAKhJrPQTd2WNoJBr6iM4A
Jeremy1,1620937170223,3,59292,54796,177876,6.0,0,18,18,51,68,SUCCESS,177876,OPEN,iCyHX68qSo2MA3yhHHBiHg
ironbarrel1,1620138388429,3,59465,52470,178396,4.333333333333333,0,13,13,0,69,SUCCESS,178396,OPEN,fA5ouejXTLCuhHHUaHavEw
Tenneessee,1621439477278,3,59525,53729,178577,1.0,0,3,3,1,70,SUCCESS,178577,OPEN,06a68c01d4354b8db2ee517386a259e9
doodoo,1620369799993,3,59604,55138,178813,5.0,0,15,15,1,71,SUCCESS,178813,OPEN,GAhi_f6TRW-raIJZE3L5wg
evergiven,1620015834929,3,59850,49888,179551,4.333333333333333,0,13,13,6,72,SUCCESS,179551,OPEN,Nmco48bbQtiaKwId2mumJg
SushantAkula,1621086535335,3,59904,58984,179713,1.0,0,2,3,9,73,SUCCESS,179713,OPEN,_syvDQ6-QRKcWN3vpRVclw
Radrad,1621329858882,3,60015,54928,180046,3.0,0,9,9,2,74,SUCCESS,180046,OPEN,RzVv10HUSzeS-LS1_-SDbw
pulkitgu,1621331895150,3,60351,56747,181053,1.6666666666666667,0,2,5,4,75,SUCCESS,181053,OPEN,FI-hjf5ZShqQJmQ1S5J7Zg
Beamin,1620805250785,3,60531,55337,181593,3.0,0,9,9,4,76,SUCCESS,181593,OPEN,31S4xi8bSbGcL6HUN7tiNw
BigDaddy35BRC,1620855208469,3,61130,59533,183392,0.0,0,0,0,0,77,SUCCESS,183392,OPEN,n3L9AzE4QjSZ5Aok3th88A
LIghtningMcQu33n,1621695308870,3,61162,51132,183488,6.0,0,18,18,56,78,SUCCESS,183488,OPEN,A1RXU_LkQ128p4I6H1k--A
11011110101011011011111011101111,1621540957698,3,61702,58627,185106,1.3333333333333333,0,4,4,2,79,SUCCESS,185106,OPEN,10fdb80c15dd4030b6606ecb98814917
test86,1621592171362,3,61780,60734,185340,1.0,0,3,3,0,80,SUCCESS,185340,OPEN,zXdlt-NvT0W14AgHfNR6mg
Ltss-ngcheukhim,1620810845703,3,61794,57117,185384,3.6666666666666665,0,11,11,4,81,SUCCESS,185384,OPEN,8UV7SPaTRxuWNWk1jZTXaA
tk,1620982199881,3,62819,61811,188457,1.0,0,3,3,51,82,SUCCESS,188457,OPEN,hCv471DoS_Gkay6jByG1TQ
Ptizzel,1621636258146,3,62926,60181,188778,0.3333333333333333,0,1,1,4,83,SUCCESS,188778,OPEN,3oAhHU_PRneNuTMR03x-0Q
HugoMarfani,1621509004673,3,62966,49025,188898,4.333333333333333,0,13,13,4,84,SUCCESS,188898,OPEN,IdDul8ZHQvqhxFELMUJe7w
Dolphin-DNPds,1621298441344,3,63110,55866,189330,6.333333333333333,0,19,19,0,85,SUCCESS,189330,OPEN,btC_8cWwQoGQwFZKwxyuRQ
SophiaWin,1619922077148,3,63137,59684,189411,7.666666666666667,0,23,23,4,86,SUCCESS,189411,OPEN,C4c67FxAQxKDPnVG48wkGg
test-haowen-1,1620287056964,3,63223,60277,189671,4.666666666666667,0,14,14,47,87,SUCCESS,189671,OPEN,Go6JDLVwSxiwEimqSMq4pQ
Team-Gochujang,1621404703158,3,63746,54347,191238,3.3333333333333335,0,10,10,25,88,SUCCESS,191238,OPEN,W9HPneBURGCewlYcCrsezw
beepbeepracer,1621268915309,3,64005,57742,192016,2.0,0,6,6,6,89,SUCCESS,192016,OPEN,b03145c85a8549e4af71e3db53d9ccc1
GWP,1620243520064,3,64027,57214,192082,4.0,0,12,12,6,90,SUCCESS,192082,OPEN,6d335a285ac24bec8c77fa6c44e5cd1d
SlinkyRaptor,1621479120993,3,64205,55065,192616,7.666666666666667,0,23,23,3,91,SUCCESS,192616,OPEN,E7NwgIEtSWGfjOnQahz5VQ
squll,1620871665617,3,64403,62267,193210,5.333333333333333,0,16,16,0,92,SUCCESS,193210,OPEN,Vb4SqUF6SrKdymYN2p5jeQ
SpeedMonster07,1621355779361,3,65420,62270,196262,1.6666666666666667,0,3,5,0,93,SUCCESS,196262,OPEN,UHTbldGISuOu9V2ay2Ju1w
ISE-former-around30,1621262560056,3,65821,61743,197465,6.666666666666667,0,20,20,25,94,SUCCESS,197465,OPEN,7j7DxTHtS5mZF9PJt4hNwA
8Eyes,1621301945625,3,65976,62925,197929,1.6666666666666667,0,5,5,10,95,SUCCESS,197929,OPEN,2zUmB0HuRk2KyQfJ2boICw
USJT-light-year-troop,1621136150387,3,66085,60336,198256,6.333333333333333,0,19,19,22,96,SUCCESS,198256,OPEN,YVBG9hNHTN2ydS3vh8SOyg
huukster1,1621470216644,3,66155,64068,198466,0.3333333333333333,0,0,1,0,97,SUCCESS,198466,OPEN,anbRmkbgRaCyNiFKQQwLig
Alpha1,1620886304291,3,66194,63321,198584,0.3333333333333333,0,1,1,2,98,SUCCESS,198584,OPEN,NZO5R4mtRdy0_tRCp2ZBhw
RoadRash,1621630430622,3,66454,59412,199363,2.3333333333333335,0,7,7,4,99,SUCCESS,199363,OPEN,d920fb944b3d47c38ccdf9ef05ef3d46
GBleezy,1619906528616,3,66486,66333,199458,1.0,0,3,3,16,100,SUCCESS,199458,OPEN,Xb7WClVfR-uzQQIVYVqM_Q
stake,1620374870348,3,66676,62621,200028,4.666666666666667,0,14,14,0,101,SUCCESS,200028,OPEN,Cdn9bOqSTo-xRAAeBzsv6Q
TidsRacer1,1620118770414,3,66699,57795,200099,2.3333333333333335,0,7,7,1,102,SUCCESS,200099,OPEN,-2S1xUGbRx6JOR8JBpewvQ
Velocity-Beta,1621341055288,3,67152,64002,201457,6.333333333333333,0,19,19,17,103,SUCCESS,201457,OPEN,AGCzffhvRKm1P-WXrq6NVA
masaminh,1620817099248,3,67379,63672,202139,0.6666666666666666,0,2,2,3,104,SUCCESS,202139,OPEN,3f4b99c85f324fad91bb53be75c887cb
KaT,1621173371731,3,67380,64998,202142,1.6666666666666667,0,5,5,6,105,SUCCESS,202142,OPEN,FxHMNwYKSfOYjtzrOnv74Q
Kurumi,1620314552672,3,67731,65588,203193,0.0,0,0,0,14,106,SUCCESS,203193,OPEN,w6fY-y6AQ6SMLqnNRuaF1g
HerbiegoestoMonteCarloPolicyEvaluation,1620913537362,3,67848,41738,203546,6.333333333333333,0,19,19,19,107,SUCCESS,203546,OPEN,cWlJ_oBOT9-s_CfPA3oBWQ
lamwilton,1620514911997,3,67929,64451,203788,0.3333333333333333,0,1,1,3,108,SUCCESS,203788,OPEN,8xYUg-nNQnaOiu0mXIjV3Q
mekinik232,1621367651179,3,67998,67589,203996,1.0,0,3,3,12,109,SUCCESS,203996,OPEN,c35W6k6xRXOD_2DZccZJUg
Doozy-Repeat1,1620891384727,3,68130,67250,204390,2.0,0,5,6,26,110,SUCCESS,204390,OPEN,RUpA3voSRDO1MGGJHEYVdQ
OTHER,1621574491049,3,68322,63789,204966,6.0,0,18,18,9,111,SUCCESS,204966,OPEN,Ba7QiwzfTNKZhb4luUoGAw
TeamParis,1621541279996,3,68339,68081,205019,2.0,0,6,6,2,112,SUCCESS,205019,OPEN,F4iMCU0KQzGewfbTnAqN-g
tm,1620948014286,3,68420,62862,205262,7.0,0,21,21,28,113,SUCCESS,205262,OPEN,2xNR8CQ4QUCSx89ATi5cjQ
TestDefault1,1621329336261,3,68527,59394,205583,2.6666666666666665,0,8,8,0,114,SUCCESS,205583,OPEN,cZX2i4RzQgy58GfaGUO8bg
squidracer,1620175084348,3,68529,60686,205589,3.3333333333333335,0,10,10,1,115,SUCCESS,205589,OPEN,bLGoZbt1TR2qtEjIsiWSZA
hei,1620895833857,3,68601,62840,205804,1.0,0,3,3,0,116,SUCCESS,205804,OPEN,gkCkz8tCT5qqqkuPOHq0mA
Dallas-2-SunRisRs,1621640589358,3,68617,44444,205851,6.666666666666667,0,20,20,15,117,SUCCESS,205851,OPEN,7470C6uKS4yC-Q7TV4qjGg
BWaC-1,1620871088200,3,68738,43679,206214,6.333333333333333,0,19,19,1,118,SUCCESS,206214,OPEN,kM1Mtg_CSAWgIgtNJm6MZg
langa,1620299337966,3,69095,63888,207286,4.333333333333333,0,13,13,0,119,SUCCESS,207286,OPEN,IdZsKPg7QiKdg12jxegIWw
MSUALPHARACER,1621004989393,3,69314,67670,207943,0.0,0,0,0,0,120,SUCCESS,207943,OPEN,TcAX7mKpR7uAT-wOzhXMWA
brucsss,1620279807019,3,69379,64136,208138,1.0,0,2,3,1,121,SUCCESS,208138,OPEN,ugbns5U6STCBihOCus3lwg
nri-digiarch-t-maeda,1621503395860,3,69408,67480,208224,1.3333333333333333,0,3,4,3,122,SUCCESS,208224,OPEN,WCcqT1KiRWKAj2xZF5ZLEQ
-racer-sam,1620692556634,3,69629,68874,208887,2.0,0,6,6,4,123,SUCCESS,208887,OPEN,ZG27IbFyR7WDW40RqGA2qQ
moymoy,1621391439918,3,69641,64793,208923,3.0,0,9,9,5,124,SUCCESS,208923,OPEN,cbc0ab35e0cf4244a1e1011225f11379
USJT-maeToCorrendo,1621108046857,3,69664,63540,208994,2.0,0,6,6,7,125,SUCCESS,208994,OPEN,U-iWauN9Q8q2Y7wrJJ5i5g
Jabberwocky,1620979096256,3,69772,58798,209318,5.0,0,15,15,37,126,SUCCESS,209318,OPEN,WLSbKTuaSc-eRYjl6qR4aA
test00C,1620732436466,3,69918,65408,209756,7.666666666666667,0,23,23,6,127,SUCCESS,209756,OPEN,QPq32asvRZuYt9cWIgRQvQ
CBALightnings,1620850581510,3,69952,58729,209856,5.0,0,15,15,4,128,SUCCESS,209856,OPEN,LpPBOow1T5WZyjQMRZtFbQ
idk,1620241675502,3,70225,69987,210677,1.0,0,3,3,1,129,SUCCESS,210677,OPEN,VmemdaueStuwx6vk2_LZNQ
Velocity-Zeta,1620392929272,3,70372,68205,211116,6.333333333333333,0,19,19,19,130,SUCCESS,211116,OPEN,R-lUKZ7LQo6m2dSsgYX5YA
CenturionGamer,1621434063223,3,70399,70027,211197,1.3333333333333333,0,4,4,7,131,SUCCESS,211197,OPEN,8RuxD1MJQ0CxM4NT8vi9NA
keith-awseducate,1621176862093,3,70467,65133,211401,5.666666666666667,0,17,17,1,132,SUCCESS,211401,OPEN,OP9IxwtpQW2eIGNKgex9bg
YCCC,1620857691401,3,70555,62313,211666,5.0,0,15,15,2,133,SUCCESS,211666,OPEN,21tysZC8Sm6_6wt_RAEddQ
Proto,1621213942137,3,70728,64686,212186,7.0,0,21,21,8,134,SUCCESS,212186,OPEN,r08qG6IsTO-wB6bAE7XkJQ
USJT-maeToCorrendoAgain,1621548700029,3,70739,62207,212217,5.333333333333333,0,16,16,3,135,SUCCESS,212217,OPEN,4OL-FeZ0QSGW9IeDMrYC7g
AINitikesh,1621679067186,3,70964,63004,212892,2.3333333333333335,0,7,7,4,136,SUCCESS,212892,OPEN,RGiN5QRbQ6KxzPPioqQ7Cw
OBIs-Racer,1620900845269,3,70973,57067,212920,3.6666666666666665,0,11,11,0,137,SUCCESS,212920,OPEN,f01b3df3752944798049d5bd846d5e65
Masahiro911,1621321336201,3,71088,66845,213264,1.6666666666666667,0,5,5,14,138,SUCCESS,213264,OPEN,vBdeD5PcSVa2oZJxrKgTlg
Bruim,1620076966650,3,71205,64476,213615,2.3333333333333335,0,7,7,8,139,SUCCESS,213615,OPEN,HyLB1l10QdC4lfTJI9eJKA
GPENA,1620313731770,3,71351,61864,214054,2.6666666666666665,0,8,8,12,140,SUCCESS,214054,OPEN,e9nzgD9WQJu5bFlYDTapJw
CSOLU,1621361862614,3,71422,64667,214267,7.333333333333333,0,22,22,55,141,SUCCESS,214267,OPEN,lmhgITFvToyw3Mv3ieEcvw
RagdeRacer,1621022256304,3,71440,69508,214322,2.3333333333333335,0,7,7,3,142,SUCCESS,214322,OPEN,YCOEd2LcQsGJpECd3JUAIA
Marina,1620297968160,3,71506,67798,214518,0.6666666666666666,0,2,2,13,143,SUCCESS,214518,OPEN,1I7aQlAwTRWRffCm6TwbnQ
hyk,1621150513397,3,71709,61468,215129,8.666666666666666,0,26,26,29,144,SUCCESS,215129,OPEN,RlfzrR7kTaO-cPtZnC--NQ
sqd-c,1621667696934,3,71731,63138,215195,7.333333333333333,0,22,22,6,145,SUCCESS,215195,OPEN,gVxqsyPmQGWR0g7gJ5scwQ
MadDog,1620931515665,3,71802,69772,215406,0.6666666666666666,0,2,2,3,146,SUCCESS,215406,OPEN,5PLmfx3xTlCR5zoTWV-Fgg
SnowWhite,1619989473798,3,71847,67336,215543,2.0,0,6,6,0,147,SUCCESS,215543,OPEN,34b7017882dd4649941ed882b2621046
Hoda-2021-RL,1619931378062,3,71903,69585,215711,1.0,0,2,3,4,148,SUCCESS,215711,OPEN,Absjptc7Rq2I53rPdXr9aA
Palak-Sinha,1619838784798,3,71908,67007,215725,5.666666666666667,0,17,17,3,149,SUCCESS,215725,OPEN,N1rmF3z0T2qDopN0jPqEZA
24534243,1619946021725,3,72126,71798,216380,3.0,0,9,9,3,150,SUCCESS,216380,OPEN,ZtqyQAiGR3GnGP7lGdS8OA
TimWCtM,1620729095173,3,72161,70749,216483,5.0,0,15,15,18,151,SUCCESS,216483,OPEN,wSnNk2mYSGKw9GA72wlRPw
BJ35-Jinzikun,1620573945161,3,72227,69733,216681,6.666666666666667,0,20,20,43,152,SUCCESS,216681,OPEN,KGZrpSBxSqGHCmatEBvl8A
FrankieD,1621284054052,3,72461,62713,217383,1.3333333333333333,0,4,4,0,153,SUCCESS,217383,OPEN,SuqlOWsoTbemdyF8pd2pTQ
JGreenhalgh24,1621695830960,3,72619,68400,217859,1.6666666666666667,0,5,5,2,154,SUCCESS,217859,OPEN,beWqMdrnRBCEJNvrWVuUcQ
HimalayaTop,1619988245101,3,72703,65582,218109,2.0,0,6,6,5,155,SUCCESS,218109,OPEN,rLdTKOkcQA2fhRFppjVmZQ
Yanhuang14,1620369752251,3,72792,61306,218378,6.0,0,18,18,3,156,SUCCESS,218378,OPEN,YG83tLwaRuWfhpK2tG0_Jg
ValPropRiskRacing,1621460253792,3,72882,60803,218648,7.333333333333333,0,22,22,5,157,SUCCESS,218648,OPEN,VrefoI2jTVuB4FIY6dekaQ
D-racer,1620073345049,3,73411,63889,220233,7.666666666666667,0,23,23,7,158,SUCCESS,220233,OPEN,KCHZxtbaRjC3qAuQ6UFf4g
blueracer,1621322119858,3,73711,73584,221135,8.0,0,24,24,7,159,SUCCESS,221135,OPEN,X1Iz0bb-T2uAxe7k9o3HDQ
curiosity,1621587585006,3,73747,69897,221243,0.6666666666666666,0,2,2,5,160,SUCCESS,221243,OPEN,M_0gDdSWTW-F6ZMGNaJVKg
Sabine98,1621629528998,3,73822,57137,221468,8.0,0,24,24,28,161,SUCCESS,221468,OPEN,200cb7db61e44fa299f73e13889399eb
rajuamet,1621126011882,3,73826,65266,221478,1.0,0,3,3,4,162,SUCCESS,221478,OPEN,u4z8DqrSTEWqG2P-FUtEyA
Tarcizio,1620824036520,3,73865,68224,221595,1.6666666666666667,0,4,5,7,163,SUCCESS,221595,OPEN,HZLEdlRCS0K8vilVH71MOQ
Motto,1620525243445,3,73880,65207,221641,1.6666666666666667,0,5,5,5,164,SUCCESS,221641,OPEN,CgjguG66TA63ysDlLAFPdw
singhada,1619912998662,3,74000,70674,222002,2.6666666666666665,0,8,8,1,165,SUCCESS,222002,OPEN,uZufPLrPRPqO1MFw6Td86Q
mizumizu,1620989552054,3,74110,63657,222331,1.6666666666666667,0,5,5,2,166,SUCCESS,222331,OPEN,rR_Suz7PRaG7VtpzJOL-gA
mituzero,1620544521371,3,74308,69727,222924,2.0,0,5,6,3,167,SUCCESS,222924,OPEN,qSuX7XClTd-w3IO2DHXJRg
FaVRacer,1621028740508,3,74359,72945,223077,6.333333333333333,0,19,19,1,168,SUCCESS,223077,OPEN,9npB4yalSZOGxLPOlFiz3Q
ven,1621009614625,3,74447,70220,223343,1.6666666666666667,0,4,5,0,169,SUCCESS,223343,OPEN,7N4b-XuPS9O4RAE9Vw5YGg
FirstModelRace,1619927008437,3,74452,71617,223356,2.3333333333333335,0,7,7,3,170,SUCCESS,223356,OPEN,ZWfKHEU2Sbyk-F9S8u-X3w
arj119,1621791148622,3,74453,49951,223360,8.0,0,24,24,1,171,SUCCESS,223360,OPEN,GKFhyAGFQsSdKv_bPQRN4Q
chadisbad,1621297770822,3,74509,69363,223527,1.6666666666666667,0,5,5,0,172,SUCCESS,223527,OPEN,9Qmb8HSFQmy_wqLqojcu9Q
gaoshou,1620366202931,3,74529,56997,223588,7.333333333333333,0,22,22,3,173,SUCCESS,223588,OPEN,Z3HS3ldkQU6_2fOTaiEjjA
The-Speed-Force,1621337677854,3,74682,66423,224047,3.6666666666666665,0,10,11,0,174,SUCCESS,224047,OPEN,b-rnILzjR1OH4L4-3kNtEA
jhoppe069,1620348223660,3,74764,70004,224292,2.0,0,6,6,7,175,SUCCESS,224292,OPEN,H906thZgRrCf6yG_FwHFrg
