Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
mfhbeij,1620066265784,3,123942,112676,371826,4.333333333333333,0,12,13,0,477,SUCCESS,371826,OPEN,i4MNoxVsRy-4GV544-YPxA
newrecon,1621606826311,3,124487,74738,373463,12.0,0,36,36,0,478,SUCCESS,373463,OPEN,r0ZXdhTlSIivogmirdfgrg
Poil-Supercar,1620634223134,3,124663,114139,373991,10.0,0,30,30,0,479,SUCCESS,373991,OPEN,7WNSgnSfQz6hcHZffEDpMQ
Fusca-Azul-Racer,1621094891713,3,125068,113701,375206,19.0,0,57,57,0,480,SUCCESS,375206,OPEN,DT8of60OR5y6uwr3WXQTYw
USJT-LIGHT-YEAR-TR00P,1622494490721,3,125364,109282,376094,19.0,0,57,57,1,481,SUCCESS,376094,OPEN,awrX2jmyRXypsW1LFv1sGw
TrialRacer,1620717588735,3,126004,114688,378013,7.666666666666667,0,23,23,0,482,SUCCESS,378013,OPEN,gh4fiFKDSUWhNTFIJsmWRA
Pulse-SF,1621378732676,3,127140,118873,381421,19.333333333333332,0,58,58,0,483,SUCCESS,381421,OPEN,CyCG5ow9QYy_BhGUejeU7A
3D06ChengPakChih,1621672549812,3,128375,116071,385127,5.333333333333333,0,16,16,0,484,SUCCESS,385127,OPEN,Bx2Il1IbTF-0kITExccxZw
pog,1620025826202,3,130308,104925,390924,20.0,0,60,60,1,485,SUCCESS,390924,OPEN,mnjFYlYuSLeMNMWXjF2Nrg
LUC-kyone,1620429494442,3,130937,122479,392811,14.0,0,40,42,0,486,SUCCESS,392811,OPEN,nZ4HPhbiQkCWcn8ylS4fcA
usung,1620895526108,3,132042,120941,396127,14.0,0,42,42,8,487,SUCCESS,396127,OPEN,wKyy85kRQyCdjuDsnnbYRw
mmoser21,1620176726060,3,133421,124663,400265,8.0,0,23,24,3,488,SUCCESS,400265,OPEN,aAJHlChlTwWI-ID1tZbjAg
SpeedDemon,1621893347097,3,135285,113266,405856,15.0,0,26,45,0,489,SUCCESS,405856,OPEN,Ihs9HSBVQ5-vkZj8wsYkKA
testleague,1621079685118,3,135710,109590,407132,12.666666666666666,0,33,38,4,490,SUCCESS,407132,OPEN,YoIjkfTeSOCme-6w0ukBcg
Caruachi,1621266832024,3,135965,116129,407895,17.333333333333332,0,52,52,0,491,SUCCESS,407895,OPEN,3fBKXd5zRzqdDzDc00FkrA
juanoso,1620776586905,3,136314,122914,408943,9.0,0,26,27,2,492,SUCCESS,408943,OPEN,tXh0eoRQRU-uIjwqCHVUPQ
eeee,1622266333200,3,137401,106393,412204,9.333333333333334,0,28,28,0,493,SUCCESS,412204,OPEN,cxXEJ-9kRFCKnX1nZxSiVw
FPCharge2021,1620785518472,3,138132,118416,414397,10.333333333333334,0,31,31,2,494,SUCCESS,414397,OPEN,hyrqPMPYQN2m944ZxT3wcg
testberry,1621489379298,3,138893,106420,416680,14.666666666666666,0,42,44,0,495,SUCCESS,416680,OPEN,pqfDkqieRmeAJdhAbXh9Sg
Isa,1622232513252,3,140458,105094,421374,13.0,0,39,39,0,496,SUCCESS,421374,OPEN,1YRBkt0VTQiDnLmhW8mdgw
mr,1621509137061,3,140647,133796,421941,12.333333333333334,0,37,37,0,497,SUCCESS,421941,OPEN,Q8hkAxfTSg-nK2__Nvmhuw
seaweed,1621684820678,3,142051,132222,426153,10.333333333333334,0,31,31,4,498,SUCCESS,426153,OPEN,30kJ9mDuRi-_lRrMGPHY9w
AKavati,1621716927774,3,142299,97721,426897,24.333333333333332,0,26,73,0,499,SUCCESS,426897,OPEN,M4xHCCErT_G45F2f52bDIg
Jinhee5,1620857081016,3,142379,136593,427137,15.666666666666666,0,47,47,3,500,SUCCESS,427137,OPEN,gC_W91NlR8qPbxeWBUq5Ag
Funnyman,1621884829125,3,142557,113407,427673,15.333333333333334,0,46,46,5,501,SUCCESS,427673,OPEN,IrjF5rMtRt2E4__TVZvSIw
furukawa,1621170605502,3,144261,139874,432784,13.0,0,39,39,1,502,SUCCESS,432784,OPEN,xvKtIKCbSa6VBVxJ5Nro-Q
mexicanchampion,1621886494028,3,144922,114821,434767,17.333333333333332,0,52,52,1,503,SUCCESS,434767,OPEN,UM_soIf3Tw-xBHWj3xtS2w
HBeserra,1621191592288,3,145706,129499,437119,20.0,0,60,60,1,504,SUCCESS,437119,OPEN,8ZgkHAp4SXmduNV6-w1o6w
VamsiYerra,1621030139345,3,146341,137422,439023,15.0,0,45,45,1,505,SUCCESS,439023,OPEN,9c9PGcihSvOoD3Ec20eg7A
TZ001,1620783502978,3,147218,120329,441656,22.0,0,66,66,0,506,SUCCESS,441656,OPEN,IEHU3F_1S0-pVQpEYVN3Jg
zzzfdf,1622180995615,3,149284,134819,447853,15.0,0,45,45,2,507,SUCCESS,447853,OPEN,Pv_YNPCUQ3iL5dVOVNVp_A
CMH-DeepRacer-001,1620582731343,3,150826,148994,452480,16.666666666666668,0,50,50,6,508,SUCCESS,452480,OPEN,7af1a95891764d3493afdw
tsuyoshi,1621179813969,3,151464,143798,454394,14.333333333333334,0,43,43,11,509,SUCCESS,454394,OPEN,wgU_dv64Qi6eKpJNwsecMw
dwaf555,1619831354307,3,151481,113819,454445,14.666666666666666,0,43,44,0,510,SUCCESS,454445,OPEN,d7l8K6_GTem_MWbLqejU7w
QPcommunicationTraining,1621425849558,3,153067,72387,459202,15.0,0,44,45,3,511,SUCCESS,459202,OPEN,SEgfHvPjRMiAISe3jNGyxg
kuser,1621512964741,3,153552,68424,460657,15.666666666666666,0,45,47,1,512,SUCCESS,460657,OPEN,aWaUWVHuTXiCgBv9le0P8A
nunc,1621039323673,3,154135,82261,462405,15.666666666666666,0,44,47,1,513,SUCCESS,462405,OPEN,XBAHvbCJTQez9Rvfp0D5qQ
Marve1,1621609875220,3,155467,104804,466401,15.0,0,45,45,0,514,SUCCESS,466401,OPEN,kNBuMis7S4qzwsiXmNGWjg
Ben-is-the-best,1621069991996,3,155667,94460,467003,15.333333333333334,0,45,46,0,515,SUCCESS,467003,OPEN,Ci9Kh81iSWW6npbOCGUmoA
YouYiMa,1622438540435,3,156975,145593,470925,16.333333333333332,0,49,49,0,516,SUCCESS,470925,OPEN,fqZjtzqRSBmXrBnU-VJOJQ
Bmw-M3,1621512197012,3,158777,152912,476332,19.0,0,57,57,0,517,SUCCESS,476332,OPEN,sjMdEQ5rT7Cx7T0RboKWAA
Shadowfax,1620746847732,3,159222,149078,477668,19.0,0,57,57,0,518,SUCCESS,477668,OPEN,4H6tQG7gRAut7Z5cOXN65w
Andrew-CTM,1620855918593,3,159917,83787,479751,23.0,0,69,69,0,519,SUCCESS,479751,OPEN,fc5xsUFNSxSck3lz_o_o0w
Brock,1621743065898,3,160384,145837,481152,23.666666666666668,0,71,71,0,520,SUCCESS,481152,OPEN,wSCTmI4rRBW0sF2jCPVcwg
mytest2021,1622197009526,3,161249,87742,483749,60.666666666666664,0,9,182,1,521,SUCCESS,483749,OPEN,368M49gPQDacqqLgunnkfg
FATE,1620799918612,3,162752,127861,488258,16.0,0,48,48,0,522,SUCCESS,488258,OPEN,PEdTbCWIRQaah9n6kURZMA
Vishesh,1622002555895,3,165320,159397,495961,22.0,0,66,66,0,523,SUCCESS,495961,OPEN,IBBZKS2mSxS8NsRWMUQ5Og
rob909,1621928579661,3,165566,148006,496699,22.0,0,66,66,1,524,SUCCESS,496699,OPEN,Gd8-YQjbREG-7gf-OPXPGw
StartToFinish,1621869829297,3,171328,155190,513986,23.0,0,69,69,1,525,SUCCESS,513986,OPEN,NORNCHNRS4Od_XlDEJhffQ
y1,1620341910021,3,177112,161727,531338,27.0,0,81,81,2,526,SUCCESS,531338,OPEN,e4ZuwOZGT32UuV8Ht2lyRA
baocheng,1621329838566,3,178054,156406,534164,25.666666666666668,0,77,77,0,527,SUCCESS,534164,OPEN,LN-4BL5WTnWMResyOTfL8A
aws-racer-noob,1620076364773,3,178145,176350,534436,26.333333333333332,0,79,79,1,528,SUCCESS,534436,OPEN,gER33pU6TySVBczNAskIdw
MaxPangs,1622482660835,3,178184,167208,534553,23.333333333333332,0,70,70,1,529,SUCCESS,534553,OPEN,YiyTMmQPTpWb3zYONIUJrQ
Ambulance-Chasers,1620819153242,3,180782,164546,542346,24.0,0,72,72,1,530,SUCCESS,542346,OPEN,wMtE0ItmQTGWjVLLlj2wJg
ATeam-Gogul,1620638729445,3,187344,91799,562033,21.666666666666668,0,65,65,0,531,SUCCESS,562033,OPEN,SkhNveYCQVGKPlrdLDn2JQ
CSA-Mike-Woods,1622463936121,3,188542,183676,565628,24.666666666666668,0,74,74,1,532,SUCCESS,565628,OPEN,pubj1oPsRQOJ3MYsHaf_xQ
LHK-CPS-001,1619841894416,3,189890,176397,569670,27.0,0,81,81,1,533,SUCCESS,569670,OPEN,ucdS0Tk5QzCIBQLNu-ACqg
USJT-Test,1620664980866,3,194087,161683,582262,21.666666666666668,0,64,65,0,534,SUCCESS,582262,OPEN,LUlV0dBLT-yIQGVeUl2LRg
MST-kwokchunkialex-A,1620564477087,3,197112,186289,591336,30.0,0,90,90,1,535,SUCCESS,591336,OPEN,RNG31lEwTH2D5nZoUyH6fQ
Medhavi,1621153650652,3,197424,159487,592273,25.333333333333332,0,74,76,0,536,SUCCESS,592273,OPEN,bzXPG3LjT9WvouclkSICQQ
JStimson,1620878304107,3,197893,188332,593679,22.0,0,65,66,0,537,SUCCESS,593679,OPEN,aq7bC6s1ST2O9RxoufDHXA
Dfwdeepracer3,1622180996198,3,198924,181807,596774,30.666666666666668,0,92,92,0,538,SUCCESS,596774,OPEN,JnPpPfPvSZyFbmipPbt0yA
1231,1620801816119,3,206777,177876,620333,31.333333333333332,0,94,94,0,539,SUCCESS,620333,OPEN,JIJtLPGJTyy1MeuUijAY_Q
APOLLO,1620337693334,3,215223,68661,645670,32.666666666666664,0,98,98,2,540,SUCCESS,645670,OPEN,GoGkxNCoRyeLD07jA3ndtQ
NOPainNoGain,1622111029735,3,216004,193589,648014,28.0,0,84,84,0,541,SUCCESS,648014,OPEN,llEPZO02SPigz-iUC5bL-Q
WOLK,1621315056243,3,220830,169138,662492,28.333333333333332,0,83,85,1,542,SUCCESS,662492,OPEN,d61f45bc95124e46962acw
Test4853,1621628668758,3,224828,223127,674485,33.333333333333336,0,100,100,0,543,SUCCESS,674485,OPEN,c7c6cb609ff14cabb079cw
MoonBoi,1621287905576,3,226287,209323,678861,28.0,0,78,84,0,544,SUCCESS,678861,OPEN,RdsPVVY0QqKP2ZKwJSR9WA
Peyn,1621313066802,3,227457,89337,682373,28.666666666666668,0,82,86,0,545,SUCCESS,682373,OPEN,Jg-OmRQGRci3hV7dvaHsTw
jalmillategui,1620851394191,3,231439,217368,694318,28.666666666666668,0,86,86,0,546,SUCCESS,694318,OPEN,JlGUWF3iRXiyT39zOJmXHA
Eyad,1620245686994,3,234280,80936,702842,37.333333333333336,0,75,112,1,547,SUCCESS,702842,OPEN,Gz8ornbwQbCfEyZ2kx60pQ
ernestye,1621305420876,3,243359,228234,730079,31.0,0,93,93,0,548,SUCCESS,730079,OPEN,DTIu8LeiTL2xEy2s5fNL5Q
SirInferno,1620131120371,3,243526,102050,730580,87.66666666666667,0,46,263,0,549,SUCCESS,730580,OPEN,at5gZTs-QKyPp9Rw9Gv0tQ
kgolakot,1620069527565,3,243759,186544,731279,32.666666666666664,0,98,98,0,550,SUCCESS,731279,OPEN,olkrhgi5TPSHXdFMcmihCQ
trialed,1620974449913,3,251091,227077,753273,60.333333333333336,0,74,181,0,551,SUCCESS,753273,OPEN,gXBaPvb-QBKQwMQXQggqIQ
m001,1621356609087,3,260046,79867,780138,83.0,0,58,249,0,552,SUCCESS,780138,OPEN,tdMtzNR4TsWOdNbXEfOPXw
