Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
AIDeepRacer,1667351978170,3,23575,23336,70725,0.0,0,0,0,2,16,SUCCESS,70725,pIRbdCx6QYatgVXm2p5GbA
D55,1667381546638,3,23622,22936,70868,0.0,0,0,0,99,17,SUCCESS,70868,3Dd14zyjStW-AesRnWi6kw
RACER#101,1667283156313,3,23953,23536,71860,0.0,0,0,0,2,18,SUCCESS,71860,Kv7WG7kzSi-bFONA_QUx8Q
Schumilton-Senna,1667425396314,3,24554,24272,73662,2.0,0,6,6,17,19,SUCCESS,73662,cNe3EejwQHqvicSGALJi7w
NullTester#2756,1667389760894,3,24842,21795,74527,1.0,0,3,3,5,20,SUCCESS,74527,_n3oyroTSDiOyWCdFan57w
Kypepper,1667425516916,3,24864,21133,74592,1.0,0,3,3,13,21,SUCCESS,74592,SEeRWFW2Qb2hmen3aIQRcw
Win#3330,1667315490076,3,24883,24604,74651,0.0,0,0,0,14,22,SUCCESS,74651,tB43cELdTM-7USSxkEF4ng
BennyLBS,1667299012951,3,25087,19740,75262,2.6666666666666665,0,8,8,11,23,SUCCESS,75262,wD3fjDFZTJaZd9AU7WRDlA
DeepRacerSam,1667407459954,3,25109,24602,75328,0.0,0,0,0,12,24,SUCCESS,75328,R22FBKQsSMKmRaTpNdD76A
nickyl,1667309387627,3,25306,17721,75919,3.0,0,9,9,6,25,SUCCESS,75919,O0GALYAoRfGA0kUV6ftgqQ
IVECO-eDaily-Arbon,1667390853103,3,25377,23602,76132,1.3333333333333333,0,4,4,5,26,SUCCESS,76132,6TdUG4aCSPGpCC0drwk7pw
StructuredFunction#9460,1667424132228,3,25752,21798,77256,1.6666666666666667,0,5,5,1,27,SUCCESS,77256,NWP8Ii3kRwi_v50NNJi-QA
Lil-Racer,1667419538092,3,26132,23394,78396,1.3333333333333333,0,4,4,4,28,SUCCESS,78396,2tPuBOq5TQKPnZOkRSviyQ
ThePriceIsRight,1667319413467,3,26200,23791,78601,1.6666666666666667,0,5,5,20,29,SUCCESS,78601,Nl9YsoYeS0SXaZ_dHHf9GQ
73Bazinga,1667421648696,3,26533,23992,79600,1.6666666666666667,0,5,5,6,30,SUCCESS,79600,4nIrGZEjRmOvLZZeDAYekg
DanielCostantinRacer,1667298607241,3,26775,22061,80325,1.3333333333333333,0,4,4,16,31,SUCCESS,80325,GhOikLJ-TeiygB5I18GAzA
CharlieShih-DBS,1667273287644,3,27198,26995,81595,2.0,0,6,6,2,32,SUCCESS,81595,X_Hf5PMIR5O5wUZZqO2q3Q
AJM-Model-1,1667329090271,3,27824,27334,83474,1.0,0,3,3,5,33,SUCCESS,83474,gdsU9bkGRWW7LTEHP4rGgQ
TestableLambda#8039,1667421734237,3,27847,23266,83541,1.3333333333333333,0,4,4,7,34,SUCCESS,83541,66lzGVfbTdCwk0NxL0WyZQ
Jeremy,1667414912504,3,27910,25603,83730,2.6666666666666665,0,8,8,3,35,SUCCESS,83730,UW_hVf9RQTyNNwcvoEYIbA
AelousArtemis,1667385391568,3,28887,26596,86662,2.6666666666666665,0,8,8,6,36,SUCCESS,86662,8evzH6hEQbeRSTaKdjm46w
Nolan,1667419120125,3,29020,28007,87061,0.0,0,0,0,1,37,SUCCESS,87061,33c1aTApQf-e_jXkcxcy1w
LENG,1667323330948,3,29120,25205,87362,1.0,0,3,3,8,38,SUCCESS,87362,Txhgw2g2Rhitbv21UWfWQg
swapnilrayjada,1667305583734,3,29176,24734,87530,2.6666666666666665,0,8,8,14,39,SUCCESS,87530,2T3Jzpo8Q0CdNBdK7CoWnQ
PitStop,1667276853998,3,29331,28798,87993,2.0,0,6,6,6,40,SUCCESS,87993,cRL3O0gmRxK2SQOo0hl_ww
raj-1205,1667388911898,3,29798,26596,89396,2.0,0,6,6,2,41,SUCCESS,89396,558a49745f8843aea7db6w
ImportantPointer#2413,1667282210201,3,29800,27868,89400,1.6666666666666667,0,5,5,5,42,SUCCESS,89400,coDu2mmdSZO1ShEoGwNwLA
Petzq,1667375213803,3,29910,27535,89732,1.3333333333333333,0,4,4,3,43,SUCCESS,89732,5VAHzCKwSJWW_PURGUIhkw
CH#HKT,1667286787772,3,30041,26066,90123,3.3333333333333335,0,10,10,5,44,SUCCESS,90123,XJNMPh7lSd6ywcha-m24Cw
TestableConsole#1906,1667400495393,3,30176,29002,90528,1.3333333333333333,0,4,4,1,45,SUCCESS,90528,f3x2IbdZRset-n_UMO-1Jg
Xanthic,1667297299241,3,30264,22731,90793,2.3333333333333335,0,7,7,1,46,SUCCESS,90793,bCGk36IySiGpKF2wet77lQ
SuperRacer#5169,1667269142169,3,30418,24127,91256,2.6666666666666665,0,8,8,1,47,SUCCESS,91256,XwVqO6avSt-t0GcbIKc16Q
ConnectedInterface#5287,1667407724203,3,30660,27866,91982,1.6666666666666667,0,5,5,3,48,SUCCESS,91982,BiDnPYPCS86lDuLun8nIbQ
HameenHitain#42,1667401988678,3,30907,28998,92723,0.3333333333333333,0,1,1,9,49,SUCCESS,92723,44YjKeFtRFyv_g8ljvEg1w
BigBangBaby#1,1667316819698,3,31106,30881,93318,2.0,0,6,6,1,50,SUCCESS,93318,IC2vaGemRmCxCOfgaeU-kg
MerveBattal,1667265474902,3,31154,26131,93463,2.3333333333333335,0,7,7,1,51,SUCCESS,93463,wc3r5XMMSYyL5rr9HTPxSQ
Resurgam,1667385519861,3,31576,30331,94728,0.0,0,0,0,4,52,SUCCESS,94728,vcce9gqNRnKlkCRPMmJVxA
Jacksan,1667373858771,3,31580,24803,94741,2.3333333333333335,0,7,7,1,53,SUCCESS,94741,NyNBUUWsT72audaHxUT-ag
Abhilash,1667404855252,3,31626,29468,94878,0.6666666666666666,0,2,2,4,54,SUCCESS,94878,fbzkquyQQfGRpy1xpZWFmw
Latteking#0159,1667360112752,3,31640,29198,94922,3.3333333333333335,0,10,10,5,55,SUCCESS,94922,YrmDMDnvRmKg3OU50pPj0A
The-CarroLoco,1667383414078,3,31693,31281,95081,0.0,0,0,0,15,56,SUCCESS,95081,SiuqMim6STSDZpqnPrwHVg
JPMC-HYD-Fast-And-Furious-4,1667374684987,3,31819,30202,95457,3.3333333333333335,0,10,10,1,57,SUCCESS,95457,vA_gK0vxTNWI-MTWEWLAxw
RacingToWin2022,1667345521213,3,31843,31264,95531,0.0,0,0,0,3,58,SUCCESS,95531,SytmJ0ioTGmrD7MH99iYmQ
PITS-1,1667274945181,3,32084,30871,96254,5.333333333333333,0,16,16,4,59,SUCCESS,96254,CThkSPLERtyRM5OptykzEQ
d0vahk11n,1667271285771,3,32088,20131,96264,5.333333333333333,0,16,16,12,60,SUCCESS,96264,u8JgQqx0Sy-aSEUb2z9RZQ
HK-William,1667302421410,3,32175,30524,96525,1.3333333333333333,0,4,4,11,61,SUCCESS,96525,SOaLDMtJTQWr55eR6v710Q
JPMC-HYD-Crusaders,1667422893633,3,32441,27526,97325,2.3333333333333335,0,7,7,193,62,SUCCESS,97325,V0qPcq3FQhyn3gy0ysuUHw
sivas,1667416442794,3,32533,31400,97600,4.333333333333333,0,13,13,9,63,SUCCESS,97600,mOcZW4PTTy2BWQZjxxHPHA
FabLaud79,1667423981323,3,32597,28327,97791,3.3333333333333335,0,10,10,22,64,SUCCESS,97791,5krI0fmLRGyCQVe0_NTgJw
WebEnvironment#9805,1667265426182,3,32617,30938,97853,3.6666666666666665,0,11,11,2,65,SUCCESS,97853,oaoTkuQSQRiYxjK5ND9tbg
JPMC-BMTH-RacersOfTheLostArk,1667288152052,3,32754,31264,98264,4.666666666666667,0,14,14,1,66,SUCCESS,98264,4607b3c36ab4490cad7a4w
5dl,1667353982738,3,32931,32599,98793,4.0,0,12,12,1,67,SUCCESS,98793,DBVc9n_uQ0-r-Cqkz3YweA
17ss3-1,1667402466676,3,32978,25792,98935,4.0,0,12,12,12,68,SUCCESS,98935,fjuKBAz-Tum_Kx7xbvE2yg
TurboFlower,1667339073380,3,33197,29798,99593,5.0,0,15,15,6,69,SUCCESS,99593,VgE-QpKWS_auB7zyhx_w3Q
james-tiberius-kirk,1667404955059,3,33242,30460,99726,1.6666666666666667,0,5,5,9,70,SUCCESS,99726,sZuhgfYEQ6O3BM09rA-iXA
technopro#osamuyoshi,1667262544553,3,33283,31528,99849,4.333333333333333,0,13,13,2,71,SUCCESS,99849,vP7z3m8SS_mV-uvnaFPDpQ
XCAT-Nekoittyokusen,1667266858609,3,33286,31804,99859,2.3333333333333335,0,7,7,12,72,SUCCESS,99859,NF6sPI8rSsavME63ZuTZGg
Jiong-Long#9487,1667385825162,3,33335,33137,100006,5.0,0,15,15,3,73,SUCCESS,100006,IJfjYFo1TpO7C3rDDRjwNw
ArtificialEngineer#2808,1667278374721,3,33561,29687,100685,2.0,0,6,6,1,74,SUCCESS,100685,hQUo9IXYRLy2Tgcb7pYslw
InfiniteAnalysis#8936,1667408676531,3,33749,31386,101249,1.6666666666666667,0,5,5,4,75,SUCCESS,101249,na9HglD1QE-OPSlk6XMp3A
ProcessingObject#8888,1667278992276,3,33850,33203,101551,1.3333333333333333,0,4,4,4,76,SUCCESS,101551,-EiPqIp3SY2ZDUXQhLoimA
FurryUs-Eiyu2,1667352305215,3,33902,30399,101708,4.0,0,12,12,4,77,SUCCESS,101708,lL-3lQ3hQ9yS_H1OIdpmZQ
FocusedNode#7237,1667390671469,3,34289,26669,102868,1.6666666666666667,0,4,5,3,78,SUCCESS,102868,cO2RQPgkS02pmyYfX4gLqQ
VariableAnalysis#8551,1667288402791,3,34333,29136,103000,2.6666666666666665,0,8,8,5,79,SUCCESS,103000,a1Q3_iigSDGQPbZl0Nzs_w
HashableServer#1647,1667396829397,3,34444,32598,103333,4.666666666666667,0,14,14,1,80,SUCCESS,103333,Sv2mUnkwSxupHKILXtV-Qg
ReferenceServer#3556,1667423352691,3,34446,28270,103340,2.6666666666666665,0,8,8,1,81,SUCCESS,103340,MJl3T1F2SZyCbsGnozAv1A
Team-TrainingWheels,1667351882349,3,34597,31798,103791,3.6666666666666665,0,11,11,2,82,SUCCESS,103791,3RW3kHJWQL-pR1uCCjWReA
ProcessingPatch#1894,1667385610140,3,34620,33189,103860,2.3333333333333335,0,7,7,7,83,SUCCESS,103860,7UdbfUuGTL6bEQv9CGR5dA
CreativeCircuit#8144,1667273141575,3,34688,30203,104065,4.0,0,12,12,1,84,SUCCESS,104065,hXps2rUeQXS4MPxZGBN04g
Prarthana-gurav,1667374038680,3,34708,27398,104124,4.666666666666667,0,13,14,3,85,SUCCESS,104124,syQ0co2xTFaCj7v819iHXA
AutomatedSpec#9348,1667289858736,3,34776,32738,104328,2.0,0,6,6,11,86,SUCCESS,104328,glQu5ZNcT_idRyZhjEAKgA
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,16,87,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
Innoserver#3078,1667383793333,3,34866,31137,104598,1.0,0,3,3,3,88,SUCCESS,104598,Sd1jMOeuRemstPG4ABylmw
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,89,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,4,90,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,3,91,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
Skermp,1667419048970,3,35286,28731,105859,2.6666666666666665,0,8,8,2,92,SUCCESS,105859,ViPhpUMpTuK1dK1KKDOq4A
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,93,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,94,SUCCESS,106116,a4fb0e167d0e4112942c1Q
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,1,95,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
NoyPi,1667408878191,3,35664,34467,106994,4.333333333333333,0,13,13,2,96,SUCCESS,106994,AnuNH034Rai_RmmiibCYcA
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,97,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,98,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,3,99,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
RomyRacing,1667393522264,3,35997,34858,107991,5.333333333333333,0,16,16,1,100,SUCCESS,107991,lm-aIv1GShOTcqyk7IbVdQ
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,5,101,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
AsynchronousShell#9963,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,8,102,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,103,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,104,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,15,105,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
SC-GorillaSanTeam,1667379441216,3,36397,33526,109193,3.0,0,9,9,16,106,SUCCESS,109193,8alMXgSxSuiBujnFUvRCAg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,7,107,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,108,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,8,109,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
FuturisticPackage#6850,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,7,110,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,111,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,112,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
ShannonKilling,1667426176219,3,36906,36594,110719,0.0,0,0,0,1,113,SUCCESS,110719,qQP1lvMHSVmrEj6hBnr6Xw
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,114,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,115,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
WackyRacer-David,1667350783994,3,37395,34256,112186,5.0,0,15,15,4,116,SUCCESS,112186,9sLkw6xJRcSBrayNPOYZ5w
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,23,117,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,118,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
noah-mbude,1667394728484,3,37556,34000,112670,3.0,0,9,9,1,119,SUCCESS,112670,Zq0gpdrVT5iVULlXF2hexA
JPMC-KWGKMY-HongKong,1667381124568,3,37709,34800,113127,6.666666666666667,0,20,20,2,120,SUCCESS,113127,zKdKXknwQVCObGdEgutObQ
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,121,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,122,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,123,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,124,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
JPMC-Rogue-HYD,1667371769569,3,38062,32326,114188,5.333333333333333,0,16,16,1,125,SUCCESS,114188,LKdw_hyKTSu7moFuxbmiZw
Yshun-1#5440,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,126,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,127,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
OneWingedAngel,1667345992409,3,38421,33061,115264,4.0,0,12,12,12,128,SUCCESS,115264,yNc4oDfQSomhJ_IrM9k_rA
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,2,129,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
Ainat26,1667394069770,3,38575,31726,115727,3.0,0,9,9,9,130,SUCCESS,115727,mZ6hmpXLQ6imyNEPfGV5GQ
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,13,131,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
GNW-Racer,1667324877089,3,38797,37130,116391,2.3333333333333335,0,7,7,2,132,SUCCESS,116391,jwRe1QkMQa-447Knhs6rkw
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,133,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,134,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
Abi-Wan-1123,1667277070755,3,38972,38390,116918,5.666666666666667,0,17,17,1,135,SUCCESS,116918,sgExA2kxTVKKwzfsVZOz4g
CrypticScope#0442,1667392776230,3,38999,32132,116997,5.0,0,15,15,8,136,SUCCESS,116997,xBxMxlXoRSuCxCFRCQd3Sw
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,2,137,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
UltravioletExpress,1667401511639,3,39033,33462,117101,5.666666666666667,0,17,17,6,138,SUCCESS,117101,5B_cp9KbTJyeptllN0NkSw
BetaParameter#7095,1667380187028,3,39221,38269,117665,1.0,0,3,3,4,139,SUCCESS,117665,GrKbaVFIRkuiHWIPky-IEQ
Ash-DNPds,1667288429060,3,39264,38600,117793,7.0,0,21,21,3,140,SUCCESS,117793,9aced9109a634d11a3134w
VariableFunction#2158,1667371888570,3,39266,31330,117800,5.333333333333333,0,16,16,2,141,SUCCESS,117800,_0zg6nFkTWyaWw9hnOLB3g
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,9,142,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
NullPatch#4667,1667293037901,3,39317,36952,117951,5.666666666666667,0,17,17,2,143,SUCCESS,117951,OLjhfuTQQ6uMY0c0T92UJA
ImportantCircuit#5473,1667262744711,3,39376,36257,118130,1.0,0,3,3,4,144,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
CrypticShell#9313,1667342776864,3,39464,33268,118393,5.666666666666667,0,17,17,1,145,SUCCESS,118393,11AugZB_QWycdQVHI98S3Q
CurlyDelta#2742,1667347827529,3,39531,39522,118593,0.0,0,0,0,2,146,SUCCESS,118593,LC9dt7yoTZCEzVxFMgHFTw
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,2,147,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
TPC-Tech,1667262993776,3,39686,31867,119058,5.333333333333333,0,16,16,2,148,SUCCESS,119058,iEfWhIPLS865MMzpmLNdqQ
Insper-Dynamics,1667321036217,3,39688,36666,119064,7.0,0,21,21,1,149,SUCCESS,119064,ieOdguKWRJyTHWZZ_Z1ttQ
RadioCraft-PeixinHu,1667423037755,3,39750,29334,119251,6.333333333333333,0,19,19,13,150,SUCCESS,119251,c3oTXW7ZRT-wtfPD9fDyQA
NumericSystem#4886,1667299145109,3,39774,36398,119324,5.0,0,15,15,5,151,SUCCESS,119324,h-NUEOVVRfWxnOwVuQ97Cw
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,15,152,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
GoodEveningWeAreFromUkraine,1667293216929,3,39906,36721,119719,7.0,0,21,21,3,153,SUCCESS,119719,oX4dpYxLTFG2UU6NprA-7g
SecureMetaclass#2670,1667306899196,3,39929,39593,119788,6.0,0,18,18,3,154,SUCCESS,119788,k4puXsAaTn2HvFzi_xqHxw
James-Adey,1667410127085,3,39932,37595,119796,5.666666666666667,0,17,17,2,155,SUCCESS,119796,P4kJhW0fSBSScHiiTBGHUg
10xGame#2661,1667297596303,3,39941,38396,119823,0.3333333333333333,0,1,1,1,156,SUCCESS,119823,npmQ9MhETra1EyzNUTIgUg
InnoServe-YunTechAIGO-,1667372107473,3,39975,37001,119926,7.666666666666667,0,23,23,4,157,SUCCESS,119926,CKQaSiaSRLSumCaeeJVVlQ
technopro#SHIBAZAKI-Tetsuya,1667309323255,3,40107,37594,120323,6.666666666666667,0,19,20,2,158,SUCCESS,120323,zGkD2T4QSY26nKoy_pOsbA
DJC,1667343823788,3,40199,38067,120597,6.666666666666667,0,20,20,14,159,SUCCESS,120597,LRnLTKvUS6-yuTwx7FvYlg
VWX,1667386944080,3,40219,35270,120659,4.333333333333333,0,13,13,4,160,SUCCESS,120659,UHXVPicNTBK4kMlxq5xGUw
magicolf,1667334883012,3,40274,37219,120824,6.0,0,18,18,7,161,SUCCESS,120824,nWtzQsj8Ro2iDTHG_AAosA
Kyosou,1667400656557,3,40435,34606,121306,5.0,0,15,15,5,162,SUCCESS,121306,S1HZeGTKRAGydXYkD0_HUg
PEQUES,1667265751915,3,40441,37934,121325,4.666666666666667,0,14,14,2,163,SUCCESS,121325,7l9Woi28Q_OLG9XEwD3xvw
deepracer2022,1667323957184,3,40495,39692,121486,0.0,0,0,0,2,164,SUCCESS,121486,ke-YJRp_QlakFFejp35IzA
NSZ-SL,1667353941377,3,40530,34659,121590,5.666666666666667,0,17,17,1,165,SUCCESS,121590,RscSP6sDQQWCjtPlZ0sZ4g
BetaDocumentation#0809,1667359581543,3,40646,37206,121939,4.0,0,12,12,6,166,SUCCESS,121939,bOHTVAKMSPCtAnsiVLQhGw
Zero-dayState#9228,1667374804099,3,40797,36661,122392,7.333333333333333,0,22,22,4,167,SUCCESS,122392,fmm2f8W0TyiWnRI1i_93LA
S-P-,1667266159092,3,41282,38185,123848,8.0,0,24,24,1,168,SUCCESS,123848,MxT5p4ZvSTOcc6ANa8VZNg
EmptyTesla-PowderPop,1667337948177,3,41311,30869,123933,4.666666666666667,0,14,14,16,169,SUCCESS,123933,JfZ7iAQjQV258UtlnvxTiw
DeepBottleneck#5679,1667403050547,3,41329,35795,123987,5.333333333333333,0,16,16,2,170,SUCCESS,123987,Y1hHvgjyRHC0xYBewlgvjg
ContinuousMetaclass#1799,1667297475798,3,41397,38066,124192,4.666666666666667,0,13,14,2,171,SUCCESS,124192,NoXidhUWTkuoyfmRsby25w
HigherUpdate#2037,1667399167374,3,41417,40463,124253,0.0,0,0,0,1,172,SUCCESS,124253,UAUwWAHhSRm8fM3ESOgV3w
Thomas-Syvertsen,1667417160609,3,41421,34068,124263,4.666666666666667,0,14,14,5,173,SUCCESS,124263,gwNtiNpnQdCmxazFfBVqHg
DesktopToken#4100,1667393048801,3,41463,39531,124390,0.6666666666666666,0,2,2,1,174,SUCCESS,124390,d2mEDi_jSbudtFzoCKVLzQ
himhimlo,1667270334730,3,41575,40139,124727,6.333333333333333,0,19,19,4,175,SUCCESS,124727,FsqQnMc7RQ6eVzF2V61dNg
NeuralDiff#8298,1667281825729,3,41686,37529,125060,7.0,0,21,21,2,176,SUCCESS,125060,ikgh1qNkSZyIUMCaYV7lSQ
Galileo,1667421336438,3,41691,35667,125073,6.333333333333333,0,19,19,1,177,SUCCESS,125073,Y79AzaaOR-u4LVKMxu1Mdw
06-cocakola,1667394226952,3,41798,40600,125394,7.333333333333333,0,22,22,16,178,SUCCESS,125394,ebFBP9CDRVWaM4m3zb6lhg
CurlyTester#0583,1667418490139,3,41935,33801,125807,5.333333333333333,0,16,16,4,179,SUCCESS,125807,JhMLsW34SHKMt7dB7h_oUQ
CA-ML,1667374164333,3,41936,38541,125808,8.0,0,24,24,3,180,SUCCESS,125808,81jJ64yRQvenrdhU5kH4cQ
AgileSemicolon#5803,1667395865632,3,41952,41392,125857,0.0,0,0,0,1,181,SUCCESS,125857,PP1b23xeS8yOPZ_RDimOsQ
blink,1667299987783,3,42201,35939,126603,5.0,0,15,15,13,182,SUCCESS,126603,eiq-SrIZRb2SjF1ipOpUKw
