Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
AbstractSpec#7108,1641402963351,3,117199,111999,351599,3.3333333333333335,0,10,10,3,184,SUCCESS,111999,Dm-fqV8vScaHJap8CPPrEQ
BackloggedSchema#2680,1641484354715,3,126308,112599,378925,9.333333333333334,0,28,28,1,185,SUCCESS,112599,LC68LjJtQU-4AwW7Sz9MtQ
PURPLERACER123#123,1641601297114,3,113860,112659,341582,7.333333333333333,0,22,22,1,186,SUCCESS,112659,aRq9vtjLR2WbAi9j7KGtkg
JavaArgument#1476,1641783275957,3,124021,112933,372064,9.666666666666666,0,29,29,1,187,SUCCESS,112933,QxSehQeMSjyub2wvhgkVVA
DesktopUpgrade#0882,1641399666903,3,122713,113865,368141,9.666666666666666,0,29,29,1,188,SUCCESS,113865,xDKEwR32RxGD0DVNzc-dUQ
BackloggedLog#5646,1641463065053,3,117352,114526,352057,6.0,0,18,18,1,189,SUCCESS,114526,gaSW3CgTSXSuQ-x9BAL5yQ
HigherNumber#3077,1641782743723,3,119331,115267,357994,7.333333333333333,0,22,22,1,190,SUCCESS,115267,o7Wn3sraTvqYbSzUSYJ1xQ
ComplicatedLine#9928,1641459225459,3,117844,115395,353533,6.666666666666667,0,20,20,1,191,SUCCESS,115395,EzNgonEsQ2aB5OAxNy4HaA
UpgradedResource#0945,1641863507538,3,121486,116137,364459,8.666666666666666,0,26,26,2,192,SUCCESS,116137,UZVdKxUHRTapFSebI2brvQ
CurlyValue#0395,1641452048380,3,117711,116393,353134,5.333333333333333,0,16,16,1,193,SUCCESS,116393,oPnZ6CQHQYCe_yt07VkVIg
xjiaqing,1641352341406,3,121019,116601,363057,8.666666666666666,0,26,26,2,194,SUCCESS,116601,vX2nZYqhRw-OZmCN_dOu0Q
RocketSystem#7043,1641453022100,3,118728,117468,356186,7.333333333333333,0,22,22,1,195,SUCCESS,117468,5uFGRd93RxmJ3sU6w51VJg
BlockchainDelta#0270,1641572664776,3,119175,118601,357526,5.666666666666667,0,17,17,1,196,SUCCESS,118601,CxVjWu5XTEKlzJRKb5xlnw
PassingDocumentation#6256,1641635339131,3,124737,118614,374211,5.0,0,15,15,1,197,SUCCESS,118614,oY7PowgiSoORag0nV0zXTQ
EsteemedArithmetic#9308,1641657896268,3,119670,118669,359010,8.0,0,24,24,2,198,SUCCESS,118669,00-zOOwJQc-VOIkiPWHxqw
PathingLanguage#5000,1641735121025,3,122555,118927,367666,10.0,0,30,30,1,199,SUCCESS,118927,wqiEZvLrS1Ou2PVN9OvuuQ
ThisHacker#9528,1641452462053,3,126266,119400,378798,9.666666666666666,0,29,29,1,200,SUCCESS,119400,xTUfgA-RRcOV9nprhHBXaA
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,201,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
UrgentNetwork#0704,1641780860283,3,124339,119479,373018,9.333333333333334,0,28,28,2,202,SUCCESS,119479,dtTSvJGiQ8i5ac3BVXOd8g
UpgradedCommand#5438,1641783409371,3,123758,119605,371276,8.333333333333334,0,25,25,1,203,SUCCESS,119605,1xRmURBsQR2MB9vFvqX-pA
DigitalModel#3955,1641462524727,3,122421,121000,367263,9.666666666666666,0,29,29,1,204,SUCCESS,121000,E1qm3_soQraeopfUfPpqrQ
InteractiveBrackets#7781,1641599630151,3,126380,122118,379142,8.333333333333334,0,25,25,1,205,SUCCESS,122118,KjoC9h3hTPCTHgRhLG_7xA
ProgrammingBuster#5028,1641783286150,3,132552,123461,397658,10.0,0,30,30,1,206,SUCCESS,123461,TDhlgM32TDibNtWMgBXesA
UpdatedClass#8445,1641454790238,3,126666,124331,379999,9.666666666666666,0,29,29,2,207,SUCCESS,124331,uIprThYWSC2qzRl1bfr6nQ
RocketBuster#2567,1641434778888,3,126086,124476,378258,9.666666666666666,0,29,29,1,208,SUCCESS,124476,bNUd2z5bSAKxCs75ItpTGA
BooleanString#8863,1641535421170,3,127463,126390,382389,11.333333333333334,0,34,34,1,209,SUCCESS,126390,fyOqgiPmTamlGuZFKGMy8Q
MachineParameter#4819,1641779017551,3,129824,126532,389474,28.666666666666668,0,86,86,1,210,SUCCESS,126532,Mm4Ga_6zTp6H7NrBWvX6QQ
FunctionalVariable#0669,1641460325456,3,132499,128197,397498,10.0,0,30,30,1,211,SUCCESS,128197,Tk5b6WUxQ-iQH3MKbrUoFg
ComplicatedPatch#3552,1641459962600,3,131956,128522,395869,11.0,0,33,33,1,212,SUCCESS,128522,0tPsDOC6TVS1dCYBugqTow
RobotFix#7928,1641810830506,3,136218,128588,408656,12.0,0,36,36,1,213,SUCCESS,128588,wBreb3nvQsavRuUbgGLZ0Q
NumericSystem#4886,1641448450151,3,135953,128790,407860,9.666666666666666,0,29,29,1,214,SUCCESS,128790,h-NUEOVVRfWxnOwVuQ97Cw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,215,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
JavaState#7305,1641452052486,3,135309,129464,405928,11.666666666666666,0,35,35,1,216,SUCCESS,129464,DD3UsJrpRi6u3LI2nf8klw
UpdatedGrid#1074,1641555724438,3,131441,129985,394323,11.333333333333334,0,34,34,1,217,SUCCESS,129985,AK3qYGdPRaCfOqEG9KYVYw
SolvableError#7542,1641445412535,3,133244,131198,399733,12.333333333333334,0,37,37,1,218,SUCCESS,131198,o9N05VYxTvC1ZslvgEsN-A
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,219,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
mgerickson,1641411252074,3,134706,131851,404119,0.3333333333333333,0,1,1,2,220,SUCCESS,131851,8Z5qYyeWRvSV2wcT9tet2w
AbstractSchema#4994,1641782728589,3,133482,131929,400448,12.0,0,36,36,2,221,SUCCESS,131929,970ihRncRg68GcEpujvwxA
ProgrammingCharacter#6443,1641454457254,3,137089,133266,411267,13.0,0,39,39,1,222,SUCCESS,133266,FcaRZAFLS520Un7iSSS2EQ
F-MEGA,1641527517176,3,137377,134063,412132,16.0,0,48,48,1,223,SUCCESS,134063,CA9fnMn1RSasuDOeF2zeTA
LeetRequirements#3972,1641545427095,3,139619,135264,418857,11.0,0,33,33,1,224,SUCCESS,135264,K9ns3etkSpy1p6bxmR4yaQ
UpdatedExpression#1409,1641666105446,3,141577,136402,424732,31.666666666666668,0,95,95,2,225,SUCCESS,136402,7fm-ZhJrRWKdGfhLcNH37w
ProvisionalSystem#9988,1641458610384,3,139741,136463,419225,13.0,0,39,39,2,226,SUCCESS,136463,biZ3OpMWTdurbrkKEsGaDg
AsynchronousExpression#5806,1641742697788,3,138557,136800,415671,15.333333333333334,0,46,46,2,227,SUCCESS,136800,A9MsGmKYTR2RJBidHZoOiQ
CrypticWorkaround#5247,1641459530389,3,144515,136946,433547,13.333333333333334,0,40,40,1,228,SUCCESS,136946,AJhDgPfZTVCeMoFxPUbyIQ
ThisDataset#0255,1641453460661,3,144001,139070,432004,14.333333333333334,0,43,43,1,229,SUCCESS,139070,JWbTywpQQ5aeYxLa4mk8MQ
CreativeArchitect#4213,1641498940229,3,150464,139669,451394,30.333333333333332,0,91,91,2,230,SUCCESS,139669,bsuU4BCMTdSAkwpb_YnLFg
MobileNetwork#7528,1641845394367,3,145731,140260,437195,10.0,0,30,30,1,231,SUCCESS,140260,5Pht_bX2TZyPwaoYHnaB9Q
CurlyPresentation#0976,1641573823664,3,148159,141131,444478,14.0,0,42,42,2,232,SUCCESS,141131,oZhtcMXmSfaEBGpqVhFUPg
UsableSemicolon#2133,1641455659877,3,149274,144010,447822,26.666666666666668,0,80,80,1,233,SUCCESS,144010,ikXm5IxYSnqiCibd2FQnpw
TechnicalSchematic#3171,1641454931159,3,151399,147536,454199,11.666666666666666,0,35,35,1,234,SUCCESS,147536,Y3Qi8ly4RP6279TlkdAEIw
NullSpec#0402,1641459200039,3,152347,148662,457043,16.0,0,48,48,1,235,SUCCESS,148662,A9wZx-67TfWjzxO2nc8lLQ
RobotCoder#7194,1641757100727,3,152448,151803,457346,1.0,0,3,3,5,236,SUCCESS,151803,SztUrfOMQEG8ZX6yC-h-Lw
NestedByte#7941,1641464540955,3,157489,152462,472467,31.333333333333332,0,94,94,3,237,SUCCESS,152462,zC6O8oL-SGqUsnJg_IrH9w
VariablePatch#2243,1641499041343,3,158353,154863,475060,18.0,0,54,54,1,238,SUCCESS,154863,01VCVvCETKOPPvMHBijfzQ
StructuredAttention#5545,1641456998152,3,158210,156279,474632,19.333333333333332,0,58,58,2,239,SUCCESS,156279,cFApt8pSSsCJAuSbn3Z2oQ
yanjenn51721,1641526453528,3,162709,158863,488127,21.333333333333332,0,64,64,1,240,SUCCESS,158863,9SNKNJQQRw-YQdwgmlpOdA
TabletLog#2111,1641443305390,3,165400,158933,496200,36.666666666666664,0,110,110,1,241,SUCCESS,158933,mexxi2ZbSQW4FnXIW4AXPw
townhill,1641563738354,3,179977,160942,539932,9.0,0,27,27,1,242,SUCCESS,160942,PlPW4m4wSoaSRO0EUjm7OQ
DigitalLoop#4609,1641779710388,3,163134,161202,489403,18.666666666666668,0,56,56,1,243,SUCCESS,161202,p_ckpGx6QyGaHjpxSyVtTA
AccessibleSequence#6345,1641782735315,3,191997,165394,575992,22.333333333333332,0,67,67,2,244,SUCCESS,165394,D3drxvLrSdKSjRg7HwmBEg
BetaEngineer#6765,1641674805276,3,171644,167267,514932,29.333333333333332,0,88,88,1,245,SUCCESS,167267,nikCgLwpTn-5lHyDmw3VBw
GammaScript#5045,1641457772366,3,171330,168532,513991,23.0,0,69,69,1,246,SUCCESS,168532,ICcBcmtqQX-fa77SO6Rz9g
ConnectedArray#9109,1641658125254,3,196231,182204,588693,30.0,0,90,90,2,247,SUCCESS,182204,GM3ZTpvkT7CzhTEAlM_w9A
NumericExpert#0774,1641779695161,3,186777,184001,560331,28.666666666666668,0,86,86,1,248,SUCCESS,184001,Ahpfkt5kTPuHVya2wErnyA
MachineCommand#9952,1641558131898,3,200328,186398,600986,31.333333333333332,0,94,94,1,249,SUCCESS,186398,c2MZigkyQ4exddlQBwsetg
IterativeNamespace#1390,1641661602450,3,194754,187736,584264,29.666666666666668,0,89,89,1,250,SUCCESS,187736,BXvMOKv3Qn2ZbqCj2fQ4uw
EsteemedPointer#2948,1641779691134,3,195219,189728,585657,29.666666666666668,0,89,89,1,251,SUCCESS,189728,GUxF41rCRTqiq1H7IgqfXQ
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,252,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
FunctionalToken#6014,1641867558920,3,198064,190257,594193,30.333333333333332,0,91,91,1,253,SUCCESS,190257,rx57jaUuQDqHKOTX2GUToA
CompleteSpec#4204,1641781461595,3,198942,190261,596826,30.666666666666668,0,92,92,1,254,SUCCESS,190261,fI_-7Hr5R_mGXlo7HpDOew
TestingPatch#3882,1641458135928,3,195773,192592,587319,30.0,0,90,90,1,255,SUCCESS,192592,XTLFPXLOQoieI5v7vvEomw
VirtualState#4643,1641802974469,3,205244,195743,615732,33.0,0,99,99,1,256,SUCCESS,195743,f8xDUAa1RcmgTUaB1bYrYQ
ProvisionalSlice#7362,1641418294415,3,198421,195931,595265,30.666666666666668,0,92,92,1,257,SUCCESS,195931,XpkkaieFRGmEAzeDyuSQsg
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,258,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
PrimeValue#9487,1641459820001,3,198921,197731,596765,30.333333333333332,0,91,91,1,259,SUCCESS,197731,L8ZMr5xUT5ifD7-h8CuZXQ
WebPackage#3946,1641453022219,3,212536,210005,637608,35.0,0,105,105,1,260,SUCCESS,210005,L2qOiN4mR06q3ALwlEj4XA
MachineTable#2171,1641570536184,3,224242,217385,672726,41.0,0,123,123,2,261,SUCCESS,217385,Hp8NnNidRCWCV9FSxhP4GQ
ConnectedWorkaround#1231,1641737803606,3,223396,217991,670189,38.666666666666664,0,116,116,1,262,SUCCESS,217991,1ZKw9EDiRHOYTEFCfKzkmw
Hashable486#3772,1641678577754,3,226799,223668,680397,10.0,0,30,30,1,263,SUCCESS,223668,qMQdlID6Qjm7caD5W2_Jwg
BigDocumentation#0047,1641779909643,3,253621,250605,760863,49.0,0,147,147,1,264,SUCCESS,250605,hB85Xp6gT0-kuZTwg69skw
MobileTheory#5693,1641780285639,3,278514,273931,835544,63.0,0,189,189,1,265,SUCCESS,273931,djlc3VixT0eMoBpAy91ZhA
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,266,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
Weirdodummy,1641831042112,3,316181,301144,948544,80.33333333333333,0,241,241,1,267,SUCCESS,301144,aDUKE5-4TgqpkTsA7qtYVg
