Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
DaVinciDriver,1641983043738,3,45062,45054,135187,0.0,0,0,0,2,30,SUCCESS,45054,XtzXYz2pRByDnXz90XNGSw
DO,1642387178052,3,57955,46662,173865,5.333333333333333,0,16,16,1,31,SUCCESS,46662,76nNoQ0nSDm0H1YlUhHLXw
qnet1,1642393964768,3,51995,47662,155986,1.0,0,3,3,27,32,SUCCESS,47662,ndHmswy4RUa6R8LcyvrxOA
ReferenceScript#4335,1642322538431,3,50197,47730,150592,1.6666666666666667,0,5,5,22,33,SUCCESS,47730,I1Fq7IAVSMecDnbhUqiOlA
Bazinga-73,1641406916409,3,55441,47800,166325,3.0,0,9,9,1,34,SUCCESS,47800,7b59005b189b443fb6433w
YoungDevOps,1642269173784,3,52976,48132,158929,2.3333333333333335,0,7,7,16,35,SUCCESS,48132,OTqUN2Y4TfShFnbiVCw9DA
EnBW-Flitzer,1642410092429,3,51895,48263,155687,7.0,0,21,21,3,36,SUCCESS,48263,je1HIMgRQtibB3H9325TRw
AM730,1641458882196,3,56286,48266,168859,6.333333333333333,0,19,19,28,37,SUCCESS,48266,BVyCq7XIT-ObuDsJfFVtDA
EncryptedSchematic#1255,1642415906621,3,51907,48339,155722,1.0,0,3,3,5,38,SUCCESS,48339,GA7e2MWoQHavENPv0S_guA
gcjordi,1641997717148,3,52553,48730,157661,5.0,0,15,15,8,39,SUCCESS,48730,4n-0HYIyQ2241dJ4tZirRg
Undertrained-And-Overconfident,1642173186866,3,56203,49184,168609,2.0,0,6,6,27,40,SUCCESS,49184,UjqJPCx8R-Oeonzr-SivxA
KDE,1641957592781,3,56018,49731,168054,6.666666666666667,0,20,20,8,41,SUCCESS,49731,a6bbb717b5ee40bfaede7w
Heyyyyyyyy-But-Byeeeeeee,1642101196234,3,56685,49930,170055,2.0,0,6,6,8,42,SUCCESS,49930,L1TpSg19ThODQ9ybQ6JPlQ
BBCar,1642317288645,3,53110,50057,159330,3.6666666666666665,0,11,11,23,43,SUCCESS,50057,j6aXOhV6QWGjC9dJY_06SA
MachineUpgrade#5556,1642081334104,3,58066,50137,174200,5.0,0,15,15,55,44,SUCCESS,50137,GUAX-Wm0SS6GUjZBhPNrjg
BrainyBraces#1597,1642347490207,3,53667,50668,161003,2.0,0,6,6,10,45,SUCCESS,50668,D1esFtYyQSGmpt1PDnyAtQ
DesktopConsole#7411,1642303856418,3,53088,50671,159264,3.6666666666666665,0,11,11,19,46,SUCCESS,50671,AJKxVlDAS6yqtfDcm28eFA
ssm-DevelopersIO,1641440873039,3,54617,50792,163852,2.3333333333333335,0,7,7,12,47,SUCCESS,50792,XWuPseyZQLOMJ31jSvdfog
TrashyCrashy,1641573283074,3,58883,51990,176649,3.0,0,9,9,2,48,SUCCESS,51990,8fjmirDvSl-y3_vGN97Tlw
TameRacer,1642065466217,3,60844,52072,182533,8.333333333333334,0,25,25,6,49,SUCCESS,52072,CThkSPLERtyRM5OptykzEQ
KangnamUniv,1641446948454,3,56442,52135,169328,6.0,0,18,18,4,50,SUCCESS,52135,tgTFoA9TT1yt5FOyn_Aapg
GenerativeEnvironment#7061,1642166049655,3,53021,52537,159063,1.0,0,3,3,21,51,SUCCESS,52537,3kLCFY1gR_eY5f4Ro5-YOg
PauloLosse,1641772722444,3,60422,52597,181266,4.666666666666667,0,14,14,6,52,SUCCESS,52597,_HWsEjILTaWle9Px3hq6VQ
SRE-Aidan,1642428810096,3,55663,53066,166991,2.3333333333333335,0,7,7,1,53,SUCCESS,53066,1rXjpWlKRyiBAiYXI8OM1w
JavaLove,1642012445659,3,60113,53132,180339,6.0,0,18,18,31,54,SUCCESS,53132,YLGWXT0YT8GF-Qy0-LrLNg
PathingOrder#4780,1642139364850,3,55910,53136,167730,2.6666666666666665,0,8,8,6,55,SUCCESS,53136,52RgaX2FT8-PaIoDLujuGA
janice0624,1642064006621,3,57218,53326,171655,4.666666666666667,0,14,14,38,56,SUCCESS,53326,sGrfyEZYRnKByvb9JbTXqA
CrypticSwitch#3497,1641901908454,3,62510,53396,187530,3.6666666666666665,0,11,11,31,57,SUCCESS,53396,BkoHYHvsTKmfMRsQtazYaw
Wasabi-DevelopersIO,1642079413291,3,72313,53661,216940,6.333333333333333,0,19,19,274,58,SUCCESS,53661,Fmb5j9UgQ_2xkleK0vwXOg
Shadow2068-2,1642081899293,3,61096,53673,183290,6.666666666666667,0,20,20,16,59,SUCCESS,53673,qYa7IDXST82wXj0iAmUqKQ
U8ntVerstappen-1,1642089138067,3,54265,53939,162797,0.0,0,0,0,49,60,SUCCESS,53939,4UdALu6KQuGMCPSCwb-mpw
SugimotoT-MAINICHI,1642009731727,3,59623,53994,178870,2.6666666666666665,0,8,8,13,61,SUCCESS,53994,epaaeU-zQEm8hURlZLBhBg
JM-Jez-NetAppRacer,1642385232041,3,58354,54001,175062,6.333333333333333,0,19,19,12,62,SUCCESS,54001,k3AuygCOTZ-bPaJ3H8HpKg
AnniGue,1641666313356,3,61603,54532,184811,7.0,0,21,21,4,63,SUCCESS,54532,hNnROr_rSJyIS6doNw1_aA
Galileo,1641805605881,3,56672,54795,170017,0.0,0,0,0,12,64,SUCCESS,54795,Y79AzaaOR-u4LVKMxu1Mdw
SlowAndUnsteady,1642439536897,3,64017,55528,192051,5.333333333333333,0,16,16,49,65,SUCCESS,55528,j2Wi9JDtTlW5ZyVqcHT52g
Reference486#5750,1642420061539,3,58575,56395,175727,4.666666666666667,0,14,14,19,66,SUCCESS,56395,VI3hnIwlRUul0-NtJugszg
Yeetus,1641504780334,3,65681,56466,197043,6.666666666666667,0,20,20,2,67,SUCCESS,56466,ZVWLHiSyQCOuHqUv2Pzb1g
UnicodePointer#3270,1642275977247,3,59019,56607,177058,3.6666666666666665,0,11,11,15,68,SUCCESS,56607,MohKF3bNQpGNEOiC0n6dwA
Matt-WYWM,1642326276811,3,63905,56666,191717,6.0,0,18,18,20,69,SUCCESS,56666,94AJnMjyQyuBgETEYiDPDw
DigitalMetaclass#2333,1642305145417,3,66952,56721,200857,6.0,0,18,18,14,70,SUCCESS,56721,uP_TOpPaRZywGyLKJgcuGQ
arno67,1642095193940,3,58733,56732,176199,4.666666666666667,0,14,14,63,71,SUCCESS,56732,LtKsOyKKRJq5WqrIFGx3hg
Dolphin-DNPds,1642059595903,3,64265,56865,192795,9.0,0,27,27,4,72,SUCCESS,56865,btC_8cWwQoGQwFZKwxyuRQ
AbstractTag#2816,1641410164538,3,63245,57140,189737,4.0,0,12,12,9,73,SUCCESS,57140,HPgnpsIsTZmlUx0UcD2EpQ
SolvableSequence#2199,1641459470105,3,63819,57337,191459,2.3333333333333335,0,7,7,10,74,SUCCESS,57337,zU3j6TtKQEOeyuUIBAfSaw
ZOOM,1642406436393,3,59535,57723,178605,7.333333333333333,0,22,22,1,75,SUCCESS,57723,CyqjETEUTvGDCkEBGsDskg
Cozy-Racer,1642355333224,3,65226,57799,195678,6.0,0,18,18,7,76,SUCCESS,57799,6CuSGuWpS2-MSeC3n2Whbw
Nikki-ZoomZoom,1642041647689,3,63372,57926,190118,5.333333333333333,0,16,16,8,77,SUCCESS,57926,e-T3uZ-JSSmTzAl_tQbBcA
rapirapi,1641371774282,3,71526,58466,214580,9.333333333333334,0,28,28,7,78,SUCCESS,58466,qsYR-A-0S2OHA1cvbeFfSg
AnthonyP4,1641582798409,3,60958,59075,182876,5.666666666666667,0,17,17,6,79,SUCCESS,59075,DaldEVXLT9OYVQSV-eZFug
CooBa,1641946029450,3,68221,59398,204664,5.666666666666667,0,17,17,5,80,SUCCESS,59398,RwcseeICSNqg6qYM4JRsKA
Rossilon,1642439721211,3,67687,59542,203061,10.0,0,30,30,3,81,SUCCESS,59542,oX4dpYxLTFG2UU6NprA-7g
IntelligentExpression#2249,1641480253782,3,67645,59661,202935,7.333333333333333,0,22,22,21,82,SUCCESS,59661,yJ8Twr-YTr2vDGSdi2eUvA
UnicodeNamespace#6070,1642376191283,3,68065,59737,204196,5.333333333333333,0,16,16,14,83,SUCCESS,59737,NnkShmeyRm-P4Qe3vrNt0Q
Erwan,1641467009154,3,64554,59864,193664,8.333333333333334,0,25,25,22,84,SUCCESS,59864,1TN1XoXNSOmY-0fHbsRb6g
RiyadhUddin,1642407074740,3,60111,59942,180333,5.0,0,15,15,2,85,SUCCESS,59942,XEDnTwq3S1Kz0rVPu0hfrA
Yupa-DNPds,1642120082558,3,62731,59991,188194,9.666666666666666,0,29,29,6,86,SUCCESS,59991,jgRyYla-RkS2kr2rVBdEZA
Super-Johno,1641479450747,3,67064,60721,201193,5.333333333333333,0,16,16,3,87,SUCCESS,60721,q2rroBv6RESgftKPkZV7mw
PathingBreaker#8749,1641699813667,3,66935,60737,200805,7.666666666666667,0,23,23,1,88,SUCCESS,60737,mVHZuh39SVuCDCvjc2lqtw
PrototypeUpdate#6842,1641653428311,3,67107,60795,201322,7.666666666666667,0,23,23,5,89,SUCCESS,60795,XRC6TjWKTDq58lb71vOjOA
ProcessingMachine#8079,1641490031187,3,61422,61132,184268,8.0,0,24,24,13,90,SUCCESS,61132,d86dn3m_Q9eJt9ZiOqQr1A
TheTrackBoss,1642423314533,3,69332,61336,207997,6.0,0,18,18,5,91,SUCCESS,61336,hbVXmPNNTAGt_ndmy0JCtg
DIGIBA-QQKK-Guangzhou,1641555936727,3,67377,61530,202131,10.666666666666666,0,32,32,2,92,SUCCESS,61530,wD3fjDFZTJaZd9AU7WRDlA
GT-Racing,1642265796849,3,70097,61735,210291,6.333333333333333,0,19,19,155,93,SUCCESS,61735,w9zvXqmyRFWjHCr1e_v0-g
Testable486#5229,1641897167462,3,65309,62198,195929,4.333333333333333,0,13,13,11,94,SUCCESS,62198,J3hLQ4qRSgaS2IRcsx_k1A
NullClass#1813,1642161575059,3,82064,62267,246194,8.0,0,24,24,28,95,SUCCESS,62267,u96YmMquTU624-iRWz1JDw
ASCIIWorkaround#9357,1642054605190,3,69665,62457,208996,4.0,0,12,12,1,96,SUCCESS,62457,bsxCfnZmQU-Q1zRllq_Y8A
Angtal-S2,1642411568727,3,69488,63131,208466,5.666666666666667,0,17,17,1,97,SUCCESS,63131,0hPuzy72QMqwU7WhkF2Ygg
LuKit2,1642351260698,3,67840,63322,203521,9.333333333333334,0,28,28,2,98,SUCCESS,63322,IM1QpvKcSBaNUg2vpjzrCw
spidey,1641882140863,3,69595,63387,208786,7.666666666666667,0,23,23,2,99,SUCCESS,63387,9ce954d4cb9d43bc9bd9cQ
ferrite,1641443862934,3,66605,63612,199815,8.666666666666666,0,26,26,2,100,SUCCESS,63612,SRAgn9lMTCmIjaBREP7hxA
AmberWeather,1641538571729,3,65252,63875,195757,3.3333333333333335,0,10,10,30,101,SUCCESS,63875,CG_hu8b_So6PpkuFiwge6A
MemoryDigit#1930,1642070654248,3,68907,64271,206723,6.333333333333333,0,19,19,1,102,SUCCESS,64271,mz8k6I5NRTyRz51sdsl5BA
Janedeepracer,1642144131418,3,73843,64335,221530,8.666666666666666,0,26,26,2,103,SUCCESS,64335,e6xVuHm6SxmZ1xTwEIsjoA
leedaeringTest,1642162441531,3,66265,64391,198796,0.3333333333333333,0,1,1,20,104,SUCCESS,64391,YA_D_Yn1RCmyctgGUXBQKw
SequentialSandbox#0859,1641493683719,3,67798,64404,203395,8.666666666666666,0,26,26,12,105,SUCCESS,64404,2MnG7O7CTQuAP54CKNGz6Q
trente,1642426799941,3,70780,64732,212340,7.0,0,21,21,1,106,SUCCESS,64732,b8VcMQUZQTuGw6XzTZA5gg
BrainyInterface#3211,1642260843079,3,76507,64871,229521,9.333333333333334,0,28,28,4,107,SUCCESS,64871,lJRDZ4hvQaujAwCtt24iNg
Dux486#7180,1642060137771,3,66602,64933,199806,5.666666666666667,0,17,17,4,108,SUCCESS,64933,JYXYmjS5TG6pl5viyZjIYw
ParametricBraces#4857,1642433121551,3,73067,64939,219201,7.0,0,21,21,10,109,SUCCESS,64939,ID-NZ9U0T3SBq1_beFC3iw
nalbam-me,1642163412332,3,71352,65062,214058,12.666666666666666,0,38,38,10,110,SUCCESS,65062,PnRru4vBRkeyT4xX6LOCtw
Shadow2068,1641605892944,3,66620,65135,199862,1.0,0,3,3,14,111,SUCCESS,65135,pdurG7FOQ8K19vM7Ctp7Lg
MachineBreaker#7764,1641353160425,3,67242,65200,201728,10.666666666666666,0,32,32,5,112,SUCCESS,65200,38xH7EvSTsKmhrlbXD-fvQ
donbarb,1641883026992,3,65866,65457,197598,4.0,0,12,12,22,113,SUCCESS,65457,uaOHBtsvQEOdjf_5CGaYaw
xXPetalPowerXx,1642114380290,3,70909,65463,212727,6.333333333333333,0,19,19,11,114,SUCCESS,65463,i_wqR5SMTXC-x-NNUG_SmA
DRPepper,1641835737020,3,77367,65698,232103,8.333333333333334,0,25,25,32,115,SUCCESS,65698,jhKQLd5PQ56q6nNnzUNTCw
2deep4racer,1641427882761,3,70104,65925,210312,0.6666666666666666,0,2,2,20,116,SUCCESS,65925,YW6oHeuKTWyoG1MyvzGA6w
AsynchronousWorkaround#1431,1641403150557,3,70330,66394,210992,9.0,0,27,27,5,117,SUCCESS,66394,79NImsBkQ0WCXj8SEvKABQ
SeanL81,1641332394898,3,79772,66788,239318,9.0,0,27,27,22,118,SUCCESS,66788,zhojNWJPTpK-LJq1unGxcA
AgileSlice#3316,1641965004186,3,74288,66856,222865,5.0,0,15,15,3,119,SUCCESS,66856,deYGDUiDSKWxpTe-1F15NQ
IAmGroot,1641495316548,3,77383,67084,232151,8.666666666666666,0,26,26,35,120,SUCCESS,67084,Qck0rUdRRsK8oRQlCm8gDw
KasztP,1641939263616,3,75550,67199,226651,8.333333333333334,0,25,25,1,121,SUCCESS,67199,B_NHhZzIT7yLboMZHKC3Qw
hands-on-1-kohishi3,1641389511622,3,73241,67267,219723,10.333333333333334,0,31,31,2,122,SUCCESS,67267,wxLqjGMTTpWsyZ_F4oGLiQ
Collide-o-Scope,1641384717594,3,69710,67336,209132,2.6666666666666665,0,8,8,2,123,SUCCESS,67336,43DuM5jeQSajXNrI83XDyw
IFAP-Speedies,1642403320621,3,69975,67336,209925,1.3333333333333333,0,4,4,13,124,SUCCESS,67336,xQ81UjBwQ66Ua-rM70cnDA
technopro#shibazakitetsuya,1641824734366,3,69510,67466,208532,3.6666666666666665,0,11,11,2,125,SUCCESS,67466,zGkD2T4QSY26nKoy_pOsbA
CompletePackage#3734,1642142312786,3,72576,67600,217729,2.3333333333333335,0,7,7,22,126,SUCCESS,67600,7KyAGH9gQMqtcIgYaOUPsQ
ocroucher,1641472299529,3,70599,67800,211799,3.6666666666666665,0,11,11,23,127,SUCCESS,67800,u92WL690Q7GW_NuoMp7RZQ
Jeremy,1641838890295,3,71286,68326,213858,0.6666666666666666,0,2,2,2,128,SUCCESS,68326,UW_hVf9RQTyNNwcvoEYIbA
GammaNetwork#7050,1642226269947,3,72887,68326,218662,9.333333333333334,0,28,28,5,129,SUCCESS,68326,Gk-e0pPVRUacBbeWSM9G6w
Riicardo,1642129936350,3,71642,68541,214926,6.0,0,18,18,1,130,SUCCESS,68541,bkS2Yd9nQLe6PSFiPqexjw
buggyRacer,1641585425874,3,70686,68657,212059,5.333333333333333,0,16,16,3,131,SUCCESS,68657,190a4adef8ed4c2a8551cQ
AbstractArgument#8187,1642182227982,3,72505,68741,217517,2.0,0,6,6,2,132,SUCCESS,68741,546TS52ASkmoEJnZ8QOtCw
Carmonde,1641997884140,3,78604,68806,235812,7.666666666666667,0,23,23,3,133,SUCCESS,68806,8GocMb6OQDuMJ0xHH0F0WQ
ImmutableDebugger#5277,1641978532471,3,81533,69204,244599,9.0,0,27,27,1,134,SUCCESS,69204,RVIHKlviQMGKS2ItZJJKmA
theBenForce-dr,1641927444719,3,70285,69603,210857,0.6666666666666666,0,2,2,1,135,SUCCESS,69603,uzdXf58nQUuL0vm_nYyciw
Important486#4669,1641499550875,3,83608,69663,250824,6.0,0,18,18,2,136,SUCCESS,69663,7wM277oiSw26MV_4gWVNYw
awsgrant,1641480000664,3,70767,69734,212303,6.333333333333333,0,19,19,3,137,SUCCESS,69734,wvoEK91pSamy3sPlHv6iVg
AtomicSystem#1743,1642130322842,3,72152,69861,216458,5.666666666666667,0,17,17,29,138,SUCCESS,69861,5oAqi33dSgSxAn0uxnNp-g
CurlyPresentation#0976,1642433253623,3,71134,69997,213402,7.333333333333333,0,22,22,3,139,SUCCESS,69997,oZhtcMXmSfaEBGpqVhFUPg
FiniteShell#4035,1642376019373,3,71002,70071,213008,1.0,0,3,3,4,140,SUCCESS,70071,bAjytxErQZCf6_uzZ00lVg
ParametricTable#7945,1642140972325,3,72553,70133,217660,4.666666666666667,0,14,14,1,141,SUCCESS,70133,3yIIUuAlRDqai8k3exraWw
awsmatt,1641561446081,3,73888,70199,221665,2.3333333333333335,0,7,7,3,142,SUCCESS,70199,uOgCYVAxTMSlRKWMqFGhEQ
Mike211,1642351451837,3,72374,70398,217123,8.333333333333334,0,25,25,7,143,SUCCESS,70398,rgZhd0J7TBGwBO4GPYC3yg
TestableByte#9227,1642173907398,3,73397,70471,220193,6.666666666666667,0,20,20,6,144,SUCCESS,70471,1wOXDItcRsKjV7plrma1zA
IntelligentNamespace#4310,1641469511861,3,75487,70736,226463,11.333333333333334,0,34,34,4,145,SUCCESS,70736,AaTYW4VJQ7CeqVjyrMAZ8g
ReferenceDelta#5044,1641757154708,3,75310,70795,225931,8.333333333333334,0,25,25,5,146,SUCCESS,70795,2Vu6gcrFQVOdbJ6l6UG9NA
AccessibleParameter#5682,1642405406429,3,73198,70800,219594,2.6666666666666665,0,8,8,2,147,SUCCESS,70800,4cylDLfcQpqQ5Eoi6-Nn1w
RacerJitz,1641705647866,3,84640,70931,253921,4.666666666666667,0,14,14,12,148,SUCCESS,70931,iO4vc972SpiB1WxecLffcQ
TE8-Racer,1641365260338,3,75664,70936,226994,13.0,0,39,39,3,149,SUCCESS,70936,LahkHeT6SwCC1n27s6qRYA
VirtualDiff#7031,1641872631042,3,73374,71003,220123,2.6666666666666665,0,8,8,8,150,SUCCESS,71003,6f68PnoYQm2FjdJSM10kcg
nikhilkala,1641629703873,3,77801,71396,233404,7.0,0,21,21,1,151,SUCCESS,71396,UKO4WitGQRSkSrTqa8ZAIA
ContinuousPoint#9086,1641751007341,3,82330,71868,246990,10.333333333333334,0,31,31,7,152,SUCCESS,71868,24ELlmDEQru1C6oBhCX9Kw
WarHokieagle,1642442884307,3,76798,71999,230394,9.333333333333334,0,28,28,11,153,SUCCESS,71999,1ZWlD3BfT562CsOBtNbZAQ
JOKES2,1641504521066,3,84841,72138,254524,12.333333333333334,0,37,37,3,154,SUCCESS,72138,PZ94od3-QdSVzooSGz8-yQ
BackloggedUpgrade#4676,1642054653180,3,76375,72600,229126,8.0,0,24,24,1,155,SUCCESS,72600,RLO0vCFWScaJLQYTqKWjoA
InfiniteDebugger#7766,1642306230439,3,83067,72935,249202,11.0,0,33,33,11,156,SUCCESS,72935,A5JApmvZQsyB1RrE9JaO8w
QualifiedWorkaround#7941,1641338355598,3,81944,72971,245834,9.666666666666666,0,29,29,2,157,SUCCESS,72971,6h2qwP9ySAW3nbyoWCXu8g
LuKit1,1642004186249,3,78978,73000,236934,8.666666666666666,0,26,26,5,158,SUCCESS,73000,T3VBI1CAROuEdmgiXqyL_g
SolvableTable#7555,1641783054304,3,76376,73205,229129,7.666666666666667,0,23,23,1,159,SUCCESS,73205,rsCy0tFOS7-FVrp38ccwHQ
lacour,1642201361282,3,79463,73388,238390,10.0,0,30,30,10,160,SUCCESS,73388,y4W4zSHbT-ytX04D8Y4kJw
FH007,1641843398615,3,80290,73391,240871,9.333333333333334,0,28,28,6,161,SUCCESS,73391,WI1RO19pQS6f9MuLub1CHg
BetaFormula#0503,1641418554696,3,78806,73401,236418,13.333333333333334,0,40,40,1,162,SUCCESS,73401,8rb8UDX4ReadG3j0SxoTiA
Kaptain,1642219792169,3,82356,73800,247068,12.666666666666666,0,38,38,6,163,SUCCESS,73800,tzB_I-pVQBewestO9NVpTA
CleanCoder#7648,1642439470067,3,79532,74202,238597,1.3333333333333333,0,4,4,4,164,SUCCESS,74202,2VnXAD2uQ5icBtPyEx0C5g
AndreSkrrtSkrrt,1641534295950,3,82489,74253,247468,2.6666666666666665,0,8,8,11,165,SUCCESS,74253,_D1o1dsLRUO3JnZeoGpAWQ
IceManNCSU,1641565167288,3,80354,74263,241063,9.0,0,27,27,4,166,SUCCESS,74263,3a7d947b99fb49f682909Q
TestableSwitch#5291,1641499217402,3,75441,74400,226323,0.0,0,0,0,1,167,SUCCESS,74400,XTNKHDdhRw6D230J_03iDA
INFOXNET-KMS-DeepRacer-042454,1641442271892,3,87666,74530,262999,8.666666666666666,0,26,26,2,168,SUCCESS,74530,xkRjwgRvSY60trU7KhAlOw
TrainingWheels#8967,1641738198904,3,87594,74668,262784,10.0,0,30,30,5,169,SUCCESS,74668,VjSY4gBtS_O3eqY4Pd1pIQ
SequentialSemicolon#8651,1642213707678,3,79487,74669,238463,12.333333333333334,0,37,37,3,170,SUCCESS,74669,ztZrBRcjTfu8zXzKE0aPDg
VirtualDebugger#5566,1642377578806,3,81410,74686,244230,13.0,0,39,39,2,171,SUCCESS,74686,hpZOJjlDSC-xhcCQFVTxGw
DynamicRacing,1642143210072,3,84488,74795,253466,7.666666666666667,0,23,23,23,172,SUCCESS,74795,4VWteXpBTQePbAKgQCbTjw
SecureFormula#0327,1642286103386,3,83153,74857,249459,8.666666666666666,0,26,26,1,173,SUCCESS,74857,sInY5Z9vROaI8M2UgIQUjw
GlobalFix#9299,1641453570030,3,79778,75068,239335,1.0,0,3,3,2,174,SUCCESS,75068,RBsjf4j_SDu2_w9u-RuT7A
VariableDigit#9913,1641500663674,3,90333,75138,271001,15.333333333333334,0,46,46,1,175,SUCCESS,75138,cJEcp44CSBqp9Nxsw53oXQ
CaptainFury007,1641891009325,3,79267,75140,237802,9.333333333333334,0,28,28,2,176,SUCCESS,75140,MVDld0rzT5mqhkKBcNxp0g
DeepByte#6294,1641908252565,3,75712,75195,227138,1.3333333333333333,0,4,4,3,177,SUCCESS,75195,uGzqTK-PRtun_WnDdvBZWg
Michael-HK,1641868399007,3,78801,75202,236405,13.0,0,39,39,4,178,SUCCESS,75202,56f46d1bd41c4bf28b09cw
UnicodeParameter#1601,1642237037162,3,79532,75266,238598,13.333333333333334,0,40,40,23,179,SUCCESS,75266,Wn4vVASPRHqOBTj7WJ3hbA
10xObject#3967,1641508228486,3,78575,75795,235725,1.6666666666666667,0,5,5,1,180,SUCCESS,75795,WvGIxyFnQiKrWU1IMLX7MA
kechn,1642437645634,3,78754,76532,236263,8.666666666666666,0,26,26,8,181,SUCCESS,76532,pOeII0piTNio00GymtD2Zw
underdoggy,1642429281074,3,79930,76675,239791,3.6666666666666665,0,11,11,3,182,SUCCESS,76675,7vKbn5RtTMquuosAUmLN0A
PythonBraces#8909,1641899511576,3,88036,76700,264109,13.333333333333334,0,40,40,2,183,SUCCESS,76700,XkA6s6QmSKKUPoREOIztXw
