Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Anton,1629150705212,3,34683,34400,104051,0.0,0,0,0,5,50,SUCCESS,104051,OPEN,0LDJbD_XSH6hrRmG46KaKw
EUodia,1628485377367,3,34687,34542,104062,3.0,0,9,9,5,51,SUCCESS,104062,OPEN,-1303lgLT_m-Hv7DWVWwVQ
rapidRacer,1628260121069,3,34958,34684,104875,0.0,0,0,0,86,52,SUCCESS,104875,OPEN,a7S2V2QUTU6tPOYpA8RePQ
DICE-OGs,1629065163673,3,34976,34602,104928,2.0,0,6,6,0,53,SUCCESS,104928,OPEN,HvKlLCBCQOGBQkz5Zw5J3Q
astro,1629248312026,3,35018,33060,105055,0.3333333333333333,0,1,1,16,54,SUCCESS,105055,OPEN,ytzUdJqNSzWNvkpNCKoqPA
AITSS-PARADUS-GERRY,1628806978819,3,35086,31959,105258,1.6666666666666667,0,5,5,6,55,SUCCESS,105258,OPEN,SioaTQg3Qxio_gW0hRgbQQ
Jags-M1,1629190582079,3,35209,28188,105628,1.3333333333333333,0,4,4,12,56,SUCCESS,105628,OPEN,H1c0tEX6TG-6hff1Il-7pA
gogoracer,1628534519314,3,35508,33181,106526,2.6666666666666665,0,8,8,0,57,SUCCESS,106526,OPEN,Nt1vl5CXS_SejtXX14AYwg
kylie-,1628139610895,3,35724,27360,107173,1.3333333333333333,0,4,4,3,58,SUCCESS,107173,OPEN,GB01x2T_QYaMgjv29KELPw
CGS-BigJ,1628082423636,3,35753,35326,107260,0.0,0,0,0,20,59,SUCCESS,107260,OPEN,lQsuYbT4TbmQfsWG58EdvA
Ajax,1629243589001,3,36544,35472,109633,1.3333333333333333,0,4,4,3,60,SUCCESS,109633,OPEN,HRtNlb9dR7SzUSNIlWMP8Q
viveksahoo,1629204608573,3,36608,34542,109824,3.3333333333333335,0,10,10,3,61,SUCCESS,109824,OPEN,Vedm6g7GQQejaab0G5z3ZQ
Flames,1628837713553,3,36975,30530,110925,1.0,0,3,3,7,62,SUCCESS,110925,OPEN,oL7fuUiQQg6Lwq3QPW3ugg
already-dead,1629247831263,3,37052,34200,111158,0.3333333333333333,0,1,1,3,63,SUCCESS,111158,OPEN,c6LjEg1-RjqpEOunphOYsw
Killjoyy,1628139164441,3,37057,34896,111171,0.3333333333333333,0,1,1,2,64,SUCCESS,111171,OPEN,wzIqPIBhR8KxC89zeDfjJQ
Ride-N-Chase,1628201099073,3,37290,34999,111870,0.3333333333333333,0,1,1,51,65,SUCCESS,111870,OPEN,020576845a864b138da6e1402d763032
huii,1627974497744,3,37450,34614,112351,0.6666666666666666,0,2,2,2,66,SUCCESS,112351,OPEN,nlc9s0h2QUi1NmB4Z2d1rA
drewge,1629231313966,3,37573,37403,112720,0.0,0,0,0,0,67,SUCCESS,112720,OPEN,zrcFbVcLRS2XqMWHLIw1aw
ItsYukinaPlays,1628108016316,3,37766,30256,113299,1.0,0,3,3,8,68,SUCCESS,113299,OPEN,i6dpmZGsT6-02KsTsaGF3A
slave1,1629171769712,3,37988,36075,113965,2.3333333333333335,0,7,7,8,69,SUCCESS,113965,OPEN,PIMyX1WvSW2Lz_tQFhXnKw
Yukihira,1628147890521,3,38273,32455,114821,1.0,0,3,3,6,70,SUCCESS,114821,OPEN,SWuJAL1qTxa8W3ckx2oIYA
ayuni,1628141227110,3,38364,34059,115093,2.0,0,6,6,4,71,SUCCESS,115093,OPEN,-NoVBF_yTWOgLA_8tl-YpQ
Velocity-Delta,1628326088184,3,38401,38257,115203,3.0,0,9,9,4,72,SUCCESS,115203,OPEN,_bE9PQ8sQlmk7KED8qZAkg
Dfwdeepracer3,1628534710443,3,38421,30596,115265,2.3333333333333335,0,7,7,27,73,SUCCESS,115265,OPEN,JnPpPfPvSZyFbmipPbt0yA
Bang,1628708110548,3,38584,35071,115754,2.6666666666666665,0,8,8,46,74,SUCCESS,115754,OPEN,YvlaCbHmTcK1pwMngoUyBw
Sing-3-SG14,1628606295335,3,38605,34798,115815,1.6666666666666667,0,5,5,34,75,SUCCESS,115815,OPEN,N_mQ_JMLRjul1Dirr3mkPg
Mike211,1628603285990,3,38657,37937,115972,0.0,0,0,0,68,76,SUCCESS,115972,OPEN,rgZhd0J7TBGwBO4GPYC3yg
Chicago-1-Chasers,1629109860824,3,38758,32926,116274,2.0,0,6,6,3,77,SUCCESS,116274,OPEN,Rsid4h0pT0WDVmvYWi4ymw
SpeedRacer11,1628479013272,3,38771,38062,116315,0.0,0,0,0,0,78,SUCCESS,116315,OPEN,shaQHsh_S9qBp4_a4jej6w
Fenrisulfr,1627971216533,3,38930,38248,116790,0.0,0,0,0,1,79,SUCCESS,116790,OPEN,hLchBLi2Qqy49gBUb_CfxQ
Jaro,1629182729791,3,39024,35454,117073,1.6666666666666667,0,5,5,0,80,SUCCESS,117073,OPEN,Gw5Fz3cXS96vLcLIulWb8Q
Dfwdeepracer6,1628532541157,3,39077,33671,117232,3.0,0,9,9,1,81,SUCCESS,117232,OPEN,RYbJ8xJQTVSZf8g7qeEOnQ
TheNewFeature,1628823737764,3,39158,36997,117474,2.3333333333333335,0,7,7,0,82,SUCCESS,117474,OPEN,hw4n9tQLTDWrmT15aXU_cg
Tmy,1628139827716,3,39185,37389,117555,1.3333333333333333,0,4,4,5,83,SUCCESS,117555,OPEN,HSdtnXqASde-tecD5Eb5yA
Manhattan-2-Schue,1628210052498,3,39291,32130,117875,1.3333333333333333,0,4,4,0,84,SUCCESS,117875,OPEN,4ecd57af9a3942f19d1fb3936610b322
Mafia,1627938978579,3,39402,34886,118206,1.6666666666666667,0,5,5,4,85,SUCCESS,118206,OPEN,vMBkxqxlRT2Zvl9TH9v-5w
shyanne,1629166726928,3,39700,37804,119100,0.3333333333333333,0,1,1,5,86,SUCCESS,119100,OPEN,sLS01fEhQLipZHHCYzSjng
no1234567890,1629171282277,3,39903,34374,119709,2.0,0,6,6,1,87,SUCCESS,119709,OPEN,nngnZybUTO-Pzzcy6-p8YQ
Sing-2-SG12,1629123451730,3,40356,37398,121069,0.3333333333333333,0,1,1,5,88,SUCCESS,121069,OPEN,WSgyYux8TK-P40l8VL8jRg
kartoshka,1628116017869,3,40645,40256,121936,0.0,0,0,0,2,89,SUCCESS,121936,OPEN,YEGcxsGUSTmBOxAkPxDZ3g
Asuna,1628058054624,3,41008,37539,123025,2.6666666666666665,0,8,8,11,90,SUCCESS,123025,OPEN,uVNyk2JMSoC5aU4FzlqxSg
Karo,1628013324594,3,41027,36678,123083,0.6666666666666666,0,2,2,4,91,SUCCESS,123083,OPEN,UtoijY29RM2QOsiZFWn48g
xyuriko,1628139137910,3,41044,37860,123134,1.6666666666666667,0,5,5,5,92,SUCCESS,123134,OPEN,Mu-itkYtRlKY2zAy0VpJhQ
Shadow-Tiger,1629059201740,3,41134,40939,123402,0.0,0,0,0,1,93,SUCCESS,123402,OPEN,X5MfP5-SRcWtiUN1YwpHEw
Winston,1628149942977,3,41355,39200,124067,0.3333333333333333,0,1,1,5,94,SUCCESS,124067,OPEN,52D7cSazSB6jMwllNwnUIQ
CGS-Testing123,1627977462929,3,41419,36680,124257,3.0,0,9,9,5,95,SUCCESS,124257,OPEN,xvynlB0dTQCDdYmNaOXHHQ
Hyd-09,1629094084850,3,41537,36336,124613,3.0,0,9,9,33,96,SUCCESS,124613,OPEN,vA_gK0vxTNWI-MTWEWLAxw
racethegap,1628640638193,3,41697,39075,125091,2.3333333333333335,0,7,7,9,97,SUCCESS,125091,OPEN,3AfL3E6pR4mA09Gwo4GzCg
PRacer,1628780236885,3,41801,29731,125403,2.0,0,6,6,12,98,SUCCESS,125403,OPEN,JmKODVyUSO-9iNrMC6m7BA
nanoil,1629196418494,3,41816,40945,125449,0.6666666666666666,0,2,2,2,99,SUCCESS,125449,OPEN,3u-GUQu7Qiug2oqVNqRWIg
RashiMehta,1628763679756,3,41860,37936,125581,1.6666666666666667,0,5,5,0,100,SUCCESS,125581,OPEN,DCzVIE2ERryPYTnxWf4qHQ
Jaco,1629289828503,3,41920,39402,125761,3.6666666666666665,0,11,11,0,101,SUCCESS,125761,OPEN,EFP713zNRbaBtn_VItML7A
leftbrainstuff,1629280292828,3,42021,39605,126065,0.0,0,0,0,2,102,SUCCESS,126065,OPEN,101ecb3756e24e1cbb699c31377778f1
Adeniyi-League1,1628261741104,3,42362,39330,127086,2.6666666666666665,0,8,8,6,103,SUCCESS,127086,OPEN,kNEkk-RHRWSy6Gxi54lWjg
Sean-O,1628557797646,3,42376,38058,127129,1.6666666666666667,0,5,5,6,104,SUCCESS,127129,OPEN,PM8p5S3hSmS-u6EthDs5Cg
Hyd-08,1628653400923,3,42387,33750,127162,2.6666666666666665,0,8,8,9,105,SUCCESS,127162,OPEN,5Z9lAFNASzesOzD7FFfSHw
Multivac1,1628868790794,3,42577,40930,127731,0.0,0,0,0,12,106,SUCCESS,127731,OPEN,puNNelkKTFKt3VNIeRKDjA
JPMC-PANDAS-Mumbai,1628348517563,3,42637,42469,127913,4.0,0,12,12,63,107,SUCCESS,127913,OPEN,ZCj8B6bLQXe3PHdAV99vKw
Dfwdeepracer5,1628523401878,3,42845,39398,128537,3.6666666666666665,0,11,11,2,108,SUCCESS,128537,OPEN,1jpe2hQ1TziH_tdBwajgXA
ZamFad,1629176665354,3,42868,36544,128606,3.0,0,9,9,7,109,SUCCESS,128606,OPEN,iTUGQpWfRieAKAvfxx1nWw
HongKong-1-HK5,1628180856132,3,42940,38212,128821,1.6666666666666667,0,5,5,75,110,SUCCESS,128821,OPEN,VpvceE1oSh6YMrECcvArOQ
lsf,1628535344317,3,43042,37790,129127,2.0,0,6,6,10,111,SUCCESS,129127,OPEN,J5WJlva0SEmV6jAE3MPdEw
Rachel-Ng,1628528892611,3,43073,42936,129220,1.0,0,3,3,25,112,SUCCESS,129220,OPEN,HIs0Kd-3Tn-RprVu9YCdPg
Eemu,1628857497370,3,43194,41856,129582,0.0,0,0,0,3,113,SUCCESS,129582,OPEN,hoJVSCgxTsugMAwHXfC7EA
TimeTrail,1628723573231,3,43328,41399,129984,3.3333333333333335,0,10,10,1,114,SUCCESS,129984,OPEN,wG2MECBIQjC2nlbOCq_VFw
Mumbai-2-Scuderia,1628598552631,3,43636,30691,130909,3.3333333333333335,0,10,10,7,115,SUCCESS,130909,OPEN,wsym9JMCT7uKuhqeBcuXsw
QM167,1629022263889,3,43881,38526,131643,0.6666666666666666,0,2,2,1,116,SUCCESS,131643,OPEN,PKkFUEm9Q1WYhvY-f-A3QQ
Soup-Or-Neel,1629280278967,3,43888,38393,131664,2.0,0,6,6,3,117,SUCCESS,131664,OPEN,fwtgtdXoQ_GV2v0bqRGBCQ
4455,1628140892860,3,44378,35786,133135,3.3333333333333335,0,9,10,4,118,SUCCESS,133135,OPEN,7EOSq_AZTBizUGzCZGxv4g
seoyeajimywifey,1629173681413,3,44430,42802,133290,1.6666666666666667,0,5,5,1,119,SUCCESS,133290,OPEN,pp1d1x23Q_uWqcKotGYYkg
TotallyNotTric,1628141648915,3,44545,40508,133636,2.6666666666666665,0,8,8,1,120,SUCCESS,133636,OPEN,BdT0dj6SSu2nBuOvWbqkqg
jiale,1629171092211,3,44583,35411,133751,4.666666666666667,0,14,14,5,121,SUCCESS,133751,OPEN,en_IIRGARemg6Rm7UPrT-w
licheng,1629175390038,3,44605,40936,133816,5.0,0,15,15,10,122,SUCCESS,133816,OPEN,a2Id5nCrQsqX1Xy1B_NNUA
bibitan-racer-21-08-02,1627886499178,3,44706,38928,134120,1.0,0,3,3,9,123,SUCCESS,134120,OPEN,bZrRs42VRj63rGmMNXS5RA
ASK2,1628908643413,3,44840,40394,134522,3.6666666666666665,0,11,11,1,124,SUCCESS,134522,OPEN,d0M7CUtnS2KCLJBYT5T6KA
CrazyTaxi,1629105855173,3,44903,40133,134710,1.6666666666666667,0,5,5,29,125,SUCCESS,134710,OPEN,NW5qONtTTpC7REx8FTYwqQ
bar-racer,1629167110792,3,44969,40990,134908,0.6666666666666666,0,2,2,3,126,SUCCESS,134908,OPEN,vaic6BaYRdSWpQefEoP3kA
annsour,1629000056864,3,44971,38938,134915,2.3333333333333335,0,7,7,4,127,SUCCESS,134915,OPEN,IrxetNz_Stqb8B5wkU6njQ
PM,1628784193248,3,45001,37341,135003,3.3333333333333335,0,10,10,1,128,SUCCESS,135003,OPEN,CzHfkyoaR8m_NfgCrhcYPg
imakhadmi,1628038229623,3,45300,43668,135902,0.0,0,0,0,3,129,SUCCESS,135902,OPEN,Xjgi6NZeRmKMr-uoCQzd7Q
HongKong-2-HK4,1628277576900,3,45305,37468,135916,2.6666666666666665,0,8,8,106,130,SUCCESS,135916,OPEN,wQl2h07uTuOPY9Uvk9DIEw
Sabine98,1628077387225,3,45376,44998,136130,5.0,0,15,15,38,131,SUCCESS,136130,OPEN,200cb7db61e44fa299f73e13889399eb
Rocksors,1628109539105,3,45501,42016,136503,1.0,0,3,3,30,132,SUCCESS,136503,OPEN,94AJnMjyQyuBgETEYiDPDw
ixtonnn,1629174462889,3,45638,42137,136916,0.6666666666666666,0,2,2,8,133,SUCCESS,136916,OPEN,jHQqoDymS2Kp_oMcJ6dhgg
ControlledChaos,1628982728933,3,45650,39749,136950,4.0,0,12,12,1,134,SUCCESS,136950,OPEN,_Z8BevS0SxqRQATFfOrRjQ
Limysjavier,1629172364263,3,45695,45292,137087,1.0,0,3,3,6,135,SUCCESS,137087,OPEN,WCKM_d5TRQGvRTXcFlgsNg
Lewis-and-Stefan,1628436420262,3,45701,32935,137103,4.333333333333333,0,13,13,11,136,SUCCESS,137103,OPEN,61-kHhTURcKMmT1YupUlRA
casiopa,1629286021148,3,45928,41600,137785,2.0,0,6,6,3,137,SUCCESS,137785,OPEN,BlujFQd3TqaTAs4zpFKH-w
Sir-Theodore-The-III,1629165763657,3,46008,34859,138025,3.0,0,9,9,4,138,SUCCESS,138025,OPEN,Gh33h2C-Q3ujC5CLyaaGwQ
PLee-Udacity,1629245739677,3,46221,34941,138664,3.0,0,9,9,0,139,SUCCESS,138664,OPEN,fHRuCaLqTpSf92HXnBAycA
NRI-hokenDA-01,1629285636499,3,46289,40413,138867,4.0,0,12,12,2,140,SUCCESS,138867,OPEN,zElWUOM5R4yJOYuT-rLM_Q
Devx,1629229366262,3,46514,39407,139542,4.333333333333333,0,13,13,0,141,SUCCESS,139542,OPEN,GnLuTz4_SZyKB9i2joiclA
Tira,1627974482594,3,46631,36011,139893,3.0,0,9,9,6,142,SUCCESS,139893,OPEN,69AfXIxrQS2pfnMBmP3j0g
AstraR,1628463400668,3,46688,41255,140065,2.0,0,6,6,0,143,SUCCESS,140065,OPEN,0uty9hGXSf6nE5e4CPARxQ
udacitymllearning,1628130431260,3,46883,46851,140650,0.0,0,0,0,5,144,SUCCESS,140650,OPEN,pTViLKylT5OmaYvVOLaVbQ
nishidayuji,1629173677822,3,46996,36663,140989,4.0,0,12,12,6,145,SUCCESS,140989,OPEN,b-yM5GjaRpOESTCYTkIjRA
LightSpeed,1628196748914,3,47042,43863,141127,2.6666666666666665,0,8,8,20,146,SUCCESS,141127,OPEN,zrhLHyJRQieeUYZgm5MECQ
ObiRahman,1629152430448,3,47331,45004,141993,0.3333333333333333,0,1,1,0,147,SUCCESS,141993,OPEN,Qwb6B6ANQdiARIGttqutsA
MiltonVH,1627794920460,3,47353,43136,142059,1.0,0,3,3,3,148,SUCCESS,142059,OPEN,G5afcRsMSDO9XGp5-IMntw
udacitycarracer,1628142015536,3,47356,46615,142068,0.0,0,0,0,1,149,SUCCESS,142068,OPEN,ruWslW45TjmqAYun54XLjQ
Robomon,1628222579615,3,47400,43205,142202,4.666666666666667,0,14,14,1,150,SUCCESS,142202,OPEN,9-gHhYn6T_KJjCTZQ0kLFQ
GorillaHitman,1627974519148,3,47584,44442,142752,1.0,0,3,3,8,151,SUCCESS,142752,OPEN,ZxwrT4sLSSOQd03oMSxJoQ
Zeeshan,1629266944054,3,47602,47273,142806,0.0,0,0,0,4,152,SUCCESS,142806,OPEN,u1Yf8wt-QR2DlRZv9YHs_g
dragonw14,1628063447770,3,48018,47077,144054,0.0,0,0,0,3,153,SUCCESS,144054,OPEN,DEKH1-wnSw2mw6zlg1yE1A
ganyu,1627958340064,3,48377,47328,145132,0.0,0,0,0,9,154,SUCCESS,145132,OPEN,nzgmOf6YSaG3SdS_ZUmw3A
CGS-Tango,1628484626190,3,48442,45135,145326,0.6666666666666666,0,2,2,4,155,SUCCESS,145326,OPEN,_K5h2V4QSjmvrGyp685ejA
team-yakult,1628114787277,3,48479,44364,145439,1.6666666666666667,0,5,5,22,156,SUCCESS,145439,OPEN,Nss7YQjsThCoL1tuqWTf3Q
sat0ri,1628140609331,3,48489,42072,145467,1.0,0,3,3,5,157,SUCCESS,145467,OPEN,0IJXX30VSgeH0ksQAm37Ig
goatracer,1628211940216,3,48609,48602,145829,5.0,0,15,15,6,158,SUCCESS,145829,OPEN,dywYmaaPSjK6GvIadRZKWA
DeepTurtles,1628227307798,3,48706,44116,146119,2.6666666666666665,0,8,8,6,159,SUCCESS,146119,OPEN,bmQ0PC6HSg23JPsQSY3FQg
orion-phoenix,1629084160429,3,48714,46265,146142,0.3333333333333333,0,1,1,7,160,SUCCESS,146142,OPEN,0fFQLtwWQGO4i4hMHA0MZA
Fighter,1629276019111,3,48761,47806,146283,3.0,0,9,9,3,161,SUCCESS,146283,OPEN,LXZYVkB9QLeM0hzLqhzg5g
Kitta,1627904930750,3,48770,47842,146311,0.0,0,0,0,1,162,SUCCESS,146311,OPEN,Dx3_ajV4T3eA517bPUFDHw
ATNEK,1628978525948,3,48799,48408,146397,0.0,0,0,0,0,163,SUCCESS,146397,OPEN,_mep9klaSMmG6BQ-2ihkew
RacerDes,1628152214267,3,48823,44402,146469,4.0,0,12,12,23,164,SUCCESS,146469,OPEN,R6tOAVeDQAGvXwFI9JpBsA
Brendan,1628822920664,3,48858,48247,146575,0.0,0,0,0,10,165,SUCCESS,146575,OPEN,xlE50b1-QE2S_UgI6vKLoA
JulianPluas,1629260854741,3,48862,47931,146588,0.0,0,0,0,0,166,SUCCESS,146588,OPEN,IMDJqr5sRvmTEAWRK5CVIg
Abraham,1628023401056,3,48910,48672,146731,0.0,0,0,0,0,167,SUCCESS,146731,OPEN,Jj-YeMdiRd-dLEPfJ-aDGA
NUdacity,1627942713833,3,48915,48270,146745,0.0,0,0,0,4,168,SUCCESS,146745,OPEN,MejBd025SvaitwR5xtwZLg
trish,1628057477483,3,49064,48636,147192,0.0,0,0,0,4,169,SUCCESS,147192,OPEN,t6Be4F-WSKaM7p__SOld_A
daz,1628090113952,3,49085,48731,147255,0.0,0,0,0,1,170,SUCCESS,147255,OPEN,m-HJ7ocVQKuXNtiXqtrS-Q
2f2f-sre,1628719738057,3,49113,45203,147340,3.6666666666666665,0,11,11,52,171,SUCCESS,147340,OPEN,Qbnf9ut5TDONrlhRBCXFOA
bill-hannah-pp,1627875470798,3,49133,46873,147401,3.3333333333333335,0,10,10,10,172,SUCCESS,147401,OPEN,m60KRF8lQpiU2nGo-kE8uw
Mento,1628794549037,3,49178,48530,147534,0.0,0,0,0,5,173,SUCCESS,147534,OPEN,bCQaoFO4QcWHFMmRn9eKrA
T-zero,1629197287812,3,49246,46467,147738,2.3333333333333335,0,7,7,10,174,SUCCESS,147738,OPEN,HZRiynbzR-WwsMyRUXURow
AKAI,1629179533783,3,49252,42785,147756,5.0,0,15,15,4,175,SUCCESS,147756,OPEN,A4o5im-qTnWCj3numX1tFw
CGS-Obama,1627963233588,3,49295,48069,147886,4.0,0,12,12,12,176,SUCCESS,147886,OPEN,EmCpxdBbRUKd-DDN7oLumw
