Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TempRKG,1628528543576,3,96757,94735,290272,1.0,0,3,3,0,734,SUCCESS,290272,OPEN,-AVLolNHTcKuTaPsjZtoJQ
alyalyalya,1628055587539,3,96838,93324,290516,9.333333333333334,0,28,28,1,735,SUCCESS,290516,OPEN,Ybl1mM5jRzOZQyY6wvA38Q
kachow,1628280118281,3,97008,86070,291026,14.0,0,42,42,9,736,SUCCESS,291026,OPEN,MExtSwXJTLmqanLdZLJupg
Sitbear,1628181902912,3,97317,95864,291952,4.0,0,12,12,1,737,SUCCESS,291952,OPEN,g-sDfAigR8iqNQ3Q9qtSYg
Ender,1628430892781,3,97824,91803,293474,4.666666666666667,0,14,14,2,738,SUCCESS,293474,OPEN,NNKS7OWaRFqV4ROZdartOA
bzleague,1628038377440,3,98085,96668,294255,1.3333333333333333,0,4,4,0,739,SUCCESS,294255,OPEN,stK0tOZZSI-tvno-rwqrjg
YDL-Model-1,1628041565048,3,98254,92339,294762,6.666666666666667,0,20,20,0,740,SUCCESS,294762,OPEN,pJ4GVsVvSmO3RFh0hQ2LIQ
Jaguatirica,1627863365975,3,98747,91749,296241,7.333333333333333,0,22,22,0,741,SUCCESS,296241,OPEN,8gQ2nfG3RcCaVlkkb5y1fA
Akaypee,1628185588873,3,98954,96001,296862,1.0,0,3,3,2,742,SUCCESS,296862,OPEN,KMN6SvAPSdi5FP-r5uISyA
CMH-DeepRacer-001,1628645109325,3,99450,96942,298352,6.333333333333333,0,19,19,0,743,SUCCESS,298352,OPEN,7af1a95891764d3493afd86692e8fb9e
kingshow200796,1627821033420,3,99462,90882,298387,2.3333333333333335,0,7,7,0,744,SUCCESS,298387,OPEN,nwMVMCZIQS-J8RURnVeRkg
LeadRacer,1628526257915,3,99619,93132,298857,3.0,0,9,9,0,745,SUCCESS,298857,OPEN,YkZlCOQwSz-9Ta3fEarEOA
Ade004,1628602791522,3,100434,89446,301303,4.0,0,12,12,3,746,SUCCESS,301303,OPEN,B3tijLtEQtmtUzEqCdO_QQ
TU-Go,1628495429453,3,100549,96999,301649,4.333333333333333,0,13,13,0,747,SUCCESS,301649,OPEN,h8JFyjHkTqOa_E1cAWGRIw
Vaidik,1628013449213,3,100776,97993,302329,7.0,0,21,21,0,748,SUCCESS,302329,OPEN,frD1mmZqTluniFSRmbQfag
Le-monstre,1628682761772,3,101039,93537,303119,6.333333333333333,0,19,19,0,749,SUCCESS,303119,OPEN,JqumACRxQfaidzN_zTYyng
MyFirstDeepRacerTest,1628362497129,3,101104,95667,303314,9.333333333333334,0,28,28,1,750,SUCCESS,303314,OPEN,lox3bF1-RdKK8u6-4S9pjA
DONGJE,1628755065891,3,101912,92723,305738,9.0,0,27,27,1,751,SUCCESS,305738,OPEN,LDoewAy1SK-E7FPvPtp3_Q
Lil-Agent,1628447161643,3,103492,99156,310476,7.0,0,21,21,1,752,SUCCESS,310476,OPEN,D4YLheeMRRWnCITDEFyzMA
shyanne,1627957222817,3,103951,96994,311855,5.333333333333333,0,16,16,0,753,SUCCESS,311855,OPEN,sLS01fEhQLipZHHCYzSjng
Bee,1628212977247,3,104266,90334,312798,11.0,0,33,33,0,754,SUCCESS,312798,OPEN,iCW4AHWxQgq_Ze2SLzqb0g
KModel,1628687087851,3,104782,102419,314347,7.333333333333333,0,22,22,0,755,SUCCESS,314347,OPEN,UDS4mhXfTNmxcEns08JR3g
deetee,1628738974377,3,105291,94073,315873,16.0,0,48,48,2,756,SUCCESS,315873,OPEN,rnloMT9jRNuAAbC3ldcFWA
Champion101,1627824904388,3,106287,95812,318862,10.0,0,30,30,0,757,SUCCESS,318862,OPEN,vxplcUaTT_GHKSyuJRV2qA
mycarLeague,1627985884912,3,106965,96550,320896,9.666666666666666,0,29,29,0,758,SUCCESS,320896,OPEN,Xq5JmA2XRFWZe2kCdgNUvQ
piemonty,1628714481287,3,108074,98269,324224,3.6666666666666665,0,11,11,0,759,SUCCESS,324224,OPEN,vc50xgaGT-uY3AOHrhzaFg
Kneegary,1628052857975,3,108850,104062,326550,2.3333333333333335,0,7,7,3,760,SUCCESS,326550,OPEN,7W_EJDkYTaWxRoQ33-5mJQ
AS-0905,1627959835741,3,109291,99598,327873,10.0,0,30,30,0,761,SUCCESS,327873,OPEN,ccMzj_R6RrO6u5opwYhX8g
the-one-who-should-not-race,1628527685305,3,110886,97130,332660,8.0,0,23,24,0,762,SUCCESS,332660,OPEN,hNPkKj72Qji43hnR3z2hKQ
Schumacher,1627951792900,3,111834,101058,335502,6.0,0,18,18,1,763,SUCCESS,335502,OPEN,E53Yl4JeRD-C-ITzJkyexg
my-racer,1628614208828,3,112084,94015,336253,4.333333333333333,0,13,13,0,764,SUCCESS,336253,OPEN,8HypiaQ6SmKYsRf70jRNig
hach,1627899071075,3,112578,112091,337736,8.0,0,24,24,0,765,SUCCESS,337736,OPEN,Zt5dZ_6IT2GUaSgVwBZo3A
