Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1723589696180,3,12130,11869,36391,0.0,0,0,0,8,SUCCESS,12130,b_WzN_r8ToGPle_8bl2tMA
2,Liao,1723363750113,3,12265,12000,36796,0.0,0,0,0,5,SUCCESS,12265,1mW7p6I1Q0-cB3Up-esBeQ
3,JPMC-BA-MiguelG,1723291877413,3,12487,12202,37462,0.0,0,0,0,18,SUCCESS,12487,ITPfFYXmSXKi3TqsvUHRKw
4,BSi,1723911764977,3,12709,12470,38128,0.0,0,0,0,11,SUCCESS,12709,2eb231b0a43f4940bfed3w
5,Fr3d,1724001431883,3,12820,12599,38460,0.0,0,0,0,13,SUCCESS,12820,7x6nmMRlQiWawqJ8wUE7jA
6,ZoD,1722536649725,3,12863,12734,38589,0.0,0,0,0,1,SUCCESS,12863,TFtvCas4TRWchrBPMyGh0A
7,sxpnp,1724000887691,3,13065,12799,39196,0.0,0,0,0,37,SUCCESS,13065,GPJ-D-O9QSaDEqnHgTcAhQ
8,janicedal,1723126275317,3,13243,13128,39730,0.0,0,0,0,8,SUCCESS,13243,OwKO9HTAS66Q0EhLegROgg
9,-SANTACLAWS-,1723285455570,3,13287,12868,39863,0.0,0,0,0,6,SUCCESS,13287,X_dNmJilS8SDBQ44yzd2fg
10,JPMC-Rogue-COL,1722862438962,3,13308,12933,39925,0.0,0,0,0,7,SUCCESS,13308,_W5Y-ICNSuGKBn7bvv8qzw
11,Kamiloj-ADL,1723413451318,3,13418,13068,40254,0.0,0,0,0,6,SUCCESS,13418,jmVlUw3DTUubDDSk3oOaPA
12,Eviden-Simon,1723573940955,3,13420,13135,40260,0.0,0,0,0,3,SUCCESS,13420,3XLO68TWRzyd6zo4IaoNYQ
13,Berbbobs,1723278933207,3,13485,13192,40457,0.0,0,0,0,10,SUCCESS,13485,bt0g0Yx0R7KyvbtojGlP4A
14,Jerec,1722919532387,3,13506,13198,40519,0.0,0,0,0,15,SUCCESS,13506,RH6ep-5mRmmVLqHClba8_Q
15,DaVinciDriver,1722843010351,3,13511,13130,40533,0.0,0,0,0,5,SUCCESS,13511,XtzXYz2pRByDnXz90XNGSw
16,DoomBuggy,1723614159543,3,13731,13468,41193,0.0,0,0,0,2,SUCCESS,13731,QakV_nzOTm2q_NhqUMwIJw
17,YA#88,1723808088050,3,13864,13142,41592,0.0,0,0,0,23,SUCCESS,13864,KBCP86t4SpaGJhXNb26AcQ
18,ddqj-San,1723983366405,3,13908,13734,41726,0.0,0,0,0,1,SUCCESS,13908,pae4ouqhSEquDq6abpx06A
19,IcePandaBoom,1723105824438,3,13951,13659,41855,0.0,0,0,0,3,SUCCESS,13951,BTPWujqqTBOWGAFvEKyRaA
20,Liziqi935,1723981669005,3,13996,13669,41990,0.0,0,0,0,1,SUCCESS,13996,MSxy-KUzQXGf7z8wfm8wBQ
21,Dov-L,1723986190040,3,14020,13735,42062,0.0,0,0,0,1,SUCCESS,14020,PM-aJTMITnqQPM_2B-uKMQ
22,LauBu9898,1723980280655,3,14066,13871,42199,0.0,0,0,0,1,SUCCESS,14066,lmPFntSxTQG4jwKrjZFpQA
23,tranvietdung-DBS,1722903601121,3,14176,14067,42528,0.0,0,0,0,18,SUCCESS,14176,3OwVWi6tQDCpBzKpWfHj7Q
24,Dov-Yarra,1723984969743,3,14198,13938,42595,0.0,0,0,0,1,SUCCESS,14198,-EUyO_KKRES6bS_I0F6sgg
25,PITS-TK,1723298373542,3,14198,13792,42595,0.0,0,0,0,29,SUCCESS,14198,PVc7jVR2RxqbPMpBIhjZ0g
26,Ultraman-Simon,1723988790205,3,14218,14013,42655,0.0,0,0,0,1,SUCCESS,14218,d3tq4e-uQueaomxq79Vo3w
27,ZhanMsi699,1723982723438,3,14242,13868,42727,0.0,0,0,0,1,SUCCESS,14242,vUVyLqVXTA2iW1Ao2qZ9Fg
28,Eviden-Surojit2024,1722860230671,3,14353,13994,43061,0.0,0,0,0,21,SUCCESS,14353,J1wwkIv7THCEOtq7arFvXA
29,JPMC-Speedy-Gonzales-LATAM,1722867113703,3,14353,13942,43061,0.0,0,0,0,3,SUCCESS,14353,McOa_W8cTW2EErfZhOoKxA
30,JPMC-Spyder-HongKong,1723344625784,3,14441,14068,43324,0.0,0,0,0,14,SUCCESS,14441,zKdKXknwQVCObGdEgutObQ
31,DarkStar,1723189838667,3,14533,14001,43599,0.0,0,0,0,13,SUCCESS,14533,RqPwhBT9R1Oxro8xj4XNmA
32,AgileDiff#6224,1723888850664,3,14710,14340,44132,0.0,0,0,0,1,SUCCESS,14710,0L8NmRYJR6y-Sl0u8ZBBcA
33,GenerativeTheory#7587,1723967845109,3,14797,14730,44393,0.0,0,0,0,2,SUCCESS,14797,IPit65P7Skqt645nWojwiw
34,QualifiedTag#2306,1723891175758,3,14842,14143,44527,0.0,0,0,0,2,SUCCESS,14842,RC74ZvKiQQqeMkGj8-NcKg
35,Eviden-Rob-Rixson,1723713280721,3,14862,14471,44586,0.0,0,0,0,5,SUCCESS,14862,YrXDx-_iShCKFcvX5KDIUw
36,JeffreyMonte-sph,1724009097497,3,14863,14003,44591,0.0,0,0,0,16,SUCCESS,14863,GLWDtaYeS2eKxZfMhQ6Xkg
37,HelpfulParameter#4276,1723888124262,3,14886,14537,44660,0.0,0,0,0,2,SUCCESS,14886,ioeJGVNfR5ap5K9pY7nBTg
38,IterableNumber#9565,1723984199672,3,14952,14535,44858,0.0,0,0,0,2,SUCCESS,14952,WQ4BH0DaRYC6cyS2OssCDg
39,DraftAnalyst#5920,1723963725319,3,14952,14067,44858,0.0,0,0,0,1,SUCCESS,14952,s2nbAU2OQCO7BNzu4qVLwg
40,DesktopEnvironment#6205,1723888697002,3,14953,14924,44859,0.0,0,0,0,1,SUCCESS,14953,cy8MvMPwRC6V3gndDKDEsg
41,ProvisionalSchema#9159,1723983276077,3,14953,14604,44859,0.0,0,0,0,1,SUCCESS,14953,GxFMAKraQqafaNOVVBA1Cw
42,PrimeMetaclass#1500,1723889061218,3,14997,14664,44993,0.0,0,0,0,1,SUCCESS,14997,QVkkFsPQRZWaO9We5s8sgQ
43,AccessibleSwitch#7151,1723890040648,3,14997,14795,44992,0.0,0,0,0,2,SUCCESS,14997,TwfinkRjT1u641ZG-Q3DHA
44,DesktopSchematic#6629,1723968821096,3,15043,14734,45129,0.0,0,0,0,2,SUCCESS,15043,SVUyygCRREawooQWkMeHsg
45,CriticalByte#9603,1723967409849,3,15063,14929,45191,0.0,0,0,0,1,SUCCESS,15063,AHTS8hivS3OznhrTEH_7nA
46,ComplicatedArithmetic#3856,1723964497686,3,15085,14864,45256,0.0,0,0,0,1,SUCCESS,15085,Va1yenxoRXa8ghT4467ISA
