Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1724345730409,3,11885,11528,35657,0.0,0,0,0,2,SUCCESS,11885,fb0d597a87f94697aa1c6w
2,CodeMachine,1723589696180,3,12130,11869,36391,0.0,0,0,0,8,SUCCESS,12130,b_WzN_r8ToGPle_8bl2tMA
3,JJ,1724507499169,3,12197,11866,36592,0.0,0,0,0,1,SUCCESS,12197,afdcX_4vRH6Ussd0mbg5LQ
4,Liao,1724504925066,3,12218,11802,36655,0.0,0,0,0,17,SUCCESS,12218,1mW7p6I1Q0-cB3Up-esBeQ
5,flatearth,1724623979262,3,12267,12070,36801,0.0,0,0,0,5,SUCCESS,12267,9e3a9607a4e04ba2b1a49w
6,EvidenMarkRoss,1724772373581,3,12282,12057,36848,0.0,0,0,0,2,SUCCESS,12282,9OT4p4dXQ2K2J5pOUfeGfg
7,AIDeepRacer,1724276185357,3,12309,11933,36927,0.0,0,0,0,7,SUCCESS,12309,pIRbdCx6QYatgVXm2p5GbA
8,JPMC-BA-MiguelG,1724301068257,3,12485,12126,37457,0.0,0,0,0,27,SUCCESS,12485,ITPfFYXmSXKi3TqsvUHRKw
9,LeadingAI,1724603586078,3,12641,12267,37925,0.0,0,0,0,23,SUCCESS,12641,VP5wwaH5T4GciaMX2ocEvQ
10,BSi,1724298492337,3,12687,12469,38063,0.0,0,0,0,20,SUCCESS,12687,2eb231b0a43f4940bfed3w
11,Nariox,1724746567656,3,12751,12266,38255,0.0,0,0,0,2,SUCCESS,12751,AUWR9HasSr2j2V1bbAptNw
12,MattCamp,1724319142573,3,12820,12660,38460,0.0,0,0,0,50,SUCCESS,12820,9z8BN2mkSj-Dlb_Chg_0Hw
13,Fr3d,1724001431883,3,12820,12599,38460,0.0,0,0,0,22,SUCCESS,12820,7x6nmMRlQiWawqJ8wUE7jA
14,DaVinciDriver,1724682374942,3,12821,12595,38464,0.0,0,0,0,8,SUCCESS,12821,XtzXYz2pRByDnXz90XNGSw
15,JPMC-Rogue-COL,1724711997020,3,12862,12464,38587,0.0,0,0,0,12,SUCCESS,12862,_W5Y-ICNSuGKBn7bvv8qzw
16,ZoD,1722536649725,3,12863,12734,38589,0.0,0,0,0,1,SUCCESS,12863,TFtvCas4TRWchrBPMyGh0A
17,RaptorsCA,1724203978397,3,12886,12599,38660,0.0,0,0,0,7,SUCCESS,12886,SLiCNy3KQr-X3LCO9wrkoA
18,Kamiloj-ADL,1724806281970,3,12887,12665,38663,0.0,0,0,0,34,SUCCESS,12887,jmVlUw3DTUubDDSk3oOaPA
19,SuperShawn,1724107944770,3,12951,12661,38855,0.0,0,0,0,16,SUCCESS,12951,ua_u7fduQnCT1hn-GumqVQ
20,-SANTACLAWS-,1724719183992,3,12973,12603,38920,0.0,0,0,0,10,SUCCESS,12973,X_dNmJilS8SDBQ44yzd2fg
21,janicedal,1724641383844,3,13019,12599,39057,0.0,0,0,0,18,SUCCESS,13019,OwKO9HTAS66Q0EhLegROgg
22,Eviden-Simon,1724760965106,3,13042,12803,39126,0.0,0,0,0,11,SUCCESS,13042,3XLO68TWRzyd6zo4IaoNYQ
23,sxpnp,1724000887691,3,13065,12799,39196,0.0,0,0,0,38,SUCCESS,13065,GPJ-D-O9QSaDEqnHgTcAhQ
24,Berbbobs,1723278933207,3,13485,13192,40457,0.0,0,0,0,14,SUCCESS,13485,bt0g0Yx0R7KyvbtojGlP4A
25,Jerec,1722919532387,3,13506,13198,40519,0.0,0,0,0,25,SUCCESS,13506,RH6ep-5mRmmVLqHClba8_Q
26,TorontoBill,1724812407555,3,13507,13199,40523,0.0,0,0,0,10,SUCCESS,13507,BYJnwsm1RZya9TK3DltTsQ
27,JPMC-Frank,1724639430844,3,13553,13333,40659,0.0,0,0,0,1,SUCCESS,13553,pupR9DS8SGyUro7tPCHWeQ
