Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ZoD,1722536649725,3,12863,12734,38589,0.0,0,0,0,1,SUCCESS,12863,TFtvCas4TRWchrBPMyGh0A
2,DaVinciDriver,1722584629887,3,13797,13334,41391,0.0,0,0,0,1,SUCCESS,13797,XtzXYz2pRByDnXz90XNGSw
3,DarkStar,1722580026751,3,15510,14871,46532,0.0,0,0,0,2,SUCCESS,15510,RqPwhBT9R1Oxro8xj4XNmA
4,JPMC-Rogue-COL,1722532042914,3,15666,13193,46999,0.3333333333333333,0,1,1,2,SUCCESS,15666,_W5Y-ICNSuGKBn7bvv8qzw
5,IcePandaBoom,1722491327965,3,15862,15197,47588,0.0,0,0,0,1,SUCCESS,15862,BTPWujqqTBOWGAFvEKyRaA
6,Guga,1722549376907,3,15999,15595,47997,0.0,0,0,0,1,SUCCESS,15999,617e83d68c1240be8b9abw
7,JPMC-Spyder-HongKong,1722471372077,3,16111,13999,48333,0.3333333333333333,0,1,1,3,SUCCESS,16111,zKdKXknwQVCObGdEgutObQ
8,Navn33t-Singh,1722540867923,3,16887,16660,50661,0.0,0,0,0,2,SUCCESS,16887,RMXf5sdlS-y4EWrenTSTbg
9,Jianlong,1722561582416,3,17130,16868,51392,0.0,0,0,0,5,SUCCESS,17130,vpsHYdBtSIq__1M9j1R21Q
10,TimJWhite,1722585762996,3,17555,17196,52665,0.0,0,0,0,6,SUCCESS,17555,3dDHylmQSi-Rzd9uUamhlQ
11,VVIK,1722482212015,3,17974,17866,53924,0.0,0,0,0,1,SUCCESS,17974,9K4Cz2EiTz2YB5ZrAauVRA
12,Seab,1722502721246,3,18196,17734,54590,0.0,0,0,0,1,SUCCESS,18196,mjD1OGTXQfKTXMPWVq29rg
13,Rads1212,1722582951721,3,18197,17534,54591,0.0,0,0,0,3,SUCCESS,18197,3keqP30TQMS6jO8SRw_1uw
