Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ZoD,1722536649725,3,12863,12734,38589,0.0,0,0,0,1,SUCCESS,12863,TFtvCas4TRWchrBPMyGh0A
2,JPMC-Rogue-COL,1722532042914,3,15666,13193,46999,0.3333333333333333,0,1,1,2,SUCCESS,15666,_W5Y-ICNSuGKBn7bvv8qzw
3,IcePandaBoom,1722491327965,3,15862,15197,47588,0.0,0,0,0,1,SUCCESS,15862,BTPWujqqTBOWGAFvEKyRaA
4,Guga,1722549376907,3,15999,15595,47997,0.0,0,0,0,1,SUCCESS,15999,617e83d68c1240be8b9abw
5,JPMC-Spyder-HongKong,1722471372077,3,16111,13999,48333,0.3333333333333333,0,1,1,3,SUCCESS,16111,zKdKXknwQVCObGdEgutObQ
6,Navn33t-Singh,1722540867923,3,16887,16660,50661,0.0,0,0,0,1,SUCCESS,16887,RMXf5sdlS-y4EWrenTSTbg
7,Jianlong,1722561582416,3,17130,16868,51392,0.0,0,0,0,4,SUCCESS,17130,vpsHYdBtSIq__1M9j1R21Q
8,DarkStar,1722577173391,3,17310,14944,51930,0.3333333333333333,0,1,1,1,SUCCESS,17310,RqPwhBT9R1Oxro8xj4XNmA
9,VVIK,1722482212015,3,17974,17866,53924,0.0,0,0,0,1,SUCCESS,17974,9K4Cz2EiTz2YB5ZrAauVRA
10,Seab,1722502721246,3,18196,17734,54590,0.0,0,0,0,1,SUCCESS,18196,mjD1OGTXQfKTXMPWVq29rg
11,CodeMachine,1722474216184,3,18487,18328,55461,0.0,0,0,0,1,SUCCESS,18487,b_WzN_r8ToGPle_8bl2tMA
12,Dexxtz,1722471611272,3,18753,18532,56259,0.0,0,0,0,1,SUCCESS,18753,tabxmSFdSiuDVkEWW34mTA
13,TimJWhite,1722578249033,3,19175,16869,57526,0.3333333333333333,0,1,1,4,SUCCESS,19175,3dDHylmQSi-Rzd9uUamhlQ
14,barkingdog,1722525612066,3,19330,19131,57991,1.0,0,3,3,1,SUCCESS,19330,b3960b6c6f58458880ceew
15,TPC-Tech,1722543436714,3,19730,15998,59190,0.6666666666666666,0,2,2,1,SUCCESS,19730,iEfWhIPLS865MMzpmLNdqQ
16,Rads1212,1722572610522,3,19842,17992,59527,0.3333333333333333,0,1,1,2,SUCCESS,19842,3keqP30TQMS6jO8SRw_1uw
17,Minami,1722562101056,3,19996,19734,59988,0.0,0,0,0,4,SUCCESS,19996,lVwyaayLRzCAbFmqCUW9Rg
18,PITS-fuji,1722576623229,3,20241,19869,60724,0.0,0,0,0,4,SUCCESS,20241,4EUY_lqeRwWurkDRKtpL8w
19,Ansh7,1722507291600,3,20487,16606,61462,0.6666666666666666,0,2,2,5,SUCCESS,20487,JCwxucKeRWO_Eij9nr98UQ
20,FabRacer,1722510900476,3,20601,20263,61803,0.0,0,0,0,8,SUCCESS,20601,YXjU-6WZTe65g7_YyZPJrA
21,Deepak-dpk,1722488035026,3,20798,20129,62396,1.0,0,3,3,1,SUCCESS,20798,gDTBFK77TM6wD6uObZlulA
22,PITS-TK,1722556802959,3,20908,20864,62726,1.0,0,3,3,4,SUCCESS,20908,PVc7jVR2RxqbPMpBIhjZ0g
23,Yuliya,1722487643548,3,20933,16399,62801,0.6666666666666666,0,2,2,6,SUCCESS,20933,JWJgkv8bSKeMIGYZ9roR-A
24,DashArcher,1722562712160,3,21264,20001,63794,0.0,0,0,0,1,SUCCESS,21264,vF3Q2leYT5OVOJOygI1E3g
25,C3R0,1722520800344,3,21465,19263,64396,0.3333333333333333,0,1,1,2,SUCCESS,21465,61QIIR_GTpCM0JoUAsdwew
26,Badgercaim,1722557550004,3,21575,21139,64727,0.0,0,0,0,10,SUCCESS,21575,8Kb4MsxhS-SIZiV6wGQiZg
27,JPMC-StreetRacer-Glasgow,1722539072841,3,22065,19930,66197,0.3333333333333333,0,1,1,3,SUCCESS,22065,ynYx7eneQJi8IkcbiR0Szg
28,PITS-Kura,1722501738327,3,22290,18327,66872,0.6666666666666666,0,2,2,2,SUCCESS,22290,0KlPowM7Rsm-6depdUzXOg
29,Fenerbahce-FAN,1722530064024,3,22353,22136,67060,0.0,0,0,0,4,SUCCESS,22353,-yBKpK66SoKcJrJWFnLvsA
30,KineticCruiser,1722471342993,3,22575,21400,67726,0.0,0,0,0,2,SUCCESS,22575,4gTWESbfSMOefvxyse-nlw
31,gabrielkoo#HongKong,1722482935776,3,22598,21865,67796,0.0,0,0,0,2,SUCCESS,22598,ydUnMZutQDmeS4U2pIDYLg
32,SJTelford,1722509542779,3,22861,22531,68584,0.0,0,0,0,3,SUCCESS,22861,NED2O6MXQ-KumuqSTAQ14A
33,PBWM-CBP,1722576196851,3,22908,22732,68726,0.0,0,0,0,5,SUCCESS,22908,o32e9YSqSWWSn2dwRFCk2w
34,SilEye,1722474832641,3,22995,22721,68986,0.0,0,0,0,1,SUCCESS,22995,y-L1qKgjS2iMcNjbnxNC_Q
35,DC-Marvels,1722534807387,3,23087,20934,69262,0.3333333333333333,0,1,1,15,SUCCESS,23087,bLM2mvZ9QOyeSmuwTlHWPA
36,FernandoMarciano-Senna,1722483469118,3,23485,19531,70456,0.6666666666666666,0,2,2,8,SUCCESS,23485,KvZRHgnxQcSWlCLldH5xsw
37,janicedal,1722513949598,3,23487,20317,70461,1.6666666666666667,0,5,5,1,SUCCESS,23487,OwKO9HTAS66Q0EhLegROgg
38,Humanoids,1722495666666,3,23599,19733,70797,0.6666666666666666,0,2,2,5,SUCCESS,23599,MMyN56YPSTKLtJlUPoJwCA
39,technopro#takahashi,1722538796857,3,23819,23402,71458,0.0,0,0,0,1,SUCCESS,23819,hxQVCapVRNaQKIkpBmbrJg
40,Jett,1722539944618,3,23823,21925,71469,0.3333333333333333,0,1,1,2,SUCCESS,23823,PKq-O5XhQSyatUIcYnzybg
41,drunken-monkey,1722513592969,3,23840,23054,71521,0.0,0,0,0,1,SUCCESS,23840,c7a82cb998e44f9abd469Q
42,outOfBounds,1722555160457,3,24240,21794,72722,0.3333333333333333,0,1,1,3,SUCCESS,24240,f2MQOiXTTR629Mm7_GCoDQ
43,BrakeFail,1722516120905,3,24290,23269,72870,0.0,0,0,0,1,SUCCESS,24290,VV8WkHbzQp21rjGGWR8PNg
44,reddevilgp,1722552241187,3,24334,20264,73002,0.6666666666666666,0,2,2,8,SUCCESS,24334,luqmCfV3Qk6HWz85EeQ0XA
45,YongsangLee,1722483049050,3,24353,20721,73061,0.6666666666666666,0,2,2,3,SUCCESS,24353,G0S3IBd5REKg-1M7X9MYtg
46,BholeBaba,1722494329159,3,24486,22333,73458,0.3333333333333333,0,1,1,13,SUCCESS,24486,9SWAeGlISaSKVw1Ww7CbAg
47,p2,1722532805740,3,24508,23600,73525,0.0,0,0,0,4,SUCCESS,24508,8eNxVKWZT16r_lAZ1JgR_w
48,NeuralFix#3649,1722492126943,3,24530,24192,73590,0.0,0,0,0,1,SUCCESS,24530,69kUv7qhScSY6tsp034yww
49,GustavoGorges-TechTurbos,1722539331576,3,24551,20994,73655,0.6666666666666666,0,2,2,5,SUCCESS,24551,tqSZNJ3NTpqian1HeXOOZA
50,Drift-Racer,1722525676568,3,24552,20791,73656,0.6666666666666666,0,2,2,17,SUCCESS,24552,zbiCoY1_QCu9UeZ2lD8GWw
51,ASCIIOrder#1674,1722570933963,3,24686,23329,74058,0.0,0,0,0,3,SUCCESS,24686,p4mBVl_9SXCXSLwaQQAUIw
52,SilverBullet777,1722485434739,3,24730,24523,74191,0.0,0,0,0,1,SUCCESS,24730,9tyVk4VlRF-d6J3rlZDwjg
53,Wolfking7,1722493566073,3,24754,24401,74263,0.0,0,0,0,1,SUCCESS,24754,zDhMPmTYSn6gduZ26KjthA
54,Galaxy-Destroyer,1722534493325,3,24796,21456,74390,0.6666666666666666,0,2,2,8,SUCCESS,24796,R5dbzb_dTHeWKz89XJfXSQ
55,Eviden-DeliangGao,1722496508086,3,24842,22800,74528,0.3333333333333333,0,1,1,1,SUCCESS,24842,fG2qFJJXSJe0vHMtXWDmQg
56,harinezumi-DNPds,1722493878107,3,25019,17602,75057,1.3333333333333333,0,4,4,2,SUCCESS,25019,6hha6WtBQLCivJX9auQn6A
57,Polaris-DNPds,1722493568723,3,25022,22663,75066,1.3333333333333333,0,4,4,1,SUCCESS,25022,2617874c942840f0a2fdbQ
58,QualifiedByte#6691,1722470471056,3,25086,21334,75258,0.6666666666666666,0,2,2,1,SUCCESS,25086,EaKxFz_TTKWyd_GqUaHZwQ
59,Fraud-Tech-DAn,1722516775607,3,25108,24138,75325,0.0,0,0,0,18,SUCCESS,25108,IlcOyUujQvmFvYeNb0tZvQ
60,CloudCrusaders,1722537829898,3,25155,22798,75467,0.3333333333333333,0,1,1,1,SUCCESS,25155,0-K2_eFqQBKgFqNF6jjzgw
61,NeilSimon-PanSup,1722471722848,3,25242,22940,75728,1.3333333333333333,0,4,4,2,SUCCESS,25242,caj3LxcuQz297jcW58Y--Q
62,CloudArmee-Chuck,1722483334122,3,25400,21869,76201,0.6666666666666666,0,2,2,4,SUCCESS,25400,Aozo2oixSJysh5iSzSBcpg
