Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
255,ImportantArchitect972e6f,1722506928859,3,29887,24260,89661,1.0,0,3,3,5,SUCCESS,29887,l1esXjo1TwueRMDuPs49Qg
256,MUBK-TeamSasaki-ShotaSasaki,1722573360232,3,29932,28063,89797,0.3333333333333333,0,1,1,1,SUCCESS,29932,k3GiWGTYTbGHCVxqH-R5ZQ
257,Sukanya,1722488611477,3,29932,20732,89796,1.6666666666666667,0,5,5,7,SUCCESS,29932,_GK0Ve_QTYazWBo_7MxktA
258,MUMSS-TatsuyaNagasawa,1722746903743,3,29953,25534,89861,1.6666666666666667,0,5,5,32,SUCCESS,29953,PMtjJ-2YSkGxMnw1fWVOMg
259,MUBK-TakehikoTomita,1722667543434,3,29955,24666,89866,1.0,0,3,3,7,SUCCESS,29955,Yfzj4NBjRq-sSCuxJ4PNBQ
260,ImportantArchitect580f78,1722510470987,3,29974,29003,89922,0.0,0,0,0,5,SUCCESS,29974,InQRm9hDSiiT5HCdEHiFYw
261,CC-Racing-Team-1,1722934525689,3,29975,29261,89926,1.0,0,3,3,4,SUCCESS,29975,-g70SzeWQ1e9Tpox0rRJjQ
262,LorenHicks-WilliamDoughetry,1723002322537,3,29998,25199,89996,0.6666666666666666,0,2,2,6,SUCCESS,29998,3MEyzQ-KTL2e6AAdPkhedw
263,ShreyPareek,1722560559007,3,29998,29728,89995,0.0,0,0,0,14,SUCCESS,29998,26P6__7dRYKF1ofUhND1kw
264,ImportantArchitectb0b2a4,1722516517919,3,29999,22136,89999,1.3333333333333333,0,4,4,1,SUCCESS,29999,B9uwKl7GRHKmLySCIjo3BQ
265,ImportantArchitect6c3582,1722579478348,3,30065,29604,90195,2.0,0,6,6,6,SUCCESS,30065,Xa8QqHSDS8SdvmdSE7o4wQ
266,SauroLeite-IAControls,1722865230172,3,30066,29530,90199,0.0,0,0,0,10,SUCCESS,30066,K2jlrcRsRqiLMDMyCXKuWw
267,Adam-Alaraj,1723051638779,3,30108,27262,90324,0.3333333333333333,0,1,1,2,SUCCESS,30108,ychPt_8tQwCqXU6lq0zV6g
268,MUTB-TkmKwd,1723043348809,3,30130,28933,90390,0.0,0,0,0,1,SUCCESS,30130,Mitaq78UR4uH6CJYM9BIOA
269,MUMSS-HaruMinoura,1723040483239,3,30130,29397,90391,1.0,0,3,3,7,SUCCESS,30130,o4vucXv5QciHdNF7EAFmJw
270,JoaoVitorSarti-MachineDrivers,1723052119326,3,30157,24736,90471,1.0,0,3,3,1,SUCCESS,30157,0o1bp65xSkCPpz5uPsEk3A
271,ProgrammingString#5821,1722903410790,3,30218,26198,90655,1.6666666666666667,0,5,5,14,SUCCESS,30218,UEa5mCLaQ3i7-fSw0tG3Mw
272,Elaine-CentroWEGSpeedAI,1722854355834,3,30331,28267,90993,1.3333333333333333,0,4,4,1,SUCCESS,30331,DlIeQS6UQGCyogk4p9X5HA
273,KasztP,1722861408184,3,30350,27643,91050,1.6666666666666667,0,5,5,5,SUCCESS,30350,B_NHhZzIT7yLboMZHKC3Qw
274,BetaTheory#5379,1722524421691,3,30352,26592,91056,0.6666666666666666,0,2,2,3,SUCCESS,30352,TT6kg7b5TYWIGr5HlDv3wA
275,ImportantArchitect134269,1722586167950,3,30352,22268,91058,1.3333333333333333,0,4,4,1,SUCCESS,30352,_DeVWqxMTWG0dj2GLzlAFw
276,Vanez,1722600507863,3,30356,30202,91068,2.0,0,6,6,2,SUCCESS,30356,x4V4UB83S8SrnXIYzp8ufw
277,ImportantArchitect611f63,1722495105502,3,30375,28001,91126,0.3333333333333333,0,1,1,6,SUCCESS,30375,Ph1EDy0zTxWcPAUHwJ_WVQ
278,ProvisionalDeadline#5209,1722501602754,3,30377,28329,91131,2.3333333333333335,0,7,7,3,SUCCESS,30377,NKxKnDlzT4CN3v7-BaMcnQ
279,UnicodeDocumentation#7839,1722683824564,3,30418,26597,91255,0.6666666666666666,0,2,2,23,SUCCESS,30418,tLCAjJUMSUeYdROrJX0K2w
280,ImportantArchitect1dbc2b,1722577101078,3,30422,28463,91266,0.3333333333333333,0,1,1,10,SUCCESS,30422,NUOizdnRT7ursS9eA9HY0w
281,MUBK-SeiyaTateiri,1722785531161,3,30442,28463,91326,1.3333333333333333,0,4,4,5,SUCCESS,30442,KsRcWG8TSsGMH73IeGbHew
282,DIEGOKRAUSE-TNE-IA,1722484539841,3,30485,26597,91455,0.6666666666666666,0,2,2,13,SUCCESS,30485,ZXCZtwZXQiWGxbFO7qKvfg
283,weis-NeuralNetNinjas,1722624918668,3,30488,28470,91466,1.3333333333333333,0,4,4,1,SUCCESS,30488,S6GAfORLRkyxpcW-xXqT4A
284,MUMSS-UnVanillas-RyoYoshiike,1722851170841,3,30508,29993,91525,0.0,0,0,0,15,SUCCESS,30508,SxG3zKFoQiKrPCopo0RZAQ
