Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1723589696180,3,12130,11869,36391,0.0,0,0,0,8,SUCCESS,12130,b_WzN_r8ToGPle_8bl2tMA
2,Liao,1723363750113,3,12265,12000,36796,0.0,0,0,0,5,SUCCESS,12265,1mW7p6I1Q0-cB3Up-esBeQ
3,JPMC-BA-MiguelG,1723291877413,3,12487,12202,37462,0.0,0,0,0,24,SUCCESS,12487,ITPfFYXmSXKi3TqsvUHRKw
4,BSi,1723911764977,3,12709,12470,38128,0.0,0,0,0,11,SUCCESS,12709,2eb231b0a43f4940bfed3w
5,Fr3d,1724001431883,3,12820,12599,38460,0.0,0,0,0,17,SUCCESS,12820,7x6nmMRlQiWawqJ8wUE7jA
6,ZoD,1722536649725,3,12863,12734,38589,0.0,0,0,0,1,SUCCESS,12863,TFtvCas4TRWchrBPMyGh0A
7,RaptorsCA,1724203978397,3,12886,12599,38660,0.0,0,0,0,7,SUCCESS,12886,SLiCNy3KQr-X3LCO9wrkoA
8,SuperShawn,1724107944770,3,12951,12661,38855,0.0,0,0,0,12,SUCCESS,12951,ua_u7fduQnCT1hn-GumqVQ
9,sxpnp,1724000887691,3,13065,12799,39196,0.0,0,0,0,38,SUCCESS,13065,GPJ-D-O9QSaDEqnHgTcAhQ
10,janicedal,1723126275317,3,13243,13128,39730,0.0,0,0,0,8,SUCCESS,13243,OwKO9HTAS66Q0EhLegROgg
11,DaVinciDriver,1724223297512,3,13264,12737,39792,0.0,0,0,0,7,SUCCESS,13264,XtzXYz2pRByDnXz90XNGSw
12,-SANTACLAWS-,1723285455570,3,13287,12868,39863,0.0,0,0,0,6,SUCCESS,13287,X_dNmJilS8SDBQ44yzd2fg
13,JPMC-Rogue-COL,1722862438962,3,13308,12933,39925,0.0,0,0,0,7,SUCCESS,13308,_W5Y-ICNSuGKBn7bvv8qzw
14,Kamiloj-ADL,1723413451318,3,13418,13068,40254,0.0,0,0,0,6,SUCCESS,13418,jmVlUw3DTUubDDSk3oOaPA
15,Eviden-Simon,1723573940955,3,13420,13135,40260,0.0,0,0,0,3,SUCCESS,13420,3XLO68TWRzyd6zo4IaoNYQ
16,Berbbobs,1723278933207,3,13485,13192,40457,0.0,0,0,0,10,SUCCESS,13485,bt0g0Yx0R7KyvbtojGlP4A
17,Jerec,1722919532387,3,13506,13198,40519,0.0,0,0,0,20,SUCCESS,13506,RH6ep-5mRmmVLqHClba8_Q
18,DoomBuggy,1723614159543,3,13731,13468,41193,0.0,0,0,0,2,SUCCESS,13731,QakV_nzOTm2q_NhqUMwIJw
19,YA#88,1723808088050,3,13864,13142,41592,0.0,0,0,0,24,SUCCESS,13864,KBCP86t4SpaGJhXNb26AcQ
20,ddqj-San,1723983366405,3,13908,13734,41726,0.0,0,0,0,1,SUCCESS,13908,pae4ouqhSEquDq6abpx06A
21,IcePandaBoom,1723105824438,3,13951,13659,41855,0.0,0,0,0,3,SUCCESS,13951,BTPWujqqTBOWGAFvEKyRaA
22,Liziqi935,1723981669005,3,13996,13669,41990,0.0,0,0,0,1,SUCCESS,13996,MSxy-KUzQXGf7z8wfm8wBQ
23,Dov-L,1723986190040,3,14020,13735,42062,0.0,0,0,0,1,SUCCESS,14020,PM-aJTMITnqQPM_2B-uKMQ
24,LauBu9898,1723980280655,3,14066,13871,42199,0.0,0,0,0,1,SUCCESS,14066,lmPFntSxTQG4jwKrjZFpQA
25,tranvietdung-DBS,1722903601121,3,14176,14067,42528,0.0,0,0,0,18,SUCCESS,14176,3OwVWi6tQDCpBzKpWfHj7Q
26,Dov-Yarra,1723984969743,3,14198,13938,42595,0.0,0,0,0,1,SUCCESS,14198,-EUyO_KKRES6bS_I0F6sgg
27,PITS-TK,1723298373542,3,14198,13792,42595,0.0,0,0,0,29,SUCCESS,14198,PVc7jVR2RxqbPMpBIhjZ0g
28,Ultraman-Simon,1723988790205,3,14218,14013,42655,0.0,0,0,0,1,SUCCESS,14218,d3tq4e-uQueaomxq79Vo3w
29,DarkStar,1724059578706,3,14241,14004,42725,0.0,0,0,0,15,SUCCESS,14241,RqPwhBT9R1Oxro8xj4XNmA
30,ZhanMsi699,1723982723438,3,14242,13868,42727,0.0,0,0,0,1,SUCCESS,14242,vUVyLqVXTA2iW1Ao2qZ9Fg
31,Eviden-Surojit2024,1722860230671,3,14353,13994,43061,0.0,0,0,0,21,SUCCESS,14353,J1wwkIv7THCEOtq7arFvXA
32,JPMC-Speedy-Gonzales-LATAM,1722867113703,3,14353,13942,43061,0.0,0,0,0,3,SUCCESS,14353,McOa_W8cTW2EErfZhOoKxA
33,JPMC-Spyder-HongKong,1723344625784,3,14441,14068,43324,0.0,0,0,0,14,SUCCESS,14441,zKdKXknwQVCObGdEgutObQ
34,AgileDiff#6224,1723888850664,3,14710,14340,44132,0.0,0,0,0,1,SUCCESS,14710,0L8NmRYJR6y-Sl0u8ZBBcA
35,GenerativeTheory#7587,1723967845109,3,14797,14730,44393,0.0,0,0,0,2,SUCCESS,14797,IPit65P7Skqt645nWojwiw
36,QualifiedTag#2306,1723891175758,3,14842,14143,44527,0.0,0,0,0,2,SUCCESS,14842,RC74ZvKiQQqeMkGj8-NcKg
37,Eviden-Rob-Rixson,1723713280721,3,14862,14471,44586,0.0,0,0,0,5,SUCCESS,14862,YrXDx-_iShCKFcvX5KDIUw
38,JeffreyMonte-sph,1724009097497,3,14863,14003,44591,0.0,0,0,0,17,SUCCESS,14863,GLWDtaYeS2eKxZfMhQ6Xkg
39,HelpfulParameter#4276,1723888124262,3,14886,14537,44660,0.0,0,0,0,2,SUCCESS,14886,ioeJGVNfR5ap5K9pY7nBTg
40,IterableNumber#9565,1723984199672,3,14952,14535,44858,0.0,0,0,0,2,SUCCESS,14952,WQ4BH0DaRYC6cyS2OssCDg
41,DraftAnalyst#5920,1723963725319,3,14952,14067,44858,0.0,0,0,0,1,SUCCESS,14952,s2nbAU2OQCO7BNzu4qVLwg
42,DesktopEnvironment#6205,1723888697002,3,14953,14924,44859,0.0,0,0,0,1,SUCCESS,14953,cy8MvMPwRC6V3gndDKDEsg
43,ProvisionalSchema#9159,1723983276077,3,14953,14604,44859,0.0,0,0,0,1,SUCCESS,14953,GxFMAKraQqafaNOVVBA1Cw
44,JPMC-HYD-SmartAccelerators,1724169030658,3,14956,14809,44869,0.0,0,0,0,6,SUCCESS,14956,6jJ_fiuUQb2PZXOGkr3V7g
45,PrimeMetaclass#1500,1723889061218,3,14997,14664,44993,0.0,0,0,0,1,SUCCESS,14997,QVkkFsPQRZWaO9We5s8sgQ
46,AccessibleSwitch#7151,1723890040648,3,14997,14795,44992,0.0,0,0,0,2,SUCCESS,14997,TwfinkRjT1u641ZG-Q3DHA
