Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Liao,1723363750113,3,12265,12000,36796,0.0,0,0,0,5,SUCCESS,12265,1mW7p6I1Q0-cB3Up-esBeQ
2,CodeMachine,1723334829229,3,12377,12137,37133,0.0,0,0,0,5,SUCCESS,12377,b_WzN_r8ToGPle_8bl2tMA
3,JPMC-BA-MiguelG,1723291877413,3,12487,12202,37462,0.0,0,0,0,11,SUCCESS,12487,ITPfFYXmSXKi3TqsvUHRKw
4,ZoD,1722536649725,3,12863,12734,38589,0.0,0,0,0,1,SUCCESS,12863,TFtvCas4TRWchrBPMyGh0A
5,Fr3d,1722748047027,3,13176,13003,39530,0.0,0,0,0,6,SUCCESS,13176,7x6nmMRlQiWawqJ8wUE7jA
6,BSi,1723258689842,3,13177,12860,39532,0.0,0,0,0,7,SUCCESS,13177,2eb231b0a43f4940bfed3w
7,janicedal,1723126275317,3,13243,13128,39730,0.0,0,0,0,5,SUCCESS,13243,OwKO9HTAS66Q0EhLegROgg
8,-SANTACLAWS-,1723285455570,3,13287,12868,39863,0.0,0,0,0,5,SUCCESS,13287,X_dNmJilS8SDBQ44yzd2fg
9,JPMC-Rogue-COL,1722862438962,3,13308,12933,39925,0.0,0,0,0,6,SUCCESS,13308,_W5Y-ICNSuGKBn7bvv8qzw
10,Berbbobs,1723278933207,3,13485,13192,40457,0.0,0,0,0,10,SUCCESS,13485,bt0g0Yx0R7KyvbtojGlP4A
11,Jerec,1722919532387,3,13506,13198,40519,0.0,0,0,0,15,SUCCESS,13506,RH6ep-5mRmmVLqHClba8_Q
12,DaVinciDriver,1722843010351,3,13511,13130,40533,0.0,0,0,0,4,SUCCESS,13511,XtzXYz2pRByDnXz90XNGSw
13,IcePandaBoom,1723105824438,3,13951,13659,41855,0.0,0,0,0,2,SUCCESS,13951,BTPWujqqTBOWGAFvEKyRaA
14,DoomBuggy,1723328067873,3,14018,13729,42054,0.0,0,0,0,1,SUCCESS,14018,QakV_nzOTm2q_NhqUMwIJw
15,tranvietdung-DBS,1722903601121,3,14176,14067,42528,0.0,0,0,0,18,SUCCESS,14176,3OwVWi6tQDCpBzKpWfHj7Q
16,PITS-TK,1723298373542,3,14198,13792,42595,0.0,0,0,0,22,SUCCESS,14198,PVc7jVR2RxqbPMpBIhjZ0g
17,Eviden-Surojit2024,1722860230671,3,14353,13994,43061,0.0,0,0,0,21,SUCCESS,14353,J1wwkIv7THCEOtq7arFvXA
18,JPMC-Speedy-Gonzales-LATAM,1722867113703,3,14353,13942,43061,0.0,0,0,0,3,SUCCESS,14353,McOa_W8cTW2EErfZhOoKxA
19,JPMC-Spyder-HongKong,1723344625784,3,14441,14068,43324,0.0,0,0,0,4,SUCCESS,14441,zKdKXknwQVCObGdEgutObQ
20,DarkStar,1723189838667,3,14533,14001,43599,0.0,0,0,0,13,SUCCESS,14533,RqPwhBT9R1Oxro8xj4XNmA
21,YA#88,1722961088725,3,14708,14201,44125,0.0,0,0,0,9,SUCCESS,14708,KBCP86t4SpaGJhXNb26AcQ
22,IntelligentArchitect#1764,1723005742291,3,15223,14804,45669,0.0,0,0,0,45,SUCCESS,15223,7uPrHQ7sROeWEXcww5RhRA
23,Ric-Mtl,1723160543291,3,15883,15668,47651,0.0,0,0,0,10,SUCCESS,15883,R5muw8HbTAmpfHCNU9rVpw
24,Guga,1722549376907,3,15999,15595,47997,0.0,0,0,0,5,SUCCESS,15999,617e83d68c1240be8b9abw
25,makit,1723321292687,3,16174,15737,48524,0.0,0,0,0,2,SUCCESS,16174,FQ4kxx42Rn-ywzWMVEad0A
26,sharmaK10,1723366326795,3,16242,15464,48727,0.0,0,0,0,6,SUCCESS,16242,WGO4Cj8lSpCrYTMdr3MPsg
