Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Ash-DNPds,1656724786429,3,41992,36520,125977,3.6666666666666665,4,7,11,3,18,SUCCESS,125977,PRO,9aced9109a634d11a3134w
ferrite,1656637739171,3,42000,35198,126000,4.333333333333333,1,12,13,2,19,SUCCESS,126000,PRO,SRAgn9lMTCmIjaBREP7hxA
Kire,1656679781199,3,44388,43202,133165,3.0,5,4,9,6,20,SUCCESS,133165,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Aurora-DNPds,1656644220759,3,44904,39061,134713,5.666666666666667,5,12,17,1,21,SUCCESS,134713,PRO,26fba66bedca4aa3bca47w
drunken-monkey,1656714393682,3,45733,42664,137200,2.6666666666666665,3,5,8,1,22,SUCCESS,137200,PRO,c7a82cb998e44f9abd469Q
Duckworth,1656763192810,3,46066,43077,138198,6.333333333333333,6,13,19,1,23,SUCCESS,138198,PRO,VIu9BQ4-Th6gUqu60ztwUQ
Megal0man,1656720724222,3,46470,41071,139411,3.3333333333333335,6,4,10,1,24,SUCCESS,139411,PRO,jBOixZg5ROyBmCBSYg8a-Q
CodeMachine,1656750746042,3,47466,39805,142400,3.3333333333333335,9,1,10,4,25,SUCCESS,142400,PRO,b_WzN_r8ToGPle_8bl2tMA
MattCamp,1656659223332,3,49088,47800,147264,7.333333333333333,1,21,22,1,26,SUCCESS,147264,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
Jerec,1656680817560,3,50031,48006,150093,5.333333333333333,4,12,16,1,27,SUCCESS,150093,PRO,RH6ep-5mRmmVLqHClba8_Q
RandomRacer,1656778649929,3,50055,46666,150165,4.0,3,9,12,1,28,SUCCESS,150165,PRO,xM78oT_JSTuz-BLXYMhgtw
GoodmanKR,1656667822843,3,50951,48257,152854,7.0,2,19,21,1,29,SUCCESS,152854,PRO,f905b742ca594aadb529eQ
Echo1911,1656749918899,3,54242,46268,162727,3.0,8,1,9,1,30,SUCCESS,162727,PRO,4WgpazINRpS1KD3yKMjkrA
muzi,1656767898792,3,54821,53795,164463,6.333333333333333,5,14,19,14,31,SUCCESS,164463,PRO,-MRzonoQTti4O6q-Q7tYmQ
JPMC-Columbus-AngryWookie,1656643284240,3,55550,50014,166652,7.0,9,12,21,1,32,SUCCESS,166652,PRO,rIIziACfQnGou4zeDTbyTg
HashableWorkaroundSoundsGoodToMe#4534,1656709210545,3,55729,50271,167187,6.333333333333333,7,12,19,1,33,SUCCESS,167187,PRO,qfrFtX_JQ_SheMF_1Kok0A
NekoKart-Platium,1656701708932,3,55888,53126,167666,7.0,3,18,21,1,34,SUCCESS,167666,PRO,XLUm_PwpR9STCSh9riGWsA
LeadingAI,1656633779404,3,56398,55063,169194,9.0,3,24,27,6,35,SUCCESS,169194,PRO,VP5wwaH5T4GciaMX2ocEvQ
gabrielkoo#HongKong,1656644908503,3,56840,48185,170522,7.666666666666667,9,14,23,2,36,SUCCESS,170522,PRO,ydUnMZutQDmeS4U2pIDYLg
andylyons,1656638067808,3,57351,51854,172053,7.333333333333333,9,13,22,2,37,SUCCESS,172053,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
SecureTest#3608,1656787730378,3,57913,56402,173739,7.666666666666667,4,19,23,4,38,SUCCESS,173739,PRO,GqYF12aWT6iLT3U26VM5gg
Mungi,1656693671070,3,58707,52049,176122,9.333333333333334,3,25,28,1,39,SUCCESS,176122,PRO,RgTvucbNQja7yiYbgh2p9A
LoopingHypothesis#2095,1656784971922,3,59215,51977,177647,4.666666666666667,4,10,14,3,40,SUCCESS,177647,PRO,8dHK63PlSLWr_shmC7fpzQ
KM-Harrier,1656754330759,3,60221,47867,180665,8.666666666666666,3,23,26,11,41,SUCCESS,180665,PRO,3b8cUKuuQfOWQgfjZSeVFw
nine9,1656726364733,3,61023,56801,183071,9.666666666666666,3,26,29,8,42,SUCCESS,183071,PRO,nh20eR6wSW2uOCJ_nRnUvg
IshmartIshtiaq#0213,1656735557497,3,61530,58598,184592,8.666666666666666,3,23,26,8,43,SUCCESS,184592,PRO,2AWYyQAlQgebZdd5i_5mng
TheStatPack,1656707476639,3,63310,55462,189931,8.333333333333334,12,13,25,2,44,SUCCESS,189931,PRO,zNSRuW7ORymm5UM-ZWAfKw
AM730,1656773436911,3,63621,56586,190865,10.0,4,26,30,1,45,SUCCESS,190865,PRO,BVyCq7XIT-ObuDsJfFVtDA
TheTrackBoss,1656665450319,3,63986,54369,191959,9.0,3,24,27,2,46,SUCCESS,191959,PRO,hbVXmPNNTAGt_ndmy0JCtg
Prudhvi#007,1656743834730,3,64044,54737,192134,10.333333333333334,7,24,31,1,47,SUCCESS,192134,PRO,XMzPAgmjRKav-uilksnVKQ
gcjordi,1656687230816,3,64527,58728,193581,8.666666666666666,11,15,26,1,48,SUCCESS,193581,PRO,4n-0HYIyQ2241dJ4tZirRg
TBIT,1656641950677,3,64777,57474,194333,11.333333333333334,5,26,34,1,49,SUCCESS,194333,PRO,YYMVTpNgRKuqlGw_J3qrhQ
TanmoyTalukdar88,1656701203639,3,64794,63191,194384,7.333333333333333,3,19,22,1,50,SUCCESS,194384,PRO,uDGATAlUSaOkz5LnDCgwfw
CB,1656775468121,3,65640,63600,196920,8.666666666666666,2,24,26,3,51,SUCCESS,196920,PRO,WIbBS48lQo-qFZKilKIgEw
hansonjc888,1656735527827,3,65643,54595,196931,8.0,7,17,24,2,52,SUCCESS,196931,PRO,gtAMMpmKT6aS4YeYXIxC4g
NaNoob,1656700834445,3,65818,56537,197456,7.0,6,15,21,1,53,SUCCESS,197456,PRO,wVrgn2vESGWHtoAxToZLGg
Challengers,1656761329492,3,65930,62522,197790,6.333333333333333,14,5,19,2,54,SUCCESS,197790,PRO,IqFVuW6hSKSHGd6d31KQuA
PondHoppers,1656656823201,3,67457,63997,202372,7.666666666666667,9,14,23,1,55,SUCCESS,202372,PRO,trstt2UeTVy7tQbziTmDlA
UniStars-CN,1656736533208,3,67723,61068,203171,12.0,5,31,36,1,56,SUCCESS,203171,PRO,mzaaWUl8QAiWL0N1YA4lVA
Lars,1656725324132,3,69764,64795,209292,5.0,15,0,15,1,57,SUCCESS,209292,PRO,d96cf1914bc54f3791b13w
FormulaicNumber#3895,1656715914486,3,71112,59131,213337,9.333333333333334,8,20,28,2,58,SUCCESS,213337,PRO,OUmcIyyGTAWgTasXzGppMg
JavaAttention#7758,1656730461254,3,73153,71374,219459,11.333333333333334,8,26,34,1,59,SUCCESS,219459,PRO,u_JUmum5Q0mfhRy1MtE8cw
Forrest,1656710239846,3,74600,63202,223801,10.0,10,20,30,1,60,SUCCESS,223801,PRO,4cCsymg9R36qkebBHVugaA
onlythree,1656752689915,3,77154,65917,231463,12.666666666666666,5,33,38,24,61,SUCCESS,231463,PRO,23e254b25ea0443389ed6w
JPMC-BA-SpeedyGonzalez,1656712633521,3,77866,74398,233599,13.333333333333334,10,30,40,2,62,SUCCESS,233599,PRO,1nhNKBkaQMKwuxDtW6koQw
#saashaaaaa77,1656729272618,3,80018,73698,240054,12.333333333333334,8,29,37,1,63,SUCCESS,240054,PRO,54PGmDRwQpGVV0yolE2U1w
AcFun,1656772364701,3,81198,79002,243594,12.666666666666666,5,33,38,3,64,SUCCESS,243594,PRO,sLIQuRDoQFeFLAji_mYJCQ
BoogieTimeProductions,1656655338435,3,84924,77577,254772,14.333333333333334,9,34,43,1,65,SUCCESS,254772,PRO,MUyQlFafT0yFhQr1sApn9Q
RiyadhUddin,1656693970077,3,86512,81464,259536,5.666666666666667,11,6,17,1,66,SUCCESS,259536,PRO,XEDnTwq3S1Kz0rVPu0hfrA
GG-,1656772422774,3,87709,77604,263127,17.0,2,46,51,2,67,SUCCESS,263127,PRO,gRbLBHb9Rsuu84Ak1cupQg
NestedPackage#7006,1656783914973,3,87952,82322,263857,12.333333333333334,12,25,37,1,68,SUCCESS,263857,PRO,kl_x-5Q4SQWOTSvZReGUVQ
VariableDigit#6466,1656776121800,3,90554,83330,271662,18.666666666666668,7,49,56,2,69,SUCCESS,271662,PRO,lSxlzFGjQb-bufMNX7Znpw
SpeedMabagal,1656783871020,3,93488,89283,280464,11.0,16,17,33,1,70,SUCCESS,280464,PRO,ODvpetDuTGa_Z5bGGzPxSg
BetaGame#4553,1656739780101,3,96023,87541,288070,21.333333333333332,6,58,64,1,71,SUCCESS,288070,PRO,dT292s3fQuyF0eEudB_p_A
Mr-Brividium,1656760393666,3,101107,97923,303321,20.0,5,55,60,3,72,SUCCESS,303321,PRO,rz-0VUnCRCaTjfb0TVZwpw
AE86-Juno,1656756024473,3,113046,102141,339139,23.0,11,58,69,1,73,SUCCESS,339139,PRO,DnQ5O6bGRo2ob-4cRe26Ug
2022-CN-N-M-Weilai,1656782224095,3,113207,106599,339621,23.0,11,58,69,3,74,SUCCESS,339621,PRO,RlfzrR7kTaO-cPtZnC--NQ
SteveXueInChinaBeijing,1656743933861,3,117462,106661,352386,22.0,12,54,66,4,75,SUCCESS,352386,PRO,xPyHTHenRuyAbITAhyxzsA
SequentialNamespace#0256,1656739129920,3,121333,110803,363999,27.666666666666668,9,73,83,3,76,SUCCESS,363999,PRO,8mI_soJ5RUCCNlvMMoERbQ
onepau,1656783822516,3,122689,93998,368068,26.333333333333332,8,71,79,7,77,SUCCESS,368068,PRO,4bC4CaDzTL29JrcNYnFyZw
