Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1658591347305,3,19018,18731,57055,0.0,0,0,0,4906,1,SUCCESS,57055,PRO,afdcX_4vRH6Ussd0mbg5LQ
rosscomp1,1658683672122,3,19061,18731,57183,0.0,0,0,0,3791,2,SUCCESS,57183,PRO,fb0d597a87f94697aa1c6w
Karl-NAB,1658818272512,3,19821,19349,59465,0.0,0,0,0,3876,3,SUCCESS,59465,PRO,4vOOxLIsSjeL2WFaO5o_fQ
JPMC-RogerRabbit-Houston,1658848068707,3,19906,19672,59718,0.0,0,0,0,1565,4,SUCCESS,59718,PRO,TSoego0RTCazPagbkqTnlw
Duckworth,1658462647057,3,19931,19456,59795,0.0,0,0,0,2985,5,SUCCESS,59795,PRO,VIu9BQ4-Th6gUqu60ztwUQ
TonyJ,1658324707609,3,20039,19865,60119,0.0,0,0,0,3270,6,SUCCESS,60119,PRO,af962be5a4ed4c57af807w
Ensono-Ernesto,1658330162748,3,20177,20004,60531,0.0,0,0,0,2632,7,SUCCESS,60531,PRO,8zBEAp0-S5yGbcZvytGZGQ
JPMC-DriftKing-Houston,1658301796737,3,20526,20130,61580,0.0,0,0,0,464,8,SUCCESS,61580,PRO,fngewpiZSZm11yX7YgwnMA
ferrite,1658520640331,3,20529,20262,61589,0.0,0,0,0,1090,9,SUCCESS,61589,PRO,SRAgn9lMTCmIjaBREP7hxA
AJM-Model-1,1658891717137,3,20709,20009,62127,0.0,0,0,0,1976,10,SUCCESS,62127,PRO,gdsU9bkGRWW7LTEHP4rGgQ
dartjason,1658854986602,3,20841,20727,62524,0.0,0,0,0,3095,11,SUCCESS,62524,PRO,JSflDq5rQgKEuA5Ots4kDQ
JPMC-LONDON-HandsFree,1657220270357,3,20865,20008,62595,0.0,0,0,0,305,12,SUCCESS,62595,PRO,DZAYqyd-Tp6eE15IopWCgQ
ADA,1657038990686,3,20886,20596,62658,0.0,0,0,0,630,13,SUCCESS,62658,PRO,KiqOhQPjTamuBXicXnKGEA
JPMC-MUMBAI-FormulaAI,1657868307884,3,20985,20460,62956,0.0,0,0,0,1258,14,SUCCESS,62956,PRO,Gx2StgEoSza3Gxxo4Oghug
LeadingAI,1658195786589,3,21039,20403,63119,0.0,0,0,0,3190,15,SUCCESS,63119,PRO,VP5wwaH5T4GciaMX2ocEvQ
TimC,1658153303366,3,21040,20391,63122,0.0,0,0,0,1918,16,SUCCESS,63122,PRO,5uT4nmOrSdWr814lPIdrGg
DoomBuggy,1658365105180,3,21263,21124,63789,0.0,0,0,0,226,17,SUCCESS,63789,PRO,QakV_nzOTm2q_NhqUMwIJw
Doug-Racer,1658130543653,3,21487,21192,64461,0.0,0,0,0,3578,18,SUCCESS,64461,PRO,1R021ZoDQrqxSUiHfBvyEw
RobinCastro-DBS,1658366614283,3,21526,21340,64578,0.0,0,0,0,2960,19,SUCCESS,64578,PRO,7KrbyQXvTBOxnBa0p9YuUA
barkingdog,1658024146952,3,22220,22005,66660,0.0,0,0,0,3893,20,SUCCESS,66660,PRO,b3960b6c6f58458880ceew
JPMC-Chetak-Singapore,1658728137823,3,22476,22193,67428,0.0,0,0,0,1583,21,SUCCESS,67428,PRO,LJzDpiNuTFeHu9dsqp1APw
tranvietdung-DBS,1657489317040,3,23050,22528,69150,0.0,0,0,0,948,22,SUCCESS,69150,PRO,3OwVWi6tQDCpBzKpWfHj7Q
DaVinciDriver,1658751635317,3,23461,22674,70385,0.0,0,0,0,285,23,SUCCESS,70385,PRO,XtzXYz2pRByDnXz90XNGSw
JPMC-BMTH-RacersOfTheLostArk,1658668862368,3,24217,24045,72652,0.0,0,0,0,996,24,SUCCESS,72652,PRO,4607b3c36ab4490cad7a4w
Tomorrowland-Speedway,1658310328051,3,24462,23933,73387,0.0,0,0,0,2409,25,SUCCESS,73387,PRO,AuyCOezGRKOT-zoMo85Ekg
Fumiaki,1658889576876,3,24486,21807,73459,0.6666666666666666,1,1,2,26,26,SUCCESS,73459,PRO,5RzBNYRAQoWVausi3eyhRg
BoltronRacingTeam,1657950487153,3,24994,24595,74982,0.0,0,0,0,463,27,SUCCESS,74982,PRO,Lkrg6gQPQ5qwn61K16MHhg
S-P-,1658716620089,3,25195,22795,75586,0.6666666666666666,1,1,2,1435,28,SUCCESS,75586,PRO,MxT5p4ZvSTOcc6ANa8VZNg
