Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BennyLBS,1657026136509,3,44829,38742,134487,5.0,6,9,15,1,26,SUCCESS,134487,PRO,wD3fjDFZTJaZd9AU7WRDlA
Aurora-DNPds,1656644220759,3,44904,39061,134713,5.666666666666667,5,12,17,1,27,SUCCESS,134713,PRO,26fba66bedca4aa3bca47w
SoonSung#9775,1656831315103,3,45146,41206,135439,2.0,5,1,6,1,28,SUCCESS,135439,PRO,mOYcpnUSTVeKLoO5MGyDPA
drunken-monkey,1656714393682,3,45733,42664,137200,2.6666666666666665,3,5,8,1,29,SUCCESS,137200,PRO,c7a82cb998e44f9abd469Q
Duckworth,1656763192810,3,46066,43077,138198,6.333333333333333,6,13,19,1,30,SUCCESS,138198,PRO,VIu9BQ4-Th6gUqu60ztwUQ
Megal0man,1656720724222,3,46470,41071,139411,3.3333333333333335,6,4,10,1,31,SUCCESS,139411,PRO,jBOixZg5ROyBmCBSYg8a-Q
JPMC-Delaware-NightFury,1656952180701,3,46730,42383,140192,6.333333333333333,3,16,19,4,32,SUCCESS,140192,PRO,wy53ZYAOTBeVC6RrlU2gzg
Yuliya,1657128198447,3,47041,42974,141125,6.0,7,11,18,8,33,SUCCESS,141125,PRO,JWJgkv8bSKeMIGYZ9roR-A
MattCamp,1656659223332,3,49088,47800,147264,7.333333333333333,1,21,22,1,34,SUCCESS,147264,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
Jerec,1656680817560,3,50031,48006,150093,5.333333333333333,4,12,16,1,35,SUCCESS,150093,PRO,RH6ep-5mRmmVLqHClba8_Q
RandomRacer,1656778649929,3,50055,46666,150165,4.0,3,9,12,1,36,SUCCESS,150165,PRO,xM78oT_JSTuz-BLXYMhgtw
GoodmanKR,1656667822843,3,50951,48257,152854,7.0,2,19,21,4,37,SUCCESS,152854,PRO,f905b742ca594aadb529eQ
Challengers,1656985391506,3,51128,45652,153386,2.3333333333333335,6,1,7,35,38,SUCCESS,153386,PRO,IqFVuW6hSKSHGd6d31KQuA
gabrielkoo#HongKong,1657126812256,3,52084,49270,156252,2.0,6,0,6,17,39,SUCCESS,156252,PRO,ydUnMZutQDmeS4U2pIDYLg
RiyadhUddin,1657125659922,3,52480,50160,157440,7.0,3,17,21,2,40,SUCCESS,157440,PRO,XEDnTwq3S1Kz0rVPu0hfrA
KM-Harrier,1657071791036,3,52800,47205,158400,6.666666666666667,4,16,20,29,41,SUCCESS,158400,PRO,3b8cUKuuQfOWQgfjZSeVFw
OsyOsy,1656863062516,3,53242,44919,159726,5.333333333333333,14,2,16,4,42,SUCCESS,159726,PRO,3itfR0AOSiGl4x2s6JthHw
LeadingAI,1657084361868,3,53624,42863,160873,8.0,2,22,24,9,43,SUCCESS,160873,PRO,VP5wwaH5T4GciaMX2ocEvQ
Provectus-LB,1656976811737,3,53952,46264,161858,6.333333333333333,10,9,19,1,44,SUCCESS,161858,PRO,4d577caab472441c88a5ew
Echo1911,1656749918899,3,54242,46268,162727,3.0,8,1,9,1,45,SUCCESS,162727,PRO,4WgpazINRpS1KD3yKMjkrA
Lars,1656803406864,3,54397,52871,163193,4.333333333333333,9,4,13,18,46,SUCCESS,163193,PRO,d96cf1914bc54f3791b13w
qnet1,1657008291119,3,54707,52000,164122,4.666666666666667,6,8,14,4,47,SUCCESS,164122,PRO,ndHmswy4RUa6R8LcyvrxOA
muzi,1656767898792,3,54821,53795,164463,6.333333333333333,5,14,19,14,48,SUCCESS,164463,PRO,-MRzonoQTti4O6q-Q7tYmQ
JPMC-BA-SpeedyGonzalez,1656907688650,3,54999,47856,164998,7.0,3,18,21,4,49,SUCCESS,164998,PRO,1nhNKBkaQMKwuxDtW6koQw
JPMC-Columbus-AngryWookie,1656643284240,3,55550,50014,166652,7.0,9,12,21,1,50,SUCCESS,166652,PRO,rIIziACfQnGou4zeDTbyTg
HashableWorkaroundSoundsGoodToMe#4534,1656709210545,3,55729,50271,167187,6.333333333333333,7,12,19,2,51,SUCCESS,167187,PRO,qfrFtX_JQ_SheMF_1Kok0A
NekoKart-Platium,1656701708932,3,55888,53126,167666,7.0,3,18,21,4,52,SUCCESS,167666,PRO,XLUm_PwpR9STCSh9riGWsA
ai,1656951334813,3,55980,51738,167942,5.333333333333333,6,10,16,4,53,SUCCESS,167942,PRO,NFW3CZ9XRja1zi5nfhxcDA
BoogieTimeProductions,1656826083104,3,56601,51525,169804,8.0,4,20,24,6,54,SUCCESS,169804,PRO,MUyQlFafT0yFhQr1sApn9Q
andylyons,1656638067808,3,57351,51854,172053,7.333333333333333,9,13,22,2,55,SUCCESS,172053,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
Vrooom#6960,1657075632640,3,57499,55331,172497,9.666666666666666,3,26,29,1,56,SUCCESS,172497,PRO,YNAsU5SnRU2xqSSNr8xi_g
JPMC-BMTH-AEVO-Sparks,1657112960029,3,57579,53808,172738,7.0,6,15,21,1,57,SUCCESS,172738,PRO,862178ae6d6947ff88c95Q
Mentaiko-DevelopersIO,1656911426569,3,57745,52106,173237,8.666666666666666,6,20,26,1,58,SUCCESS,173237,PRO,Wt5C8BPAS0OPlzY3-txb-w
SecureTest#3608,1656787730378,3,57913,56402,173739,7.666666666666667,4,19,23,4,59,SUCCESS,173739,PRO,GqYF12aWT6iLT3U26VM5gg
TheStatPack,1657055127949,3,58599,54009,175798,6.333333333333333,6,13,19,19,60,SUCCESS,175798,PRO,zNSRuW7ORymm5UM-ZWAfKw
LoopingHypothesis#2095,1656784971922,3,59215,51977,177647,4.666666666666667,4,10,14,3,61,SUCCESS,177647,PRO,8dHK63PlSLWr_shmC7fpzQ
Everest-DNPds,1656895589218,3,59396,57999,178188,8.333333333333334,7,18,25,2,62,SUCCESS,178188,PRO,13eb4731e0c1457ca4d7dw
Team-Redd,1657049524636,3,59504,53592,178514,7.666666666666667,3,20,23,8,63,SUCCESS,178514,PRO,AhhBUxjwQjyEWA8Sh3XWJg
DeepRacerSam,1656826920922,3,60976,50995,182929,8.666666666666666,4,22,26,1,64,SUCCESS,182929,PRO,R22FBKQsSMKmRaTpNdD76A
nine9,1656726364733,3,61023,56801,183071,9.666666666666666,3,26,29,9,65,SUCCESS,183071,PRO,nh20eR6wSW2uOCJ_nRnUvg
IshmartIshtiaq#0213,1656735557497,3,61530,58598,184592,8.666666666666666,3,23,26,8,66,SUCCESS,184592,PRO,2AWYyQAlQgebZdd5i_5mng
CB,1657131227757,3,62443,55197,187331,6.0,3,15,18,14,67,SUCCESS,187331,PRO,WIbBS48lQo-qFZKilKIgEw
AM730,1656773436911,3,63621,56586,190865,10.0,4,26,30,11,68,SUCCESS,190865,PRO,BVyCq7XIT-ObuDsJfFVtDA
JPMC-RDriftEnigmaTheOthers,1656882827657,3,63704,59584,191113,11.333333333333334,2,32,34,20,69,SUCCESS,191113,PRO,063944b6e81f46398c757Q
JPMC-KWGKMY-HongKong,1656994548904,3,63805,53731,191417,11.0,5,28,33,1,70,SUCCESS,191417,PRO,zKdKXknwQVCObGdEgutObQ
TheTrackBoss,1656665450319,3,63986,54369,191959,9.0,3,24,27,3,71,SUCCESS,191959,PRO,hbVXmPNNTAGt_ndmy0JCtg
Prudhvi#007,1656743834730,3,64044,54737,192134,10.333333333333334,7,24,31,1,72,SUCCESS,192134,PRO,XMzPAgmjRKav-uilksnVKQ
gcjordi,1656687230816,3,64527,58728,193581,8.666666666666666,11,15,26,1,73,SUCCESS,193581,PRO,4n-0HYIyQ2241dJ4tZirRg
TBIT,1656641950677,3,64777,57474,194333,11.333333333333334,5,26,34,1,74,SUCCESS,194333,PRO,YYMVTpNgRKuqlGw_J3qrhQ
TanmoyTalukdar88,1656701203639,3,64794,63191,194384,7.333333333333333,3,19,22,2,75,SUCCESS,194384,PRO,uDGATAlUSaOkz5LnDCgwfw
hansonjc888,1656735527827,3,65643,54595,196931,8.0,7,17,24,3,76,SUCCESS,196931,PRO,gtAMMpmKT6aS4YeYXIxC4g
NaNoob,1656700834445,3,65818,56537,197456,7.0,6,15,21,1,77,SUCCESS,197456,PRO,wVrgn2vESGWHtoAxToZLGg
DeepShell#9000,1657020415049,3,66146,60931,198438,7.0,9,12,21,1,78,SUCCESS,198438,PRO,I_9w1kbNRWaxsQghgtsd8A
IVaibhavMalpani,1656860597755,3,67136,58858,201410,10.0,3,27,30,2,79,SUCCESS,201410,PRO,_FYdDXAnQEm7GFNTfKEWUA
PondHoppers,1656656823201,3,67457,63997,202372,7.666666666666667,9,14,23,1,80,SUCCESS,202372,PRO,trstt2UeTVy7tQbziTmDlA
UniStars-CN,1656736533208,3,67723,61068,203171,12.0,5,31,36,2,81,SUCCESS,203171,PRO,mzaaWUl8QAiWL0N1YA4lVA
NestedPackage#7006,1656789742111,3,67974,65335,203924,8.0,8,16,24,9,82,SUCCESS,203924,PRO,kl_x-5Q4SQWOTSvZReGUVQ
QuangTriCoLen,1656947831219,3,68931,58870,206795,10.0,9,21,30,1,83,SUCCESS,206795,PRO,a4FWNuB2S5iOC2jjiXUMAA
jinhongl,1656898447182,3,68932,66539,206798,13.666666666666666,7,34,41,2,84,SUCCESS,206798,PRO,clv2Hy05T-CVlhpBmLPLlw
Maorvelous,1656968166758,3,69006,65142,207019,13.0,4,35,39,3,85,SUCCESS,207019,PRO,dwVIz4jUSgemNjODv-lb5w
JavaAttention#7758,1657012127626,3,69436,65131,208309,11.0,9,24,33,5,86,SUCCESS,208309,PRO,u_JUmum5Q0mfhRy1MtE8cw
SequentialNamespace#0256,1656945670587,3,70756,58867,212270,9.666666666666666,15,14,29,6,87,SUCCESS,212270,PRO,8mI_soJ5RUCCNlvMMoERbQ
beSharp,1657098229007,3,70772,65133,212316,5.666666666666667,6,11,17,7,88,SUCCESS,212316,PRO,e-Kz-OYWR7yIsGkVksS3bA
Eagle-Of-India,1657100830506,3,71047,59670,213142,10.333333333333334,9,22,31,3,89,SUCCESS,213142,PRO,c6CYg7JHRuCP51oszpQgcw
FormulaicNumber#3895,1656715914486,3,71112,59131,213337,9.333333333333334,8,20,28,2,90,SUCCESS,213337,PRO,OUmcIyyGTAWgTasXzGppMg
Zero-dayNetwork#2507,1656955678205,3,71308,60134,213925,9.333333333333334,8,20,28,2,91,SUCCESS,213925,PRO,jJXCFcYETseLiM1iMF0Nlw
JohnnyChen,1657035028230,3,71602,66398,214808,11.333333333333334,7,27,34,5,92,SUCCESS,214808,PRO,JepOs7GITWGDm2KqeREs6w
philipho11#hongkong,1656930738187,3,73706,70994,221118,9.333333333333334,9,19,28,2,93,SUCCESS,221118,PRO,055ffa17abc84dd18d16ew
InfiniteOrder#7831,1657007877480,3,73868,69805,221604,11.333333333333334,3,31,34,7,94,SUCCESS,221604,PRO,_v3g0ywITqixzVs47TPU1A
JPMC-BMTH-Mareks-Masterminds,1657039687954,3,74340,66494,223020,10.666666666666666,9,23,32,6,95,SUCCESS,223020,PRO,w-ggkAnwSy-4JMty4ympSg
Forrest,1656710239846,3,74600,63202,223801,10.0,10,20,30,1,96,SUCCESS,223801,PRO,4cCsymg9R36qkebBHVugaA
onlythree,1656752689915,3,77154,65917,231463,12.666666666666666,5,33,38,33,97,SUCCESS,231463,PRO,23e254b25ea0443389ed6w
el,1656815701209,3,77382,72803,232147,11.333333333333334,7,27,34,2,98,SUCCESS,232147,PRO,SK8ssKQuTs-beUaVW7hdOw
bsimonson,1657049472237,3,78027,61996,234082,10.666666666666666,6,26,32,2,99,SUCCESS,234082,PRO,ypQ8SKQzQTOn1WsRHiJO-Q
UruguayNoma,1656952785964,3,78487,70137,235462,10.333333333333334,10,21,31,3,100,SUCCESS,235462,PRO,V3z0vhJmTs28q32RIS3X1Q
DeepNetwork#1100,1656895296178,3,78869,67729,236609,12.0,12,24,36,1,101,SUCCESS,236609,PRO,z13hqAxNQcy3yckO0d1AIg
#saashaaaaa77,1656729272618,3,80018,73698,240054,12.333333333333334,8,29,37,1,102,SUCCESS,240054,PRO,54PGmDRwQpGVV0yolE2U1w
AcFun,1656772364701,3,81198,79002,243594,12.666666666666666,5,33,38,3,103,SUCCESS,243594,PRO,sLIQuRDoQFeFLAji_mYJCQ
DC-Fanatics,1656835099819,3,82533,82139,247600,13.666666666666666,2,39,41,5,104,SUCCESS,247600,PRO,bsGj0K28S5Ol6HpiXlyOvA
2022-CN-N-M-Weilai,1656993731330,3,83128,78196,249384,16.333333333333332,5,44,49,13,105,SUCCESS,249384,PRO,RlfzrR7kTaO-cPtZnC--NQ
FPS,1657103595351,3,83376,74798,250130,11.333333333333334,12,22,34,2,106,SUCCESS,250130,PRO,IO7_6aa3TjigEoWJxhVbAw
Carol,1656912451020,3,84552,78529,253656,8.333333333333334,11,14,25,1,107,SUCCESS,253656,PRO,5RXJKgb0TrmxBwlXyS3DlQ
2fast2soon#EUSTACIA,1656912203449,3,86764,78328,260292,13.666666666666666,14,27,41,3,108,SUCCESS,260292,PRO,TSFPMVLxTFidhJbi6NoTJA
GG-,1656772422774,3,87709,77604,263127,17.0,2,46,51,3,109,SUCCESS,263127,PRO,gRbLBHb9Rsuu84Ak1cupQg
billyjean,1656992721663,3,90043,86127,270130,13.333333333333334,11,29,40,1,110,SUCCESS,270130,PRO,evsQHHUBSd-_-0IPflZOfA
VariableDigit#6466,1656861570396,3,90508,81509,271525,18.0,6,48,54,6,111,SUCCESS,271525,PRO,lSxlzFGjQb-bufMNX7Znpw
Mr-Brividium,1656832211801,3,91087,89255,273263,14.0,15,27,42,6,112,SUCCESS,273263,PRO,rz-0VUnCRCaTjfb0TVZwpw
TeamRocket-Eugene,1657132574252,3,91557,79865,274673,16.333333333333332,8,41,49,2,113,SUCCESS,274673,PRO,GFbFmR-7TbiJVHooiOanNg
SpeedMabagal,1656783871020,3,93488,89283,280464,11.0,16,17,33,1,114,SUCCESS,280464,PRO,ODvpetDuTGa_Z5bGGzPxSg
BetaGame#4553,1656739780101,3,96023,87541,288070,21.333333333333332,6,58,64,1,115,SUCCESS,288070,PRO,dT292s3fQuyF0eEudB_p_A
BryanCheung,1656860991750,3,99021,96532,297064,20.666666666666668,8,54,62,2,116,SUCCESS,297064,PRO,P-ytH6NIRtaNHpNAH1CokQ
AbstractGrid#0463,1656862818334,3,102618,93261,307856,21.666666666666668,6,59,65,7,117,SUCCESS,307856,PRO,Alm1L-uTTvyk00Yq-GBfCw
HelpfulCharacter#7290,1657006571090,3,107158,101273,321474,21.666666666666668,8,57,65,1,118,SUCCESS,321474,PRO,C1coBx4kSjGivWRlAICFWA
AE86-Juno,1656756024473,3,113046,102141,339139,23.0,11,58,69,1,119,SUCCESS,339139,PRO,DnQ5O6bGRo2ob-4cRe26Ug
SteveXueInChinaBeijing,1656743933861,3,117462,106661,352386,22.0,12,54,66,4,120,SUCCESS,352386,PRO,xPyHTHenRuyAbITAhyxzsA
onepau,1656783822516,3,122689,93998,368068,26.333333333333332,8,71,79,8,121,SUCCESS,368068,PRO,4bC4CaDzTL29JrcNYnFyZw
52TOYS,1657031400646,3,274709,271061,824128,68.33333333333333,29,176,205,1,122,SUCCESS,824128,PRO,eSW2qjmpRFOc_PM4Wa_VYg
