Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Fumiaki,1656636434291,3,39197,33926,117593,4.333333333333333,0,13,13,1,20,SUCCESS,117593,PRO,5RzBNYRAQoWVausi3eyhRg
tranvietdung-DBS,1656760751534,3,39395,30928,118187,2.6666666666666665,4,4,8,1,21,SUCCESS,118187,PRO,3OwVWi6tQDCpBzKpWfHj7Q
JPMC-TeamOne-BuenosAires,1656734633920,3,41200,38917,123600,4.666666666666667,4,10,14,3,22,SUCCESS,123600,PRO,Fy8bvUIzSN-N-e3D74JhPw
ferrite,1656637739171,3,42000,35198,126000,4.333333333333333,1,12,13,4,23,SUCCESS,126000,PRO,SRAgn9lMTCmIjaBREP7hxA
ABaykov,1656907376050,3,43715,39064,131147,5.333333333333333,1,15,16,8,24,SUCCESS,131147,PRO,aa28j7SWTd-LxMzvFoj_bA
Kire,1656679781199,3,44388,43202,133165,3.0,5,4,9,6,25,SUCCESS,133165,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Aurora-DNPds,1656644220759,3,44904,39061,134713,5.666666666666667,5,12,17,1,26,SUCCESS,134713,PRO,26fba66bedca4aa3bca47w
SoonSung#9775,1656831315103,3,45146,41206,135439,2.0,5,1,6,1,27,SUCCESS,135439,PRO,mOYcpnUSTVeKLoO5MGyDPA
drunken-monkey,1656714393682,3,45733,42664,137200,2.6666666666666665,3,5,8,1,28,SUCCESS,137200,PRO,c7a82cb998e44f9abd469Q
Duckworth,1656763192810,3,46066,43077,138198,6.333333333333333,6,13,19,1,29,SUCCESS,138198,PRO,VIu9BQ4-Th6gUqu60ztwUQ
Megal0man,1656720724222,3,46470,41071,139411,3.3333333333333335,6,4,10,1,30,SUCCESS,139411,PRO,jBOixZg5ROyBmCBSYg8a-Q
JPMC-Delaware-NightFury,1656952180701,3,46730,42383,140192,6.333333333333333,3,16,19,4,31,SUCCESS,140192,PRO,wy53ZYAOTBeVC6RrlU2gzg
MattCamp,1656659223332,3,49088,47800,147264,7.333333333333333,1,21,22,1,32,SUCCESS,147264,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
Jerec,1656680817560,3,50031,48006,150093,5.333333333333333,4,12,16,1,33,SUCCESS,150093,PRO,RH6ep-5mRmmVLqHClba8_Q
RandomRacer,1656778649929,3,50055,46666,150165,4.0,3,9,12,1,34,SUCCESS,150165,PRO,xM78oT_JSTuz-BLXYMhgtw
Yuliya,1656966036414,3,50645,41601,151937,6.666666666666667,4,16,20,1,35,SUCCESS,151937,PRO,JWJgkv8bSKeMIGYZ9roR-A
GoodmanKR,1656667822843,3,50951,48257,152854,7.0,2,19,21,4,36,SUCCESS,152854,PRO,f905b742ca594aadb529eQ
OsyOsy,1656863062516,3,53242,44919,159726,5.333333333333333,14,2,16,4,37,SUCCESS,159726,PRO,3itfR0AOSiGl4x2s6JthHw
Provectus-LB,1656976811737,3,53952,46264,161858,6.333333333333333,10,9,19,1,38,SUCCESS,161858,PRO,4d577caab472441c88a5ew
Echo1911,1656749918899,3,54242,46268,162727,3.0,8,1,9,1,39,SUCCESS,162727,PRO,4WgpazINRpS1KD3yKMjkrA
Lars,1656803406864,3,54397,52871,163193,4.333333333333333,9,4,13,10,40,SUCCESS,163193,PRO,d96cf1914bc54f3791b13w
muzi,1656767898792,3,54821,53795,164463,6.333333333333333,5,14,19,14,41,SUCCESS,164463,PRO,-MRzonoQTti4O6q-Q7tYmQ
JPMC-BA-SpeedyGonzalez,1656907688650,3,54999,47856,164998,7.0,3,18,21,4,42,SUCCESS,164998,PRO,1nhNKBkaQMKwuxDtW6koQw
Challengers,1656957589104,3,55085,49993,165255,3.0,4,5,9,17,43,SUCCESS,165255,PRO,IqFVuW6hSKSHGd6d31KQuA
JPMC-Columbus-AngryWookie,1656643284240,3,55550,50014,166652,7.0,9,12,21,1,44,SUCCESS,166652,PRO,rIIziACfQnGou4zeDTbyTg
HashableWorkaroundSoundsGoodToMe#4534,1656709210545,3,55729,50271,167187,6.333333333333333,7,12,19,2,45,SUCCESS,167187,PRO,qfrFtX_JQ_SheMF_1Kok0A
NekoKart-Platium,1656701708932,3,55888,53126,167666,7.0,3,18,21,1,46,SUCCESS,167666,PRO,XLUm_PwpR9STCSh9riGWsA
ai,1656951334813,3,55980,51738,167942,5.333333333333333,6,10,16,4,47,SUCCESS,167942,PRO,NFW3CZ9XRja1zi5nfhxcDA
LeadingAI,1656633779404,3,56398,55063,169194,9.0,3,24,27,8,48,SUCCESS,169194,PRO,VP5wwaH5T4GciaMX2ocEvQ
BoogieTimeProductions,1656826083104,3,56601,51525,169804,8.0,4,20,24,6,49,SUCCESS,169804,PRO,MUyQlFafT0yFhQr1sApn9Q
gabrielkoo#HongKong,1656644908503,3,56840,48185,170522,7.666666666666667,9,14,23,2,50,SUCCESS,170522,PRO,ydUnMZutQDmeS4U2pIDYLg
andylyons,1656638067808,3,57351,51854,172053,7.333333333333333,9,13,22,2,51,SUCCESS,172053,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
Mentaiko-DevelopersIO,1656911426569,3,57745,52106,173237,8.666666666666666,6,20,26,1,52,SUCCESS,173237,PRO,Wt5C8BPAS0OPlzY3-txb-w
SecureTest#3608,1656787730378,3,57913,56402,173739,7.666666666666667,4,19,23,4,53,SUCCESS,173739,PRO,GqYF12aWT6iLT3U26VM5gg
KM-Harrier,1656978412926,3,58398,55331,175194,8.0,5,19,24,14,54,SUCCESS,175194,PRO,3b8cUKuuQfOWQgfjZSeVFw
LoopingHypothesis#2095,1656784971922,3,59215,51977,177647,4.666666666666667,4,10,14,3,55,SUCCESS,177647,PRO,8dHK63PlSLWr_shmC7fpzQ
Everest-DNPds,1656895589218,3,59396,57999,178188,8.333333333333334,7,18,25,1,56,SUCCESS,178188,PRO,13eb4731e0c1457ca4d7dw
DeepRacerSam,1656826920922,3,60976,50995,182929,8.666666666666666,4,22,26,1,57,SUCCESS,182929,PRO,R22FBKQsSMKmRaTpNdD76A
nine9,1656726364733,3,61023,56801,183071,9.666666666666666,3,26,29,9,58,SUCCESS,183071,PRO,nh20eR6wSW2uOCJ_nRnUvg
IshmartIshtiaq#0213,1656735557497,3,61530,58598,184592,8.666666666666666,3,23,26,8,59,SUCCESS,184592,PRO,2AWYyQAlQgebZdd5i_5mng
TheStatPack,1656707476639,3,63310,55462,189931,8.333333333333334,12,13,25,2,60,SUCCESS,189931,PRO,zNSRuW7ORymm5UM-ZWAfKw
CB,1656873908490,3,63459,60529,190378,7.666666666666667,7,16,23,8,61,SUCCESS,190378,PRO,WIbBS48lQo-qFZKilKIgEw
AM730,1656773436911,3,63621,56586,190865,10.0,4,26,30,5,62,SUCCESS,190865,PRO,BVyCq7XIT-ObuDsJfFVtDA
JPMC-Multi02,1656882827657,3,63704,59584,191113,11.333333333333334,2,32,34,17,63,SUCCESS,191113,PRO,063944b6e81f46398c757Q
TheTrackBoss,1656665450319,3,63986,54369,191959,9.0,3,24,27,3,64,SUCCESS,191959,PRO,hbVXmPNNTAGt_ndmy0JCtg
Prudhvi#007,1656743834730,3,64044,54737,192134,10.333333333333334,7,24,31,1,65,SUCCESS,192134,PRO,XMzPAgmjRKav-uilksnVKQ
gcjordi,1656687230816,3,64527,58728,193581,8.666666666666666,11,15,26,1,66,SUCCESS,193581,PRO,4n-0HYIyQ2241dJ4tZirRg
TBIT,1656641950677,3,64777,57474,194333,11.333333333333334,5,26,34,1,67,SUCCESS,194333,PRO,YYMVTpNgRKuqlGw_J3qrhQ
TanmoyTalukdar88,1656701203639,3,64794,63191,194384,7.333333333333333,3,19,22,1,68,SUCCESS,194384,PRO,uDGATAlUSaOkz5LnDCgwfw
hansonjc888,1656735527827,3,65643,54595,196931,8.0,7,17,24,3,69,SUCCESS,196931,PRO,gtAMMpmKT6aS4YeYXIxC4g
NaNoob,1656700834445,3,65818,56537,197456,7.0,6,15,21,1,70,SUCCESS,197456,PRO,wVrgn2vESGWHtoAxToZLGg
IVaibhavMalpani,1656860597755,3,67136,58858,201410,10.0,3,27,30,2,71,SUCCESS,201410,PRO,_FYdDXAnQEm7GFNTfKEWUA
PondHoppers,1656656823201,3,67457,63997,202372,7.666666666666667,9,14,23,1,72,SUCCESS,202372,PRO,trstt2UeTVy7tQbziTmDlA
UniStars-CN,1656736533208,3,67723,61068,203171,12.0,5,31,36,2,73,SUCCESS,203171,PRO,mzaaWUl8QAiWL0N1YA4lVA
NestedPackage#7006,1656789742111,3,67974,65335,203924,8.0,8,16,24,8,74,SUCCESS,203924,PRO,kl_x-5Q4SQWOTSvZReGUVQ
QuangTriCoLen,1656947831219,3,68931,58870,206795,10.0,9,21,30,1,75,SUCCESS,206795,PRO,a4FWNuB2S5iOC2jjiXUMAA
jinhongl,1656898447182,3,68932,66539,206798,13.666666666666666,7,34,41,2,76,SUCCESS,206798,PRO,clv2Hy05T-CVlhpBmLPLlw
Maorvelous,1656968166758,3,69006,65142,207019,13.0,4,35,39,3,77,SUCCESS,207019,PRO,dwVIz4jUSgemNjODv-lb5w
SequentialNamespace#0256,1656945670587,3,70756,58867,212270,9.666666666666666,15,14,29,6,78,SUCCESS,212270,PRO,8mI_soJ5RUCCNlvMMoERbQ
FormulaicNumber#3895,1656715914486,3,71112,59131,213337,9.333333333333334,8,20,28,2,79,SUCCESS,213337,PRO,OUmcIyyGTAWgTasXzGppMg
Zero-dayNetwork#2507,1656955678205,3,71308,60134,213925,9.333333333333334,8,20,28,2,80,SUCCESS,213925,PRO,jJXCFcYETseLiM1iMF0Nlw
JavaAttention#7758,1656923580352,3,72267,70734,216803,11.333333333333334,9,25,34,4,81,SUCCESS,216803,PRO,u_JUmum5Q0mfhRy1MtE8cw
philipho11#hongkong,1656930738187,3,73706,70994,221118,9.333333333333334,9,19,28,2,82,SUCCESS,221118,PRO,055ffa17abc84dd18d16ew
Team-Redd,1656959623858,3,73871,71210,221615,12.666666666666666,8,30,38,2,83,SUCCESS,221615,PRO,AhhBUxjwQjyEWA8Sh3XWJg
Forrest,1656710239846,3,74600,63202,223801,10.0,10,20,30,1,84,SUCCESS,223801,PRO,4cCsymg9R36qkebBHVugaA
onlythree,1656752689915,3,77154,65917,231463,12.666666666666666,5,33,38,27,85,SUCCESS,231463,PRO,23e254b25ea0443389ed6w
el,1656815701209,3,77382,72803,232147,11.333333333333334,7,27,34,2,86,SUCCESS,232147,PRO,SK8ssKQuTs-beUaVW7hdOw
UruguayNoma,1656952785964,3,78487,70137,235462,10.333333333333334,10,21,31,3,87,SUCCESS,235462,PRO,V3z0vhJmTs28q32RIS3X1Q
DeepNetwork#1100,1656895296178,3,78869,67729,236609,12.0,12,24,36,1,88,SUCCESS,236609,PRO,z13hqAxNQcy3yckO0d1AIg
#saashaaaaa77,1656729272618,3,80018,73698,240054,12.333333333333334,8,29,37,1,89,SUCCESS,240054,PRO,54PGmDRwQpGVV0yolE2U1w
InfiniteOrder#7831,1656963317045,3,80621,76593,241865,13.0,9,30,39,2,90,SUCCESS,241865,PRO,_v3g0ywITqixzVs47TPU1A
AcFun,1656772364701,3,81198,79002,243594,12.666666666666666,5,33,38,3,91,SUCCESS,243594,PRO,sLIQuRDoQFeFLAji_mYJCQ
DC-Fanatics,1656835099819,3,82533,82139,247600,13.666666666666666,2,39,41,2,92,SUCCESS,247600,PRO,bsGj0K28S5Ol6HpiXlyOvA
Carol,1656912451020,3,84552,78529,253656,8.333333333333334,11,14,25,1,93,SUCCESS,253656,PRO,5RXJKgb0TrmxBwlXyS3DlQ
RiyadhUddin,1656693970077,3,86512,81464,259536,5.666666666666667,11,6,17,1,94,SUCCESS,259536,PRO,XEDnTwq3S1Kz0rVPu0hfrA
2fast2soon#EUSTACIA,1656912203449,3,86764,78328,260292,13.666666666666666,14,27,41,1,95,SUCCESS,260292,PRO,TSFPMVLxTFidhJbi6NoTJA
GG-,1656772422774,3,87709,77604,263127,17.0,2,46,51,2,96,SUCCESS,263127,PRO,gRbLBHb9Rsuu84Ak1cupQg
VariableDigit#6466,1656861570396,3,90508,81509,271525,18.0,6,48,54,6,97,SUCCESS,271525,PRO,lSxlzFGjQb-bufMNX7Znpw
Mr-Brividium,1656832211801,3,91087,89255,273263,14.0,15,27,42,6,98,SUCCESS,273263,PRO,rz-0VUnCRCaTjfb0TVZwpw
SpeedMabagal,1656783871020,3,93488,89283,280464,11.0,16,17,33,1,99,SUCCESS,280464,PRO,ODvpetDuTGa_Z5bGGzPxSg
JPMC-BMTH-Mareks-Masterminds,1656943663462,3,95463,88265,286391,18.333333333333332,5,50,55,4,100,SUCCESS,286391,PRO,w-ggkAnwSy-4JMty4ympSg
BetaGame#4553,1656739780101,3,96023,87541,288070,21.333333333333332,6,58,64,1,101,SUCCESS,288070,PRO,dT292s3fQuyF0eEudB_p_A
BryanCheung,1656860991750,3,99021,96532,297064,20.666666666666668,8,54,62,2,102,SUCCESS,297064,PRO,P-ytH6NIRtaNHpNAH1CokQ
AbstractGrid#0463,1656862818334,3,102618,93261,307856,21.666666666666668,6,59,65,5,103,SUCCESS,307856,PRO,Alm1L-uTTvyk00Yq-GBfCw
2022-CN-N-M-Weilai,1656952767094,3,105729,101259,317189,22.333333333333332,4,63,67,10,104,SUCCESS,317189,PRO,RlfzrR7kTaO-cPtZnC--NQ
AE86-Juno,1656756024473,3,113046,102141,339139,23.0,11,58,69,1,105,SUCCESS,339139,PRO,DnQ5O6bGRo2ob-4cRe26Ug
JohnnyChen,1656968084964,3,114710,107794,344130,25.0,5,70,75,1,106,SUCCESS,344130,PRO,JepOs7GITWGDm2KqeREs6w
SteveXueInChinaBeijing,1656743933861,3,117462,106661,352386,22.0,12,54,66,4,107,SUCCESS,352386,PRO,xPyHTHenRuyAbITAhyxzsA
onepau,1656783822516,3,122689,93998,368068,26.333333333333332,8,71,79,8,108,SUCCESS,368068,PRO,4bC4CaDzTL29JrcNYnFyZw
