Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
shimizutsuneaki#technopro,1658485902505,3,56435,51609,169305,8.333333333333334,2,23,25,4,94,SUCCESS,169305,PRO,ZG4lP9FbS2GYqab2_5Du1w
Xavier,1659104297533,3,56469,51757,169408,7.666666666666667,4,19,23,2,95,SUCCESS,169408,PRO,pPhTbPBRSg-L3tYPKcCjcA
BoogieTimeProductions,1656826083104,3,56601,51525,169804,8.0,4,20,24,8,96,SUCCESS,169804,PRO,MUyQlFafT0yFhQr1sApn9Q
PRO-GrAMmER,1657470969432,3,56704,49905,170113,5.0,6,9,15,1,97,SUCCESS,170113,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
Merfoulis,1659293319018,3,57224,49357,171672,4.0,2,10,12,18,98,SUCCESS,171672,PRO,ZXo038NgQoikG6lL_A5fVQ
NestedPackage#7006,1658093227786,3,57332,52208,171998,5.333333333333333,5,11,16,34,99,SUCCESS,171998,PRO,kl_x-5Q4SQWOTSvZReGUVQ
andylyons,1656638067808,3,57351,51854,172053,7.333333333333333,9,13,22,4,100,SUCCESS,172053,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
Vrooom#6960,1657075632640,3,57499,55331,172497,9.666666666666666,3,26,29,1,101,SUCCESS,172497,PRO,YNAsU5SnRU2xqSSNr8xi_g
JPMC-BLR-TeamRocket,1657112960029,3,57579,53808,172738,7.0,6,15,21,14,102,SUCCESS,172738,PRO,862178ae6d6947ff88c95Q
SecureTest#3608,1656787730378,3,57913,56402,173739,7.666666666666667,4,19,23,4,103,SUCCESS,173739,PRO,GqYF12aWT6iLT3U26VM5gg
MikeTheTrainer,1657831984721,3,58601,49332,175804,4.0,8,4,12,8,104,SUCCESS,175804,PRO,ckM_hOQbSxm4tJFtLEeSMg
LoopingHypothesis#2095,1656784971922,3,59215,51977,177647,4.666666666666667,4,10,14,3,105,SUCCESS,177647,PRO,8dHK63PlSLWr_shmC7fpzQ
Everest-DNPds,1656895589218,3,59396,57999,178188,8.333333333333334,7,18,25,3,106,SUCCESS,178188,PRO,13eb4731e0c1457ca4d7dw
Team-Redd,1657049524636,3,59504,53592,178514,7.666666666666667,3,20,23,25,107,SUCCESS,178514,PRO,AhhBUxjwQjyEWA8Sh3XWJg
AM730,1657255894351,3,59644,54796,178934,8.666666666666666,1,25,26,68,108,SUCCESS,178934,PRO,BVyCq7XIT-ObuDsJfFVtDA
TheOldTrackBoss,1658847779375,3,59864,53283,179592,9.666666666666666,3,26,29,3180,109,SUCCESS,179592,PRO,hbVXmPNNTAGt_ndmy0JCtg
