Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
LeadingAI,1646163171492,3,57134,53329,171403,7.666666666666667,3,20,23,13,47,SUCCESS,171403,PRO,VP5wwaH5T4GciaMX2ocEvQ
trente,1646667497578,3,57286,50466,171860,5.0,4,11,15,2,48,SUCCESS,171860,PRO,b8VcMQUZQTuGw6XzTZA5gg
technopro#SHIBAZAKI-Tetsuya,1646567744689,3,58021,57867,174065,3.0,8,1,9,22,49,SUCCESS,174065,PRO,zGkD2T4QSY26nKoy_pOsbA
RL-y-Fast,1646799725606,3,58581,53200,175743,3.6666666666666665,4,7,11,2,50,SUCCESS,175743,PRO,AhxoXkedQYG58-HgMQM9Ag
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,51,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,7,52,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,53,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,54,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Wasabi-DevelopersIO,1647007820038,3,65107,63252,195323,5.0,7,8,15,273,55,SUCCESS,195323,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,56,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,57,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
Red-Cow-Rally-Team,1646929821481,3,68775,60938,206326,8.0,7,17,24,1,58,SUCCESS,206326,PRO,8a9d334630f147e3938c7w
TheTrackBoss,1646666909930,3,74999,71732,224998,7.0,4,17,21,3,59,SUCCESS,224998,PRO,hbVXmPNNTAGt_ndmy0JCtg
QQKK-Guangzhou,1646309421618,3,82642,79269,247927,16.0,1,47,48,1,60,SUCCESS,247927,PRO,wD3fjDFZTJaZd9AU7WRDlA
GoodEveningWeAreFromUkraine,1646405006955,3,100952,95198,302858,19.666666666666668,4,55,59,11,61,SUCCESS,302858,PRO,oX4dpYxLTFG2UU6NprA-7g
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,62,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,63,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
S-P-,1646308129897,3,129958,123651,389876,29.666666666666668,6,83,89,2,64,SUCCESS,389876,PRO,MxT5p4ZvSTOcc6ANa8VZNg
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,65,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
