Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
trente,1646667497578,3,57286,50466,171860,5.0,4,11,15,2,64,SUCCESS,171860,PRO,b8VcMQUZQTuGw6XzTZA5gg
CaliSchwiizer,1648427006003,3,57417,50854,172252,4.666666666666667,7,7,14,1,65,SUCCESS,172252,PRO,5058375c4d2440908e5b1Q
RL-y-Fast,1646799725606,3,58581,53200,175743,3.6666666666666665,4,7,11,2,66,SUCCESS,175743,PRO,AhxoXkedQYG58-HgMQM9Ag
Kire,1648518443190,3,59619,53596,178859,5.666666666666667,6,11,17,9,67,SUCCESS,178859,PRO,N0y9CR6fQN-a4UlAFsTC5Q
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,68,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
SPDSTR-Aiden,1648104538231,3,60696,53102,182088,2.0,5,1,6,29,69,SUCCESS,182088,PRO,6rVVb7HXQzigAsVTVyLg0Q
RiyadhUddin,1648707452633,3,61220,55122,183661,8.666666666666666,5,20,26,16,70,SUCCESS,183661,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,71,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
Wasabi-DevelopersIO,1647889822284,3,64463,63859,193390,5.0,3,12,15,686,72,SUCCESS,193390,PRO,Fmb5j9UgQ_2xkleK0vwXOg
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,73,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,74,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,75,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
youjin,1648674749165,3,66724,62468,200174,10.0,5,25,30,2,76,SUCCESS,200174,PRO,zVyhEQGHRM2QHvbBTfknOw
Red-Cow-Rally-Team,1646929821481,3,68775,60938,206326,8.0,7,17,24,1,77,SUCCESS,206326,PRO,8a9d334630f147e3938c7w
U8ntVerstappen-1b,1647632355552,3,74933,69731,224800,11.333333333333334,5,29,34,2,78,SUCCESS,224800,PRO,CQe3VgWbSbOBjPw37HgVng
TheTrackBoss,1646666909930,3,74999,71732,224998,7.0,4,17,21,3,79,SUCCESS,224998,PRO,hbVXmPNNTAGt_ndmy0JCtg
AnniGue,1648753517740,3,76415,71721,229247,11.333333333333334,6,28,34,4,80,SUCCESS,229247,PRO,hNnROr_rSJyIS6doNw1_aA
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,81,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,82,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
