Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AM730,1646384428422,3,61642,54794,184926,7.0,4,17,21,38,31,SUCCESS,184926,PRO,BVyCq7XIT-ObuDsJfFVtDA
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,5,32,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Dolphin-DNPds,1646354616836,3,62442,57671,187327,9.333333333333334,6,22,28,2,33,SUCCESS,187327,PRO,btC_8cWwQoGQwFZKwxyuRQ
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,34,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
EnBW-Flitzer,1646224099758,3,64220,59733,192660,9.333333333333334,2,26,28,9,35,SUCCESS,192660,PRO,je1HIMgRQtibB3H9325TRw
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,36,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,37,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,38,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
Wasabi-DevelopersIO,1646507420178,3,67738,59538,203214,5.333333333333333,6,10,16,59,39,SUCCESS,203214,PRO,Fmb5j9UgQ_2xkleK0vwXOg
JPMC-LONDON-HandsFree,1646249549479,3,70865,64859,212596,11.333333333333334,4,30,34,8,40,SUCCESS,212596,PRO,DZAYqyd-Tp6eE15IopWCgQ
TheTrackBoss,1646310559260,3,76264,68126,228792,7.333333333333333,8,14,22,2,41,SUCCESS,228792,PRO,hbVXmPNNTAGt_ndmy0JCtg
QQKK-Guangzhou,1646309421618,3,82642,79269,247927,16.0,1,47,48,1,42,SUCCESS,247927,PRO,wD3fjDFZTJaZd9AU7WRDlA
Rostyslav,1646405006955,3,100952,95198,302858,19.666666666666668,4,55,59,6,43,SUCCESS,302858,PRO,oX4dpYxLTFG2UU6NprA-7g
Deepak-dpk,1646224134839,3,101609,85952,304827,18.666666666666668,9,47,56,1,44,SUCCESS,304827,PRO,gDTBFK77TM6wD6uObZlulA
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,45,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
JPMC-DriftKing-Houston,1646241017907,3,109688,97990,329064,20.666666666666668,7,55,62,1,46,SUCCESS,329064,PRO,fngewpiZSZm11yX7YgwnMA
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,47,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
S-P-,1646308129897,3,129958,123651,389876,29.666666666666668,6,83,89,2,48,SUCCESS,389876,PRO,MxT5p4ZvSTOcc6ANa8VZNg
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,49,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
