Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DataTron35-Scott,1657441822690,3,28084,25924,84253,1.6666666666666667,0,5,5,3,39,SUCCESS,84253,OPEN,3BjGn8WWTRSpwvnxNq5qPA
BLR-DR-004,1658511141219,3,28151,24871,84455,0.6666666666666666,0,2,2,6,40,SUCCESS,84455,OPEN,lG16OjobQNqG71BZDatuTw
AtomicShell#7104,1657808316364,3,28617,26524,85851,2.6666666666666665,0,8,8,20,41,SUCCESS,85851,OPEN,18c6mLnaSgy3ku2TuoHU-g
ParametricLoop#6073,1658945651436,3,28730,27000,86191,1.3333333333333333,0,4,4,6,42,SUCCESS,86191,OPEN,s4wILcd1QVC_smxzrkfi8g
Real-Pegasus-Team,1657886330060,3,28910,28066,86730,0.0,0,0,0,9,43,SUCCESS,86730,OPEN,jxs_x0dVQpGsBKoFC3ZevA
raj-1205,1657304135833,3,28912,26392,86738,0.6666666666666666,0,2,2,7,44,SUCCESS,86738,OPEN,558a49745f8843aea7db6w
slowandcurious,1657093102832,3,28953,28535,86860,1.0,0,3,3,4,45,SUCCESS,86860,OPEN,8uqzkK_WRi-AxmRg8I6cUA
Chivatam,1658643161880,3,28978,24861,86935,2.3333333333333335,0,7,7,99,46,SUCCESS,86935,OPEN,xK5MCxOCS82IADWKX7AlKA
ComplicatedMethod#1927,1659164821728,3,28999,25792,86997,2.0,0,6,6,3,47,SUCCESS,86997,OPEN,y5dufrNiRkuyR0fUHampHg
HashableWorkaroundSoundsGoodToMe#4534,1656664753564,3,29008,26000,87024,1.6666666666666667,0,5,5,2,48,SUCCESS,87024,OPEN,qfrFtX_JQ_SheMF_1Kok0A
Nested486#7288,1658921411892,3,29021,26797,87064,0.6666666666666666,0,2,2,21,49,SUCCESS,87064,OPEN,vrscAB06Qoi_pfnZBLYd2Q
NestedCommand#1727,1656848136396,3,29086,28459,87259,1.0,0,3,3,15,50,SUCCESS,87259,OPEN,n2TGQHx6TZeTscE1UHssew
ImmutableCallback#9739,1657031901972,3,29106,27467,87320,1.3333333333333333,0,4,4,11,51,SUCCESS,87320,OPEN,0-LQ7zGOTvuokukr_elwJQ
Premier-Padmini,1657709376786,3,29132,28724,87398,2.0,0,6,6,35,52,SUCCESS,87398,OPEN,N9iMQIxXQ5qKVS6XKjUZ1g
Michael-NC,1656971493940,3,29198,28932,87596,2.0,0,6,6,6,53,SUCCESS,87596,OPEN,NvjRdQseRV6NOwsZGUB-yg
ProgrammingTag#0573,1658830942536,3,29284,26736,87852,2.6666666666666665,0,8,8,1,54,SUCCESS,87852,OPEN,WWy3KYHMQr2pHzOK8GaVsg
