Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ThisTheory#0131,1656937883854,3,31875,28428,95625,2.0,0,6,6,73,25,SUCCESS,95625,OPEN,9SBrlY5SRlq8pdtZngKgHg
AgileAnalyst#3795,1657015775070,3,31996,30537,95990,0.3333333333333333,0,1,1,3,26,SUCCESS,95990,OPEN,MuE_QZHCTkykdbkkKztwwA
TheStatPack,1656640049479,3,32197,30789,96592,1.3333333333333333,0,4,4,1,27,SUCCESS,96592,OPEN,zNSRuW7ORymm5UM-ZWAfKw
PrimePoint#0079,1657016321710,3,32205,28137,96616,2.0,0,6,6,6,28,SUCCESS,96616,OPEN,AJvDTEzkR36rMy3-8GCv8A
jay-mehta,1656671316605,3,32245,29534,96735,2.6666666666666665,0,8,8,15,29,SUCCESS,96735,OPEN,MJYXVkfAT1G52oL_AVrpPw
Smit-S125,1657029438956,3,32356,30794,97068,3.3333333333333335,0,10,10,1,30,SUCCESS,97068,OPEN,Vfdm9rHvQT2OXO1IA6tl7A
AbstractSpec#6410,1656860482341,3,32399,32268,97198,1.0,0,3,3,6,31,SUCCESS,97198,OPEN,haFKCLUqQRSD1lETU12TVQ
GebaFTW,1656972055897,3,32464,27672,97393,2.3333333333333335,0,7,7,27,32,SUCCESS,97393,OPEN,gfTMAo7aSISFQCyBv6fR7Q
GoToAdapt,1656921249222,3,32472,26789,97416,1.6666666666666667,0,5,5,4,33,SUCCESS,97416,OPEN,8FMOgt3LTJ6GrVZIIfX1ow
JavaAttention#7758,1656636713359,3,32673,29620,98021,2.0,0,6,6,1,34,SUCCESS,98021,OPEN,u_JUmum5Q0mfhRy1MtE8cw
GlobalCommand#1127,1657035993151,3,32685,32266,98056,0.0,0,0,0,2,35,SUCCESS,98056,OPEN,f4tPYKP9S72JqrFS12jJew
DataTron05-Pam,1657004451074,3,33039,32930,99118,1.0,0,3,3,4,36,SUCCESS,99118,OPEN,9W-telB7RLW5jC7TZxFPYw
2022-CN-Guangzhou-ZhanWZ,1656842620324,3,33331,29924,99994,3.0,0,9,9,12,37,SUCCESS,99994,OPEN,tPMh56sVTWeJr9KJTqhFVw
NoviceRacer,1656778673850,3,33353,27468,100060,2.3333333333333335,0,7,7,3,38,SUCCESS,100060,OPEN,ZtB6QUCbRfKnt7RNEOfZ-w
AWSome3,1656969691768,3,33575,32939,100725,2.0,0,6,6,3,39,SUCCESS,100725,OPEN,C2xIB2kISPe53otvDko9cg
Tijnemans-RedTeam,1657028777108,3,33644,33340,100933,1.0,0,3,3,1,40,SUCCESS,100933,OPEN,xQYLpt_9SyODhvXwXf1sGQ
AsynchronousInterface#3521,1657026535856,3,33733,32607,101199,3.3333333333333335,0,10,10,9,41,SUCCESS,101199,OPEN,TVo73nWoT268dbjH4x-S4g
NinjaRacer,1656878315518,3,33798,33465,101396,1.0,0,3,3,3,42,SUCCESS,101396,OPEN,urcXIeLFQsK2tswaj7AV3w
ComplicatedGlyph#6853,1657026206984,3,33895,30069,101687,3.0,0,9,9,4,43,SUCCESS,101687,OPEN,w27K5EzQSVSqH4lDgl-elA
artech,1656991283178,3,33931,31054,101793,2.6666666666666665,0,8,8,5,44,SUCCESS,101793,OPEN,lFXr9JjESwSEajzjsxCG0g
SecureTest#3608,1656696780213,3,33954,27263,101864,3.6666666666666665,0,11,11,1,45,SUCCESS,101864,OPEN,GqYF12aWT6iLT3U26VM5gg
Choprequs,1657010856012,3,33958,23595,101875,3.6666666666666665,0,11,11,13,46,SUCCESS,101875,OPEN,FMVz20WcR4ev3t7qFUG0Bg
Real-Pegasus-Team,1657013921155,3,34085,31468,102257,1.6666666666666667,0,5,5,5,47,SUCCESS,102257,OPEN,jxs_x0dVQpGsBKoFC3ZevA
Think-Slow-Run-Fast,1657010029166,3,34108,31532,102326,2.6666666666666665,0,8,8,32,48,SUCCESS,102326,OPEN,d2MB8-_KSCmoPmobYPvolQ
ConnectedPatch#8965,1656677538293,3,34378,30728,103135,0.6666666666666666,0,2,2,2,49,SUCCESS,103135,OPEN,vexSlEsBTli7nxKekkdViw
Prudhvi#007,1656698120767,3,34464,29798,103394,4.333333333333333,0,13,13,3,50,SUCCESS,103394,OPEN,XMzPAgmjRKav-uilksnVKQ
RecursiveLine#1234,1657024176085,3,34691,30799,104074,3.0,0,9,9,1,51,SUCCESS,104074,OPEN,-A1psl5kQQqy43izALBCZw
NaNoob,1656651441352,3,34818,30121,104456,2.0,0,6,6,1,52,SUCCESS,104456,OPEN,wVrgn2vESGWHtoAxToZLGg
NekoKart-Platium,1656644628337,3,34916,31946,104748,3.6666666666666665,0,11,11,1,53,SUCCESS,104748,OPEN,XLUm_PwpR9STCSh9riGWsA
PathingHypothesis#3622,1656955293872,3,34934,34792,104803,2.0,0,6,6,3,54,SUCCESS,104803,OPEN,89UrceUWSlS0HQUUEoiP7w
NumericCharacter#5044,1657001257304,3,35039,32398,105117,0.6666666666666666,0,2,2,10,55,SUCCESS,105117,OPEN,Zy3mxgWcQr202TUdeP-kbw
IndieRacer,1656858373811,3,35041,32604,105125,3.6666666666666665,0,11,11,11,56,SUCCESS,105125,OPEN,bccyfYHURNWOdaEugAyBMA
BooleanEnvironment#9170,1656939867656,3,35111,33393,105334,0.3333333333333333,0,1,1,3,57,SUCCESS,105334,OPEN,cyoii8xoT8ivAtCIizuJxw
SzosszeNET,1657012190003,3,35181,34863,105544,0.0,0,0,0,4,58,SUCCESS,105544,OPEN,uwMw42GLSx2og3YOmD_Iaw
ai,1656696925375,3,35307,31133,105923,3.0,0,9,9,1,59,SUCCESS,105923,OPEN,NFW3CZ9XRja1zi5nfhxcDA
Voytec,1656975958047,3,35307,31069,105923,2.0,0,6,6,12,60,SUCCESS,105923,OPEN,fjY1NTgYQnSEel8zeWR58w
beSharp,1656662860680,3,35309,30388,105927,3.3333333333333335,0,10,10,6,61,SUCCESS,105927,OPEN,e-Kz-OYWR7yIsGkVksS3bA
IamGroot,1656666494549,3,35439,30397,106318,2.3333333333333335,0,7,7,1,62,SUCCESS,106318,OPEN,aaBn3Y9hSDODiPVjWt_Wzg
NullHypothesis#9616,1656671875071,3,35509,33468,106527,3.3333333333333335,0,10,10,8,63,SUCCESS,106527,OPEN,vKKqXHDvQpSer0ObVhQo0A
spark,1656695052978,3,35513,32607,106540,2.6666666666666665,0,8,8,15,64,SUCCESS,106540,OPEN,l_rls-YtRp6nAXLlSy90rQ
Zero-dayNetwork#2507,1656680945858,3,35531,34478,106593,2.3333333333333335,0,7,7,3,65,SUCCESS,106593,OPEN,jJXCFcYETseLiM1iMF0Nlw
DataTron30-Alex,1657034842471,3,35571,34065,106714,3.3333333333333335,0,10,10,1,66,SUCCESS,106714,OPEN,6z0ZWbMSQtOubPZHhScTGw
SecureGlyph#2404,1656864713812,3,35613,35398,106840,0.0,0,0,0,1,67,SUCCESS,106840,OPEN,IwAq47ghRFqPZBse61C4dg
FungibleGame#6341,1656836307725,3,35625,33474,106875,2.6666666666666665,0,8,8,1,68,SUCCESS,106875,OPEN,L8KKfqhCQIunreZrc8gAsg
zhandev,1657012067522,3,35642,30726,106926,3.6666666666666665,0,11,11,5,69,SUCCESS,106926,OPEN,1qNDqMwDSlqhVUFaMf1XSA
TestingBraces#8936,1656983421769,3,35664,33129,106992,2.3333333333333335,0,7,7,34,70,SUCCESS,106992,OPEN,JGfIG_R6SqqFp-7AycS2pQ
IshmartIshtiaq#0213,1656649996562,3,35753,30988,107260,4.0,0,12,12,5,71,SUCCESS,107260,OPEN,2AWYyQAlQgebZdd5i_5mng
Mr-Brividium,1656651035598,3,35887,32121,107663,2.0,0,6,6,3,72,SUCCESS,107663,OPEN,rz-0VUnCRCaTjfb0TVZwpw
IMRacing,1657011698360,3,35932,35537,107796,4.0,0,12,12,1,73,SUCCESS,107796,OPEN,8A_W88wOTgKGy5uK-0HFzA
AbstractBooster#7613,1656790898926,3,35954,34665,107863,2.3333333333333335,0,7,7,9,74,SUCCESS,107863,OPEN,5WMXL7x3TIGOaZ9miTaQxw
FunctionalBottleneck#2833,1656859643836,3,35976,35668,107928,3.0,0,9,9,2,75,SUCCESS,107928,OPEN,DbDQ9C1TRTqxjgsEbVXGOg
AbstractAnalysis#2436,1656965031179,3,36218,31657,108656,2.6666666666666665,0,8,8,12,76,SUCCESS,108656,OPEN,eA9UmAwuTXOFXee_Gt_nRQ
13092843-YlnHari-ATCI2022,1656650622339,3,36242,35467,108726,1.0,0,3,3,3,77,SUCCESS,108726,OPEN,v3o2uY5qQG6YvAJfZ6iKGg
CU-reloaded,1656863514196,3,36352,34530,109056,3.3333333333333335,0,10,10,18,78,SUCCESS,109056,OPEN,35UXVa5RRSmUpim5MtzQCw
MrAnderson,1656849461008,3,36708,30792,110126,4.666666666666667,0,14,14,1,79,SUCCESS,110126,OPEN,Q-uaBV3kT4Obr1jKtn2OLQ
AlphaResource#2503,1656826081690,3,36775,33594,110327,4.0,0,12,12,7,80,SUCCESS,110327,OPEN,ec-SRe7lT0GAKwO7dWcFvA
rtFm-scrUm,1657029487164,3,36841,30001,110524,1.6666666666666667,0,5,5,4,81,SUCCESS,110524,OPEN,XG4q5tpkS7SMqnn9f8yQFw
DeepPatch#3223,1656724222769,3,37008,32202,111024,4.333333333333333,0,13,13,9,82,SUCCESS,111024,OPEN,joUwg0T-QK-a45A07cnTHw
GenerativeResource#7572,1656979884963,3,37109,32468,111327,2.3333333333333335,0,7,7,37,83,SUCCESS,111327,OPEN,S-W3T3_1TjibksUELKjEsw
ConnectedDescriptor#0893,1656883118628,3,37151,36860,111454,1.0,0,3,3,5,84,SUCCESS,111454,OPEN,WAj8UzRQSLKieMLSmLMoyQ
DMC12,1656740216457,3,37153,34926,111459,2.6666666666666665,0,8,8,6,85,SUCCESS,111459,OPEN,t6akakTTQ7Oyu4PVNIZmYw
AppleStore,1656840252692,3,37195,35662,111587,3.3333333333333335,0,10,10,5,86,SUCCESS,111587,OPEN,dTYHJJ4NTw-OjoRy3a-n8w
kevinlai5488,1656692367659,3,37286,33717,111858,4.0,0,12,12,15,87,SUCCESS,111858,OPEN,m4HOZ_hyTA2OpRnZRSr9fg
BBBBBBBDIA,1656775481436,3,37356,33737,112069,3.0,0,9,9,1,88,SUCCESS,112069,OPEN,RTQBY5xqTmOOypNvVRzTCQ
DeepAlchemy,1656762574496,3,37404,33133,112212,4.0,0,12,12,2,89,SUCCESS,112212,OPEN,gCJD3S3BSwqznD259gwCYQ
PuneriPaltan,1657037600245,3,37532,36130,112596,3.3333333333333335,0,10,10,1,90,SUCCESS,112596,OPEN,e_d-twz3TI20bhUnATBhFA
Deep-Thought,1656708912903,3,37596,34796,112790,3.6666666666666665,0,11,11,2,91,SUCCESS,112790,OPEN,3CwtANWnTdet0u1jJhfFcQ
SecureSchematic#1084,1656986529418,3,37691,37469,113073,1.0,0,3,3,13,92,SUCCESS,113073,OPEN,y3pwpbjQQxyLhFKfBdQ96Q
kofin,1656716963311,3,37714,36424,113142,3.3333333333333335,0,10,10,2,93,SUCCESS,113142,OPEN,J2k4m5ANT-Cf3AFItXps-g
AbstractMetaclass#7067,1656868253102,3,37755,36452,113266,2.3333333333333335,0,7,7,6,94,SUCCESS,113266,OPEN,yNYHynB8SPeFy5voWJCxGw
Parms,1656779180671,3,37775,36199,113325,2.0,0,6,6,7,95,SUCCESS,113325,OPEN,gOO-WVGaQWijVBJgAqwMPA
SequentialEvaluation#2035,1656832505501,3,37841,35134,113525,3.0,0,9,9,1,96,SUCCESS,113525,OPEN,D6CLHb8ITOmQAIXAKhCx4w
Gina1122,1656891863663,3,38129,32650,114388,4.666666666666667,0,14,14,8,97,SUCCESS,114388,OPEN,7-ye_ropRaaCy8k_8zosgA
AATech2048,1656988521392,3,38133,36935,114401,2.3333333333333335,0,7,7,5,98,SUCCESS,114401,OPEN,uS0cP6xHTbySC5xkzC_Y2A
Datatron03-QX,1656950897615,3,38152,34331,114457,3.0,0,9,9,12,99,SUCCESS,114457,OPEN,Ret9XApQQlGlcZc14_fbug
DeepRacer-Beyonder,1656813749667,3,38163,35399,114491,3.6666666666666665,0,11,11,4,100,SUCCESS,114491,OPEN,L3ntnU8DT-qvoVvr-dLmvQ
UpdatedRequirements#7507,1656905685343,3,38220,32201,114660,2.3333333333333335,0,7,7,1,101,SUCCESS,114660,OPEN,sAccLXACRZ2zXUEEJXm2wg
PythonTag#3007,1657007607267,3,38265,30729,114797,3.0,0,9,9,7,102,SUCCESS,114797,OPEN,ss1SMUnhTO2Sg2kwPsaqKQ
FPS,1656657676322,3,38307,35334,114921,2.3333333333333335,0,7,7,4,103,SUCCESS,114921,OPEN,IO7_6aa3TjigEoWJxhVbAw
IntelligentBooster#8311,1656770857973,3,38399,36001,115199,3.6666666666666665,0,11,11,9,104,SUCCESS,115199,OPEN,8ytkGNAnQtSvtexqjHJmqw
RobotDataset#4118,1656732459472,3,38465,36461,115395,3.6666666666666665,0,11,11,12,105,SUCCESS,115395,OPEN,t5Q5IC-3R3W-3xoWikzRcQ
VortecMax,1657025594997,3,38485,37405,115455,2.6666666666666665,0,8,8,8,106,SUCCESS,115455,OPEN,inKlPsSvSK2YqMlEsvMPFQ
JavaZone#5095,1657033207297,3,38509,38138,115529,0.0,0,0,0,1,107,SUCCESS,115529,OPEN,k0wS1zQSR1qYsy5wLOIekA
Ajmal-karayil,1656644647094,3,38551,34070,115655,4.333333333333333,0,13,13,4,108,SUCCESS,115655,OPEN,s9gISAfJR3ORSDG1YXeaAQ
2022-CN-GZ-Zhongyuxi,1656834513713,3,38686,36927,116059,0.3333333333333333,0,1,1,4,109,SUCCESS,116059,OPEN,S6d9cZBZTtqnjZEGcb9SMA
BigCoder#7219,1656657002704,3,38797,33394,116391,3.6666666666666665,0,11,11,2,110,SUCCESS,116391,OPEN,c6CYg7JHRuCP51oszpQgcw
HelpfulFormula#9473,1656935507061,3,38818,34789,116454,2.0,0,6,6,11,111,SUCCESS,116454,OPEN,4cHHxtPrRnmNF1sDcu5TxA
DataTron13-Terry,1657003241104,3,38839,35452,116518,4.0,0,12,12,21,112,SUCCESS,116518,OPEN,25X7iKhPQTitX63qwKBNgg
LittleCar-GoGoGo,1656971698630,3,38886,35398,116658,5.0,0,15,15,11,113,SUCCESS,116658,OPEN,C29m1LpjQw6yZrqQ73IFsg
SecureCoder#0079,1656732338896,3,38954,33322,116863,3.6666666666666665,0,11,11,8,114,SUCCESS,116863,OPEN,gnZPfJPmRIK6_qOtzbhJIg
#IIIT-PrinceOfProtonWira,1657017197501,3,39040,36873,117121,3.6666666666666665,0,11,11,1,115,SUCCESS,117121,OPEN,y1m3j_PmTRacmPOwc__nIQ
Lightning#0104,1656782333318,3,39042,34130,117127,3.3333333333333335,0,10,10,5,116,SUCCESS,117127,OPEN,z9S1wHrJSSqPcQX8CYv7_Q
Big486#0173,1656689255661,3,39067,38530,117201,5.0,0,15,15,8,117,SUCCESS,117201,OPEN,BbSD2MLOS3ypFCvIdL4VHg
ImportantExpert#3807,1656947840859,3,39087,36925,117263,0.6666666666666666,0,2,2,5,118,SUCCESS,117263,OPEN,xIUD660IQn6Qv6fmJMPLWA
CracowNeedForSpeed,1656670780416,3,39094,38799,117284,3.0,0,9,9,5,119,SUCCESS,117284,OPEN,xdv_c0z8SyeK5VhrCHIPMA
3DB,1656801799806,3,39112,37470,117338,4.666666666666667,0,14,14,3,120,SUCCESS,117338,OPEN,4ZK9ge12TD-ND4BULITWNg
DataTron09-BOOK-SIYII-YL,1656999991507,3,39128,34791,117386,3.3333333333333335,0,10,10,10,121,SUCCESS,117386,OPEN,T0MNNImYSsWWPmfd0i9CDg
DigitalBottleneck#2351,1656676909516,3,39151,38401,117455,5.0,0,15,15,1,122,SUCCESS,117455,OPEN,RWxszjcRSPyseiYN_zuYJQ
NeuralParameter#9197,1656832661770,3,39218,37861,117654,4.333333333333333,0,13,13,4,123,SUCCESS,117654,OPEN,OVm7bQIgRaKmqjQRGkbYdg
Decision-champs,1657030584265,3,39220,30269,117661,3.3333333333333335,0,10,10,1,124,SUCCESS,117661,OPEN,sR9T_GEhRAO1pndiax2ylg
DraftTag#0510,1656745933647,3,39353,34467,118059,2.3333333333333335,0,7,7,10,125,SUCCESS,118059,OPEN,zqg_-rsNTOiiKRQedhwDrw
RaceX,1656941668868,3,39463,38014,118391,3.3333333333333335,0,10,10,1,126,SUCCESS,118391,OPEN,_ygmvJaEQLWpKheDtSKICw
JPMC-Multi02,1656668913559,3,39559,34667,118677,5.0,0,15,15,7,127,SUCCESS,118677,OPEN,063944b6e81f46398c757Q
Cloud974,1656751924386,3,39642,36664,118926,1.6666666666666667,0,5,5,21,128,SUCCESS,118926,OPEN,lsho88MSQzC3zkbiPHI2Zw
HigherCoder#0463,1656763705951,3,39642,36060,118928,5.0,0,15,15,5,129,SUCCESS,118928,OPEN,C_iLuRg2SuedqqImgL02BQ
SAMSAM,1657009977720,3,39643,39332,118930,3.0,0,9,9,3,130,SUCCESS,118930,OPEN,mWWmb89LSfqp9yXzOX6SZg
DigitalArchitect#6443,1656844303429,3,39685,31661,119055,4.0,0,12,12,3,131,SUCCESS,119055,OPEN,DXP7vUmgTiGoUoLZ0utYrA
DataTron02-Nick,1657014644212,3,39731,39135,119194,2.0,0,6,6,21,132,SUCCESS,119194,OPEN,urcO7HXuT1CfZDpYjkAyIA
NFS#2022,1656785160977,3,39798,37603,119395,2.3333333333333335,0,7,7,19,133,SUCCESS,119395,OPEN,6QvpgIAOTQ29SfldsivsXQ
LoopingLoop#5270,1656917406268,3,39864,38334,119593,0.0,0,0,0,14,134,SUCCESS,119593,OPEN,FBWpp5T2SkmXl7KkxefAaQ
DataTron24-Kevin,1656684244011,3,39908,38985,119726,0.0,0,0,0,17,135,SUCCESS,119726,OPEN,OiIlpMTSSsq9mddBuCiQIA
SonicRiders,1656636322285,3,39913,34599,119741,3.3333333333333335,0,10,10,6,136,SUCCESS,119741,OPEN,I0wshWhYQnaIzY-ti4ag4g
HappyDriver,1656923879988,3,39958,36929,119876,4.666666666666667,0,14,14,41,137,SUCCESS,119876,OPEN,ZAX4wf4LQfm9tcaD71rNTg
705jul,1656656142811,3,40020,33729,120060,3.6666666666666665,0,11,11,3,138,SUCCESS,120060,OPEN,_9R7j9kgT7GSje2gmbwwpQ
Rantanplan,1657025994673,3,40049,36345,120149,3.0,0,9,9,4,139,SUCCESS,120149,OPEN,vhi6A1M_RNGo18SLgsHhFQ
CleanScript#3359,1656706075192,3,40128,36463,120386,5.0,0,15,15,6,140,SUCCESS,120386,OPEN,SXZ7IPuhTxm4sQSmrkCziQ
InfiniteDeadline#9069,1656659456119,3,40197,37999,120591,1.3333333333333333,0,4,4,3,141,SUCCESS,120591,OPEN,RjCNiG3DSrW6rG7QRARpNA
10xDeadline#3311,1656770454290,3,40205,33797,120617,4.666666666666667,0,14,14,1,142,SUCCESS,120617,OPEN,lisOncF1Rb-PPFcSCG1y0A
IterableBottleneck#5582,1657032163701,3,40419,36266,121259,4.0,0,12,12,7,143,SUCCESS,121259,OPEN,WmlK15VvQtC2GZFwqPhsDQ
Kobchai,1657026279790,3,40465,34468,121396,2.3333333333333335,0,7,7,7,144,SUCCESS,121396,OPEN,iQJl3sBtTUefamaNZtZMOA
DataTron25-SK,1656848826109,3,40492,38007,121476,3.6666666666666665,0,11,11,8,145,SUCCESS,121476,OPEN,u5ChnBO_QUGgwg76Y6muXA
zgpeace005,1656851728893,3,40550,35398,121652,5.333333333333333,0,16,16,2,146,SUCCESS,121652,OPEN,xb_J2hn7Tqq-RRso2mrZWw
HSVM-GO-BEYOND,1656810301481,3,40575,34605,121727,3.6666666666666665,0,11,11,4,147,SUCCESS,121727,OPEN,jAmQg7B8TsOMyHzFKNCs2g
Bayes-Scuderia,1656955936208,3,40632,38945,121897,2.3333333333333335,0,7,7,2,148,SUCCESS,121897,OPEN,m-wUovhXTrWRYQSwmZ8Vmw
Autobots404,1656754714412,3,40665,37260,121995,3.0,0,9,9,2,149,SUCCESS,121995,OPEN,lflaCLkxS6e4GVXJVaLwBQ
Founder,1656995122887,3,40730,35133,122192,3.6666666666666665,0,11,11,3,150,SUCCESS,122192,OPEN,qNQTnq3UQ4WjTV648UKG9A
WeAE86,1656910091124,3,40775,37335,122325,3.0,0,9,9,2,151,SUCCESS,122325,OPEN,Gqx56kzVQOSyLy2OEIbgUg
DataTron15-QunJie,1656928214407,3,40788,38764,122364,3.6666666666666665,0,11,11,8,152,SUCCESS,122364,OPEN,BYfLS3vaR7Cz2FKT6ABJ1g
RobotToken#3709,1656761341219,3,40844,34993,122532,5.666666666666667,0,17,17,2,153,SUCCESS,122532,OPEN,Dpor3SyuSXqVOwPrvkNVZw
zgpeace006,1656870938071,3,40864,39336,122593,6.333333333333333,0,19,19,2,154,SUCCESS,122593,OPEN,05Qc45XFT5eoT0K07emNKg
ComplexEnvironment#5259,1656775734941,3,40867,34199,122602,5.0,0,15,15,14,155,SUCCESS,122602,OPEN,c8dxJW66Sa6_Fm1V8vthaQ
Blockchain486#9745,1656757676699,3,40898,32528,122696,5.333333333333333,0,16,16,10,156,SUCCESS,122696,OPEN,3hcfJPceTzaPmp0CjJE3AQ
DataTron07-Olivia,1656858189605,3,40911,38397,122734,2.3333333333333335,0,7,7,6,157,SUCCESS,122734,OPEN,YiJvStxHQQOiHc8_C241Kg
CodeAnalyst#4635,1656915628638,3,40975,35992,122927,3.3333333333333335,0,10,10,13,158,SUCCESS,122927,OPEN,oV7cifjUSzubMJYId97RUw
CrouchingDragon,1656688374601,3,40977,37196,122932,5.0,0,15,15,3,159,SUCCESS,122932,OPEN,S_cMVHJ3TiOVXW3j0pOwew
DataTron16-SS,1657005193254,3,40981,35076,122944,3.6666666666666665,0,11,11,10,160,SUCCESS,122944,OPEN,NTW8tpohS5GmTECMCKMlpA
ArchRivals,1657009266392,3,40996,38198,122988,3.6666666666666665,0,11,11,6,161,SUCCESS,122988,OPEN,DP5eZjGHS6ODiHBrf2PcpQ
HuaracheSpeedyBot,1656857444243,3,41042,34797,123128,5.333333333333333,0,16,16,6,162,SUCCESS,123128,OPEN,55yEabJZTUO2pW1eZ2YR5g
ASParkle-CAb,1656923451842,3,41051,39430,123155,3.6666666666666665,0,11,11,21,163,SUCCESS,123155,OPEN,2Vd667GYQi6aNI0dO_CYBw
DataTron23-AlexTan,1656692208172,3,41066,37539,123200,3.3333333333333335,0,10,10,5,164,SUCCESS,123200,OPEN,b1zWuimdR72IKJTjU1Jr9Q
JohnyG,1656993853006,3,41154,37000,123462,4.0,0,12,12,4,165,SUCCESS,123462,OPEN,rjZeAns_QZ2R2CQZoqqm3g
Nikhil-Malhotra-aws,1656650604533,3,41157,36193,123471,4.333333333333333,0,13,13,4,166,SUCCESS,123471,OPEN,R5Rvn8McSvWlQt0mxkL9mA
intwzt,1656924854399,3,41217,35861,123652,4.666666666666667,0,14,14,2,167,SUCCESS,123652,OPEN,sVd-CVC7TJalN-tfyb1fEg
Wolverines,1656902969081,3,41262,35855,123788,3.6666666666666665,0,11,11,14,168,SUCCESS,123788,OPEN,8fXk5JtAQzmrXdNJEZtlqA
GOAFerrari,1656672354428,3,41352,38325,124057,3.0,0,9,9,18,169,SUCCESS,124057,OPEN,UzYIEZCVRBuMG_UyrChJVQ
Gaurav915,1656997289537,3,41353,40658,124060,5.0,0,15,15,21,170,SUCCESS,124060,OPEN,QBuv1TXlTNSy6JWDE7qBZA
