Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
GT-L23Racer,1657443875439,3,29848,29261,89546,1.0,0,3,3,4,38,SUCCESS,89546,OPEN,VW75A2LVTKu9lUI8GwX8Aw
move-fast-and-break-things,1657036681503,3,29869,28399,89608,2.3333333333333335,0,7,7,4,39,SUCCESS,89608,OPEN,HzEQvZoTTq6CxtQSsfnv8w
MountainRacer,1657875504082,3,29886,27270,89658,2.6666666666666665,0,8,8,13,40,SUCCESS,89658,OPEN,THOwSvs4TIWw68OzWORVow
SudiSen,1656998805716,3,29916,27332,89748,2.3333333333333335,0,6,7,1,41,SUCCESS,89748,OPEN,jf5RUDwqSXe9kMuO41btTA
ThisSlice#5228,1657178218685,3,30043,28938,90129,1.0,0,3,3,1,42,SUCCESS,90129,OPEN,kmo_kxtfT06w1EosC1Calw
DraftDebugger#2144,1656665419604,3,30175,29937,90527,1.0,0,3,3,2,43,SUCCESS,90527,OPEN,jHxSZUY5SnOj-jzZdbKvNA
Rantanplan,1657533200352,3,30203,27188,90609,1.0,0,3,3,41,44,SUCCESS,90609,OPEN,vhi6A1M_RNGo18SLgsHhFQ
ALMHiDoRacer,1657725220967,3,30249,26395,90748,1.0,0,3,3,146,45,SUCCESS,90748,OPEN,LkfzWY68Q5KrrWS8SW0QcA
MechanicalCommand#3380,1657217595053,3,30349,25579,91048,2.3333333333333335,0,7,7,2,46,SUCCESS,91048,OPEN,xm1qjm7uRkmmQkfJ4Rwq-g
Newbies,1657894080008,3,30353,27461,91061,2.6666666666666665,0,8,8,9,47,SUCCESS,91061,OPEN,qUkcTR6KQoazb7em76okIw
DeepAndFuriousNYDrift,1657656010743,3,30394,29730,91183,0.0,0,0,0,14,48,SUCCESS,91183,OPEN,W6HgK2TyTFiHvtIgQZQezA
Scikit-learn,1657188247672,3,30442,30332,91328,1.0,0,3,3,60,49,SUCCESS,91328,OPEN,2E82zneBQcebvCb1_pAnrw
NestedDigit#1870,1657335155610,3,30529,30283,91587,2.0,0,6,6,13,50,SUCCESS,91587,OPEN,gnos4ayBQJq4rtj_TJPZ2A
FinTecubator-WRC-Champion,1657900935167,3,30594,28807,91784,2.3333333333333335,0,7,7,8,51,SUCCESS,91784,OPEN,f2biIRzDRfO_Lek1JvV43Q
Challengers,1656660102636,3,30731,30598,92193,0.3333333333333333,0,1,1,3,52,SUCCESS,92193,OPEN,IqFVuW6hSKSHGd6d31KQuA
RobotScope#1528,1657185951356,3,30798,27790,92396,2.0,0,6,6,19,53,SUCCESS,92396,OPEN,xRqsn8yWRLO2jbZdhTP7CA
Arun-Viru-Team-India,1658158968641,3,30865,30596,92596,2.0,0,6,6,3,54,SUCCESS,92596,OPEN,hQIy1TW8QRCZSRGiviYAtw
glasgow-sandbox-03,1657232407881,3,30903,25333,92710,1.6666666666666667,0,5,5,66,55,SUCCESS,92710,OPEN,330e844f248042eaa479eQ
Chivatam,1658142862801,3,30915,28801,92746,1.6666666666666667,0,5,5,64,56,SUCCESS,92746,OPEN,xK5MCxOCS82IADWKX7AlKA
CloudCurious,1657016073312,3,31017,29327,93051,0.6666666666666666,0,2,2,13,57,SUCCESS,93051,OPEN,VWvcfb7uTfOmFLBzBzcPzw
DaNangCoLen,1656952808967,3,31041,28664,93125,2.3333333333333335,0,7,7,3,58,SUCCESS,93125,OPEN,37eb686a2fdb40a8a26b1w
DataTron34-HUMAN-Shirley,1656770216132,3,31064,30730,93193,0.0,0,0,0,22,59,SUCCESS,93193,OPEN,USJ5CpqPTf-h3luc8DxYrw
DraftNetwork#6424,1658310737458,3,31086,30998,93259,0.0,0,0,0,1,60,SUCCESS,93259,OPEN,kZXGwLlxRFKvjY-C5M9rgg
UpdatedDelta#4471,1657538031725,3,31106,28255,93319,2.0,0,6,6,5,61,SUCCESS,93319,OPEN,PG8soPmiQ8mkaJcO8mT4QQ
JPMC-Delaware-NightFury,1656687496618,3,31155,27466,93466,4.0,0,12,12,2,62,SUCCESS,93466,OPEN,wy53ZYAOTBeVC6RrlU2gzg
UniStars-CN,1656643233390,3,31178,28534,93534,3.6666666666666665,0,11,11,103,63,SUCCESS,93534,OPEN,mzaaWUl8QAiWL0N1YA4lVA
BackloggedContext#5808,1657301856886,3,31180,29870,93541,1.3333333333333333,0,4,4,20,64,SUCCESS,93541,OPEN,aygGk9s1Qc2JLU93GtHSUw
Everest-DNPds,1656637905134,3,31196,27070,93590,3.0,0,9,9,1,65,SUCCESS,93590,OPEN,13eb4731e0c1457ca4d7dw
AuspostExpressParcelPost,1657983549978,3,31397,27664,94193,1.3333333333333333,0,4,4,14,66,SUCCESS,94193,OPEN,MJ9X0HFzRCGJF71Y4tARUw
GreanRacerL,1657513503158,3,31526,31195,94578,2.0,0,6,6,1,67,SUCCESS,94578,OPEN,7Liq4PyXRh-eINqixNrNKQ
ThisIsGroupAccountDonotChange,1658241426400,3,31530,29926,94590,1.6666666666666667,0,5,5,8,68,SUCCESS,94590,OPEN,YccZQQNtQxS5MR77k7W0yw
MLNewBees,1657775090494,3,31574,28064,94722,1.0,0,3,3,15,69,SUCCESS,94722,OPEN,JQUtGkW2TP-XgaHOPVdi4A
KM-Harrier,1656640762576,3,31599,24738,94798,2.6666666666666665,0,8,8,11,70,SUCCESS,94798,OPEN,3b8cUKuuQfOWQgfjZSeVFw
Avengers-CTO,1657910972391,3,31712,30859,95138,0.3333333333333333,0,1,1,8,71,SUCCESS,95138,OPEN,09lDQF-VQ4Klc_ZuDF-BkA
GenerativeAnalysis#1206,1657795709944,3,31732,26798,95197,2.3333333333333335,0,7,7,14,72,SUCCESS,95197,OPEN,wWKqTuOFTzGYB3LtvAESXQ
AlphaInterface#1546,1657119954415,3,31737,31530,95211,2.0,0,6,6,16,73,SUCCESS,95211,OPEN,fgFwhD4HQNKc1cOr-xaGKg
EncryptedSlice#3902,1657224711434,3,31737,30599,95213,3.0,0,9,9,4,74,SUCCESS,95213,OPEN,fWh-DnwfRQKjKxOSQnjXXg
LupuRacer,1657711935477,3,31804,25544,95413,2.6666666666666665,0,8,8,3,75,SUCCESS,95413,OPEN,rRb8x629TnG5PoTUZsBj-w
GDTawk,1656773400093,3,31864,31729,95593,0.0,0,0,0,18,76,SUCCESS,95593,OPEN,du5FhYsYTLqDPhHy-q_ZvQ
Finardi-Racing-Like-Minardi-but-worse,1657897889960,3,31874,31731,95623,1.0,0,3,3,11,77,SUCCESS,95623,OPEN,pIY1w-1LQ32VE0U3ugVbrQ
ThisTheory#0131,1656937883854,3,31875,28428,95625,2.0,0,6,6,73,78,SUCCESS,95625,OPEN,9SBrlY5SRlq8pdtZngKgHg
CloudAcers,1657042902808,3,31884,30342,95652,1.3333333333333333,0,4,4,7,79,SUCCESS,95652,OPEN,d3C7lGA1SNafo3vtUw7Z6g
TonyStark2022,1657844546965,3,31908,28535,95726,1.0,0,3,3,33,80,SUCCESS,95726,OPEN,kXbOrNavSmGUsHiLGeMxpw
NickyKay,1658315241706,3,31951,28594,95853,1.3333333333333333,0,4,4,13,81,SUCCESS,95853,OPEN,u5nSu3roS-y5l5jB9zcSXg
AgileAnalyst#3795,1657015775070,3,31996,30537,95990,0.3333333333333333,0,1,1,3,82,SUCCESS,95990,OPEN,MuE_QZHCTkykdbkkKztwwA
Ssamja,1657175725783,3,32083,30859,96249,1.3333333333333333,0,4,4,5,83,SUCCESS,96249,OPEN,XJAG7PDQRn-r5sBWn3knyw
TheStatPack,1656640049479,3,32197,30789,96592,1.3333333333333333,0,4,4,1,84,SUCCESS,96592,OPEN,zNSRuW7ORymm5UM-ZWAfKw
CharliesAngels,1657861805457,3,32197,30861,96592,2.3333333333333335,0,7,7,48,85,SUCCESS,96592,OPEN,wSSvvEKSRkSKIYS31Pz7bQ
Race-5,1657016321710,3,32205,28137,96616,2.0,0,6,6,48,86,SUCCESS,96616,OPEN,AJvDTEzkR36rMy3-8GCv8A
jay-mehta,1656671316605,3,32245,29534,96735,2.6666666666666665,0,8,8,15,87,SUCCESS,96735,OPEN,MJYXVkfAT1G52oL_AVrpPw
HigherNumber#0748,1658220398175,3,32307,30590,96923,1.6666666666666667,0,5,5,2,88,SUCCESS,96923,OPEN,el86bBIBQWyc9PtpMBjNMw
PythonNode#5776,1658058155759,3,32352,29858,97056,2.3333333333333335,0,7,7,1,89,SUCCESS,97056,OPEN,Llchb9IfSbmVKpbUeEGtRg
Smit-S125,1657029438956,3,32356,30794,97068,3.3333333333333335,0,10,10,7,90,SUCCESS,97068,OPEN,Vfdm9rHvQT2OXO1IA6tl7A
AbstractSpec#6410,1656860482341,3,32399,32268,97198,1.0,0,3,3,7,91,SUCCESS,97198,OPEN,haFKCLUqQRSD1lETU12TVQ
DataTron09-BOOK-SIYII,1657248575463,3,32441,32198,97324,2.0,0,6,6,28,92,SUCCESS,97324,OPEN,hEfhvMCAQj2hDP6Fn01p2Q
GebaFTW,1656972055897,3,32464,27672,97393,2.3333333333333335,0,7,7,64,93,SUCCESS,97393,OPEN,gfTMAo7aSISFQCyBv6fR7Q
GoToAdapt,1656921249222,3,32472,26789,97416,1.6666666666666667,0,5,5,5,94,SUCCESS,97416,OPEN,8FMOgt3LTJ6GrVZIIfX1ow
Test-Crashers,1657208249258,3,32531,31202,97594,1.3333333333333333,0,4,4,33,95,SUCCESS,97594,OPEN,RNEBw1LPR0qhsSumhTsdiA
GenerativeToken#3551,1657120393430,3,32551,31458,97654,1.0,0,3,3,3,96,SUCCESS,97654,OPEN,PND1-ZqXRISBLLYBpa8gCw
MechanicalBuster#8071,1657276602984,3,32603,27740,97811,2.3333333333333335,0,7,7,7,97,SUCCESS,97811,OPEN,5M1j3mZVTZm5KHoDyNQSfg
JavaAttention#7758,1656636713359,3,32673,29620,98021,2.0,0,6,6,1,98,SUCCESS,98021,OPEN,u_JUmum5Q0mfhRy1MtE8cw
GlobalCommand#1127,1657035993151,3,32685,32266,98056,0.0,0,0,0,4,99,SUCCESS,98056,OPEN,f4tPYKP9S72JqrFS12jJew
Nested486#9612,1657894829120,3,32689,28860,98067,1.3333333333333333,0,4,4,8,100,SUCCESS,98067,OPEN,MoUa8wX_T5qGTborSqEgyw
HimanshuNakrani,1658146222602,3,32785,30064,98356,3.0,0,9,9,37,101,SUCCESS,98356,OPEN,9wKiHMsqSi6iVDv3WDEg5g
RanAsBestOneCan,1657261414429,3,32819,31592,98458,2.3333333333333335,0,7,7,34,102,SUCCESS,98458,OPEN,6Cl0K4gbRimzd3AsQSSQuw
HBMX-G-RoCks,1657927289873,3,32865,32666,98595,2.0,0,6,6,11,103,SUCCESS,98595,OPEN,ZZp4Hr3UQI2NWyCz6MG6UA
CriticalAttention#4826,1658005349464,3,32890,30140,98671,3.0,0,9,9,1,104,SUCCESS,98671,OPEN,S3HZvODWSo6I4ouJWOdKeQ
BhuleBisare,1657860571987,3,32904,31791,98713,2.3333333333333335,0,7,7,23,105,SUCCESS,98713,OPEN,6cY5PB0mQ2qgfIFyxGrVkQ
RecursiveLine#1234,1657215170881,3,32938,30485,98816,2.6666666666666665,0,8,8,2,106,SUCCESS,98816,OPEN,-A1psl5kQQqy43izALBCZw
UnitedAE86,1657867088983,3,32951,29397,98853,2.0,0,6,6,12,107,SUCCESS,98853,OPEN,gVIfnEJHT86jEYnOn_5W1A
SecureSchematic#1233,1657801041463,3,32954,30932,98862,2.3333333333333335,0,7,7,7,108,SUCCESS,98862,OPEN,kk4JRInLRBaE04xDilcfwQ
DataTron05-Pam,1657004451074,3,33039,32930,99118,1.0,0,3,3,19,109,SUCCESS,99118,OPEN,9W-telB7RLW5jC7TZxFPYw
AIControlEngineers,1657373982119,3,33044,30332,99133,1.6666666666666667,0,5,5,9,110,SUCCESS,99133,OPEN,aDj-SGD5QJ2M6a5Q9CoJ3Q
MetalToad,1657810976258,3,33086,32001,99259,0.0,0,0,0,60,111,SUCCESS,99259,OPEN,DZN4P6NCQYuAlORHDM6j2w
SeamusRy,1658012470474,3,33154,27201,99463,1.3333333333333333,0,4,4,15,112,SUCCESS,99463,OPEN,bCg7iCQVRu6POWzhIRAMVQ
LightningHSBC,1657875193157,3,33174,31951,99522,3.3333333333333335,0,10,10,20,113,SUCCESS,99522,OPEN,p8ONFNlWRgufe3JVDTmftw
NumericObject#9394,1657166223384,3,33202,30268,99607,2.6666666666666665,0,8,8,1,114,SUCCESS,99607,OPEN,U_rhYFYZQhqTTa4QCkFqNA
alakart#Bill,1657868003372,3,33265,33008,99795,2.0,0,6,6,5,115,SUCCESS,99795,OPEN,MfJYE9bZRFm7dD50Tqbt0g
2022-CN-Guangzhou-ZhanWZ,1656842620324,3,33331,29924,99994,3.0,0,9,9,12,116,SUCCESS,99994,OPEN,tPMh56sVTWeJr9KJTqhFVw
NoviceRacer,1656778673850,3,33353,27468,100060,2.3333333333333335,0,7,7,3,117,SUCCESS,100060,OPEN,ZtB6QUCbRfKnt7RNEOfZ-w
BlockchainNotation#3162,1657760404200,3,33374,29662,100122,2.3333333333333335,0,7,7,4,118,SUCCESS,100122,OPEN,WIK4UvX2S0elyGP6uppj4w
InfiniteDescriptor#0600,1657043630312,3,33376,29806,100128,2.0,0,6,6,4,119,SUCCESS,100128,OPEN,mM6LM3tZR8qr5oPmFwa2vA
RustRacer,1657082703048,3,33418,29791,100255,2.3333333333333335,0,7,7,31,120,SUCCESS,100255,OPEN,KxAVuJq0RLqLTigkkXECdg
PawPatrol#Rocky,1657878205735,3,33490,30734,100472,2.6666666666666665,0,8,8,32,121,SUCCESS,100472,OPEN,08UyAOOIT1WcsfWlY-KBTA
TestingAnalysis#5234,1658026441009,3,33498,32421,100494,1.6666666666666667,0,5,5,40,122,SUCCESS,100494,OPEN,H7o1WIjkTzSkF1nCm4cJKw
RaceFace,1657108964233,3,33531,33340,100594,3.0,0,9,9,6,123,SUCCESS,100594,OPEN,buIVTnNCQd6LKzDeNP_NrQ
GenerativeShell#5457,1657822282452,3,33551,31261,100654,1.6666666666666667,0,5,5,7,124,SUCCESS,100654,OPEN,7BYU7AxCSoG-2isG0ldtDg
AWSome3,1656969691768,3,33575,32939,100725,2.0,0,6,6,12,125,SUCCESS,100725,OPEN,C2xIB2kISPe53otvDko9cg
ContinuousSandbox#2552,1657120380920,3,33601,29064,100805,2.3333333333333335,0,7,7,4,126,SUCCESS,100805,OPEN,Z1x1T_8ITf6SV7q2LVUr-Q
Tijnemans-RedTeam,1657028777108,3,33644,33340,100933,1.0,0,3,3,6,127,SUCCESS,100933,OPEN,xQYLpt_9SyODhvXwXf1sGQ
QualifiedExpert#5104,1658223490118,3,33665,27592,100997,1.6666666666666667,0,5,5,73,128,SUCCESS,100997,OPEN,VRhPVnphQkeMwtpTVu__rw
TK-DNPds,1657241057792,3,33709,28933,101127,1.0,0,3,3,1,129,SUCCESS,101127,OPEN,tPCjWQ92SFaJ7KV-nJUH2A
AnBinh-VNN,1657325750174,3,33709,30188,101128,3.0,0,9,9,1,130,SUCCESS,101128,OPEN,ee263af0e9dc444997453Q
AsynchronousInterface#3521,1657026535856,3,33733,32607,101199,3.3333333333333335,0,10,10,14,131,SUCCESS,101199,OPEN,TVo73nWoT268dbjH4x-S4g
ZoomZoom#Xueqi,1657878024856,3,33776,31258,101329,2.6666666666666665,0,8,8,6,132,SUCCESS,101329,OPEN,-LX0YKZmTS2dNu23ecpd3w
DesertRacer,1657704931275,3,33794,29402,101382,3.0,0,9,9,35,133,SUCCESS,101382,OPEN,RrkUGVuUSKSqYpJ9x1J8LA
NinjaRacer,1656878315518,3,33798,33465,101396,1.0,0,3,3,6,134,SUCCESS,101396,OPEN,urcXIeLFQsK2tswaj7AV3w
NFS#2022,1657231071984,3,33821,28396,101465,1.6666666666666667,0,5,5,35,135,SUCCESS,101465,OPEN,6QvpgIAOTQ29SfldsivsXQ
vroooom,1657333671174,3,33894,25332,101682,2.3333333333333335,0,7,7,3,136,SUCCESS,101682,OPEN,byhdMmmCRYuCiXiW63260A
ComplicatedGlyph#6853,1657026206984,3,33895,30069,101687,3.0,0,9,9,4,137,SUCCESS,101687,OPEN,w27K5EzQSVSqH4lDgl-elA
UsableEnvironment#1587,1657461695272,3,33930,31797,101790,0.6666666666666666,0,2,2,1,138,SUCCESS,101790,OPEN,Qgfgf-KAQ86eoVWqK6AfFA
artech,1656991283178,3,33931,31054,101793,2.6666666666666665,0,8,8,5,139,SUCCESS,101793,OPEN,lFXr9JjESwSEajzjsxCG0g
SecureTest#3608,1656696780213,3,33954,27263,101864,3.6666666666666665,0,11,11,1,140,SUCCESS,101864,OPEN,GqYF12aWT6iLT3U26VM5gg
Choprequs,1657010856012,3,33958,23595,101875,3.6666666666666665,0,11,11,17,141,SUCCESS,101875,OPEN,FMVz20WcR4ev3t7qFUG0Bg
LittleYellowCar,1658130629268,3,33975,29397,101927,3.3333333333333335,0,10,10,9,142,SUCCESS,101927,OPEN,oz1hQwLfSReilBCBZhb8JQ
xuyichen,1657980296359,3,33976,31007,101928,1.6666666666666667,0,5,5,11,143,SUCCESS,101928,OPEN,BJW9PEbIRMupIMiQDHLkBw
BackloggedResource#2896,1657147199701,3,34020,33797,102060,2.0,0,6,6,10,144,SUCCESS,102060,OPEN,IbXVjnFZSsOg6JwZcouWfw
EncryptedSystem#5590,1657833536470,3,34020,32398,102062,1.3333333333333333,0,4,4,3,145,SUCCESS,102062,OPEN,0VQT_d6lSD6BA2TpzNLWPw
LaudasTeam,1657867544945,3,34023,31130,102071,1.6666666666666667,0,5,5,32,146,SUCCESS,102071,OPEN,Wjto1w3mQt6HOnK3ujlnHg
Dohkoo25,1657606655824,3,34039,27802,102119,2.6666666666666665,0,8,8,69,147,SUCCESS,102119,OPEN,-TJD45qTTmW5tGQPWDBJLA
GenerativeCharacter#2252,1657391139974,3,34085,30317,102255,2.0,0,6,6,10,148,SUCCESS,102255,OPEN,GGAQIljmRZiRjNYBViCoIA
Think-Slow-Run-Fast,1657010029166,3,34108,31532,102326,2.6666666666666665,0,8,8,49,149,SUCCESS,102326,OPEN,d2MB8-_KSCmoPmobYPvolQ
CompleteVariable#3788,1657739988744,3,34131,33935,102395,3.0,0,9,9,2,150,SUCCESS,102395,OPEN,bTt6yUrsQUygkQynnqWU-g
VigyansTortoise,1658309961293,3,34203,29730,102610,3.3333333333333335,0,10,10,12,151,SUCCESS,102610,OPEN,ZWyvYsSqQ3uyRivd9aSZoA
GammaPoint#1199,1657575950075,3,34215,29520,102647,3.3333333333333335,0,10,10,11,152,SUCCESS,102647,OPEN,RsDl1tx_Tj2RzUKGyDZ4yQ
Team-Triforce,1657897433386,3,34243,32860,102730,1.6666666666666667,0,5,5,11,153,SUCCESS,102730,OPEN,TpxabMGgTFaXxsxHSetOoA
SolvableDocumentation#3894,1658184177001,3,34287,28596,102863,2.6666666666666665,0,8,8,8,154,SUCCESS,102863,OPEN,2kFZ5TT7S2yQ-oCCiAcwig
SecureGlyph#2404,1657125850047,3,34352,32926,103056,1.3333333333333333,0,4,4,2,155,SUCCESS,103056,OPEN,IwAq47ghRFqPZBse61C4dg
ConnectedPatch#8965,1656677538293,3,34378,30728,103135,0.6666666666666666,0,2,2,2,156,SUCCESS,103135,OPEN,vexSlEsBTli7nxKekkdViw
yx,1657257625959,3,34378,30476,103135,3.0,0,9,9,10,157,SUCCESS,103135,OPEN,RcdINnlxTB2-eDCq9DYCZg
FuturisticResource#9962,1657354547868,3,34396,29665,103188,2.3333333333333335,0,7,7,9,158,SUCCESS,103188,OPEN,nxAMSfrTRW6EjL-8Dg_yxg
SpeedStar,1658310952671,3,34442,32257,103328,2.6666666666666665,0,8,8,14,159,SUCCESS,103328,OPEN,aUsDB3fPShCcsW9LNxkp9g
Prudhvi#007,1656698120767,3,34464,29798,103394,4.333333333333333,0,13,13,3,160,SUCCESS,103394,OPEN,XMzPAgmjRKav-uilksnVKQ
ProgrammingWorkaround#8915,1657604172055,3,34518,31735,103555,2.6666666666666665,0,8,8,1,161,SUCCESS,103555,OPEN,vQNIfa4oTbqmRSQyIxh5xw
JavaSystem#6639,1658129491348,3,34529,32262,103589,2.3333333333333335,0,7,7,55,162,SUCCESS,103589,OPEN,Y6pZ5uDRSRKM6uDLyL4pPQ
AutomatedSwitch#8353,1658156569119,3,34530,34267,103591,2.0,0,6,6,2,163,SUCCESS,103591,OPEN,JASMkvGmT5qszZpy19vJ-w
Zero-dayNumber#3041,1658036303058,3,34531,34333,103594,0.0,0,0,0,43,164,SUCCESS,103594,OPEN,cNaDtde1SR6TpsLJGCKzyg
Cloudians,1657358608031,3,34549,31180,103647,4.0,0,12,12,10,165,SUCCESS,103647,OPEN,QKxPCbUsTLq8Q-cMpj1KlQ
SecurePresentation#6538,1657046539185,3,34582,34330,103747,1.0,0,3,3,9,166,SUCCESS,103747,OPEN,B4vfPiUOSxu1SpJB3jF94A
BaiCar#Singing,1657270342808,3,34603,27272,103811,3.0,0,9,9,2,167,SUCCESS,103811,OPEN,1Y9O0FguTNCjunaQMIxe-A
Caporal,1657058098762,3,34681,28739,104045,3.3333333333333335,0,10,10,10,168,SUCCESS,104045,OPEN,2C3MyKQWTZahOq2dn3KSYw
DataTron21-Sahan,1657591488751,3,34708,33663,104126,3.3333333333333335,0,10,10,23,169,SUCCESS,104126,OPEN,jojR0lCsRTiO4sQ3ZDjLug
HashableMachine#3961,1658271150832,3,34737,31133,104211,1.3333333333333333,0,4,4,41,170,SUCCESS,104211,OPEN,a9xg8izwTsGdn9W6M7UPRA
