Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
M-A-SIVASANKARAN,1656640690567,3,44632,41494,133897,4.0,0,12,12,3,50,SUCCESS,133897,OPEN,21U4CH_XRQWk_AboiPJYTA
Stuff#SP2I,1656679873605,3,44975,42660,134927,7.666666666666667,0,23,23,1,51,SUCCESS,134927,OPEN,BexJMusHSqmSz7qTcwM5zA
MelvinLiu#2806,1656664133349,3,44975,40199,134927,5.0,0,15,15,3,52,SUCCESS,134927,OPEN,NTSZ5rbLRJui5ug5ZytQyQ
DataTron02-Nick,1656669188239,3,45006,40664,135020,3.3333333333333335,0,10,10,8,53,SUCCESS,135020,OPEN,urcO7HXuT1CfZDpYjkAyIA
LiangTian,1656648742604,3,45909,38599,137728,1.6666666666666667,0,5,5,1,54,SUCCESS,137728,OPEN,Y6uYhGMpR4udt3TIjqbIFw
parag-gaikwad-at-accenture,1656660468661,3,45981,40608,137944,6.666666666666667,0,20,20,7,55,SUCCESS,137944,OPEN,xCbBSIQQQSiHtLKH-be5hg
anindo-basu-semi,1656645207407,3,46152,44464,138458,2.0,0,6,6,4,56,SUCCESS,138458,OPEN,YIWvXb5CSySEAxmsXJ77Yg
paul-chet,1656648454422,3,46195,41743,138586,6.333333333333333,0,19,19,6,57,SUCCESS,138586,OPEN,cIeKEVAFQs2Zh8OmujTswg
OmanGladiators,1656677750424,3,46396,42124,139190,1.0,0,3,3,2,58,SUCCESS,139190,OPEN,jV1P6XFiS7O_VQpfTGsTrw
Snail-F1,1656677431175,3,46397,45059,139191,3.6666666666666665,0,11,11,3,59,SUCCESS,139191,OPEN,vCwWVtybQ3eoQCNkTfV4mA
Divya-Chembachere,1656642551077,3,46606,41340,139819,7.666666666666667,0,23,23,9,60,SUCCESS,139819,OPEN,Ow7VAPzgTJi2Vdaa8lgpag
DataTron23-AlexTan,1656663525635,3,46639,43460,139919,5.0,0,15,15,4,61,SUCCESS,139919,OPEN,b1zWuimdR72IKJTjU1Jr9Q
JavaSpec#4875,1656673143081,3,46824,44862,140472,0.3333333333333333,0,1,1,1,62,SUCCESS,140472,OPEN,hBIBhgG2Qiydo0BMPVfJfg
HappyDriver,1656664168507,3,46935,39264,140806,6.0,0,18,18,14,63,SUCCESS,140806,OPEN,ZAX4wf4LQfm9tcaD71rNTg
ThisLog#2633,1656639778685,3,47064,41402,141193,6.666666666666667,0,20,20,1,64,SUCCESS,141193,OPEN,3dwL3fcSTjGJcj1xC5EUKA
DesertRain,1656662938965,3,47268,38267,141805,7.333333333333333,0,22,22,2,65,SUCCESS,141805,OPEN,UA9b-W8gQViNM-1yyF1Nsw
RobotDataset#4118,1656671884064,3,47312,43864,141936,6.0,0,18,18,6,66,SUCCESS,141936,OPEN,t5Q5IC-3R3W-3xoWikzRcQ
DropTableCars,1656635221111,3,47730,39061,143192,6.666666666666667,0,20,20,1,67,SUCCESS,143192,OPEN,YazjPRVVTCGcMqKfJOQgIw
CleanLoop#6294,1656651408727,3,47888,43416,143664,6.333333333333333,0,19,19,2,68,SUCCESS,143664,OPEN,Lxn9DcVNT72Iq4WG1R4q5Q
DataTron32-Shanthi,1656644428198,3,47911,40065,143733,5.333333333333333,0,16,16,3,69,SUCCESS,143733,OPEN,7ryAXMJSTT2pfHmPX8Hx3A
2-Fast-1-Furious,1656674422025,3,47955,38796,143865,7.333333333333333,0,22,22,2,70,SUCCESS,143865,OPEN,9FcGWrIrQGuUFDqEQU5qzg
DataTron34-HUMAN-Shirley,1656678203580,3,48086,48014,144260,0.0,0,0,0,2,71,SUCCESS,144260,OPEN,USJ5CpqPTf-h3luc8DxYrw
PassingPatch#7107,1656677422011,3,48098,47802,144294,1.0,0,3,3,4,72,SUCCESS,144294,OPEN,vOHTkjDYRQm6iufXJNpQcw
PawPatrol#Marshall,1656650609873,3,48395,44789,145186,6.0,0,18,18,2,73,SUCCESS,145186,OPEN,ABO8ssu3RSKYMCN_rhknKA
ThornAndRoses#Tiana,1656646611843,3,48402,44065,145208,6.333333333333333,0,19,19,1,74,SUCCESS,145208,OPEN,A6FPWHf1TZKEIkn2RXn_kA
spark,1656672542251,3,48619,45333,145858,7.333333333333333,0,22,22,2,75,SUCCESS,145858,OPEN,l_rls-YtRp6nAXLlSy90rQ
RobotLog#8916,1656666739103,3,48864,44194,146593,9.333333333333334,0,28,28,2,76,SUCCESS,146593,OPEN,WkLvJCP5TtiMIlvmyzodbg
AceOfRace,1656673738581,3,49056,47988,147169,4.333333333333333,0,13,13,5,77,SUCCESS,147169,OPEN,IFHHfcorSLOj99aVyjIstQ
Team-Redd,1656678113366,3,49136,46410,147408,7.666666666666667,0,23,23,1,78,SUCCESS,147408,OPEN,AhhBUxjwQjyEWA8Sh3XWJg
LRT,1656663363672,3,49462,44805,148388,1.3333333333333333,0,4,4,1,79,SUCCESS,148388,OPEN,nS6JYJk0S1Ot2QaT0Unaag
DataTron07-Geneca,1656646989173,3,49487,44748,148463,7.333333333333333,0,22,22,1,80,SUCCESS,148463,OPEN,rqfc3c4zT4ue-ZMbuM8lDw
TeamSonicRacer,1656665481498,3,49513,44061,148539,7.333333333333333,0,22,22,1,81,SUCCESS,148539,OPEN,cu7ZRjHbSeOZ_YbqvOBQpw
abhas-vashist-1,1656645269733,3,49577,44197,148731,4.666666666666667,0,14,14,3,82,SUCCESS,148731,OPEN,LCK-F-VwQFWY_KVAIZ6JfQ
ComplexEnvironment#5259,1656670362663,3,49754,42739,149263,4.0,0,12,12,1,83,SUCCESS,149263,OPEN,c8dxJW66Sa6_Fm1V8vthaQ
DesktopSemicolon#8406,1656648089133,3,49755,40059,149265,8.0,0,24,24,7,84,SUCCESS,149265,OPEN,lanpRXAPRcy_-fXgXBM5FQ
SecureDebugger#2919,1656670922912,3,50108,42788,150326,5.0,0,15,15,3,85,SUCCESS,150326,OPEN,wYaynr0aSgCZ77AP3iLPgQ
DataTron34-HUMAN-Barry,1656674689788,3,50267,46935,150801,4.333333333333333,0,13,13,3,86,SUCCESS,150801,OPEN,PxeHjWP2SIiqn9-mMylOKw
UnboundByte#3814,1656651995491,3,50287,49466,150863,0.3333333333333333,0,1,1,2,87,SUCCESS,150863,OPEN,tHtqBV1yQ7GAfGB4g-6TNw
FinitePackage#7208,1656660933515,3,50442,48260,151327,0.3333333333333333,0,1,1,4,88,SUCCESS,151327,OPEN,G0AsNBaGTiqKuCxQBzodJA
PathingSchematic#7719,1656649919207,3,50485,44473,151457,6.333333333333333,0,19,19,6,89,SUCCESS,151457,OPEN,fqLj_JegQSmXX0HXM8EkoQ
EncryptedParameter#4473,1656637326859,3,50486,49933,151459,8.333333333333334,0,25,25,19,90,SUCCESS,151459,OPEN,KuqoODH5RZ2s65pZw_j9hQ
SlowCoach,1656643260080,3,50620,46526,151860,8.666666666666666,0,26,26,3,91,SUCCESS,151860,OPEN,tzgiczNvTDS_Zu6p9WfvHg
PrajwalPalaksha,1656657958441,3,50731,43938,152193,9.0,0,27,27,6,92,SUCCESS,152193,OPEN,7uMv1kwUTMue5uP4hTyBmg
p-g-prakash-patil-atci2022,1656642587956,3,50731,44668,152194,7.666666666666667,0,23,23,2,93,SUCCESS,152194,OPEN,Oyuu19xFRziFo9mxSPzvRQ
DeepTheory#9414,1656682140733,3,50840,47200,152522,2.3333333333333335,0,7,7,1,94,SUCCESS,152522,OPEN,YdiSy4KxQZyEfFLebjBXKQ
JayOaks,1656677821629,3,51006,46131,153018,9.333333333333334,0,28,28,3,95,SUCCESS,153018,OPEN,v4vCENubRyi2p5PGxA6CeQ
ImportantMethod#8606,1656655276426,3,51038,50459,153115,2.0,0,6,6,5,96,SUCCESS,153115,OPEN,nYz01gGGQkKTZ1iVSCb3sQ
Salamilukman,1656675635783,3,51328,49064,153984,0.3333333333333333,0,1,1,4,97,SUCCESS,153984,OPEN,IA0Fc9nSTKOfSplYqlvwWA
CompleteMethod#3778,1656663995980,3,51336,46266,154009,6.666666666666667,0,20,20,2,98,SUCCESS,154009,OPEN,uC_Y5oyXS3K7v5L-PYsrzg
NicoFournier,1656660366065,3,51597,40663,154793,7.333333333333333,0,22,22,1,99,SUCCESS,154793,OPEN,zOW2qc0qQT-MQuxFMrJg8w
CleanSwitch#4140,1656635882399,3,51618,50004,154854,5.0,0,15,15,3,100,SUCCESS,154854,OPEN,ga0GI_6BRwm0Fc59zeZAGg
AgileAttention#3169,1656654824019,3,51670,49471,155012,1.3333333333333333,0,4,4,2,101,SUCCESS,155012,OPEN,1qsjyzJyQlKVuEKLTCrxhA
k-yatindra-naidu8,1656653503263,3,51828,47800,155485,8.0,0,24,24,2,102,SUCCESS,155485,OPEN,ipIFr5EOS3qHCL-PJWe93Q
PawPatrol#Rocky,1656669051116,3,51917,49933,155752,7.0,0,21,21,4,103,SUCCESS,155752,OPEN,08UyAOOIT1WcsfWlY-KBTA
manish-s-kolachalam-new,1656653229893,3,52265,48936,156795,7.0,0,21,21,1,104,SUCCESS,156795,OPEN,9-G6SgxWTbeU-D151kDxXA
JohnnyChen,1656672975977,3,52315,48402,156945,8.666666666666666,0,26,26,2,105,SUCCESS,156945,OPEN,JepOs7GITWGDm2KqeREs6w
DataTron25-HengLiang,1656666577806,3,52378,49274,157135,4.333333333333333,0,13,13,5,106,SUCCESS,157135,OPEN,yudECr6iQIOA74aP6-3PrQ
MobileLine#8003,1656645282594,3,52418,51459,157256,2.0,0,6,6,2,107,SUCCESS,157256,OPEN,KBRNMBt0TnWhh4BicReJDQ
Mate-team,1656681114672,3,52709,52135,158129,0.0,0,0,0,2,108,SUCCESS,158129,OPEN,o4OjrMLsRbuKRBI570bhsA
1024team,1656673035606,3,52731,51328,158195,8.333333333333334,0,25,25,6,109,SUCCESS,158195,OPEN,-lbMZfCmTUKKUE8ncauP-w
TheFormulaic1racers,1656679843907,3,52974,52397,158924,3.6666666666666665,0,11,11,1,110,SUCCESS,158924,OPEN,YaYFdvT-RhSowUCn-UyBEQ
Piston-Tech,1656667257246,3,53376,52859,160128,1.0,0,3,3,4,111,SUCCESS,160128,OPEN,5IWNanGPTVy-FMcDNzActA
isha-tukaram-joshi,1656653203948,3,53424,47333,160272,8.0,0,24,24,2,112,SUCCESS,160272,OPEN,sXwJ47mFSg6AR2bqe7VKcg
DataTron11-KelvinLee,1656666336694,3,53464,41867,160394,8.0,0,24,24,2,113,SUCCESS,160394,OPEN,tpzm0YxuS9WprfNZ2rYJnA
VaibhavAnand-ATCI2022,1656647099396,3,53575,50994,160727,7.666666666666667,0,23,23,1,114,SUCCESS,160727,OPEN,5KcceUw_TsiW4NOI13z-yw
FungibleCharacter#4192,1656655498462,3,53643,49661,160929,8.0,0,24,24,6,115,SUCCESS,160929,OPEN,d2MB8-_KSCmoPmobYPvolQ
HigherUpgrade#6936,1656662874477,3,53980,48935,161942,9.333333333333334,0,28,28,3,116,SUCCESS,161942,OPEN,4h57xf1STcWEsUD8Y6KUYA
StructuredString#9299,1656650416498,3,54176,47803,162530,9.666666666666666,0,29,29,3,117,SUCCESS,162530,OPEN,GwjDCuhoTemLHmOpbxKnAQ
HigherSequence#4386,1656640742964,3,54690,51938,164072,9.666666666666666,0,29,29,2,118,SUCCESS,164072,OPEN,U3whInYWTz6EH800gQtiiA
Lembugini,1656640249874,3,54759,45533,164277,10.666666666666666,0,32,32,1,119,SUCCESS,164277,OPEN,NnUGaNftTBaeR6EU8eSM5Q
PrarthanaGurav,1656654154145,3,54774,46995,164322,8.333333333333334,0,25,25,2,120,SUCCESS,164322,OPEN,hiUtWi7eRxuOi1j1PwV4Cw
BaiCar#Singing,1656642496136,3,54819,52929,164457,9.333333333333334,0,28,28,1,121,SUCCESS,164457,OPEN,1Y9O0FguTNCjunaQMIxe-A
BlockchainUpdate#9570,1656678718340,3,54998,46329,164994,8.666666666666666,0,26,26,1,122,SUCCESS,164994,OPEN,7xFR3OMoTTSw4H-tNSfVbw
Airbenders#Fahim,1656652081601,3,55662,52266,166988,8.0,0,24,24,4,123,SUCCESS,166988,OPEN,O4sgZin1TuCnPGuw8pUHNA
ThornAndRoses#Ash,1656648970396,3,55794,49526,167384,8.666666666666666,0,26,26,2,124,SUCCESS,167384,OPEN,x1Q91AMcSamv3Vs0WXuNwg
RobotNumber#3866,1656653245016,3,56132,50251,168398,7.333333333333333,0,22,22,1,125,SUCCESS,168398,OPEN,VsXZ3YU1TUW22IGs4E-9Iw
TechnicalAbstraction#4521,1656680978840,3,56398,50802,169195,5.0,0,15,15,1,126,SUCCESS,169195,OPEN,FKMfZc-FStauG7E40B0s5w
TabletOrder#5097,1656651616438,3,56483,52720,169451,9.333333333333334,0,28,28,2,127,SUCCESS,169451,OPEN,iqTw0TAdQsmQvS2oFFnRVA
DataTron11-Alex,1656678988498,3,56709,54862,170128,1.6666666666666667,0,5,5,4,128,SUCCESS,170128,OPEN,lrnCZuNyQlSSXgtb0C4uoQ
13092480-akhi-atci2022-aws,1656652195988,3,57041,49996,171124,7.0,0,21,21,1,129,SUCCESS,171124,OPEN,lSsP5kKFQzixSHvA-nPyUQ
DigitalObject#8287,1656665869780,3,57091,53005,171273,2.3333333333333335,0,7,7,1,130,SUCCESS,171273,OPEN,0wcpTbJ2RPqXrQ82yZBLdw
UpgradedScript#6186,1656665110099,3,57174,51461,171524,9.666666666666666,0,29,29,1,131,SUCCESS,171524,OPEN,5XsP_IV2SayAc_hL9B9iKw
UsableAnalyst#2390,1656639428187,3,57307,49665,171922,11.0,0,33,33,2,132,SUCCESS,171922,OPEN,UbVTQQ5jTr-v9M34-J_Ugg
DataTron16-WeeLeong,1656669550784,3,57308,54134,171924,1.6666666666666667,0,5,5,1,133,SUCCESS,171924,OPEN,XeDlt7_IQS6qltNPtS8Gcw
LadyFirst,1656675775519,3,57511,55326,172533,2.3333333333333335,0,7,7,4,134,SUCCESS,172533,OPEN,VQRw-YIEQd2RMyR_Qt_VtA
AI-Next-Gen,1656661033051,3,57689,55462,173068,9.666666666666666,0,29,29,2,135,SUCCESS,173068,OPEN,G22iMBaPRtWgdjpT_eZurg
InfiniteOrder#7831,1656668452689,3,57795,50403,173386,10.333333333333334,0,31,31,1,136,SUCCESS,173386,OPEN,_v3g0ywITqixzVs47TPU1A
DataTron31-Joseph,1656659112305,3,57845,56738,173536,1.0,0,3,3,1,137,SUCCESS,173536,OPEN,zxn8Nna4ReqBCUj9KyQQxA
Need--For--Speed--USA,1656650365164,3,58045,45666,174137,11.0,0,33,33,1,138,SUCCESS,174137,OPEN,HC3y6r8sQ6WtVdaffFLNdw
Md-Yasmeen-Khan,1656647428523,3,58287,55196,174862,9.0,0,27,27,4,139,SUCCESS,174862,OPEN,yK8W4kPzQYOE-xoF65EH_g
HelpfulDeadline#5092,1656680821422,3,58492,53392,175476,3.3333333333333335,0,10,10,1,140,SUCCESS,175476,OPEN,ifxFJYW2RPqb86MdSaakqQ
DataTron26-Jenson,1656641890986,3,58734,56398,176204,9.666666666666666,0,29,29,2,141,SUCCESS,176204,OPEN,h0f4n6CiTH-5c9SScTtrzA
PrototypeScript#1379,1656674107357,3,58759,56267,176278,1.6666666666666667,0,5,5,2,142,SUCCESS,176278,OPEN,7nNZDBQ-QY2QwK3K08WMiQ
BetaObject#4432,1656644700562,3,58774,51660,176322,2.6666666666666665,0,8,8,1,143,SUCCESS,176322,OPEN,NGXtWu3FTKyJ2dEF-g4Rhw
asmita-bari-1,1656657346098,3,59129,57262,177387,1.3333333333333333,0,4,4,2,144,SUCCESS,177387,OPEN,ujCvtn94QfWjs--7quxIHQ
CloudUnited,1656634243014,3,59307,52665,177923,10.666666666666666,0,32,32,5,145,SUCCESS,177923,OPEN,bJsOSS8ZTrOBxH2fBF7Vcg
ayudh-hande,1656652096865,3,59440,56453,178321,10.0,0,30,30,2,146,SUCCESS,178321,OPEN,eFhw5YR4RASqbWbAnn9NcA
CloudCurious,1656682082222,3,59465,56598,178397,2.6666666666666665,0,8,8,2,147,SUCCESS,178397,OPEN,VWvcfb7uTfOmFLBzBzcPzw
IterableByte#4432,1656653100228,3,59667,57197,179002,11.666666666666666,0,35,35,1,148,SUCCESS,179002,OPEN,gTZDvuCHQ76pYSujOCeFYg
RRK,1656653656077,3,59907,53728,179721,12.333333333333334,0,35,37,2,149,SUCCESS,179721,OPEN,yxHV1CPhRl6z-dgCDO3b0A
DataTron18-JovinHo,1656648546493,3,59973,54671,179920,3.3333333333333335,0,10,10,2,150,SUCCESS,179920,OPEN,dIfxw75nQ5iZGiuivyPmTg
HigherFormula#3204,1656643107703,3,60246,56263,180739,12.0,0,36,36,1,151,SUCCESS,180739,OPEN,z2f4BbvORiuISJAa9ERQIQ
ReferenceGrid#6511,1656639215334,3,61176,57725,183530,11.0,0,33,33,4,152,SUCCESS,183530,OPEN,qwBlqQzOQFeTurpB8600IA
Q-Racer,1656645677488,3,61648,58346,184946,13.0,0,39,39,1,153,SUCCESS,184946,OPEN,-Ifa6lWXSd-Q9sU2e6GF1Q
Red-Eye,1656675287911,3,61775,58996,185327,7.666666666666667,0,23,23,1,154,SUCCESS,185327,OPEN,Au10Im-YSMmmlLMLQzc7iQ
midhunmunagala789,1656653682622,3,62085,60852,186257,1.3333333333333333,0,4,4,1,155,SUCCESS,186257,OPEN,nXf3eyq0QSm2-8N27trDPg
SanjeevSingh10,1656644118671,3,62353,60797,187060,10.666666666666666,0,32,32,2,156,SUCCESS,187060,OPEN,GRsXm2aGTzq1nu7PLWeQuw
el,1656652764116,3,62484,59536,187453,0.6666666666666666,0,2,2,1,157,SUCCESS,187453,OPEN,SK8ssKQuTs-beUaVW7hdOw
PathingGrid#7121,1656667794347,3,62663,57599,187990,12.333333333333334,0,37,37,1,158,SUCCESS,187990,OPEN,OinGiwseTCeJ65kqFFonNw
F1CM,1656658063468,3,62739,51334,188218,11.333333333333334,0,34,34,2,159,SUCCESS,188218,OPEN,52gp94biQqeSwendKKn7wQ
MotoRacer,1656638628967,3,62954,58397,188864,2.0,0,6,6,1,160,SUCCESS,188864,OPEN,is6K1jAkR6KRQIUcPO3xHw
BlockchainLanguage#7014,1656642425432,3,62955,58131,188867,3.3333333333333335,0,10,10,1,161,SUCCESS,188867,OPEN,B57yNMRtRO6c3rorHdjqPQ
2fast2soon#EUSTACIA,1656646329490,3,63054,55535,189163,12.0,0,36,36,1,162,SUCCESS,189163,OPEN,TSFPMVLxTFidhJbi6NoTJA
Next-Generation,1656661996505,3,63465,58072,190395,11.666666666666666,0,34,35,10,163,SUCCESS,190395,OPEN,hE8xHZBZSLOjlCjV_itohg
MaxHamilton,1656670196826,3,63465,52259,190395,10.0,0,30,30,1,164,SUCCESS,190395,OPEN,BgCniQieQE6sMDn7IpjgrA
InfiniteNotation#6995,1656664423126,3,63551,56665,190654,11.0,0,33,33,1,165,SUCCESS,190654,OPEN,ZzpUWym_SDmzISkDcI4VmA
UrgentValue#8534,1656652883690,3,64042,62197,192126,3.3333333333333335,0,10,10,1,166,SUCCESS,192126,OPEN,go48GmjyRF2yqDQaCXqJzw
DraftClass#7002,1656679794049,3,64060,58263,192181,3.3333333333333335,0,10,10,1,167,SUCCESS,192181,OPEN,yavleKgST1-Q1t7tKy3JJA
Big486#0173,1656654110284,3,64510,56133,193530,13.333333333333334,0,40,40,3,168,SUCCESS,193530,OPEN,BbSD2MLOS3ypFCvIdL4VHg
SolvableClass#4745,1656648038638,3,64750,50393,194252,10.333333333333334,0,31,31,2,169,SUCCESS,194252,OPEN,CJWicurGSB-5_MpqN8VOGQ
