Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1736315979195,3,8129,7870,24389,0.0,0,0,0,5,SUCCESS,8129,b_WzN_r8ToGPle_8bl2tMA
2,pmi-knk4#2630,1736306835058,3,10065,9668,30195,0.0,0,0,0,10,SUCCESS,10065,1ZYesBf7TMufV0hhreTW-w
3,FabioMaxV,1736269291735,3,11910,11337,35730,0.0,0,0,0,7,SUCCESS,11910,fkCXzcxUQAu40C7Qxc3EzA
4,CodeRacer,1736249183464,3,14576,12531,43730,0.3333333333333333,0,1,1,7,SUCCESS,14576,tnqWItYPQHSdeehLYjaXow
5,FabRacer,1736269230491,3,15730,13529,47192,0.3333333333333333,0,1,1,9,SUCCESS,15730,YXjU-6WZTe65g7_YyZPJrA
6,CriticalLine#8274,1736237355421,3,18598,17594,55795,0.0,0,0,0,1,SUCCESS,18598,Nc-YFZzSRp6HgkYkTWg0uQ
7,GammaUpgrade#9217,1736241815227,3,19220,15803,57662,0.6666666666666666,0,2,2,10,SUCCESS,19220,5GAlg5Y8QleLQis75XcjIA
8,Gunny,1736331762112,3,20552,17398,61657,0.3333333333333333,0,1,1,1,SUCCESS,20552,m5-I630sTqyWjEYTg5eO9Q
9,Pacholu,1736331130364,3,20818,20463,62455,1.0,0,3,3,4,SUCCESS,20818,eoQsP5ZCS9ukoMb46I6ACA
10,Zero-dayCircuit#1492,1736302232297,3,21376,17930,64129,0.6666666666666666,0,2,2,4,SUCCESS,21376,KGhQ4gxPSp2nzAOJcI7MTw
11,TheTrackBoss,1736338990951,3,21575,18127,64727,1.6666666666666667,0,5,5,1,SUCCESS,21575,8kmOVCCjRP2GsRSHapuQXw
12,CyberneticByte#7636,1736256697995,3,23218,19261,69654,0.6666666666666666,0,2,2,1,SUCCESS,23218,WsjTvS48Tj6SKYukZKKL4w
13,gcjordi,1736283873813,3,24085,20265,72257,1.6666666666666667,0,5,5,1,SUCCESS,24085,4n-0HYIyQ2241dJ4tZirRg
14,MemoryGrid#7161,1736230893528,3,24264,15064,72792,1.6666666666666667,0,5,5,1,SUCCESS,24264,BNwKM8-YRQCuX9ntomCRjQ
