Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
57,SequentialBottleneck#3243,1736483578543,3,30134,29407,90402,0.0,0,0,0,1,SUCCESS,30134,YEhqiTJoRN-FYS3GK3tlsw
58,TabletDescriptor#8253,1736509210936,3,30154,30069,90464,0.0,0,0,0,1,SUCCESS,30154,zMFMkAx7Rc2t2RYu2YIw9g
59,TopGRacer#8889,1736470755504,3,30177,27931,90532,2.3333333333333335,0,7,7,1,SUCCESS,30177,xOrnIcTTQ4ySmRsVfZ8rtw
60,FocusedHacker#2826,1736395097539,3,30240,30133,90722,0.0,0,0,0,1,SUCCESS,30240,pMS39aMLQJ6c5mWX2j5UWw
61,FocusedDescriptor#2552,1736372444383,3,30241,29666,90725,0.0,0,0,0,2,SUCCESS,30241,5mtCmL9oR0qFm8IvBpTqWA
62,LoopingSchema#6255,1736252031941,3,30288,26068,90865,2.6666666666666665,0,8,8,1,SUCCESS,30288,lHnjfhuAQ9y_vhHVUr0PyQ
63,SequentialRequirements#7320,1736383871040,3,30597,29802,91793,0.0,0,0,0,2,SUCCESS,30597,i2zo_b7kRdSpzYfKThtZ-g
64,FocusedAttention#0816,1736309748881,3,31485,31268,94457,0.0,0,0,0,1,SUCCESS,31485,fQAlLA2HR8mIZx-2TXG4VA
65,ContinuousBuster#2332,1736275254636,3,31507,31199,94522,0.0,0,0,0,1,SUCCESS,31507,dM70ARhCQt6FLB9xShypXQ
66,GlobalPatch#7935,1736420914687,3,31575,29866,94727,0.3333333333333333,0,1,1,1,SUCCESS,31575,033ZADEwRBCYrcJECEoqsA
67,NumericDigit#9866,1736384347656,3,31710,31199,95131,0.0,0,0,0,2,SUCCESS,31710,4xfRG2tERE2DLGEE6ZlyeQ
68,DigitalZone#5085,1736532897112,3,31727,31192,95181,0.0,0,0,0,1,SUCCESS,31727,_VOnikT8RxWLCUzDOeTCXQ
69,AbstractSchema#6376,1736379343004,3,31821,28001,95463,0.6666666666666666,0,2,2,1,SUCCESS,31821,es-_sUJLSwmM6hwZdLsU-w
70,Curly486#9171,1736447590510,3,31934,26206,95804,2.0,0,6,6,4,SUCCESS,31934,tFPZ80quTgWOLqXKtQznFA
71,BackloggedLoop#0386,1736397704351,3,31997,20733,95991,3.0,0,9,9,2,SUCCESS,31997,B9tpNn6hQjG2IXrG8XKcLw
72,AndoniGeriano,1736440343045,3,32308,26522,96924,3.0,0,9,9,1,SUCCESS,32308,pp__lGeIT5SGzYYRHLrnpA
73,10xDelta#8985,1736321628686,3,32731,31061,98195,0.3333333333333333,0,1,1,1,SUCCESS,32731,vd6F3UXyQc-6b2nSp84Qzg
74,CrypticDocumentation#8282,1736211228942,3,32795,32654,98386,0.0,0,0,0,4,SUCCESS,32795,sfZ-dSDJSJSNcbfJIcGASA
75,HelpfulArchitect#6232,1736487821083,3,33045,26266,99135,3.0,0,8,9,2,SUCCESS,33045,-wIXiYdYQ3OvJiZfRJumcQ
76,PythonTester#7608,1736535962863,3,34422,34197,103267,4.0,0,12,12,1,SUCCESS,34422,wogscNA9Svq2oFDtRH2iZg
77,UnicodeDigit#5420,1736386267293,3,34469,31994,103408,3.3333333333333335,0,10,10,1,SUCCESS,34469,2WrNNb4PQfyp-wv_5bIrng
78,GammaLambda#9390,1736383805601,3,34486,32656,103459,0.3333333333333333,0,1,1,2,SUCCESS,34486,yqK2mU2aTWqqUp28yBuLUg
79,NTSH#11325,1736395587713,3,34797,20273,104392,3.6666666666666665,0,11,11,2,SUCCESS,34797,9sQeW3rwSuSTGHM3VD5P9A
80,ProvisionalCoder#1997,1736441656015,3,34911,30932,104734,2.6666666666666665,0,8,8,1,SUCCESS,34911,9BoHhzoMSOSm6tIXAtYZnA
81,Daigo,1736324900300,3,35508,31738,106526,3.6666666666666665,0,11,11,2,SUCCESS,35508,csxD4OFuSE2tBQcmuU6xwg
82,DesktopArithmetic#1819,1736483775795,3,35866,30924,107598,4.0,0,12,12,2,SUCCESS,35866,wiIxCamQQ9eBkeOQCGvPKg
83,BlockchainEvaluation#8519,1736442068046,3,36129,34000,108388,3.3333333333333335,0,10,10,1,SUCCESS,36129,2UOvwWWmT2WkY7lsa7q4gw
84,PathingPatch#3647,1736251681441,3,36486,36129,109460,0.0,0,0,0,1,SUCCESS,36486,4aiVDxJfQJ6aieQ9W9y4JQ
85,ParametricBreaker#3456,1736441913963,3,36530,35262,109592,0.0,0,0,0,1,SUCCESS,36530,bbtcFgxHRm-bkusTOF_84Q
86,ComplicatedObject#5301,1736459040859,3,36708,31398,110126,1.0,0,3,3,2,SUCCESS,36708,awYxH4j5Qu6N-ONq-Bxx_Q
87,MachineFormula#2307,1736360025721,3,36777,32129,110331,2.0,0,6,6,1,SUCCESS,36777,qRJf0sDMTI2vpKnvdMMKRA
88,CreativeLanguage#5697,1736418336705,3,36885,36522,110657,1.0,0,3,3,1,SUCCESS,36885,z37_SEv-TeKnTKm20pgmAg
89,MemoryScope#4872,1736395452699,3,37220,31534,111661,1.0,0,3,3,1,SUCCESS,37220,_o4xxvPQRui27w5ea_OIBQ
90,UpdatedLog#7566,1736245953798,3,37508,35530,112526,1.3333333333333333,0,4,4,1,SUCCESS,37508,Y-9xUENqSwWSUt8mE1gCyw
91,IterableCallback#5039,1736246242349,3,37596,37384,112789,1.0,0,3,3,1,SUCCESS,37596,6roQKhWGRjiBxNKe2cP04g
92,ReferenceClass#6200,1736428562503,3,37820,27794,113461,1.6666666666666667,0,5,5,2,SUCCESS,37820,XUal97oKRY-XR7RaOR0Ifw
93,NTSH#11721,1736394904931,3,37974,35998,113924,2.3333333333333335,0,7,7,1,SUCCESS,37974,CGxLBDXDStmGdRFOxRP7Hw
94,vnu#ba0213038,1736232402647,3,38129,33793,114389,1.6666666666666667,0,5,5,1,SUCCESS,38129,x3qHbwdySii4f6HEzPw6zg
95,UpgradedDiff#8242,1736246788641,3,38797,38599,116391,1.0,0,3,3,1,SUCCESS,38797,hHSspw1aQ3OzArq3w_i19w
96,RocketResource#5887,1736379312526,3,39333,38593,117999,0.0,0,0,0,2,SUCCESS,39333,Tt5VvAElRgqYHD61VjG9AQ
97,QualityFunction#5196,1736442036032,3,39774,24864,119323,2.6666666666666665,0,8,8,1,SUCCESS,39774,zIbxjJDJSd2jdQsHSz9gGg
98,BooleanShell#5516,1736442106965,3,40376,31272,121130,1.6666666666666667,0,5,5,1,SUCCESS,40376,N6xbLiLZTZy53PPe9B3-eg
99,ContinuousInterface#4678,1736246097614,3,40820,40736,122461,2.0,0,6,6,1,SUCCESS,40820,aiv7ijp2QkyxqwEtNpBcyg
100,ntsh#10114,1736358904469,3,40977,36863,122932,4.666666666666667,0,14,14,4,SUCCESS,40977,gHGsNXwLRLSZapyIhR5zGQ
101,ntsh#11009,1736394297297,3,41198,33061,123596,2.3333333333333335,0,7,7,1,SUCCESS,41198,yr0BID6GSp6lcYzCjSbhjQ
102,NullVariable#3156,1736246853195,3,41219,40997,123659,2.0,0,6,6,1,SUCCESS,41219,vzeIzTQ1RoalOacX1vhEGQ
103,jameswarin,1736475546839,3,41220,41132,123662,0.0,0,0,0,6,SUCCESS,41220,TZro07vnRlKfao6_8ESSsA
104,ssorensen-chwy-2025,1736270174907,3,41530,33590,124590,5.666666666666667,0,17,17,1,SUCCESS,41530,Nuq6TcT1RKuTI88Hw-1YfQ
105,ntsh#10615,1736394340523,3,42796,35195,128390,3.3333333333333335,0,10,10,1,SUCCESS,42796,TeF1GyRJTpm6VZyjgTHk1A
106,BooleanLog#6484,1736499920750,3,43265,40860,129796,2.3333333333333335,0,7,7,2,SUCCESS,43265,51TLcZhYT_6oiXpXmpPhjA
107,MachineParameter#6943,1736212057679,3,43531,39129,130594,5.666666666666667,0,16,17,3,SUCCESS,43531,ilQk02NNTpaLaylF4pAXOw
108,10xArray#3575,1736382536458,3,43820,30933,131461,2.3333333333333335,0,7,7,1,SUCCESS,43820,JyFUu0htQaO0QnkQxPyVww
109,JavaResource#7762,1736389132885,3,44109,43800,132328,6.0,0,18,18,1,SUCCESS,44109,L2mEIE-5TvKpsCZKxA0njg
110,LoopingSystem#6855,1736418962891,3,44641,44529,133923,6.0,0,18,18,1,SUCCESS,44641,gu2iCPuVQTCinoWHZU3g6A
111,TestableTech#8103,1736254448017,3,45509,36321,136529,5.666666666666667,0,17,17,1,SUCCESS,45509,Dyhy1swcT3a0GikD9BgrGA
112,CriticalSandbox#4967,1736245953752,3,45731,45468,137194,3.0,0,9,9,1,SUCCESS,45731,L3qoyxEuTCaVVMcX-7bHsg
113,MemoryGame#8346,1736439554155,3,46176,43197,138529,1.3333333333333333,0,4,4,3,SUCCESS,46176,CBVPiso-Tn2-sPg4WIOrYw
114,LoopingScope#5566,1736386773860,3,46241,38857,138723,6.333333333333333,0,19,19,3,SUCCESS,46241,UnVwK4ExTKuZUU4b6hJrvA
115,ProgrammingUpdate#7993,1736379373409,3,46710,39794,140131,2.0,0,6,6,1,SUCCESS,46710,iRgeywtaS2WUZV1H6tZuXw
116,ntsh#10434,1736394904849,3,46911,36066,140733,3.0,0,9,9,1,SUCCESS,46911,fJtm3sbeQfu1q9UJVjEtzg
117,NTSH#11715,1736395625211,3,47466,47191,142398,3.0,0,9,9,1,SUCCESS,47466,JXLgGubmSG6Jf2Zys2ymYw
118,AlphaArray#9785,1736228698025,3,47687,42403,143062,3.0,0,9,9,1,SUCCESS,47687,-zbB4SYYQbK5f6F_niHtMg
119,FungibleNetwork#3070,1736355469450,3,48574,47058,145724,1.3333333333333333,0,4,4,1,SUCCESS,48574,OrwO27qWQiSiOi6x-WHLZA
120,ntsh#10709,1736397963169,3,48885,48590,146657,3.0,0,9,9,1,SUCCESS,48885,LtDolb4sTNKkzsMkFxH9hw
121,SquareDebugger#4874,1736380275040,3,49864,44589,149593,7.0,0,21,21,1,SUCCESS,49864,NM4plAQmS6uWG4go_bAwmQ
122,ContinuousSchema#1484,1736505105710,3,49975,43800,149927,7.0,0,21,21,1,SUCCESS,49975,3fRoUnWaRyKBEUfNNSyNLw
123,GlobalTable#4654,1736521618187,3,50220,44203,150660,3.0,0,9,9,1,SUCCESS,50220,Nnhy3_bkQiSpUMN6eRr6YA
124,ComplexDescriptor#4763,1736283997748,3,50266,45130,150800,7.0,0,21,21,2,SUCCESS,50266,JpjwZuFfQDqj3v573qSqMw
125,DraftDocumentation#6729,1736350654332,3,50276,44958,150828,4.0,0,12,12,1,SUCCESS,50276,HMXokYMCSg2sCnmRL3Pwwg
126,VNU#BB0210026,1736503034533,3,51642,42533,154927,6.666666666666667,0,20,20,1,SUCCESS,51642,u0vM1OdOTLqb_sshaRUCog
127,NestedArithmetic#1491,1736382583151,3,52529,44400,157587,7.333333333333333,0,22,22,1,SUCCESS,52529,iRuAhL8bRv2MxkND1vnQbQ
128,MachineMetaclass#8015,1736355531428,3,53708,51601,161126,4.333333333333333,0,13,13,1,SUCCESS,53708,rvcCsF9lR9y4XDfghA4wtw
129,CriticalLambda#2412,1736245664943,3,53709,51738,161128,4.333333333333333,0,13,13,1,SUCCESS,53709,z1UYMvxHTTCJqcjLFoHnYA
130,ntsh#10606,1736397116259,3,53710,49870,161131,6.666666666666667,0,20,20,2,SUCCESS,53710,qNOybKikQ_Wdb8AFfpb2Zg
131,DigitalDelta#0694,1736439816490,3,53953,32600,161861,5.666666666666667,0,17,17,2,SUCCESS,53953,JbFHsYK2SJ6iqOncVRlxRg
132,FungibleSwitch#6786,1736538311563,3,54196,52539,162588,7.333333333333333,0,22,22,1,SUCCESS,54196,E-Z6xBs1TjWNMdvRuQO8hw
133,NTSH#310364,1736394447210,3,54198,53865,162596,4.0,0,12,12,1,SUCCESS,54198,G3S-VswrSkil4LEF2UhTwQ
134,VNU#BB0210032,1736315905912,3,56972,42329,170918,7.666666666666667,0,23,23,3,SUCCESS,56972,atx9mqJIRmGWiCl9Vm1ILw
135,ntsh#310087,1736394345656,3,60665,51329,181995,7.666666666666667,0,23,23,1,SUCCESS,60665,H5-Dr8jDRhym2yMmTia4sA
136,ComplicatedSemicolon#3931,1736441580048,3,60841,53328,182525,5.333333333333333,0,16,16,1,SUCCESS,60841,1IwO12akRvu9XVBrRQVP_g
137,QualityTester#9272,1736301673952,3,62041,53994,186124,9.333333333333334,0,28,28,1,SUCCESS,62041,GYIICtPFRF-4eql0wi5aNA
138,StructuredToken#7009,1736247163612,3,62377,58332,187132,5.666666666666667,0,17,17,1,SUCCESS,62377,DFFvHLwKSaGXZz-A3QBk4Q
139,UsableError#8718,1736378102592,3,64065,63731,192195,6.0,0,18,18,1,SUCCESS,64065,IxlEB3RARc6duXYuZSMLJw
140,Reference486#8819,1736496077913,3,67598,54992,202795,10.333333333333334,0,31,31,1,SUCCESS,67598,MSrlwEm3TjWhqPX5fNnkaQ
141,ntsh#10603,1736392596660,3,69713,58002,209141,8.0,0,24,24,1,SUCCESS,69713,PAkSJc7pRwGxfd_fmxXRpw
142,FormulaicComment#2687,1736411405138,3,70353,63073,211059,9.333333333333334,0,28,28,1,SUCCESS,70353,bK0yIgr8RgGSJp0fjqhhvw
143,DesktopSpec#8152,1736356517029,3,71353,61131,214060,6.666666666666667,0,20,20,1,SUCCESS,71353,YoPTL_jKRYqHszuVpK0KWQ
144,TestingFormula#5685,1736286956462,3,72218,66796,216655,8.0,0,24,24,1,SUCCESS,72218,bHj8z-guS_2aHjoE7h0mng
145,ntsh#11003,1736394826796,3,74047,68065,222143,10.0,0,30,30,1,SUCCESS,74047,RzljuPf4RVG40kKcJENYoA
146,NeuralPatch#6874,1736433805213,3,74200,66400,222600,11.333333333333334,0,34,34,1,SUCCESS,74200,c9iR5qdoRJyE9bIT-k7bpw
147,ImportantFormula#2367,1736318934330,3,75842,70926,227528,10.333333333333334,0,31,31,2,SUCCESS,75842,K0C5FvOJQ9-0ygWoud-dLg
148,ArtificialPresentation#1697,1736247925630,3,79752,75927,239256,8.666666666666666,0,26,26,1,SUCCESS,79752,vTgNm340Q2-d_mLx2A9hyg
149,AlphaNode#3315,1736237607786,3,81686,76463,245059,9.0,0,27,27,1,SUCCESS,81686,vshRPA5jT96ZM987FgqIHA
150,AgileNumber#9317,1736212497204,3,82287,73062,246861,12.666666666666666,0,38,38,1,SUCCESS,82287,1w0cSi0VRMmxO4ScE6h8wQ
151,FuturisticCallback#4572,1736380104655,3,84174,84002,252523,9.0,0,27,27,1,SUCCESS,84174,7r91e15hQ7y8aojrdcFA7g
152,GenerativeSlice#2850,1736377363414,3,85997,81603,257993,12.666666666666666,0,38,38,3,SUCCESS,85997,Ta1cnT1_Q6-FnwfGyxQHZw
153,AccessibleServer#7530,1736235390416,3,92242,86201,276728,11.0,0,33,33,2,SUCCESS,92242,vARH1bRpTDCxzrTU16W_og
154,HigherSequence#7001,1736316897688,3,92685,92591,278057,11.0,0,33,33,1,SUCCESS,92685,fEb726uXSPimagzsw0E2MA
155,GlobalTest#1075,1736211159221,3,93197,86133,279593,11.333333333333334,0,34,34,1,SUCCESS,93197,T6bMeeoKQUqIb641inbgow
156,QualityContext#0449,1736545843774,3,94907,91190,284723,11.666666666666666,0,35,35,1,SUCCESS,94907,B9qTJPn2TxG3B1iDTlH2zA
157,ThisDocumentation#0617,1736329803389,3,94976,85723,284929,11.666666666666666,0,35,35,1,SUCCESS,94976,_fpkOBNBR9unAMJARlT3ig
158,Veda2020InfiniteSchema#7060,1736515932089,3,96775,86395,290325,12.0,0,36,36,1,SUCCESS,96775,y0P9Y9pxSoeY5JCIdHYfog
159,ImportantSemicolon#7333,1736256053079,3,112420,93123,337260,14.666666666666666,0,44,44,1,SUCCESS,112420,61HgwGuXSVu7ZAQCESgcOw
