Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ZoD,1719603902664,3,13799,13403,41397,0.0,0,0,0,50,SUCCESS,13799,TFtvCas4TRWchrBPMyGh0A
2,rosscomp1,1719496212314,3,13861,13472,41584,0.0,0,0,0,17,SUCCESS,13861,fb0d597a87f94697aa1c6w
3,CodeMachine,1719493283508,3,13886,13603,41659,0.0,0,0,0,44,SUCCESS,13886,b_WzN_r8ToGPle_8bl2tMA
4,Nariox,1719601404843,3,13887,13533,41662,0.0,0,0,0,31,SUCCESS,13887,AUWR9HasSr2j2V1bbAptNw
5,EvidenMarkRoss,1719475440973,3,14044,13466,42132,0.0,0,0,0,32,SUCCESS,14044,9OT4p4dXQ2K2J5pOUfeGfg
6,AIDeepRacer,1719603101676,3,14242,13933,42728,0.0,0,0,0,3,SUCCESS,14242,pIRbdCx6QYatgVXm2p5GbA
7,TonyD,1719631431373,3,14487,14133,43461,0.0,0,0,0,15,SUCCESS,14487,CqZmW8kHQti0P4KOd0cLdA
8,IcePandaBoom,1719050112213,3,14728,14527,44185,0.0,0,0,0,10,SUCCESS,14728,BTPWujqqTBOWGAFvEKyRaA
9,Duckworth,1718899061539,3,14731,14130,44194,0.0,0,0,0,5,SUCCESS,14731,VIu9BQ4-Th6gUqu60ztwUQ
10,Ernesto-PhilJ,1718620339615,3,14842,14400,44526,0.0,0,0,0,8,SUCCESS,14842,8zBEAp0-S5yGbcZvytGZGQ
11,Off-track,1719358792881,3,15042,14731,45126,0.0,0,0,0,22,SUCCESS,15042,1R021ZoDQrqxSUiHfBvyEw
12,AndyL,1718805043200,3,15063,14600,45191,0.0,0,0,0,1,SUCCESS,15063,fnUmzcRwQrGpvsbqntPlAQ
13,nickyl,1718207992931,3,15086,14607,45260,0.0,0,0,0,2,SUCCESS,15086,O0GALYAoRfGA0kUV6ftgqQ
14,-SANTACLAWS-,1719097919355,3,15090,14734,45271,0.0,0,0,0,50,SUCCESS,15090,X_dNmJilS8SDBQ44yzd2fg
15,TonyJ,1719570210506,3,15104,14462,45313,0.0,0,0,0,3,SUCCESS,15104,af962be5a4ed4c57af807w
16,BSi,1718526571339,3,15129,14666,45387,0.0,0,0,0,31,SUCCESS,15129,2eb231b0a43f4940bfed3w
17,AJM-Model-1,1719528254586,3,15153,14865,45459,0.0,0,0,0,11,SUCCESS,15153,gdsU9bkGRWW7LTEHP4rGgQ
18,LeadingAI,1719088860108,3,15173,14671,45520,0.0,0,0,0,8,SUCCESS,15173,VP5wwaH5T4GciaMX2ocEvQ
19,Pandysmw,1718803675549,3,15175,14727,45525,0.0,0,0,0,3,SUCCESS,15175,G_sHK_jJQUWRhOUWPlPwmQ
20,DaVinciDriver,1719223530604,3,15374,14867,46124,0.0,0,0,0,18,SUCCESS,15374,XtzXYz2pRByDnXz90XNGSw
21,TorontoBill,1719516699694,3,15465,14945,46396,0.0,0,0,0,25,SUCCESS,15465,BYJnwsm1RZya9TK3DltTsQ
22,SuperShawn,1718751165847,3,15551,15196,46654,0.0,0,0,0,24,SUCCESS,15551,ua_u7fduQnCT1hn-GumqVQ
23,PolishThunder,1719329218852,3,15575,15267,46725,0.0,0,0,0,18,SUCCESS,15575,qi512oGVTry8V-KtP6j2_w
24,JPMC-BA-MiguelG,1717888272805,3,15685,15465,47057,0.0,0,0,0,19,SUCCESS,15685,ITPfFYXmSXKi3TqsvUHRKw
25,Berbbobs,1719259059314,3,15730,15269,47192,0.0,0,0,0,10,SUCCESS,15730,bt0g0Yx0R7KyvbtojGlP4A
26,JPMC-Speedy-Gonzales-LATAM,1719616509619,3,15817,15469,47453,0.0,0,0,0,40,SUCCESS,15817,McOa_W8cTW2EErfZhOoKxA
27,JPMC-BA-D3,1719509049480,3,15842,15337,47527,0.0,0,0,0,26,SUCCESS,15842,Fy8bvUIzSN-N-e3D74JhPw
28,Jerec,1718421629832,3,15909,15532,47729,0.0,0,0,0,36,SUCCESS,15909,RH6ep-5mRmmVLqHClba8_Q
29,MadCross,1719532704426,3,15931,15467,47794,0.0,0,0,0,22,SUCCESS,15931,Msh-oGccTR2Yn31a5coUHA
30,DoomBuggy,1718425385687,3,16019,15736,48058,0.0,0,0,0,2,SUCCESS,16019,QakV_nzOTm2q_NhqUMwIJw
31,Lee0602,1718150182303,3,16021,15667,48064,0.0,0,0,0,18,SUCCESS,16021,ZHF2XODuQbS-C6lN50M2PQ
32,Jochem,1719348667189,3,16153,15935,48460,0.0,0,0,0,20,SUCCESS,16153,RBPhZc5eTVmEF_gpSV7skg
33,Marco-Eviden,1719425437389,3,16242,15935,48728,0.0,0,0,0,5,SUCCESS,16242,Hg2CJNXMRmijQmd_jMSJyw
34,CCB1998,1719640991771,3,16509,15993,49529,0.0,0,0,0,2,SUCCESS,16509,jQpdi0jrSOK9roHMPDS9vQ
35,LongCK,1718800196478,3,16620,16399,49860,0.0,0,0,0,2,SUCCESS,16620,YWcM5_muS_mFDFmZFWwBuQ
36,Velocity-5dl,1719637855227,3,16640,16189,49921,0.0,0,0,0,3,SUCCESS,16640,DBVc9n_uQ0-r-Cqkz3YweA
37,Fr3dNZ,1719526865409,3,16641,15867,49924,0.0,0,0,0,28,SUCCESS,16641,7x6nmMRlQiWawqJ8wUE7jA
38,Racing2024,1719646303536,3,16643,16472,49930,0.0,0,0,0,3,SUCCESS,16643,RSAipH3OQ9GAmVwO4gnmsg
39,Kamiloj,1719493518428,3,16662,15806,49987,0.0,0,0,0,8,SUCCESS,16662,jmVlUw3DTUubDDSk3oOaPA
40,DarkStar,1718382677562,3,16687,16404,50061,0.0,0,0,0,5,SUCCESS,16687,RqPwhBT9R1Oxro8xj4XNmA
41,Cloud-Ultra-Pro,1719025831610,3,16732,16466,50197,0.0,0,0,0,31,SUCCESS,16732,R22FBKQsSMKmRaTpNdD76A
42,Eviden-Simon,1719573230292,3,16976,16532,50929,0.0,0,0,0,18,SUCCESS,16976,3XLO68TWRzyd6zo4IaoNYQ
43,DavidLiu,1718254768963,3,17151,16721,51454,0.0,0,0,0,17,SUCCESS,17151,p8Kq8gVIS0W9DoFRPItxlA
44,Liao,1717214801895,3,17334,16938,52002,0.0,0,0,0,21,SUCCESS,17334,1mW7p6I1Q0-cB3Up-esBeQ
45,PITS-TK,1719547757477,3,17397,17133,52193,0.0,0,0,0,10,SUCCESS,17397,PVc7jVR2RxqbPMpBIhjZ0g
46,Zooom#32289216,1719647088109,3,17641,17067,52924,0.0,0,0,0,8,SUCCESS,17641,cLBKyiaZRMSvEyXhvbnxNg
47,Yeti,1719611822409,3,17710,16938,53131,0.0,0,0,0,2,SUCCESS,17710,1SGxAyrnQ96tWb-rolMeBQ
48,FantasiaPlanet,1717647062034,3,17732,17523,53196,0.0,0,0,0,4,SUCCESS,17732,8wPvt9nLTv-I-F2ieNgD6w
