Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
37,IWS,1717289365267,3,44777,44070,134332,1.0,0,3,3,4,SUCCESS,44777,HZclAbDcS2qDAh4Ka_eyeQ
38,SilEye,1717233877723,3,44865,41461,134595,2.3333333333333335,0,7,7,2,SUCCESS,44865,y-L1qKgjS2iMcNjbnxNC_Q
39,gcjordi,1717268828569,3,45222,38341,135668,1.6666666666666667,0,5,5,3,SUCCESS,45222,4n-0HYIyQ2241dJ4tZirRg
40,Decio-HotWheels,1717202502906,3,45884,38863,137652,1.6666666666666667,0,5,5,4,SUCCESS,45884,n5_HZz5pQT2PezY067cYQA
41,BlackJack,1717233176315,3,46731,29323,140195,1.6666666666666667,0,5,5,1,SUCCESS,46731,8mI_soJ5RUCCNlvMMoERbQ
42,tranvietdung-DBS,1717201938333,3,46774,37257,140323,2.0,0,6,6,1,SUCCESS,46774,3OwVWi6tQDCpBzKpWfHj7Q
43,yukke#5413,1717236088993,3,46931,40326,140795,1.6666666666666667,0,5,5,2,SUCCESS,46931,R5Bm0iNCQNyJt66i8Hn68g
44,Zooom#32289216,1717237503546,3,47311,40474,141935,2.6666666666666665,0,8,8,1,SUCCESS,47311,cLBKyiaZRMSvEyXhvbnxNg
45,Enginever,1717257070017,3,47375,37133,142125,2.0,0,6,6,1,SUCCESS,47375,Ym4u3vKwSOSEhejti-8AYQ
46,Rohit07,1717220956914,3,48589,48273,145769,2.0,0,6,6,1,SUCCESS,48589,_1nLI5wJRdylu_dAX_7tJQ
47,Gunny,1717259252949,3,48708,41866,146126,0.6666666666666666,0,2,2,1,SUCCESS,48708,m5-I630sTqyWjEYTg5eO9Q
48,MetaUxer#8889,1717282282594,3,49019,41264,147059,1.6666666666666667,0,5,5,4,SUCCESS,49019,xOrnIcTTQ4ySmRsVfZ8rtw
49,AleCi,1717276424407,3,49620,39395,148862,2.0,0,6,6,1,SUCCESS,49620,R3HcTqybRx26I4O6xo9Qcg
50,onlythree,1717232715434,3,49709,43129,149128,2.6666666666666665,0,8,8,7,SUCCESS,49709,23e254b25ea0443389ed6w
51,TimJWhite,1717208621034,3,52531,39197,157594,3.3333333333333335,0,10,10,1,SUCCESS,52531,3dDHylmQSi-Rzd9uUamhlQ
52,Vanez,1717226998496,3,52818,41729,158456,3.0,0,9,9,1,SUCCESS,52818,x4V4UB83S8SrnXIYzp8ufw
53,HashableScope,1717211900333,3,52954,45861,158862,2.6666666666666665,0,8,8,1,SUCCESS,52954,hETjovPkS1y0n1VzFbrqcA
54,RacingPhoenix,1717211854969,3,53020,45540,159061,1.6666666666666667,0,5,5,1,SUCCESS,53020,czOx0b4wS2uL4vzU92TnCg
55,MiLKB,1717222290617,3,53106,42728,159319,3.0,0,9,9,1,SUCCESS,53106,8KL8u0H3RIWxgP14x_RC6w
56,FocusedInterface,1717211805173,3,53514,46269,160543,2.6666666666666665,0,8,8,1,SUCCESS,53514,r3aBxr_LTr6oaaHKYRj68Q
57,FormulaicLog,1717211876584,3,53693,47006,161079,2.6666666666666665,0,7,8,1,SUCCESS,53693,_2DyfqG0R-OD66cZ-A49VQ
58,AravindVCyber,1717211833320,3,53754,42867,161263,2.0,0,6,6,1,SUCCESS,53754,4WpVgL2TRrW0orrL7I6wpA
59,UsableCircuit#6610,1717277362973,3,54308,53335,162925,0.0,0,0,0,1,SUCCESS,54308,zvSlYgcXTNOhqbuyIIw1Xg
60,SilverBullet777,1717267854761,3,55020,47601,165060,2.6666666666666665,0,8,8,1,SUCCESS,55020,9tyVk4VlRF-d6J3rlZDwjg
61,ThisArgument#1645,1717232994608,3,55050,40737,165152,3.3333333333333335,0,9,10,1,SUCCESS,55050,jabkQkXjR1KB590VujAOfA
62,AIDeepRacer,1717200447577,3,55338,41395,166015,3.3333333333333335,0,10,10,1,SUCCESS,55338,pIRbdCx6QYatgVXm2p5GbA
63,Yuliya,1717220990611,3,56442,38401,169326,3.6666666666666665,0,11,11,3,SUCCESS,56442,JWJgkv8bSKeMIGYZ9roR-A
64,LaneyEagles#1490,1717279546913,3,57068,51665,171206,0.3333333333333333,0,1,1,1,SUCCESS,57068,LyUig3ENRxKY4DJpS--QHQ
65,TechnicalArchitect#6915,1717265425292,3,57563,53398,172689,0.3333333333333333,0,1,1,2,SUCCESS,57563,VKqU24Y1SRK5WpL43RlIJA
66,NeuralFix#3649,1717208985026,3,58333,51063,174999,3.6666666666666665,0,11,11,3,SUCCESS,58333,69kUv7qhScSY6tsp034yww
67,ComplicatedServer#8448,1717265430451,3,58565,58079,175696,0.0,0,0,0,1,SUCCESS,58565,A2oKgsr-Tb2DPCbvH90GXg
68,AgileBraces#9407,1717209089833,3,59063,58933,177190,0.0,0,0,0,1,SUCCESS,59063,JbNUVyHsS4-MjYfM_ru-kg
69,MadCross,1717212358488,3,59529,48465,178588,4.0,0,11,12,1,SUCCESS,59529,Msh-oGccTR2Yn31a5coUHA
70,Reference486,1717211919960,3,60488,45865,181465,3.3333333333333335,0,10,10,1,SUCCESS,60488,zmf8l8rHQ36Lpy6Y0qYepA
71,YUYU,1717259438562,3,60509,55597,181529,3.3333333333333335,0,9,10,1,SUCCESS,60509,jvXuVrDsRLOySr41taTj3g
72,TestableNetwork#9032,1717210200671,3,60796,53520,182388,2.6666666666666665,0,8,8,1,SUCCESS,60796,Cl3Krx0JS3OFhj2rABmRHw
73,NestedTest#1618,1717234836122,3,60821,54335,182465,1.6666666666666667,0,5,5,1,SUCCESS,60821,gxA1WtXYRViggvyARFO9sg
74,RicardoMombru,1717200395856,3,62420,52337,187260,2.0,0,6,6,3,SUCCESS,62420,dszNfs_HQQC-RAXiNtBM4A
75,DigitalTech#9118,1717278122667,3,63464,56003,190393,0.6666666666666666,0,2,2,1,SUCCESS,63464,d_RLRPtkTQahqWc0ROGnNg
76,HashRacer,1717211963909,3,63773,57195,191321,3.6666666666666665,0,11,11,1,SUCCESS,63773,v5MWJmBlQ0SOMYjFtGBG0w
77,UnboundHypothesis,1717211938718,3,64064,46727,192193,3.6666666666666665,0,11,11,1,SUCCESS,64064,AKKdsaEmSTSB-MONeM3cbw
78,JPMC-BLR-Minnal,1717226578308,3,64709,57333,194127,3.6666666666666665,0,11,11,1,SUCCESS,64709,5QgNJ6hLRwOy2hUwgMKdig
79,ProvisionalTester#6291,1717259414512,3,64741,44024,194223,4.0,0,12,12,1,SUCCESS,64741,PLGWJMOTSQS935Zt2bVFRw
80,Kautilya,1717225088648,3,65670,61333,197012,4.333333333333333,0,12,13,2,SUCCESS,65670,Aozo2oixSJysh5iSzSBcpg
81,FiniteSchema#7093,1717234267747,3,65752,46866,197257,3.6666666666666665,0,11,11,2,SUCCESS,65752,2CpzdHEwTfSXfUx8nF24Qw
82,NTU-ME-GXX-Morris,1717233784145,3,65978,49202,197934,2.6666666666666665,0,8,8,5,SUCCESS,65978,IYmpJ5h1TvCllF3tgx9MDg
83,Kesu,1717245821647,3,66380,62469,199142,3.3333333333333335,0,10,10,1,SUCCESS,66380,5JM9lzplQEGyrYp-Z4ggnA
84,UnboundConsole#8106,1717200860499,3,67975,64001,203927,4.333333333333333,0,13,13,1,SUCCESS,67975,LdeWqnCkQC2a8Fpoo5_2rg
85,FabioMaxV,1717224465675,3,68530,61931,205590,4.666666666666667,0,14,14,1,SUCCESS,68530,fkCXzcxUQAu40C7Qxc3EzA
86,CyberneticSpec#3400,1717246039714,3,68598,60724,205795,1.6666666666666667,0,5,5,5,SUCCESS,68598,8FgIiiCbT4ir9ZuFkvyXBg
87,HigherArgument#5637,1717204461966,3,70510,59941,211531,4.0,0,12,12,1,SUCCESS,70510,xVItIgm5T7G6L4gUSUuduw
88,ComplexWorkaround#5426,1717248914728,3,70866,63538,212598,4.666666666666667,0,14,14,1,SUCCESS,70866,bukun0lMSrGR-1ZVmiJnMg
89,Dexxtz,1717200184306,3,71597,64859,214793,4.666666666666667,0,14,14,5,SUCCESS,71597,tabxmSFdSiuDVkEWW34mTA
90,MLRacer-1,1717216823190,3,71798,60335,215396,5.0,0,15,15,1,SUCCESS,71798,BkzYLz2CSJyL3MKNeCeBrQ
91,AgileBooster#6200,1717255090834,3,71931,67598,215794,1.3333333333333333,0,4,4,1,SUCCESS,71931,fJUEOPZGQVy8cRToaMLEWA
92,RO,1717202522527,3,76527,72268,229582,5.333333333333333,0,16,16,5,SUCCESS,76527,6DarpfsUQUSRuBlTMnb7fw
93,Ansh7,1717213064425,3,76842,69068,230527,5.666666666666667,0,17,17,1,SUCCESS,76842,JCwxucKeRWO_Eij9nr98UQ
94,Wolfking7,1717265365692,3,77263,63322,231790,5.333333333333333,0,16,16,1,SUCCESS,77263,zDhMPmTYSn6gduZ26KjthA
95,TheStandardLibrary,1717270371183,3,81242,71063,243727,6.0,0,18,18,1,SUCCESS,81242,Z8zElBIKT8aYXSkrSrNUXA
96,drunken-monkey,1717246919175,3,83618,79729,250854,6.333333333333333,0,19,19,1,SUCCESS,83618,c7a82cb998e44f9abd469Q
97,M-Fuji48,1717245350165,3,85488,69803,256466,5.333333333333333,0,16,16,4,SUCCESS,85488,_jxIKUU5REuKB3axuVD0Og
98,VelocityVirtuoso#8123,1717247128556,3,91730,80999,275192,7.0,0,21,21,2,SUCCESS,91730,SOaLDMtJTQWr55eR6v710Q
99,-SANTACLAWS-,1717209171519,3,96665,82392,289997,7.333333333333333,0,22,22,1,SUCCESS,96665,X_dNmJilS8SDBQ44yzd2fg
100,DataX-Main,1717220390412,3,101219,93873,303659,7.666666666666667,0,23,23,2,SUCCESS,101219,rfyvoEfqTciogKIUYlr7dA
101,TKU-CISE-G4-yuchang,1717203667123,3,103887,79064,311661,6.333333333333333,0,19,19,4,SUCCESS,103887,lsTx3yAoRQioPryegF438Q
102,Version-Infinite,1717202995394,3,106574,91864,319722,8.333333333333334,0,24,25,1,SUCCESS,106574,N5Bzb-oJTAup8q3QAYGZww
103,NK81,1717210728126,3,108597,104604,325791,8.333333333333334,0,25,25,5,SUCCESS,108597,wlSfcOY9T6uqdqjs1aLFRw
104,GridAIDeepRacer,1717238192610,3,112959,112081,338877,9.0,0,27,27,3,SUCCESS,112959,T0JlQwm9TbOc7Wzim3Sf6Q
105,DavidLiu,1717203748794,3,125445,111804,376336,10.333333333333334,0,31,31,1,SUCCESS,125445,p8Kq8gVIS0W9DoFRPItxlA
106,UnboundDigit#2180,1717221674939,3,125946,108576,377839,9.666666666666666,0,29,29,2,SUCCESS,125946,KT4_PtHoQhaIHBjhX9zYHw
107,BSi,1717202045016,3,129196,92533,387590,10.666666666666666,0,32,32,1,SUCCESS,129196,2eb231b0a43f4940bfed3w
108,gottueagles,1717270339753,3,146929,143392,440789,12.333333333333334,0,37,37,1,SUCCESS,146929,nEn813DYTiqk78BFD7lWCw
109,zhi-jacky,1717233086745,3,231374,216938,694124,20.333333333333332,0,61,61,1,SUCCESS,231374,6CZjiGnJTNCNcOVU0SiIYw
110,InteractiveResource#9472,1717251612239,3,275789,259369,827367,20.666666666666668,0,62,62,1,SUCCESS,275789,nktpOsWmSkCoux4E4tMXXg
111,TabletEngineer#8584,1717241181954,3,296107,269249,888321,22.666666666666668,0,68,68,1,SUCCESS,296107,rgxeybvgTi64nkG2-_dmSg
