Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Nariox,1717529926755,3,14596,14393,43790,0.0,0,0,0,2,SUCCESS,14596,AUWR9HasSr2j2V1bbAptNw
2,IcePandaBoom,1717666019418,3,15240,15000,45721,0.0,0,0,0,2,SUCCESS,15240,BTPWujqqTBOWGAFvEKyRaA
3,Ernesto-PhilJ,1717406324621,3,15687,15264,47061,0.0,0,0,0,2,SUCCESS,15687,8zBEAp0-S5yGbcZvytGZGQ
4,-SANTACLAWS-,1717665061651,3,16707,16271,50122,0.0,0,0,0,6,SUCCESS,16707,X_dNmJilS8SDBQ44yzd2fg
5,Berbbobs,1717662508358,3,16775,16471,50325,0.0,0,0,0,1,SUCCESS,16775,bt0g0Yx0R7KyvbtojGlP4A
6,JPMC-Speedy-Gonzales-LATAM,1717449101050,3,16996,16795,50990,0.0,0,0,0,4,SUCCESS,16996,McOa_W8cTW2EErfZhOoKxA
7,CodeMachine,1717366889983,3,17175,16738,51525,0.0,0,0,0,3,SUCCESS,17175,b_WzN_r8ToGPle_8bl2tMA
8,Liao,1717214801895,3,17334,16938,52002,0.0,0,0,0,2,SUCCESS,17334,1mW7p6I1Q0-cB3Up-esBeQ
9,FantasiaPlanet,1717647062034,3,17732,17523,53196,0.0,0,0,0,3,SUCCESS,17732,8wPvt9nLTv-I-F2ieNgD6w
10,JPMC-London-Griffc,1717237523817,3,18373,17876,55121,0.0,0,0,0,1,SUCCESS,18373,S1EcBZeaRjW2s85WNzBBog
11,JPMC-HYD-SmartAccelerators,1717672260805,3,18464,18001,55392,0.0,0,0,0,8,SUCCESS,18464,6jJ_fiuUQb2PZXOGkr3V7g
12,Jochem,1717236695925,3,18775,18730,56327,0.0,0,0,0,4,SUCCESS,18775,RBPhZc5eTVmEF_gpSV7skg
13,Ansh7,1717611998855,3,18954,18469,56864,0.0,0,0,0,16,SUCCESS,18954,JCwxucKeRWO_Eij9nr98UQ
14,TonyJ,1717642238424,3,19262,15797,57786,0.3333333333333333,0,1,1,1,SUCCESS,19262,af962be5a4ed4c57af807w
15,BSi,1717639167261,3,19600,16192,58801,0.3333333333333333,0,1,1,4,SUCCESS,19600,2eb231b0a43f4940bfed3w
16,VINO,1717608212711,3,20175,19935,60525,0.0,0,0,0,2,SUCCESS,20175,9K4Cz2EiTz2YB5ZrAauVRA
