Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
59,MetaUxer#8889,1717218112860,3,56441,41661,169325,2.3333333333333335,0,7,7,3,SUCCESS,56441,xOrnIcTTQ4ySmRsVfZ8rtw
60,Yuliya,1717220990611,3,56442,38401,169326,3.6666666666666665,0,11,11,3,SUCCESS,56442,JWJgkv8bSKeMIGYZ9roR-A
61,TechnicalArchitect#6915,1717265425292,3,57563,53398,172689,0.3333333333333333,0,1,1,2,SUCCESS,57563,VKqU24Y1SRK5WpL43RlIJA
62,NeuralFix#3649,1717208985026,3,58333,51063,174999,3.6666666666666665,0,11,11,2,SUCCESS,58333,69kUv7qhScSY6tsp034yww
63,ComplicatedServer#8448,1717265430451,3,58565,58079,175696,0.0,0,0,0,1,SUCCESS,58565,A2oKgsr-Tb2DPCbvH90GXg
64,AgileBraces#9407,1717209089833,3,59063,58933,177190,0.0,0,0,0,1,SUCCESS,59063,JbNUVyHsS4-MjYfM_ru-kg
65,MadCross,1717212358488,3,59529,48465,178588,4.0,0,11,12,1,SUCCESS,59529,Msh-oGccTR2Yn31a5coUHA
66,Reference486,1717211919960,3,60488,45865,181465,3.3333333333333335,0,10,10,1,SUCCESS,60488,zmf8l8rHQ36Lpy6Y0qYepA
67,YUYU,1717259438562,3,60509,55597,181529,3.3333333333333335,0,9,10,1,SUCCESS,60509,jvXuVrDsRLOySr41taTj3g
68,TestableNetwork#9032,1717210200671,3,60796,53520,182388,2.6666666666666665,0,8,8,1,SUCCESS,60796,Cl3Krx0JS3OFhj2rABmRHw
69,NestedTest#1618,1717234836122,3,60821,54335,182465,1.6666666666666667,0,5,5,1,SUCCESS,60821,gxA1WtXYRViggvyARFO9sg
70,RicardoMombru,1717200395856,3,62420,52337,187260,2.0,0,6,6,3,SUCCESS,62420,dszNfs_HQQC-RAXiNtBM4A
71,DigitalTech#9118,1717278122667,3,63464,56003,190393,0.6666666666666666,0,2,2,1,SUCCESS,63464,d_RLRPtkTQahqWc0ROGnNg
72,HashRacer,1717211963909,3,63773,57195,191321,3.6666666666666665,0,11,11,1,SUCCESS,63773,v5MWJmBlQ0SOMYjFtGBG0w
73,UnboundHypothesis,1717211938718,3,64064,46727,192193,3.6666666666666665,0,11,11,1,SUCCESS,64064,AKKdsaEmSTSB-MONeM3cbw
74,JPMC-BLR-Minnal,1717226578308,3,64709,57333,194127,3.6666666666666665,0,11,11,1,SUCCESS,64709,5QgNJ6hLRwOy2hUwgMKdig
75,ProvisionalTester#6291,1717259414512,3,64741,44024,194223,4.0,0,12,12,1,SUCCESS,64741,PLGWJMOTSQS935Zt2bVFRw
76,Kautilya,1717225088648,3,65670,61333,197012,4.333333333333333,0,12,13,2,SUCCESS,65670,Aozo2oixSJysh5iSzSBcpg
77,FiniteSchema#7093,1717234267747,3,65752,46866,197257,3.6666666666666665,0,11,11,2,SUCCESS,65752,2CpzdHEwTfSXfUx8nF24Qw
78,NTU-ME-GXX-Morris,1717233784145,3,65978,49202,197934,2.6666666666666665,0,8,8,5,SUCCESS,65978,IYmpJ5h1TvCllF3tgx9MDg
79,Kesu,1717245821647,3,66380,62469,199142,3.3333333333333335,0,10,10,1,SUCCESS,66380,5JM9lzplQEGyrYp-Z4ggnA
80,UnboundConsole#8106,1717200860499,3,67975,64001,203927,4.333333333333333,0,13,13,1,SUCCESS,67975,LdeWqnCkQC2a8Fpoo5_2rg
81,FabioMaxV,1717224465675,3,68530,61931,205590,4.666666666666667,0,14,14,1,SUCCESS,68530,fkCXzcxUQAu40C7Qxc3EzA
82,CyberneticSpec#3400,1717246039714,3,68598,60724,205795,1.6666666666666667,0,5,5,5,SUCCESS,68598,8FgIiiCbT4ir9ZuFkvyXBg
83,HigherArgument#5637,1717204461966,3,70510,59941,211531,4.0,0,12,12,1,SUCCESS,70510,xVItIgm5T7G6L4gUSUuduw
84,ComplexWorkaround#5426,1717248914728,3,70866,63538,212598,4.666666666666667,0,14,14,1,SUCCESS,70866,bukun0lMSrGR-1ZVmiJnMg
85,Dexxtz,1717200184306,3,71597,64859,214793,4.666666666666667,0,14,14,5,SUCCESS,71597,tabxmSFdSiuDVkEWW34mTA
86,MLRacer-1,1717216823190,3,71798,60335,215396,5.0,0,15,15,1,SUCCESS,71798,BkzYLz2CSJyL3MKNeCeBrQ
87,AgileBooster#6200,1717255090834,3,71931,67598,215794,1.3333333333333333,0,4,4,1,SUCCESS,71931,fJUEOPZGQVy8cRToaMLEWA
88,RO,1717202522527,3,76527,72268,229582,5.333333333333333,0,16,16,3,SUCCESS,76527,6DarpfsUQUSRuBlTMnb7fw
89,Ansh7,1717213064425,3,76842,69068,230527,5.666666666666667,0,17,17,1,SUCCESS,76842,JCwxucKeRWO_Eij9nr98UQ
90,Wolfking7,1717265365692,3,77263,63322,231790,5.333333333333333,0,16,16,1,SUCCESS,77263,zDhMPmTYSn6gduZ26KjthA
91,TheStandardLibrary,1717270371183,3,81242,71063,243727,6.0,0,18,18,1,SUCCESS,81242,Z8zElBIKT8aYXSkrSrNUXA
92,drunken-monkey,1717246919175,3,83618,79729,250854,6.333333333333333,0,19,19,1,SUCCESS,83618,c7a82cb998e44f9abd469Q
93,M-Fuji48,1717245350165,3,85488,69803,256466,5.333333333333333,0,16,16,3,SUCCESS,85488,_jxIKUU5REuKB3axuVD0Og
94,VelocityVirtuoso#8123,1717247128556,3,91730,80999,275192,7.0,0,21,21,2,SUCCESS,91730,SOaLDMtJTQWr55eR6v710Q
95,-SANTACLAWS-,1717209171519,3,96665,82392,289997,7.333333333333333,0,22,22,1,SUCCESS,96665,X_dNmJilS8SDBQ44yzd2fg
96,DataX-Main,1717220390412,3,101219,93873,303659,7.666666666666667,0,23,23,2,SUCCESS,101219,rfyvoEfqTciogKIUYlr7dA
97,IWS,1717245263172,3,102441,86397,307325,6.666666666666667,0,20,20,3,SUCCESS,102441,HZclAbDcS2qDAh4Ka_eyeQ
98,TKU-CISE-G4-yuchang,1717203667123,3,103887,79064,311661,6.333333333333333,0,19,19,4,SUCCESS,103887,lsTx3yAoRQioPryegF438Q
99,Version-Infinite,1717202995394,3,106574,91864,319722,8.333333333333334,0,24,25,1,SUCCESS,106574,N5Bzb-oJTAup8q3QAYGZww
100,NK81,1717210728126,3,108597,104604,325791,8.333333333333334,0,25,25,5,SUCCESS,108597,wlSfcOY9T6uqdqjs1aLFRw
101,GridAIDeepRacer,1717238192610,3,112959,112081,338877,9.0,0,27,27,3,SUCCESS,112959,T0JlQwm9TbOc7Wzim3Sf6Q
102,DavidLiu,1717203748794,3,125445,111804,376336,10.333333333333334,0,31,31,1,SUCCESS,125445,p8Kq8gVIS0W9DoFRPItxlA
103,UnboundDigit#2180,1717221674939,3,125946,108576,377839,9.666666666666666,0,29,29,2,SUCCESS,125946,KT4_PtHoQhaIHBjhX9zYHw
104,BSi,1717202045016,3,129196,92533,387590,10.666666666666666,0,32,32,1,SUCCESS,129196,2eb231b0a43f4940bfed3w
105,gottueagles,1717270339753,3,146929,143392,440789,12.333333333333334,0,37,37,1,SUCCESS,146929,nEn813DYTiqk78BFD7lWCw
106,zhi-jacky,1717233086745,3,231374,216938,694124,20.333333333333332,0,61,61,1,SUCCESS,231374,6CZjiGnJTNCNcOVU0SiIYw
107,InteractiveResource#9472,1717251612239,3,275789,259369,827367,20.666666666666668,0,62,62,1,SUCCESS,275789,nktpOsWmSkCoux4E4tMXXg
108,TabletEngineer#8584,1717241181954,3,296107,269249,888321,22.666666666666668,0,68,68,1,SUCCESS,296107,rgxeybvgTi64nkG2-_dmSg
