Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Nariox,1717529926755,3,14596,14393,43790,0.0,0,0,0,2,SUCCESS,14596,AUWR9HasSr2j2V1bbAptNw
2,IcePandaBoom,1717666019418,3,15240,15000,45721,0.0,0,0,0,2,SUCCESS,15240,BTPWujqqTBOWGAFvEKyRaA
3,JPMC-BA-MiguelG,1717888272805,3,15685,15465,47057,0.0,0,0,0,12,SUCCESS,15685,ITPfFYXmSXKi3TqsvUHRKw
4,Ernesto-PhilJ,1717406324621,3,15687,15264,47061,0.0,0,0,0,2,SUCCESS,15687,8zBEAp0-S5yGbcZvytGZGQ
5,DoomBuggy,1717725999946,3,16375,15733,49126,0.0,0,0,0,1,SUCCESS,16375,QakV_nzOTm2q_NhqUMwIJw
6,-SANTACLAWS-,1717895922304,3,16376,15333,49130,0.0,0,0,0,9,SUCCESS,16376,X_dNmJilS8SDBQ44yzd2fg
7,Berbbobs,1717662508358,3,16775,16471,50325,0.0,0,0,0,2,SUCCESS,16775,bt0g0Yx0R7KyvbtojGlP4A
8,JPMC-Speedy-Gonzales-LATAM,1717449101050,3,16996,16795,50990,0.0,0,0,0,4,SUCCESS,16996,McOa_W8cTW2EErfZhOoKxA
9,CodeMachine,1717366889983,3,17175,16738,51525,0.0,0,0,0,3,SUCCESS,17175,b_WzN_r8ToGPle_8bl2tMA
10,Liao,1717214801895,3,17334,16938,52002,0.0,0,0,0,2,SUCCESS,17334,1mW7p6I1Q0-cB3Up-esBeQ
11,FantasiaPlanet,1717647062034,3,17732,17523,53196,0.0,0,0,0,4,SUCCESS,17732,8wPvt9nLTv-I-F2ieNgD6w
12,Eviden-Simon,1717707122136,3,18085,17332,54256,0.0,0,0,0,4,SUCCESS,18085,3XLO68TWRzyd6zo4IaoNYQ
13,JPMC-London-Griffc,1717237523817,3,18373,17876,55121,0.0,0,0,0,1,SUCCESS,18373,S1EcBZeaRjW2s85WNzBBog
14,JPMC-HYD-SmartAccelerators,1717672260805,3,18464,18001,55392,0.0,0,0,0,9,SUCCESS,18464,6jJ_fiuUQb2PZXOGkr3V7g
15,IND-Tamizhan-VVIK,1717875414427,3,18597,18003,55793,0.0,0,0,0,9,SUCCESS,18597,9K4Cz2EiTz2YB5ZrAauVRA
16,Jochem,1717236695925,3,18775,18730,56327,0.0,0,0,0,5,SUCCESS,18775,RBPhZc5eTVmEF_gpSV7skg
