Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Nariox,1717529926755,3,14596,14393,43790,0.0,0,0,0,2,SUCCESS,14596,AUWR9HasSr2j2V1bbAptNw
2,Ernesto-PhilJ,1718270720530,3,15021,14803,45063,0.0,0,0,0,3,SUCCESS,15021,8zBEAp0-S5yGbcZvytGZGQ
3,nickyl,1718207992931,3,15086,14607,45260,0.0,0,0,0,2,SUCCESS,15086,O0GALYAoRfGA0kUV6ftgqQ
4,CodeMachine,1717984089413,3,15088,14675,45265,0.0,0,0,0,4,SUCCESS,15088,b_WzN_r8ToGPle_8bl2tMA
5,IcePandaBoom,1717666019418,3,15240,15000,45721,0.0,0,0,0,2,SUCCESS,15240,BTPWujqqTBOWGAFvEKyRaA
6,-SANTACLAWS-,1718272685380,3,15330,15194,45992,0.0,0,0,0,18,SUCCESS,15330,X_dNmJilS8SDBQ44yzd2fg
7,BSi,1717947087685,3,15663,15071,46989,0.0,0,0,0,7,SUCCESS,15663,2eb231b0a43f4940bfed3w
8,DaVinciDriver,1717924703577,3,15664,15198,46992,0.0,0,0,0,7,SUCCESS,15664,XtzXYz2pRByDnXz90XNGSw
9,JPMC-BA-MiguelG,1717888272805,3,15685,15465,47057,0.0,0,0,0,12,SUCCESS,15685,ITPfFYXmSXKi3TqsvUHRKw
10,Jerec,1718241284754,3,15930,15470,47790,0.0,0,0,0,10,SUCCESS,15930,RH6ep-5mRmmVLqHClba8_Q
11,Lee0602,1718150182303,3,16021,15667,48064,0.0,0,0,0,15,SUCCESS,16021,ZHF2XODuQbS-C6lN50M2PQ
12,JPMC-BA-D3,1718108746512,3,16264,15937,48793,0.0,0,0,0,4,SUCCESS,16264,Fy8bvUIzSN-N-e3D74JhPw
13,DoomBuggy,1717725999946,3,16375,15733,49126,0.0,0,0,0,1,SUCCESS,16375,QakV_nzOTm2q_NhqUMwIJw
14,Jochem,1718291328591,3,16464,16064,49394,0.0,0,0,0,10,SUCCESS,16464,RBPhZc5eTVmEF_gpSV7skg
15,Berbbobs,1717662508358,3,16775,16471,50325,0.0,0,0,0,2,SUCCESS,16775,bt0g0Yx0R7KyvbtojGlP4A
16,JPMC-Speedy-Gonzales-LATAM,1717449101050,3,16996,16795,50990,0.0,0,0,0,4,SUCCESS,16996,McOa_W8cTW2EErfZhOoKxA
17,DavidLiu,1718254768963,3,17151,16721,51454,0.0,0,0,0,13,SUCCESS,17151,p8Kq8gVIS0W9DoFRPItxlA
18,Eviden-Simon,1718086608338,3,17222,16736,51667,0.0,0,0,0,7,SUCCESS,17222,3XLO68TWRzyd6zo4IaoNYQ
19,Liao,1717214801895,3,17334,16938,52002,0.0,0,0,0,9,SUCCESS,17334,1mW7p6I1Q0-cB3Up-esBeQ
20,FantasiaPlanet,1717647062034,3,17732,17523,53196,0.0,0,0,0,4,SUCCESS,17732,8wPvt9nLTv-I-F2ieNgD6w
21,Eviden-Surojit2024,1718116999159,3,17819,17599,53457,0.0,0,0,0,17,SUCCESS,17819,J1wwkIv7THCEOtq7arFvXA
22,Cloud-Ultra-Pro,1718076504838,3,18085,17474,54256,0.0,0,0,0,8,SUCCESS,18085,R22FBKQsSMKmRaTpNdD76A
23,JPMC-London-Griffc,1717237523817,3,18373,17876,55121,0.0,0,0,0,1,SUCCESS,18373,S1EcBZeaRjW2s85WNzBBog
24,JPMC-HYD-SmartAccelerators,1717672260805,3,18464,18001,55392,0.0,0,0,0,14,SUCCESS,18464,6jJ_fiuUQb2PZXOGkr3V7g
25,VVIK,1717875414427,3,18597,18003,55793,0.0,0,0,0,9,SUCCESS,18597,9K4Cz2EiTz2YB5ZrAauVRA
26,Ansh7,1717747279646,3,18797,18601,56391,0.0,0,0,0,20,SUCCESS,18797,JCwxucKeRWO_Eij9nr98UQ
27,tranvietdung-DBS,1717897572176,3,18819,18405,56457,0.0,0,0,0,9,SUCCESS,18819,3OwVWi6tQDCpBzKpWfHj7Q
28,Guga,1718230216095,3,18886,18789,56660,0.0,0,0,0,10,SUCCESS,18886,617e83d68c1240be8b9abw
29,TimJWhite,1718261423268,3,18995,18601,56985,0.0,0,0,0,9,SUCCESS,18995,3dDHylmQSi-Rzd9uUamhlQ
30,TonyJ,1717642238424,3,19262,15797,57786,0.3333333333333333,0,1,1,1,SUCCESS,19262,af962be5a4ed4c57af807w
31,THEYA,1717967082379,3,19844,19464,59532,0.0,0,0,0,6,SUCCESS,19844,lEMJa_knTkmYUf8sZq7p8w
32,TOYO,1718189936417,3,20131,19606,60394,0.0,0,0,0,26,SUCCESS,20131,YkUTE6hWQGG_Otvc6Ma7dA
33,JPMC-ALLisWELL,1717864097219,3,20132,19532,60396,0.0,0,0,0,11,SUCCESS,20132,YvlaCbHmTcK1pwMngoUyBw
34,Eviden-Ketan-Sharma,1717996550699,3,20263,19799,60791,0.0,0,0,0,12,SUCCESS,20263,hxYsETpxSC-0azhmF5hnMQ
35,Cloti,1718118344730,3,20795,19925,62385,0.0,0,0,0,7,SUCCESS,20795,58jKQ331Sjq8hrqzcZ2RBw
36,PITS-Kura,1717669063025,3,20819,20203,62458,0.0,0,0,0,12,SUCCESS,20819,0KlPowM7Rsm-6depdUzXOg
37,BlondieRace,1717296034021,3,21595,20728,64786,0.0,0,0,0,1,SUCCESS,21595,DwX-nffoQSePsYqFuYECfQ
38,Jianlong,1717315818455,3,21708,21531,65125,0.0,0,0,0,9,SUCCESS,21708,vpsHYdBtSIq__1M9j1R21Q
39,C3R0,1717793497359,3,21752,21001,65258,0.0,0,0,0,19,SUCCESS,21752,61QIIR_GTpCM0JoUAsdwew
40,ZoD,1717343740924,3,21931,14668,65793,0.6666666666666666,0,2,2,1,SUCCESS,21931,TFtvCas4TRWchrBPMyGh0A
41,Kire,1718144194356,3,22220,18470,66660,0.3333333333333333,0,1,1,7,SUCCESS,22220,N0y9CR6fQN-a4UlAFsTC5Q
42,DustyRacing,1717467194543,3,22729,22132,68189,0.0,0,0,0,14,SUCCESS,22729,Vlo2vVAfQrqWadXhqFE38A
43,Deepak-dpk,1717641339813,3,22820,15203,68460,0.6666666666666666,0,2,2,2,SUCCESS,22820,gDTBFK77TM6wD6uObZlulA
44,TKU-CSIE-G05-CaiBingZong,1718008886733,3,22975,22198,68927,0.0,0,0,0,50,SUCCESS,22975,k_RFJ7cKSMypVQp8XtUc8A
45,mame-BIP,1718282433778,3,23016,22733,69049,0.0,0,0,0,1,SUCCESS,23016,OFLMZkLLR_Kh3tjK02Kq_w
46,Ric-Mtl,1717847313188,3,23086,22997,69258,0.0,0,0,0,5,SUCCESS,23086,R5muw8HbTAmpfHCNU9rVpw
47,BJSS-ST,1718047651666,3,23220,22202,69660,0.0,0,0,0,11,SUCCESS,23220,R3eSbMS4SDWkKslTpQyhbQ
48,ThiagoD,1717518038710,3,23221,23003,69663,0.0,0,0,0,4,SUCCESS,23221,hEXm0S5DSuKhb9giUIfrwA
49,Kautilya,1717313815628,3,23285,22795,69855,0.0,0,0,0,4,SUCCESS,23285,Aozo2oixSJysh5iSzSBcpg
50,ITS-yam,1717738922461,3,23329,22932,69987,0.0,0,0,0,8,SUCCESS,23329,4VWteXpBTQePbAKgQCbTjw
51,YA#88,1717365250137,3,23354,23069,70062,0.0,0,0,0,10,SUCCESS,23354,KBCP86t4SpaGJhXNb26AcQ
52,TKU-CSIE-G01-1583,1718203472229,3,23441,23133,70323,0.0,0,0,0,24,SUCCESS,23441,2enVaBgXSv6ZNdPTqzw0KA
53,NicoloRace,1717516894322,3,23550,22996,70651,0.0,0,0,0,4,SUCCESS,23550,vr1lMXTfS2Gu6RIv8M6lAA
54,TKU-CSIE-G10-tingwei,1718045859737,3,23555,22740,70666,0.0,0,0,0,45,SUCCESS,23555,XnYM2f94SuuhVvRuQ0SBIQ
55,Marco-Eviden,1717680932526,3,23685,16598,71055,0.6666666666666666,0,2,2,1,SUCCESS,23685,Hg2CJNXMRmijQmd_jMSJyw
56,TKU-CSIE-G8-410410921,1717660424295,3,23753,23264,71261,0.0,0,0,0,13,SUCCESS,23753,4YTFyKG3ThqqcWdC0bIQfw
57,SilEye,1717545199967,3,23864,23264,71593,0.0,0,0,0,22,SUCCESS,23864,y-L1qKgjS2iMcNjbnxNC_Q
58,pmi-knk4#2630,1717417524884,3,23997,20198,71991,0.3333333333333333,0,1,1,25,SUCCESS,23997,1ZYesBf7TMufV0hhreTW-w
59,drunken-monkey,1717848159507,3,24042,23530,72128,0.0,0,0,0,4,SUCCESS,24042,c7a82cb998e44f9abd469Q
60,Eviden-Navn33t-Singh,1717684949298,3,24293,20599,72879,0.3333333333333333,0,1,1,10,SUCCESS,24293,abV36aIgT1Kkmf-Bm6H3TA
61,RayG-DBS,1717200478251,3,24639,23872,73919,0.0,0,0,0,1,SUCCESS,24639,YNrvM9f5RteeSrCl7oFC5w
62,MaxCommercientRacer,1717329358225,3,24642,24333,73927,0.0,0,0,0,10,SUCCESS,24642,unpG_64uQWGGWy5XyNr85Q
63,zhi-jacky,1718073248953,3,24841,24466,74523,0.0,0,0,0,23,SUCCESS,24841,6CZjiGnJTNCNcOVU0SiIYw
64,Fr3dNZ,1717913024862,3,24864,18458,74592,0.6666666666666666,0,2,2,1,SUCCESS,24864,7x6nmMRlQiWawqJ8wUE7jA
65,BrainyModel#1997,1717456600157,3,24974,24600,74924,0.0,0,0,0,27,SUCCESS,24974,ZemBOzpNRDyHW6w9e2g2Vg
66,TKU-CSIE-G8-Dong,1718169779858,3,25132,25002,75397,0.0,0,0,0,19,SUCCESS,25132,9W3tQY5BTuepmD0T81GgRg
