Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1693255758489,3,23087,22737,69262,0.0,0,0,0,16,SUCCESS,69262,fb0d597a87f94697aa1c6w
2,dcongtinh,1692076835427,3,23396,23128,70190,0.0,0,0,0,48,SUCCESS,70190,CqZmW8kHQti0P4KOd0cLdA
3,ZhengYi-NYCU-CGI,1693138799567,3,23927,23464,71782,0.0,0,0,0,1,SUCCESS,71782,qY4J9IzvQS6a1N-KZXwviA
4,Duckworth,1693250232427,3,24083,23663,72251,0.0,0,0,0,31,SUCCESS,72251,VIu9BQ4-Th6gUqu60ztwUQ
5,CodeMachine,1692004800846,3,24263,24192,72789,0.0,0,0,0,29,SUCCESS,72789,b_WzN_r8ToGPle_8bl2tMA
6,TonyJ,1692269890110,3,24311,23854,72935,0.0,0,0,0,7,SUCCESS,72935,af962be5a4ed4c57af807w
7,IcePandaBoom,1692366376920,3,24419,23947,73257,0.0,0,0,0,50,SUCCESS,73257,BTPWujqqTBOWGAFvEKyRaA
8,Off-track,1693231830761,3,24663,24462,73989,0.0,0,0,0,7,SUCCESS,73989,1R021ZoDQrqxSUiHfBvyEw
9,AJM-Model-1,1692907990358,3,24799,24469,74397,0.0,0,0,0,16,SUCCESS,74397,gdsU9bkGRWW7LTEHP4rGgQ
10,GiangCao,1692502556649,3,24819,23324,74457,0.3333333333333333,0,1,1,1,SUCCESS,74457,SvCT5KRiSwSjBHDgsrmksg
11,ferrite,1692924247388,3,24956,24600,74870,0.0,0,0,0,27,SUCCESS,74870,SRAgn9lMTCmIjaBREP7hxA
12,DaVinciDriver,1693158067638,3,25018,24596,75055,0.0,0,0,0,16,SUCCESS,75055,XtzXYz2pRByDnXz90XNGSw
13,RobinCastro-DBS,1692800900078,3,25041,24662,75123,0.0,0,0,0,33,SUCCESS,75123,7KrbyQXvTBOxnBa0p9YuUA
14,PolishThunder,1692632039586,3,25062,24873,75187,0.0,0,0,0,22,SUCCESS,75187,qi512oGVTry8V-KtP6j2_w
15,BSi,1691844765272,3,25374,24992,76124,0.0,0,0,0,30,SUCCESS,76124,2eb231b0a43f4940bfed3w
16,DecisionTransformer,1690983959462,3,25616,24344,76848,0.3333333333333333,0,1,1,3,SUCCESS,76848,1mW7p6I1Q0-cB3Up-esBeQ
17,Eviden-Mark-Ross,1692375486931,3,25661,25461,76983,0.0,0,0,0,25,SUCCESS,76983,F_ThjPFRSx-guPadHlwEuA
18,Rober-rNiubo,1691722106777,3,25681,25473,77045,0.0,0,0,0,50,SUCCESS,77045,KrRSYhzKTfONjRaDUc_ubQ
19,Marco-Eviden,1692220551198,3,25777,25396,77333,0.0,0,0,0,5,SUCCESS,77333,Hg2CJNXMRmijQmd_jMSJyw
20,LeadingAI,1692676134340,3,25818,25656,77456,0.0,0,0,0,17,SUCCESS,77456,VP5wwaH5T4GciaMX2ocEvQ
21,Velocity-5dl,1693039389367,3,26441,26328,79323,0.0,0,0,0,1,SUCCESS,79323,DBVc9n_uQ0-r-Cqkz3YweA
