Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,dcongtinh,1691289817425,3,24433,24182,73301,0.0,0,0,0,3,SUCCESS,73301,CqZmW8kHQti0P4KOd0cLdA
2,DecisionTransformer,1690983959462,3,25616,24344,76848,0.3333333333333333,0,1,1,3,SUCCESS,76848,1mW7p6I1Q0-cB3Up-esBeQ
3,CodeMachine,1690968378694,3,26603,26271,79810,0.0,0,0,0,1,SUCCESS,79810,b_WzN_r8ToGPle_8bl2tMA
4,RobinCastro-DBS,1691150277307,3,27596,27260,82789,0.0,0,0,0,1,SUCCESS,82789,7KrbyQXvTBOxnBa0p9YuUA
5,DaVinciDriver,1691233952791,3,28224,27060,84674,0.3333333333333333,0,1,1,1,SUCCESS,84674,XtzXYz2pRByDnXz90XNGSw
6,GoodEveningWeAreFromUkraine,1691236646295,3,30059,29727,90178,0.0,0,0,0,8,SUCCESS,90178,oX4dpYxLTFG2UU6NprA-7g
7,Aurora-DNPds,1690876005768,3,31196,29471,93590,0.3333333333333333,0,1,1,1,SUCCESS,93590,26fba66bedca4aa3bca47w
8,733612726221-SG23-Jianlong,1691131314323,3,31200,30336,93602,0.0,0,0,0,19,SUCCESS,93602,vpsHYdBtSIq__1M9j1R21Q
9,zzg,1691213989420,3,31862,30863,95587,0.0,0,0,0,1,SUCCESS,95587,dgJgsyw2SL-ozyo4T1b-QA
10,IcePandaBoom,1690869141013,3,32167,31668,96501,1.0,0,3,3,1,SUCCESS,96501,BTPWujqqTBOWGAFvEKyRaA
11,makit,1691262811777,3,32196,31470,96590,0.0,0,0,0,3,SUCCESS,96590,FQ4kxx42Rn-ywzWMVEad0A
12,TimJWhite,1691150849118,3,32196,31858,96590,0.0,0,0,0,8,SUCCESS,96590,3dDHylmQSi-Rzd9uUamhlQ
13,Galileo,1691307917286,3,32604,32201,97812,1.0,0,3,3,3,SUCCESS,97812,Y79AzaaOR-u4LVKMxu1Mdw
14,Eviden-Sammy-Cheung,1691294649115,3,32905,32073,98717,0.0,0,0,0,8,SUCCESS,98717,R22FBKQsSMKmRaTpNdD76A
15,Wingism,1691050889582,3,33152,32732,99456,0.0,0,0,0,3,SUCCESS,99456,Spey2yUETeKA1doS2t-McQ
16,ITS-Kura,1691022913480,3,33438,32395,100314,0.0,0,0,0,5,SUCCESS,100314,0KlPowM7Rsm-6depdUzXOg
17,TPC-Tech,1690852312989,3,33866,32537,101599,0.3333333333333333,0,1,1,1,SUCCESS,101599,iEfWhIPLS865MMzpmLNdqQ
18,PITS-1,1691137211752,3,34131,30717,102395,1.0,0,3,3,10,SUCCESS,102395,CThkSPLERtyRM5OptykzEQ
19,barkingdog,1690852162862,3,34540,32359,103622,1.6666666666666667,0,5,5,1,SUCCESS,103622,b3960b6c6f58458880ceew
20,Seab,1690927958283,3,36196,35723,108588,0.0,0,0,0,5,SUCCESS,108588,mjD1OGTXQfKTXMPWVq29rg
21,Mr-Anderson,1690972755860,3,36740,35397,110221,0.3333333333333333,0,1,1,1,SUCCESS,110221,PVsbhx4xRi6aO--P4-kcNA
22,Cinderpelt,1691122552773,3,36917,35801,110752,0.3333333333333333,0,1,1,4,SUCCESS,110752,1UgtHyGoRa-lnh8JgVEtuw
23,Banbone,1690895918166,3,36999,36744,110997,0.0,0,0,0,2,SUCCESS,110997,iTaYYJwUSXWPbqTcxyO0ZA
24,Langley-BIP,1691115378565,3,37246,31860,111738,1.3333333333333333,0,4,4,1,SUCCESS,111738,8JXLSKkhQVin2JwAVdbPzw
25,JPMC-DriftKing-Houston,1690944588111,3,37384,35607,112152,2.3333333333333335,0,7,7,1,SUCCESS,112152,fngewpiZSZm11yX7YgwnMA
26,coppermannzero,1691006641931,3,38446,38275,115339,0.0,0,0,0,1,SUCCESS,115339,LXqv_TvTTi6p7jCcGd4vtg
27,QES-A-YS,1690869296206,3,38797,38603,116392,0.0,0,0,0,19,SUCCESS,116392,OmDJ_yvhRKi32drjq24OiQ
28,TSS-samaujs,1691221766266,3,39140,36863,117420,0.6666666666666666,0,2,2,5,SUCCESS,117420,BteX7647QUyM2a2hexL2ZA
29,Ansh7,1691316036401,3,39197,35004,117593,1.3333333333333333,0,4,4,10,SUCCESS,117593,JCwxucKeRWO_Eij9nr98UQ
30,USC-Taipei-Campus,1690903524375,3,39402,37934,118208,0.3333333333333333,0,1,1,10,SUCCESS,118208,I8oFQeBjSGmCxo4NGOdpRQ
31,Yuliya,1691239648028,3,39644,38070,118933,2.3333333333333335,0,7,7,23,SUCCESS,118933,JWJgkv8bSKeMIGYZ9roR-A
32,EasyCruising,1691212759186,3,39714,37937,119142,0.3333333333333333,0,1,1,4,SUCCESS,119142,UarPLMz5QN2gALpvKtBGOA
33,PeterXing3,1691100292808,3,39757,34269,119272,1.3333333333333333,0,4,4,2,SUCCESS,119272,LY2uEuN1Q6ei3CBuedw4_g
34,D55-Hatton,1690896183568,3,39764,37250,119292,1.0,0,3,3,3,SUCCESS,119292,Zl7c5ziyTHuLBQSu71FPlw
35,Kire,1691092363473,3,40845,39270,122537,0.6666666666666666,0,2,2,1,SUCCESS,122537,N0y9CR6fQN-a4UlAFsTC5Q
36,F1-DevelopersIO,1691055921593,3,40935,39722,122807,0.3333333333333333,0,1,1,7,SUCCESS,122807,UzQrKbzfSKyZCEf6eD2PBA
37,MineSweeper,1690893480323,3,41055,40241,123166,2.3333333333333335,0,7,7,2,SUCCESS,123166,cJBGnsm2SneQEkwWruZDgw
38,Mike211,1690953118427,3,41765,41472,125296,0.0,0,0,0,13,SUCCESS,125296,rgZhd0J7TBGwBO4GPYC3yg
39,J-Hatton,1690975154351,3,41821,40790,125465,0.0,0,0,0,5,SUCCESS,125465,wzVzQyEMRsG8HTwNx0foiw
40,JoeLeyba,1690932308174,3,42488,41939,127464,1.0,0,3,3,3,SUCCESS,127464,nzfVL37yS2G5OUkCQh7omQ
41,Janesoki,1691309096091,3,42531,40528,127594,0.3333333333333333,0,1,1,1,SUCCESS,127594,3SvT2_04Tl-5RIyNtDNtjA
42,HameenHitain#42,1691131343282,3,42688,40128,128064,0.6666666666666666,0,2,2,19,SUCCESS,128064,44YjKeFtRFyv_g8ljvEg1w
43,Gummi,1690923505678,3,42976,42745,128929,0.0,0,0,0,31,SUCCESS,128929,MMl49eA4Tr2AlzL4d7nB3g
44,CH#HKT,1690989130352,3,43809,41660,131429,0.6666666666666666,0,2,2,1,SUCCESS,131429,XJNMPh7lSd6ywcha-m24Cw
45,Zeddx,1690953409425,3,43907,41935,131723,1.3333333333333333,0,4,4,4,SUCCESS,131723,lB7OvrjXS7CM0NMeM6IDPg
46,KM-Harrier,1691241134455,3,44272,43400,132816,2.6666666666666665,0,8,8,3,SUCCESS,132816,3b8cUKuuQfOWQgfjZSeVFw
47,Fumiaki,1690848084705,3,44887,42182,134661,4.666666666666667,0,14,14,1,SUCCESS,134661,5RzBNYRAQoWVausi3eyhRg
48,bitbycryptobug,1690912815993,3,44974,44399,134924,0.0,0,0,0,6,SUCCESS,134924,I0cvAIwlQceFRm4894L9XA
49,Consort-NicholasV,1690907071728,3,44987,42140,134963,1.6666666666666667,0,5,5,4,SUCCESS,134963,VmJ0zQ9YR2m20d9b3MibPQ
