Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
36,RaynGroup,1690885202802,3,48983,46521,146950,0.6666666666666666,0,2,2,1,SUCCESS,146950,JxrVgE7oQa-oxMKVy3Vl-Q
37,howardmao,1690882286392,3,49513,45994,148540,1.0,0,3,3,4,SUCCESS,148540,V5652nzxT4qQxQRxFn4Zaw
38,JoeLeyba,1690917439557,3,49710,45947,149131,3.0,0,9,9,1,SUCCESS,149131,nzfVL37yS2G5OUkCQh7omQ
39,ConnectedServer#1993,1690886326880,3,50113,47541,150341,0.6666666666666666,0,1,2,8,SUCCESS,150341,Ja4cXpowQIKkz0ls3IaPGg
40,Eviden-Iteye-Ogbo,1690891877222,3,51021,48928,153063,1.3333333333333333,0,4,4,1,SUCCESS,153063,UMV0Z-z8ROSOsAve8yxjXg
41,NestedLanguage#1535,1690881254156,3,51268,49328,153805,2.3333333333333335,0,7,7,1,SUCCESS,153805,dGUQ3j0GQ-G245AQ3oQu1Q
42,SwiftRacer-181971935649,1690861046025,3,51422,47588,154266,5.666666666666667,0,15,17,11,SUCCESS,154266,TmhjeoOjRYqbjRPSkIO0iw
43,CodeArray#7005,1690883592709,3,51496,47663,154490,0.6666666666666666,0,2,2,1,SUCCESS,154490,2-uB8a7eTNmLJmV-948YQw
44,vishleshak,1690879120374,3,51809,48996,155428,0.6666666666666666,0,2,2,1,SUCCESS,155428,40faf93f6fbe487cadee4w
45,CoolCrowTW,1690898204691,3,52627,48616,157882,2.0,0,6,6,4,SUCCESS,157882,tXoki5aeTM2BukpHfYsZgg
46,FiniteValue#5580,1690867043688,3,52826,49463,158479,3.0,0,9,9,1,SUCCESS,158479,kNUTOTgYT1imbkCApghlWQ
47,Webby,1690907318836,3,53024,51207,159073,1.6666666666666667,0,5,5,4,SUCCESS,159073,JUmMHC_sQ8-tXJnpqYBoXw
48,Polaris-DNPds,1690852556978,3,53553,49786,160661,1.3333333333333333,0,4,4,1,SUCCESS,160661,2617874c942840f0a2fdbQ
49,SaravanaTK,1690920763056,3,53797,52926,161393,0.0,0,0,0,1,SUCCESS,161393,oTR7cCYvQeeB8pYW5K6iXg
50,NickRoy,1690852615199,3,54086,50269,162259,2.0,0,6,6,1,SUCCESS,162259,rFmvGRiWSGGSXMQv6I3cpQ
51,pablo-ezequiel-inchausti,1690922550195,3,54179,53262,162539,1.3333333333333333,0,4,4,1,SUCCESS,162539,S5tsQuiDTZaSYiUn5Pd9gg
52,ais,1690854135239,3,54291,52738,162874,3.3333333333333335,0,10,10,11,SUCCESS,162874,tfVQ2sN1TpSclKJdUsshSA
53,QuirkyTech-IsaiahGoh,1690848463530,3,54552,49720,163657,5.333333333333333,0,16,16,1,SUCCESS,163657,SvvoeT6xQ3WZgKR14S_xLw
54,JPMC-MUMBAI-008,1690914452850,3,54825,48739,164475,6.666666666666667,0,19,20,1,SUCCESS,164475,eyM5c5hRSrSBVBnujg6OJA
55,ProvisionalSlice#5165,1690877738646,3,55070,54134,165210,2.3333333333333335,0,7,7,2,SUCCESS,165210,XzKpJtjKR_m5IprCTgWIEQ
56,gcjordi,1690923448925,3,55583,53389,166750,2.3333333333333335,0,7,7,3,SUCCESS,166750,4n-0HYIyQ2241dJ4tZirRg
57,ImmutablePointer#8960,1690860779286,3,55588,48456,166766,2.0,0,6,6,8,SUCCESS,166766,R6eT2waXTMOlZYNuefki0w
58,Eviden-Andreas-Marchart,1690882570692,3,56288,51928,168865,3.3333333333333335,0,10,10,1,SUCCESS,168865,tZ6JIL5DRqCMSlIPPU67Pg
59,LeetArray#7134,1690902278565,3,56663,54654,169989,2.3333333333333335,0,5,7,9,SUCCESS,169989,wX3Utj6_T-GbGK5t1S4ILQ
60,JPMC-MUMBAI-007,1690886087095,3,56669,55537,170007,0.3333333333333333,0,1,1,5,SUCCESS,170007,ZaQZzenOTEudI-YzqUr01g
61,harinezumi-DNPds,1690864991460,3,56691,53863,170074,1.6666666666666667,0,5,5,2,SUCCESS,170074,6hha6WtBQLCivJX9auQn6A
62,Epic-ChenZong,1690861156043,3,57137,54529,171413,5.0,0,15,15,4,SUCCESS,171413,P51whDzXRPyLl2dWjRSQSg
63,EncryptedVariable#5460,1690850968988,3,57174,52462,171523,5.333333333333333,0,16,16,6,SUCCESS,171523,9PoaFWKfSr6vKbTOzlrEiQ
64,TG#001,1690868964627,3,57694,52482,173083,4.333333333333333,0,13,13,4,SUCCESS,173083,HwZ0BqQfSIilRT47zp19Qw
65,JPMC-MUMBAI-006,1690873375912,3,58197,53866,174591,4.333333333333333,0,13,13,7,SUCCESS,174591,mvhmcw-ET5igAaFz3O6kGw
66,onlythree,1690900930022,3,58243,54737,174729,6.0,0,18,18,4,SUCCESS,174729,23e254b25ea0443389ed6w
67,pwceter,1690919135459,3,58352,55188,175057,3.6666666666666665,0,11,11,4,SUCCESS,175057,LUmJOwY9Qxudl0U-2aog4Q
68,amkerr-Cheaty-McCheatface,1690855257375,3,58487,56209,175463,0.6666666666666666,0,2,2,1,SUCCESS,175463,2R1bsOUiRceGpNP9wKliAw
69,ConnectedBuster#1803,1690886964481,3,58512,53936,175538,3.3333333333333335,0,10,10,4,SUCCESS,175538,kqH21QICRwKcwHv59YXE3w
70,TSS-samaujs,1690848738343,3,58621,51248,175864,5.0,0,15,15,1,SUCCESS,175864,BteX7647QUyM2a2hexL2ZA
71,FunctionalScript#6321,1690871841143,3,58644,51078,175933,4.0,0,12,12,1,SUCCESS,175933,IqrExq7eTV2vkhY0G9l64w
72,TzviSzlar,1690907319955,3,59011,48795,177034,3.6666666666666665,0,11,11,2,SUCCESS,177034,jWh3QiK6Tb2dcFmOCqowXQ
73,Schmizzy,1690900569904,3,59512,58926,178537,0.3333333333333333,0,1,1,4,SUCCESS,178537,64KqExOnSla3nlluYwHwsA
74,luckysource0419,1690866918283,3,59544,56880,178632,7.666666666666667,0,23,23,1,SUCCESS,178632,cMbCFbZTT4mWMOnh4ppPbQ
75,AndrewPonce,1690894026056,3,59553,53921,178661,7.666666666666667,0,22,23,3,SUCCESS,178661,LEe2nrF3SsabDlNMSb0WIw
76,GordonWei-TW,1690905143506,3,59581,57145,178744,7.666666666666667,0,23,23,6,SUCCESS,178744,OJbRCKwCTYijxX1XFlnEgA
77,Kingpru,1690891210590,3,60423,51865,181271,3.0,0,9,9,5,SUCCESS,181271,8pAh9EY-TTC71SvGR66RQg
78,NT-systems,1690888803131,3,60461,53728,181384,5.666666666666667,0,16,17,1,SUCCESS,181384,HbMU1KhuTeOuMru-g5hR-w
79,MobileSemicolon#2867,1690916839515,3,60642,60401,181928,0.0,0,0,0,4,SUCCESS,181928,cg3pI4upSTqumUisSjvW1A
80,ASTK2023,1690880327429,3,60881,56125,182644,3.3333333333333335,0,10,10,1,SUCCESS,182644,ba2faa5a8bb14b19b042bw
81,CleanTag#4304,1690926168715,3,60910,55780,182731,4.333333333333333,0,13,13,1,SUCCESS,182731,jILFFMS4S6azXychtCQnPw
82,IvyLiu,1690862574991,3,61051,54354,183154,5.333333333333333,0,16,16,4,SUCCESS,183154,nAI-U_lVQnSEtv9ZRuog_A
83,HKTW-FFFJC,1690885293283,3,61229,59862,183689,0.3333333333333333,0,1,1,10,SUCCESS,183689,SFeZr90aSsWCqEfJni_6jA
84,Zero-dayRequirements#9461,1690920007162,3,61244,57337,183734,5.0,0,15,15,1,SUCCESS,183734,6U32E80QSk2vsyxH27LZCw
85,NestedString#0774,1690900974976,3,61247,57876,183743,7.0,0,21,21,3,SUCCESS,183743,T6v9BT2FTEmamN9FPFu09g
86,adamgyu,1690907571020,3,61476,57688,184430,5.0,0,15,15,3,SUCCESS,184430,K0XIM1LeQzCYZo6VMEQjBg
87,MisterRusu,1690851315214,3,61509,52137,184528,3.3333333333333335,0,10,10,8,SUCCESS,184528,pNGsQXAuTBucqSMRBWAOiw
88,AC3-Data-Team,1690854355767,3,62154,59143,186462,1.6666666666666667,0,5,5,2,SUCCESS,186462,jHpZ85q8Qk6BL5NeFEqMbg
89,JPMC-Tampa-SB002,1690927304884,3,62224,56002,186673,3.6666666666666665,0,11,11,1,SUCCESS,186673,b_KkyuRPQMyQOTa46DZejw
90,AutomatedSwitch#5297,1690926411710,3,63026,55407,189080,3.3333333333333335,0,10,10,2,SUCCESS,189080,ccERttVoRFGwnyXVb22QRg
91,CRESCObessou001,1690881975610,3,63132,56792,189397,8.666666666666666,0,25,26,1,SUCCESS,189397,1bFbQlRuTf2OBg5K9hpqnQ
92,JamesTan,1690906794157,3,63975,61734,191927,2.3333333333333335,0,7,7,13,SUCCESS,191927,Zhb8OEAdRCacAfzm7aSf-g
93,marcusfu,1690916575387,3,64027,63809,192082,8.0,0,24,24,6,SUCCESS,192082,-70Lv1DQSOOw6XTCDsxW8Q
94,Pshhh,1690873066698,3,64396,57530,193190,3.6666666666666665,0,11,11,2,SUCCESS,193190,lcJITkGXQw6p3netoNPfXQ
95,Yunn-Alex,1690916507789,3,64827,60930,194482,6.0,0,17,18,2,SUCCESS,194482,USIPb2PITm6RqLQiOmNC5A
96,ummjoonsick,1690910982561,3,64847,63873,194542,5.333333333333333,0,16,16,4,SUCCESS,194542,uaRCyVsHTxGfS3ytkJeNiA
97,TheLittleCarThatCould,1690923692162,3,65248,52605,195744,10.0,0,29,30,4,SUCCESS,195744,Lipdo-bjTpW7SxktGf0QVg
98,SolvableLog#3033,1690875191109,3,65310,63735,195930,5.333333333333333,0,16,16,3,SUCCESS,195930,kY-X4_BnQmiloyrrz6B2KA
99,MLoLoLoLoL,1690921269995,3,65603,54802,196809,7.0,0,19,21,5,SUCCESS,196809,DRZXxGZ4Q92Hl0UqRMCq2w
100,Prusi,1690867803918,3,65821,58737,197465,1.3333333333333333,0,4,4,1,SUCCESS,197465,t1aRMG6sSkijUioRFXsPTg
101,gabrielkoo#HongKong,1690854047777,3,65878,57070,197635,4.333333333333333,0,13,13,1,SUCCESS,197635,ydUnMZutQDmeS4U2pIDYLg
102,Dots,1690916483587,3,66790,65333,200371,9.333333333333334,0,28,28,2,SUCCESS,200371,eFanxdl4R22QTt5v53RaGQ
103,MarceloPaiva,1690857784520,3,67041,61597,201123,3.6666666666666665,0,11,11,1,SUCCESS,201123,SlvZUnIQTqi3gINQLO2hNw
104,IntelligentSchematic#4625,1690905816551,3,67071,61528,201214,5.666666666666667,0,17,17,1,SUCCESS,201214,CjeeK5igTkuQpUVyjv5OKA
105,KleinRacer,1690872775175,3,67088,63927,201264,9.666666666666666,0,29,29,2,SUCCESS,201264,tdLxJG5jToifOOWwW4PoTg
106,HYDDR99-RedBull,1690896194066,3,67097,61958,201293,10.333333333333334,0,31,31,7,SUCCESS,201293,dcDe09MSR1WkqTzDbOFyuQ
107,Mr-GPT,1690909094659,3,67291,61803,201874,7.666666666666667,0,22,23,1,SUCCESS,201874,SqCuTT-JR0q1tOPZFQs29A
108,soap,1690914018831,3,67506,63266,202518,7.333333333333333,0,22,22,1,SUCCESS,202518,p4M17i8UQBW2gs7pauoTBw
109,AngelVelay,1690912647570,3,67699,58203,203098,6.666666666666667,0,20,20,1,SUCCESS,203098,kM3GzNETTJSm--RjgrSgeA
110,PathingUpgrade#6099,1690873139552,3,67775,66862,203327,2.6666666666666665,0,8,8,3,SUCCESS,203327,ewUwlAWeSNmSeZbHi2ljnQ
111,JPMC-LDN-AWESOME-RACERS,1690893489743,3,70092,68461,210277,11.333333333333334,0,34,34,3,SUCCESS,210277,063944b6e81f46398c757Q
112,JPMC-SG-C02-AnythingGoes,1690899669832,3,70458,66598,211376,5.333333333333333,0,16,16,9,SUCCESS,211376,WSgyYux8TK-P40l8VL8jRg
113,CrypticDeadline#2148,1690901757774,3,70555,68657,211667,7.333333333333333,0,22,22,2,SUCCESS,211667,KKm_Ug0yT4yTiwGnpldPww
114,intificial-ARTELLIGENCE,1690921177474,3,70710,63002,212131,9.333333333333334,0,28,28,1,SUCCESS,212131,2hm-yd-RTzOEX3eqvwPtLQ
115,CurlyFox#5958,1690881002335,3,70820,65397,212460,6.333333333333333,0,19,19,3,SUCCESS,212460,WHWsVT4lSXSD4RdQX3QmuA
116,Shock-n-Freeze,1690921053309,3,71641,63131,214925,10.333333333333334,0,31,31,2,SUCCESS,214925,uBF1ViksSiio_cAcYkvEUg
117,thefastestmanever,1690886909757,3,71647,64998,214941,3.6666666666666665,0,11,11,1,SUCCESS,214941,jUiomP31Q8e680rA_Op-Ew
118,basha,1690866459174,3,71756,67538,215270,10.666666666666666,0,32,32,3,SUCCESS,215270,oAQKJajnTqO3-_Hjpgf1hw
119,AgileDigit#8429,1690875423767,3,72050,66888,216152,5.333333333333333,0,14,16,3,SUCCESS,216152,mDCgCgBSTKWRMR76hWyVpA
120,JPMC-MUMBAI-010,1690906928886,3,72393,68868,217180,12.0,0,36,36,1,SUCCESS,217180,LSTNMdQvRom0468lg0eksA
121,HashableArchitect#6810,1690903399307,3,72672,63280,218016,7.666666666666667,0,23,23,1,SUCCESS,218016,2o25YHQARMCItAVbtj7kNA
122,FormulaicSystem#4431,1690882045258,3,72795,61333,218386,10.0,0,30,30,5,SUCCESS,218386,pdZRa3Z5QMKDFZDs9zcZyA
123,NeuralCommand#3564,1690899846108,3,72902,66651,218707,8.333333333333334,0,25,25,4,SUCCESS,218707,5fV0DS0hQ1GDt2dCIjJHnw
124,JPMC-MUMBAI-011,1690882204367,3,73054,64005,219164,8.333333333333334,0,24,25,1,SUCCESS,219164,Pt9ME11eQCCVdRVQImWHGg
125,JeremyB,1690924888226,3,73154,64793,219462,8.666666666666666,0,25,26,1,SUCCESS,219462,woDOVfgfT82iNPUDgOrF9A
126,AsynchronousParameter#0976,1690874704614,3,73218,70060,219655,7.666666666666667,0,23,23,8,SUCCESS,219655,saW24v4gRTa5M5PJLkgzqA
127,JPMC-MUMBAI-005,1690865351754,3,73312,70535,219938,12.666666666666666,0,38,38,1,SUCCESS,219938,wsym9JMCT7uKuhqeBcuXsw
128,Eviden-Marius-Ardelean,1690910116345,3,73384,60550,220154,9.333333333333334,0,28,28,4,SUCCESS,220154,8kKCN0BTT56aWwt1NMpqvw
129,TestingTech#5717,1690904928467,3,73446,72050,220339,0.6666666666666666,0,2,2,1,SUCCESS,220339,gV5_0UWlSbS_Zrpt7Jp8Fg
130,LetsGoFast,1690923218436,3,74027,72269,222081,10.333333333333334,0,30,31,1,SUCCESS,222081,igL6CKfrRhK1QVf-b4pTDg
131,Evident-Wirote-P,1690874201286,3,74184,66599,222552,2.3333333333333335,0,7,7,1,SUCCESS,222552,Az568LQnQ6S5RgOFJ0wyog
132,SequentialTech#4469,1690906515769,3,76579,68594,229739,9.0,0,26,27,1,SUCCESS,229739,_SjjvbZZSwOb2LMEtxSLnQ
133,racer-hhchen,1690886906731,3,77955,75394,233867,9.0,0,27,27,4,SUCCESS,233867,KiEtyZjtTAinfSfN5vs3hA
134,CS2000,1690898207845,3,77978,63072,233936,10.333333333333334,0,31,31,2,SUCCESS,233936,41NRetXuT8eQe7ylzwmY6A
135,Tx3z,1690878124379,3,78340,71867,235020,9.0,0,27,27,1,SUCCESS,235020,2o6JTA6ETZKZ27yvsAlW9g
136,dufl2390ffg,1690870083948,3,78488,71140,235465,12.666666666666666,0,37,38,1,SUCCESS,235465,AIIywPXiThO43PK8Rksmew
137,ParametricConsole#6406,1690902239146,3,78625,77127,235875,13.333333333333334,0,40,40,2,SUCCESS,235875,Np5ymrAnQjmKF2Xo0fsPSA
138,Mr-Baek,1690872809368,3,78864,76337,236592,12.666666666666666,0,38,38,5,SUCCESS,236592,kr3DaG35TuCGu-8i0FNtwg
139,Eviden-Rathinavel-Chandran,1690905885651,3,79223,70262,237669,9.0,0,27,27,3,SUCCESS,237669,6t3qfFtjQLeV1L0bqSGmkg
140,NumericWorkaround#6301,1690912936341,3,79451,78463,238353,3.0,0,9,9,1,SUCCESS,238353,1w2GanV3RsWK4_JI_XfaFA
141,RobotNDisguise,1690921200408,3,79706,66914,239118,9.333333333333334,0,28,28,1,SUCCESS,239118,7uJMsvYIRZ2Qvx6THhHeJQ
142,WebVariable#6649,1690897850915,3,81431,74158,244295,13.0,0,39,39,1,SUCCESS,244295,cc30ZdP9S0-EHtWLdMTuyw
143,tako,1690899411440,3,82448,76930,247345,11.666666666666666,0,35,35,1,SUCCESS,247345,mDoGCVN-T4GsO3_vtU8oAg
144,aduralola23,1690923014580,3,83363,75890,250089,7.333333333333333,0,22,22,1,SUCCESS,250089,fBpP1RpRRNmaZ9K_eG-kDQ
145,Everest-DNPds,1690876189962,3,83539,76806,250617,14.0,0,37,42,1,SUCCESS,250617,13eb4731e0c1457ca4d7dw
146,HYDDR54-CTIM1,1690867639517,3,84208,78635,252625,14.0,0,41,42,1,SUCCESS,252625,6fdcVCAkQtCCsyHEO0LNiA
147,Eviden-John-McKail,1690911838705,3,86974,82272,260923,6.333333333333333,0,19,19,1,SUCCESS,260923,vJR4cwwaSEW9Ff-_rE_hjg
148,03-dr-chicago-JPMC,1690913088442,3,88309,82070,264927,15.666666666666666,0,47,47,1,SUCCESS,264927,200cb7db61e44fa299f73Q
149,ProcessingSequence#7882,1690907338932,3,89069,83196,267207,13.666666666666666,0,41,41,1,SUCCESS,267207,Q2F7wtJvS3W_mYbcUmpvpA
150,JPMC-HYD-10,1690890957467,3,89560,82618,268680,17.0,0,51,51,1,SUCCESS,268680,sty1wzZ2QtyiGgFt1Lt_Qg
151,ASCIIModel#1648,1690853626141,3,90289,89805,270868,0.0,0,0,0,1,SUCCESS,270868,JvkUD5gtTqWk642DDYzyHg
152,CleanRequirements#8902,1690901529043,3,91945,84771,275835,7.666666666666667,0,23,23,1,SUCCESS,275835,OAhaf58cQ26iE9jG0jANjw
153,10xScript#7843,1690918488380,3,92980,89878,278940,16.0,0,48,48,1,SUCCESS,278940,C78ru2hxSK-iruT9Bk-BSA
154,UpgradedScope#0110,1690905753885,3,95198,90669,285596,18.666666666666668,0,56,56,1,SUCCESS,285596,5jJ7Zr6uTq2RGlAZmgn1eQ
155,BLR-DR-003,1690860699879,3,95273,94073,285821,19.333333333333332,0,58,58,4,SUCCESS,285821,FJ2CDWDHTm27SCfHqEpdXQ
156,AlphaComment#3403,1690911125840,3,95931,94150,287795,1.6666666666666667,0,5,5,2,SUCCESS,287795,QxlkW7Z-TjydqGQujJKkNw
157,UnboundComment#2015,1690920256841,3,98493,98201,295479,1.0,0,3,3,1,SUCCESS,295479,nVAP9t5HS3Gyc8y6BW8KFQ
158,NeuralPoint#8101,1690861180116,3,100915,98203,302745,0.6666666666666666,0,2,2,1,SUCCESS,302745,UQrNkGc_RQyHANtUc3geDQ
159,QualifiedSlice#7895,1690859482835,3,102131,100593,306395,0.0,0,0,0,1,SUCCESS,306395,yCnPPI_kSGSMLvKQyEKRuA
160,JPMC-BLR-RacerMinions,1690925593425,3,102243,94734,306731,3.3333333333333335,0,10,10,1,SUCCESS,306731,iYLTZyzKQ--9KmFjlHv2Bw
161,EBalloon,1690866331542,3,102994,101799,308984,0.0,0,0,0,1,SUCCESS,308984,SgJAsvjNS3-ZCYEhdtssDQ
162,blm8698,1690873779992,3,104151,99730,312454,1.3333333333333333,0,4,4,1,SUCCESS,312454,94STa5XmSuy4BCSEEQFwpw
163,MSEDU-S8,1690871196879,3,105508,101399,316525,0.6666666666666666,0,2,2,1,SUCCESS,316525,CEtgVKJbSlik_4fouCZWBA
164,UrgentFormula#5166,1690906372631,3,105604,101422,316813,21.0,0,63,63,1,SUCCESS,316813,yncF1Ys7R5CQakIiSgQsUA
165,TCB,1690921180202,3,108649,106400,325949,21.666666666666668,0,64,65,1,SUCCESS,325949,l6cJojAIS4m2si1m-kHDIQ
166,MSEDU-S6,1690875376569,3,116603,113744,349811,3.6666666666666665,0,11,11,1,SUCCESS,349811,l8qpZuSeTOmmeM2UKo4iSQ
167,MidiKuperis,1690905625957,3,124453,118606,373359,23.666666666666668,0,71,71,1,SUCCESS,373359,NHw5ylJVRb6E_J_1QOvxkQ
168,FunctionalTester#7945,1690918221506,3,133797,131669,401391,11.666666666666666,0,35,35,2,SUCCESS,401391,jyoDRt4iT4KCRHuJzojv3g
169,Test-winner,1690875403735,3,144246,143326,432740,7.666666666666667,0,23,23,2,SUCCESS,432740,U-7jZ3SiR4ilnI5h4nvMOw
170,RobotEngineer#2803,1690916608289,3,148242,146671,444726,11.666666666666666,0,35,35,2,SUCCESS,444726,N-X1XyUSTz-MlwpP3wZIYg
171,DesktopHacker#2368,1690855129595,3,151664,135455,454994,34.0,0,102,102,1,SUCCESS,454994,oI-moUNoRPKEoU-XqkiqwQ
172,AI-Muscle-Machine,1690918934754,3,157572,149797,472717,36.0,0,108,108,1,SUCCESS,472717,76r6sZg6Reelep--t42HYw
173,PathingLine#5936,1690909076001,3,159429,158431,478289,17.333333333333332,0,52,52,1,SUCCESS,478289,A5nEWfF7QwCecwIci3ao-g
174,DraftSchematic#1026,1690874473132,3,171698,169266,515095,39.666666666666664,0,119,119,1,SUCCESS,515095,aaVzf8EuToihpFLEDSttpA
175,ContinuousSchema#1262,1690915682841,3,171702,168215,515106,20.0,0,60,60,1,SUCCESS,515106,S29_PskXQNOvW88L-HYpNg
176,StructuredDelta#9571,1690904410773,3,178734,171663,536202,40.0,0,120,120,2,SUCCESS,536202,2iIZZwMPQJ2FUuQfyP1D5g
177,FunctionalArgument#2067,1690881182856,3,179627,179473,538882,42.0,0,126,126,1,SUCCESS,538882,SchOoNdbQHCi2AN81PxTUg
178,NotJeff,1690918319945,3,179821,176131,539465,40.0,0,120,120,1,SUCCESS,539465,Bq1DUqzRTTCixHr4KNM4yQ
179,SallyCarrera,1690918211172,3,183207,172797,549621,41.0,0,123,123,1,SUCCESS,549621,qFfp-CFESZ6rYN_SvMFkvg
180,APun,1690868926744,3,221009,219401,663027,41.333333333333336,0,124,124,1,SUCCESS,663027,1-D2vky0QYK24mv5dMji6g
181,Fast-fil-a,1690919389324,3,224775,215054,674327,40.0,0,120,120,1,SUCCESS,674327,J0v7QonATh-0AagYnDJojA
182,CobraTate#8889,1690891499692,3,239361,236066,718084,44.0,0,132,132,1,SUCCESS,718084,xOrnIcTTQ4ySmRsVfZ8rtw
