Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,dcongtinh,1691640442556,3,23641,23542,70925,0.0,0,0,0,23,SUCCESS,70925,CqZmW8kHQti0P4KOd0cLdA
2,IcePandaBoom,1691737963951,3,24795,24668,74387,0.0,0,0,0,3,SUCCESS,74387,BTPWujqqTBOWGAFvEKyRaA
3,DecisionTransformer,1690983959462,3,25616,24344,76848,0.3333333333333333,0,1,1,3,SUCCESS,76848,1mW7p6I1Q0-cB3Up-esBeQ
4,Rober-rNiubo,1691722106777,3,25681,25473,77045,0.0,0,0,0,50,SUCCESS,77045,KrRSYhzKTfONjRaDUc_ubQ
5,LeadingAI,1691738442262,3,25954,25793,77863,0.0,0,0,0,10,SUCCESS,77863,VP5wwaH5T4GciaMX2ocEvQ
6,PolishThunder,1691606642468,3,26556,25996,79668,0.0,0,0,0,5,SUCCESS,79668,qi512oGVTry8V-KtP6j2_w
7,CodeMachine,1690968378694,3,26603,26271,79810,0.0,0,0,0,2,SUCCESS,79810,b_WzN_r8ToGPle_8bl2tMA
8,DoomBuggy,1691632237468,3,26929,26537,80787,0.0,0,0,0,3,SUCCESS,80787,QakV_nzOTm2q_NhqUMwIJw
9,RobinCastro-DBS,1691150277307,3,27596,27260,82789,0.0,0,0,0,1,SUCCESS,82789,7KrbyQXvTBOxnBa0p9YuUA
10,DaVinciDriver,1691233952791,3,28224,27060,84674,0.3333333333333333,0,1,1,2,SUCCESS,84674,XtzXYz2pRByDnXz90XNGSw
11,Galileo,1691565228268,3,28884,27804,86652,0.0,0,0,0,5,SUCCESS,86652,Y79AzaaOR-u4LVKMxu1Mdw
12,Chinyero,1691569838321,3,29112,28530,87337,0.0,0,0,0,3,SUCCESS,87337,6tZZhsuTQ4KWJW8J8eRekg
13,GoodEveningWeAreFromUkraine,1691236646295,3,30059,29727,90178,0.0,0,0,0,8,SUCCESS,90178,oX4dpYxLTFG2UU6NprA-7g
14,zzg,1691652509825,3,30530,29864,91590,0.0,0,0,0,4,SUCCESS,91590,dgJgsyw2SL-ozyo4T1b-QA
15,-SANTACLAWS-,1691732203638,3,30552,30396,91657,0.0,0,0,0,3,SUCCESS,91657,X_dNmJilS8SDBQ44yzd2fg
16,Aurora-DNPds,1690876005768,3,31196,29471,93590,0.3333333333333333,0,1,1,1,SUCCESS,93590,26fba66bedca4aa3bca47w
17,733612726221-SG23-Jianlong,1691131314323,3,31200,30336,93602,0.0,0,0,0,21,SUCCESS,93602,vpsHYdBtSIq__1M9j1R21Q
18,Echo1911,1691731090924,3,31485,30730,94455,0.0,0,0,0,6,SUCCESS,94455,4WgpazINRpS1KD3yKMjkrA
19,PITS-1,1691556014339,3,31821,30459,95463,0.3333333333333333,0,1,1,21,SUCCESS,95463,CThkSPLERtyRM5OptykzEQ
20,makit,1691262811777,3,32196,31470,96590,0.0,0,0,0,3,SUCCESS,96590,FQ4kxx42Rn-ywzWMVEad0A
21,TimJWhite,1691150849118,3,32196,31858,96590,0.0,0,0,0,8,SUCCESS,96590,3dDHylmQSi-Rzd9uUamhlQ
22,Nariox,1691699269742,3,32708,29723,98126,1.0,0,3,3,2,SUCCESS,98126,AUWR9HasSr2j2V1bbAptNw
23,ITS-Kura,1691366521137,3,32733,32199,98201,0.0,0,0,0,6,SUCCESS,98201,0KlPowM7Rsm-6depdUzXOg
24,Eviden-Sammy-Cheung,1691294649115,3,32905,32073,98717,0.0,0,0,0,11,SUCCESS,98717,R22FBKQsSMKmRaTpNdD76A
25,Wingism,1691050889582,3,33152,32732,99456,0.0,0,0,0,3,SUCCESS,99456,Spey2yUETeKA1doS2t-McQ
26,CH-Shin#technopro,1691410491935,3,33606,32536,100820,0.3333333333333333,0,1,1,3,SUCCESS,100820,z_o7oTr8SwyPS6Qq-D4Uvw
27,TPC-Tech,1690852312989,3,33866,32537,101599,0.3333333333333333,0,1,1,1,SUCCESS,101599,iEfWhIPLS865MMzpmLNdqQ
28,flame,1691462247994,3,33935,33781,101806,0.0,0,0,0,2,SUCCESS,101806,rb1-aN2XSuySWr1GRAliAQ
29,barkingdog,1690852162862,3,34540,32359,103622,1.6666666666666667,0,5,5,1,SUCCESS,103622,b3960b6c6f58458880ceew
30,Ash-DNPds,1691716171871,3,35041,33122,105124,0.6666666666666666,0,2,2,1,SUCCESS,105124,9aced9109a634d11a3134w
31,Seab,1690927958283,3,36196,35723,108588,0.0,0,0,0,5,SUCCESS,108588,mjD1OGTXQfKTXMPWVq29rg
32,Mr-Anderson,1690972755860,3,36740,35397,110221,0.3333333333333333,0,1,1,1,SUCCESS,110221,PVsbhx4xRi6aO--P4-kcNA
33,Cinderpelt,1691122552773,3,36917,35801,110752,0.3333333333333333,0,1,1,4,SUCCESS,110752,1UgtHyGoRa-lnh8JgVEtuw
34,Banbone,1690895918166,3,36999,36744,110997,0.0,0,0,0,2,SUCCESS,110997,iTaYYJwUSXWPbqTcxyO0ZA
35,Langley-BIP,1691115378565,3,37246,31860,111738,1.3333333333333333,0,4,4,1,SUCCESS,111738,8JXLSKkhQVin2JwAVdbPzw
36,JPMC-DriftKing-Houston,1690944588111,3,37384,35607,112152,2.3333333333333335,0,7,7,1,SUCCESS,112152,fngewpiZSZm11yX7YgwnMA
