Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
651,CheetahEagle,1691932230287,3,59713,58998,179141,5.0,0,15,15,7,SUCCESS,179141,oSEd5PI0SJm83ykVI8iKNg
652,Kharee-NemoRacer,1690999326424,3,59713,54129,179141,4.333333333333333,0,11,13,19,SUCCESS,179141,Wk1RwagZQ7ayOLFpNV-Dkg
653,c-swart-absa-aug23,1690986603386,3,59713,57000,179141,1.6666666666666667,0,4,5,1,SUCCESS,179141,uKDZ4O7xR8S7gwt6A5kaFQ
654,JamesTan,1691098229032,3,59733,54323,179201,3.6666666666666665,0,11,11,29,SUCCESS,179201,Zhb8OEAdRCacAfzm7aSf-g
655,JPMC-Tampa-SB002,1691028592696,3,59745,59527,179235,3.0,0,9,9,12,SUCCESS,179235,b_KkyuRPQMyQOTa46DZejw
656,EncryptedPointer#0155,1691776868644,3,59778,57937,179334,2.6666666666666665,0,8,8,1,SUCCESS,179334,2UIH26heQVqVU4nkJqlTlw
657,xuxu-ning,1692702335446,3,59815,57918,179446,4.666666666666667,0,14,14,7,SUCCESS,179446,qTlg4mKjQ1mrXcrj3cTlsQ
658,JPMC-BA-D3,1691788960781,3,59817,55864,179453,5.0,0,15,15,4,SUCCESS,179453,-tV_CPPDRjydYKmXGOaeBw
659,jiahao2-kang,1692926668800,3,59826,58020,179478,6.666666666666667,0,20,20,3,SUCCESS,179478,zGLmEORbQzmPxcAmrOGIrQ
660,PITS-2,1690960147958,3,59837,52980,179511,7.0,0,21,21,1,SUCCESS,179511,tv46AOWnQqGNTgdyxneYLw
661,GDOTrailerblazerMM-mohanmu-Singapore,1692797341170,3,59849,56011,179548,5.0,0,15,15,1,SUCCESS,179548,YRU8KfCQQbmNr4E1Hl1tww
662,JPMC-MUMBAI-005,1691775195977,3,59860,48986,179581,9.0,0,27,27,9,SUCCESS,179581,wsym9JMCT7uKuhqeBcuXsw
663,10xFunction#2295,1692238579427,3,59872,57267,179618,5.666666666666667,0,17,17,7,SUCCESS,179618,QuHugMX4RBGVgQfaU-gyGA
664,ProgrammingScope#4470,1691863250859,3,59913,58136,179741,1.3333333333333333,0,4,4,23,SUCCESS,179741,rjdY7hotQzWdJDg6NMyLZw
665,QuantsOnWheels-Yujun-Singapore,1692847421066,3,59929,57132,179789,4.666666666666667,0,14,14,11,SUCCESS,179789,6pWAfJliQD23aBiqiZ0cgg
666,Daniel1987,1691598187447,3,59934,59606,179804,3.0,0,9,9,1,SUCCESS,179804,WnElYSQORZ-liFC8L8dVGg
667,weipeng-liao,1692689434990,3,59951,57055,179854,3.0,0,9,9,1,SUCCESS,179854,Jws-L-GTQ0qrgcF8IXy0xQ
668,JuliGV,1691374187658,3,59958,50529,179874,4.666666666666667,0,14,14,2,SUCCESS,179874,EGl0eSy7QGOGWZdUVfII6g
669,MakybeDeepRacer-Tom,1692246458192,3,60009,51825,180027,6.333333333333333,0,19,19,5,SUCCESS,180027,lTBokNpfQOKNS_ZbyIeS6A
670,nautilusMarvel,1691595660650,3,60026,59742,180080,4.0,0,12,12,1,SUCCESS,180080,_EAbUbNNRlupBA8rUqp8Aw
671,NullInterface#9646,1692798979431,3,60065,54997,180196,4.333333333333333,0,13,13,4,SUCCESS,180196,zyt3BDiGSf6Jm51NXIG-8Q
672,Turbo#1605,1691419268236,3,60131,54935,180393,2.3333333333333335,0,7,7,13,SUCCESS,180393,CYeL4Mw8Smql-0EXWTuG8Q
673,Jurina,1692866070853,3,60151,58327,180455,2.0,0,6,6,17,SUCCESS,180455,aOaAb1F_QuiQAZUJ_hVIaw
674,dynes#3096,1691599382435,3,60160,58733,180481,4.333333333333333,0,13,13,1,SUCCESS,180481,A1v6JlyGR9q0PXCxjKvYLw
675,RacerX435,1691086717794,3,60195,50067,180587,4.333333333333333,0,13,13,3,SUCCESS,180587,3MH1poqVT0-nQXjj7_BQjw
676,Blaze#14690,1691598935746,3,60198,58339,180594,3.3333333333333335,0,10,10,4,SUCCESS,180594,4wIY6b0LR8C_4FMISWUAUg
677,bjsong01,1691285277162,3,60271,49535,180813,7.0,0,21,21,12,SUCCESS,180813,Qrg7sQphRkqK67dt3cpFNg
678,Isabel5,1691034998250,3,60286,54596,180860,4.333333333333333,0,13,13,2,SUCCESS,180860,4iV60I88QKyHW9TDdTI7MA
679,ACEOFRACE-shadivy-Powai,1691575408246,3,60381,60272,181144,3.0,0,9,9,2,SUCCESS,181144,QmAdkrq3TEqR5GbGnEsPXA
680,Eviden-Sudhir-Jethwa,1692056310687,3,60395,57802,181187,1.3333333333333333,0,4,4,2,SUCCESS,181187,RIgvxjtNQeaDVfiaz01Pug
681,Anheechan,1691214507224,3,60396,56461,181189,3.0,0,9,9,2,SUCCESS,181189,b6BDErBvTDGJnJliPL-GXA
682,AutomatedPointer#9058,1692118154231,3,60407,56475,181221,3.3333333333333335,0,10,10,2,SUCCESS,181221,rlMwh625TWOG-AUrUoFmeg
683,Kingpru,1690891210590,3,60423,51865,181271,3.0,0,9,9,15,SUCCESS,181271,8pAh9EY-TTC71SvGR66RQg
684,WhizKid,1691095368024,3,60446,57537,181338,3.6666666666666665,0,11,11,1,SUCCESS,181338,0ZUqYP20S16LGkvlc1AOJA
685,TestingMethod#8452,1692369563238,3,60485,58066,181456,1.3333333333333333,0,4,4,2,SUCCESS,181456,aSyWMh0kTWuzqwXgKQlRhg
686,stu066,1691419164508,3,60487,57320,181462,6.333333333333333,0,19,19,8,SUCCESS,181462,UMgJZcJvQj6MOtOJMO7kfg
687,843580216516-JX,1691532614343,3,60521,56538,181564,4.0,0,12,12,13,SUCCESS,181564,s77GgMnjTHGAAqGJI34wXQ
688,AtomicParameter#0022,1691770327183,3,60628,58538,181884,1.3333333333333333,0,4,4,5,SUCCESS,181884,T_VHqff0TbeDqOHKhxDdAg
689,MobileSemicolon#2867,1690916839515,3,60642,60401,181928,0.0,0,0,0,5,SUCCESS,181928,cg3pI4upSTqumUisSjvW1A
690,BackloggedArgument#3661,1692339198552,3,60648,59333,181944,1.6666666666666667,0,5,5,2,SUCCESS,181944,FmKNTlC8Qh6a31oWmZcdcQ
691,yibin-zhang,1692696308598,3,60654,59225,181962,4.333333333333333,0,13,13,1,SUCCESS,181962,ZYO5kKOvRWaeMU1cc2jWiQ
692,Gravitas,1691181526922,3,60672,55333,182016,4.333333333333333,0,13,13,1,SUCCESS,182016,_aLxDtuVRtKIvQPyYrqKLQ
693,ArtificialConsole#5475,1691782148018,3,60673,60129,182019,2.0,0,6,6,1,SUCCESS,182019,WOWfs4n7Rb6PcKMAhPGe8w
694,deepracer1-syedfaif-powai,1692985393968,3,60688,55195,182065,3.6666666666666665,0,11,11,9,SUCCESS,182065,Gz_5DPW_QXijCLCjKK80QA
